"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","mgat5  (ENSORLG00020019051)Compare Regions (2:15,403,170-15,466,878:-1)View Sequence Alignments","n/a","79.89 %","79.89 %","25","99.55","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","mgat5  (ENSORLG00015017042)Compare Regions (2:16,414,408-16,496,955:-1)View Sequence Alignments","n/a","80.03 %","80.03 %","25","94.87","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","mgat5  (ENSOMEG00000004049)Compare Regions (NVQA01000025.1:7,942,927-8,029,096:1)View Sequence Alignments","n/a","79.22 %","79.22 %","25","99.31","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","MGAT5  (ENSOGAG00000016482)Compare Regions (GL873599.1:2,370,671-2,571,729:1)View Sequence Alignments","0.02878","98.92 %","98.92 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","MGAT5  (ENSOARG00000011436)Compare Regions (2:175,253,426-175,595,136:-1)View Sequence Alignments","0.04861","96.35 %","96.09 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","MGAT5  (ENSPPAG00000032538)Compare Regions (2B:138,344,539-138,538,857:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","MGAT5  (ENSPTRG00000012485)Compare Regions (2B:23,873,500-24,069,828:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","MGAT5  (ENSPPRG00000022919)Compare Regions (KV860273.1:3,094,683-3,318,986:1)View Sequence Alignments","0.01762","98.92 %","98.92 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","MGAT5  (ENSPTIG00000004901)Compare Regions (KE722360.1:5,773,868-5,984,930:1)View Sequence Alignments","0.01988","98.79 %","98.79 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","MGAT5  (ENSPANG00000018425)Compare Regions (12:19,231,970-19,559,469:1)View Sequence Alignments","0.01522","99.86 %","99.86 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","mgat5  (ENSPKIG00000004746)Compare Regions (PGUA01000193.1:986,014-1,021,689:-1)View Sequence Alignments","n/a","78.57 %","78.68 %","50","69.82","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","MGAT5 (1 of many)  (ENSPKIG00000011670)Compare Regions (PGUA01000190.1:1,089,049-1,145,924:-1)View Sequence Alignments","n/a","77.21 %","77.73 %","50","28.92","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","MGAT5  (ENSPMJG00000019938)Compare Regions (7:30,941,257-31,040,995:1)View Sequence Alignments","n/a","84.42 %","87.04 %","100","98.53","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","MGAT5  (ENSPSIG00000010325)Compare Regions (JH207156.1:4,816,052-5,051,351:-1)View Sequence Alignments","n/a","87.47 %","87.58 %","25","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","mgat5  (ENSPMGG00000020521)Compare Regions (KN463372.1:431,944-511,308:1)View Sequence Alignments","n/a","79.49 %","79.49 %","0","91.49","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Mgat5  (ENSPEMG00000011505)Compare Regions (11:26,332,906-26,524,660:1)View Sequence Alignments","0.02219","97.43 %","97.30 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000003237Compare Regions (GL476475:308,158-335,573:1)View Sequence Alignments","n/a","63.74 %","46.96 %","n/a","73.15","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","MGAT5  (ENSPCIG00000000463)Compare Regions (MSTS01000137.1:2,758,974-3,130,851:1)View Sequence Alignments","0.05805","91.50 %","91.50 %","100","83.38","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","MGAT5  (ENSPTEG00000000701)Compare Regions (PDMG02001464.1:3,924,541-4,266,016:1)View Sequence Alignments","0.03153","99.73 %","99.73 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","mgat5  (ENSPFOG00000015476)Compare Regions (KI519693.1:207,402-254,104:-1)View Sequence Alignments","n/a","79.62 %","79.62 %","25","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","mgat5  (ENSPLAG00000017913)Compare Regions (KQ545630.1:212,159-264,871:-1)View Sequence Alignments","n/a","79.62 %","79.62 %","25","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","mgat5  (ENSPMEG00000023773)Compare Regions (KQ551110.1:209,483-260,534:-1)View Sequence Alignments","n/a","79.41 %","79.62 %","25","100.00","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","mgat5  (ENSPREG00000008251)Compare Regions (LG2:1,681,605-1,718,837:-1)View Sequence Alignments","n/a","79.22 %","79.22 %","25","99.67","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","MGAT5  (ENSPVIG00000000721)Compare Regions (CEMB01005754.1:4,534,655-4,685,591:1)View Sequence Alignments","n/a","86.39 %","86.50 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","MGAT5  (ENSPPYG00000012808)Compare Regions (2b:23,008,084-23,352,921:1)View Sequence Alignments","0.03431","99.86 %","99.86 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","MGAT5  (ENSPCAG00000009431)Compare Regions (GeneScaffold_4463:671-270,563:1)View Sequence Alignments","n/a","87.43 %","87.31 %","0","92.90","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","MGAT5  (ENSPSMG00000023974)Compare Regions (MPIZ01000601.1:139,656-346,425:-1)View Sequence Alignments","0.02860","98.65 %","98.65 %","0","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","MGAT5  (ENSPCOG00000019388)Compare Regions (KQ022958.1:6,540,868-6,754,002:-1)View Sequence Alignments","0.01536","99.33 %","99.33 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","MGAT5  (ENSPVAG00000013026)Compare Regions (GeneScaffold_2248:20,621-216,818:1)View Sequence Alignments","n/a","76.11 %","76.11 %","25","91.28","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","mgat5  (ENSPNYG00000008406)Compare Regions (JH419299.1:1,775,259-1,869,140:1)View Sequence Alignments","n/a","75.85 %","69.10 %","25","71.76","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","mgat5  (ENSPNAG00000013807)Compare Regions (KV575320.1:764,191-910,126:-1)View Sequence Alignments","n/a","78.44 %","78.54 %","25","96.77","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Mgat5  (ENSRNOG00000003614)Compare Regions (13:43,850,751-44,157,924:1)View Sequence Alignments","0.02214","97.30 %","97.17 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","MGAT5  (ENSRBIG00000044917)Compare Regions (MCGX01006252.1:2,609,460-2,943,144:-1)View Sequence Alignments","0.17111","98.65 %","98.52 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","MGAT5  (ENSRROG00000034074)Compare Regions (KN299468.1:2,353,294-2,542,076:1)View Sequence Alignments","0.02000","99.84 %","83.94 %","25","96.33","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","MGAT5  (ENSSBOG00000033065)Compare Regions (JH378150.1:513,210-817,347:-1)View Sequence Alignments","0.02475","99.60 %","99.60 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","MGAT5  (ENSSMRG00000014410)Compare Regions (QVOM01000028.1:24,495,936-24,653,172:1)View Sequence Alignments","n/a","86.39 %","86.50 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","MGAT5  (ENSSHAG00000013191)Compare Regions (GL849609.1:1,184,588-1,401,068:1)View Sequence Alignments","0.05635","91.52 %","91.77 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","MGAT5 (1 of many)  (ENSSFOG00015013721)Compare Regions (KV411234.1:1,139,644-1,294,469:1)View Sequence Alignments","n/a","77.02 %","77.33 %","50","41.35","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","mgat5  (ENSSFOG00015020238)Compare Regions (KV410788.1:4,517,729-4,593,205:-1)View Sequence Alignments","n/a","78.63 %","78.95 %","50","55.56","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","mgat5  (ENSSMAG00000001481)Compare Regions (1:1,974,108-2,026,215:1)View Sequence Alignments","n/a","79.62 %","79.62 %","25","91.01","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","MGAT5  (ENSSCAG00000010656)Compare Regions (HG009217.1:6,487,481-6,564,984:-1)View Sequence Alignments","n/a","87.31 %","87.31 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","mgat5  (ENSSDUG00000011000)Compare Regions (BDQW01000105.1:1,969,797-2,051,042:-1)View Sequence Alignments","n/a","79.62 %","79.62 %","25","96.87","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","mgat5  (ENSSLDG00000004933)Compare Regions (PEQF01099439.1:867,445-934,650:1)View Sequence Alignments","n/a","79.62 %","79.62 %","0","85.07","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","MGAT5  (ENSSARG00000003058)Compare Regions (GeneScaffold_4286:5,349-300,616:1)View Sequence Alignments","n/a","71.79 %","71.79 %","25","79.11","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","MGAT5  (ENSSDAG00000001696)Compare Regions (KZ294562.1:503,308-723,717:-1)View Sequence Alignments","0.02886","98.25 %","98.25 %","25","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","MGAT5  (ENSSPUG00000003754)Compare Regions (QEPC01001524.1:4,965,800-5,181,691:1)View Sequence Alignments","n/a","87.10 %","87.45 %","100","98.28","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","mgat5  (ENSSPAG00000012811)Compare Regions (KK581317.1:3,946-96,892:-1)View Sequence Alignments","n/a","79.49 %","79.49 %","0","98.74","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","MGAT5  (ENSSSCG00000015701)Compare Regions (15:17,544,802-17,919,559:-1)View Sequence Alignments","0.02849","97.84 %","97.84 %","50","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000011688Compare Regions (7:32,814,258-32,876,510:1)View Sequence Alignments","n/a","87.06 %","87.18 %","75","90.15","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000014547Compare Regions (Un:94,800,054-94,806,751:1)View Sequence Alignments","n/a","87.95 %","19.70 %","0","27.27","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","mgat5  (ENSTRUG00000012306)Compare Regions (8:3,664,059-3,718,907:1)View Sequence Alignments","n/a","78.27 %","78.27 %","25","99.24","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","mgat5  (ENSTNIG00000007007)Compare Regions (3:4,269,439-4,303,552:-1)View Sequence Alignments","n/a","74.86 %","74.36 %","25","91.21","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","MGAT5  (ENSTGEG00000000740)Compare Regions (12:12,230,795-12,558,313:1)View Sequence Alignments","0.01461","99.86 %","99.86 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","MGAT5  (ENSTBEG00000014739)Compare Regions (GeneScaffold_3300:56,776-287,326:1)View Sequence Alignments","n/a","97.43 %","97.03 %","25","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","MGAT5  (ENSTTRG00000008988)Compare Regions (GeneScaffold_1979:57,916-273,868:1)View Sequence Alignments","n/a","82.96 %","75.57 %","0","90.80","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","MGAT5  (ENSUPAG00010005663)Compare Regions (QVIC01000719.1:466,376-591,618:-1)View Sequence Alignments","0.13049","91.30 %","75.03 %","25","90.92","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","MGAT5  (ENSUAMG00000019128)Compare Regions (LZNR01009850.1:7,227-152,296:1)View Sequence Alignments","0.09574","91.96 %","81.78 %","0","94.11","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","MGAT5  (ENSUMAG00000005172)Compare Regions (KK498623.1:2,125,887-2,335,697:1)View Sequence Alignments","0.05965","94.99 %","94.60 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","MGAT5  (ENSVPAG00000001922)Compare Regions (GeneScaffold_2037:306,813-502,327:1)View Sequence Alignments","n/a","76.71 %","56.01 %","25","79.59","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","MGAT5  (ENSVVUG00000006220)Compare Regions (NBDQ01000114.1:5,024,601-5,316,016:1)View Sequence Alignments","0.02265","98.79 %","98.79 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","mgat5  (ENSXETG00000000514)Compare Regions (GL173410.1:249,739-298,453:-1)View Sequence Alignments","n/a","84.12 %","84.35 %","50","89.31","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","mgat5  (ENSXCOG00000017459)Compare Regions (KQ557217.1:3,844,567-3,874,785:-1)View Sequence Alignments","n/a","79.02 %","71.66 %","0","90.34","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","mgat5  (ENSXMAG00000007846)Compare Regions (24:9,478,013-9,523,066:1)View Sequence Alignments","n/a","79.76 %","79.76 %","25","96.41","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","MGAT5  (ENSZALG00000006539)Compare Regions (KB913095.1:1,966,962-2,060,741:-1)View Sequence Alignments","n/a","87.45 %","87.45 %","100","100.00","Yes"
