"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","zzz3  (ENSORLG00015008937)Compare Regions (17:4,808,663-4,829,628:-1)View Sequence Alignments","n/a","40.92 %","47.18 %","100","62.54","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","zzz3  (ENSOMEG00000022174)Compare Regions (NVQA01000002.1:4,428,190-4,443,841:-1)View Sequence Alignments","n/a","39.85 %","46.07 %","100","52.13","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ENSOGAG00000014210Compare Regions (GL873529.1:28,908,959-28,981,630:1)View Sequence Alignments","0.16063","91.43 %","92.14 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ENSOARG00000013012Compare Regions (1:53,393,783-53,456,459:-1)View Sequence Alignments","0.18877","93.72 %","94.13 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ENSPPAG00000039210Compare Regions (1:78,866,284-78,986,872:-1)View Sequence Alignments","0.41176","99.67 %","99.67 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ZZZ3  (ENSPTRG00000000881)Compare Regions (1:77,672,884-77,794,633:-1)View Sequence Alignments","0.41176","99.67 %","99.67 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ENSPPRG00000008231Compare Regions (KV860334.1:293,934-396,684:-1)View Sequence Alignments","0.16654","95.24 %","95.24 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ENSPTIG00000008548Compare Regions (KE721720.1:10,481,396-10,546,023:1)View Sequence Alignments","0.16767","95.24 %","95.24 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ENSPANG00000005101Compare Regions (1:75,934,007-76,009,144:-1)View Sequence Alignments","0.16143","98.56 %","98.56 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","zzz3  (ENSPKIG00000009499)Compare Regions (PGUA01000151.1:624,588-630,867:1)View Sequence Alignments","n/a","47.86 %","43.30 %","100","56.06","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ENSPMJG00000019474Compare Regions (8:19,578,233-19,610,068:1)View Sequence Alignments","n/a","79.58 %","79.84 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ENSPSIG00000011052Compare Regions (JH210520.1:461,274-589,157:-1)View Sequence Alignments","n/a","79.65 %","79.73 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000009050Compare Regions (KN463245.1:3,782-10,276:-1)View Sequence Alignments","n/a","40.93 %","9.75 %","50","17.60","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Zzz3  (ENSPEMG00000022306)Compare Regions (6:127,753,608-127,791,632:1)View Sequence Alignments","0.13413","89.45 %","90.14 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","zzz3  (ENSPMAG00000000497)Compare Regions (GL482832:2,894-16,205:-1)View Sequence Alignments","n/a","55.48 %","26.36 %","n/a","41.70","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ENSPCIG00000023520Compare Regions (MSTS01000183.1:724,457-823,202:1)View Sequence Alignments","0.16197","77.92 %","76.19 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ENSPTEG00000034641Compare Regions (PDMG02000097.1:13,776,672-13,861,454:1)View Sequence Alignments","0.17548","98.34 %","98.34 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","zzz3  (ENSPFOG00000000834)Compare Regions (KI519818.1:332,410-354,815:1)View Sequence Alignments","n/a","46.45 %","45.63 %","100","62.18","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","zzz3  (ENSPLAG00000020835)Compare Regions (KQ545427.1:129,704-151,424:1)View Sequence Alignments","n/a","36.56 %","46.40 %","50","55.62","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","zzz3  (ENSPMEG00000004560)Compare Regions (KQ552058.1:143,578-170,237:1)View Sequence Alignments","n/a","34.24 %","45.96 %","75","55.93","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","zzz3  (ENSPREG00000018063)Compare Regions (LG17:27,272,717-27,295,367:1)View Sequence Alignments","n/a","36.40 %","47.29 %","100","54.98","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ENSPVIG00000003015Compare Regions (CEMB01031826.1:2,357,136-2,431,080:-1)View Sequence Alignments","n/a","72.00 %","71.76 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000001223Compare Regions (1:151,494,117-151,562,549:1)View Sequence Alignments","0.23973","99.22 %","99.22 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000016692Compare Regions (GeneScaffold_4588:136,773-173,412:-1)View Sequence Alignments","n/a","83.04 %","82.95 %","25","96.78","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ENSPSMG00000015673Compare Regions (MPIZ01000115.1:707,176-780,096:1)View Sequence Alignments","0.17755","95.57 %","95.57 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ENSPCOG00000025285Compare Regions (KQ027066.1:21,061,133-21,146,534:1)View Sequence Alignments","0.16858","95.33 %","90.48 %","100","98.60","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ENSPVAG00000017539Compare Regions (GeneScaffold_1107:601,019-642,224:-1)View Sequence Alignments","n/a","73.92 %","73.75 %","75","89.46","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","zzz3  (ENSPNYG00000004362)Compare Regions (JH419236.1:1,702,361-1,716,514:-1)View Sequence Alignments","n/a","38.08 %","46.51 %","100","51.42","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","zzz3  (ENSPNAG00000015944)Compare Regions (KV575522.1:1,213,717-1,247,944:1)View Sequence Alignments","n/a","48.35 %","47.07 %","50","75.48","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Zzz3  (ENSRNOG00000050321)Compare Regions (2:257,626,383-257,670,650:1)View Sequence Alignments","0.17190","87.79 %","88.37 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ENSRBIG00000042574Compare Regions (MCGX01003865.1:401,850-482,304:1)View Sequence Alignments","0.23026","97.46 %","97.67 %","100","99.74","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ENSRROG00000037949Compare Regions (KN298256.1:882,361-960,237:1)View Sequence Alignments","0.13573","98.67 %","98.67 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000022561Compare Regions (JH378108.1:8,570,541-8,633,237:1)View Sequence Alignments","0.21370","97.00 %","96.79 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000033407Compare Regions (JH378115.1:49,481-52,188:-1)View Sequence Alignments","0.25360","96.91 %","93.80 %","0","n/a","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ENSSMRG00000020192Compare Regions (QVOM01000032.1:16,430,252-16,485,039:-1)View Sequence Alignments","n/a","72.34 %","71.54 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ENSSHAG00000002082Compare Regions (GL857438.1:23,009-63,253:-1)View Sequence Alignments","0.13919","73.79 %","74.20 %","0","95.33","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","zzz3  (ENSSFOG00015009847)Compare Regions (KV410829.1:282,959-303,691:-1)View Sequence Alignments","n/a","48.87 %","47.95 %","100","83.99","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","zzz3  (ENSSMAG00000011774)Compare Regions (7:3,478,829-3,493,743:-1)View Sequence Alignments","n/a","42.74 %","47.29 %","100","50.97","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ENSSCAG00000014480Compare Regions (HG009218.1:15,561,591-15,594,746:1)View Sequence Alignments","n/a","79.05 %","79.40 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","zzz3  (ENSSDUG00000007204)Compare Regions (BDQW01000291.1:852,670-865,315:-1)View Sequence Alignments","n/a","47.71 %","48.39 %","100","53.19","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","zzz3  (ENSSLDG00000023075)Compare Regions (PEQF01098920.1:592,472-606,267:1)View Sequence Alignments","n/a","43.63 %","48.51 %","100","47.03","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000004268Compare Regions (GeneScaffold_260:1,552-29,844:-1)View Sequence Alignments","n/a","82.97 %","76.63 %","0","88.72","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000005102Compare Regions (KZ294185.1:2,297,433-2,360,283:-1)View Sequence Alignments","0.14527","93.30 %","94.02 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ENSSPUG00000008053Compare Regions (QEPC01012154.1:3,724,659-3,860,951:-1)View Sequence Alignments","n/a","76.11 %","76.19 %","75","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","zzz3  (ENSSPAG00000009994)Compare Regions (KK580238.1:76,565-99,369:-1)View Sequence Alignments","n/a","42.36 %","47.62 %","75","54.12","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ENSSSCG00000003772Compare Regions (6:135,606,205-135,741,548:1)View Sequence Alignments","0.16729","94.13 %","94.13 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ENSTGUG00000007000Compare Regions (8:15,676,460-15,705,565:1)View Sequence Alignments","n/a","78.10 %","79.40 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","zzz3  (ENSTRUG00000023236)Compare Regions (22:4,197,182-4,212,600:-1)View Sequence Alignments","n/a","43.63 %","46.62 %","100","52.61","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ENSTNIG00000006386Compare Regions (Un_random:21,117,256-21,123,391:-1)View Sequence Alignments","n/a","70.66 %","18.94 %","50","61.04","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ENSTGEG00000017204Compare Regions (1:105,556,448-105,631,623:-1)View Sequence Alignments","0.16705","98.56 %","98.56 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000012824Compare Regions (GeneScaffold_6042:9,830-71,127:-1)View Sequence Alignments","n/a","80.09 %","79.73 %","25","88.16","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ENSTTRG00000000090Compare Regions (GeneScaffold_2031:264,360-316,764:-1)View Sequence Alignments","n/a","88.48 %","88.48 %","75","96.23","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ENSUPAG00010015144Compare Regions (QVIC01000015.1:10,397,013-10,456,647:-1)View Sequence Alignments","0.15532","92.86 %","93.58 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000013388Compare Regions (LZNR01000792.1:442,091-507,349:-1)View Sequence Alignments","0.13495","95.57 %","95.57 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000006219Compare Regions (KK498594.1:11,907,705-11,969,066:1)View Sequence Alignments","0.13602","95.57 %","95.57 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000001421Compare Regions (GeneScaffold_2325:2,298,694-2,355,883:-1)View Sequence Alignments","n/a","86.16 %","86.16 %","75","94.59","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000002427Compare Regions (NBDQ01000248.1:872,942-875,674:1)View Sequence Alignments","0.17859","92.86 %","93.58 %","0","n/a","No"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000029962Compare Regions (NBDQ01000051.1:1,732,445-1,733,959:-1)View Sequence Alignments","n/a","92.86 %","51.83 %","75","78.09","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ENSXETG00000031959Compare Regions (GL173150.1:691,359-724,684:1)View Sequence Alignments","n/a","57.33 %","56.70 %","75","98.91","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","zzz3  (ENSXCOG00000019369)Compare Regions (KQ557221.1:23,637,286-23,663,513:1)View Sequence Alignments","n/a","46.53 %","46.84 %","75","51.19","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","zzz3  (ENSXMAG00000028108)Compare Regions (6:23,448,747-23,475,280:1)View Sequence Alignments","n/a","33.71 %","46.84 %","100","44.16","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ENSZALG00000007550Compare Regions (KB913046.1:7,727,337-7,781,618:1)View Sequence Alignments","n/a","79.14 %","79.40 %","100","100.00","Yes"
