"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Gnao1  (ENSMOCG00000002356)Compare Regions (4:15,222,645-15,369,029:-1)View Sequence Alignments","0.05195","92.66 %","92.66 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","gnao1b  (ENSMMOG00000016223)Compare Regions (KV751315.1:6,502,504-6,504,613:-1)View Sequence Alignments","n/a","86.67 %","69.77 %","0","76.19","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000019651Compare Regions (KV751352.1:2,890,772-2,988,751:1)View Sequence Alignments","n/a","88.41 %","86.16 %","0","28.96","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000019654Compare Regions (KV751352.1:2,996,611-2,999,885:1)View Sequence Alignments","n/a","77.31 %","25.99 %","0","1.06","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","GNAO1  (ENSMODG00000013359)Compare Regions (1:446,984,776-447,251,248:1)View Sequence Alignments","0.03017","92.94 %","92.94 %","75","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","gnao1b  (ENSMALG00000000702)Compare Regions (KV884692.1:7,298,901-7,304,096:1)View Sequence Alignments","n/a","88.53 %","85.03 %","0","69.70","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000009040Compare Regions (KV884753.1:4,357,230-4,480,531:-1)View Sequence Alignments","n/a","89.55 %","89.55 %","0","30.38","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Gnao1  (MGP_CAROLIEiJ_G0031386)Compare Regions (8:85,294,166-85,450,613:1)View Sequence Alignments","0.05069","92.09 %","92.09 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Gnao1  (ENSMUSG00000031748)Compare Regions (8:93,809,966-93,969,388:1)View Sequence Alignments","0.02359","97.74 %","97.74 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Gnao1  (MGP_PahariEiJ_G0022985)Compare Regions (20:18,008,027-18,165,486:1)View Sequence Alignments","0.04717","92.66 %","92.66 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","Gnao1  (ENSMSIG00000002005)Compare Regions (QGOO01037288.1:424,533-489,024:1)View Sequence Alignments","0.02324","97.18 %","77.97 %","75","94.06","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000008437Compare Regions (QGOO01032023.1:6,486-6,849:-1)View Sequence Alignments","n/a","100.00 %","15.25 %","0","n/a","No"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Gnao1  (MGP_SPRETEiJ_G0032505)Compare Regions (8:92,974,117-93,134,111:1)View Sequence Alignments","0.04927","92.09 %","92.09 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","GNAO1  (ENSMPUG00000003439)Compare Regions (GL896910.1:8,931,863-9,098,463:1)View Sequence Alignments","0.04477","94.07 %","94.07 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","ENSMLUG00000012041Compare Regions (GL430662:139,257-141,034:-1)View Sequence Alignments","0.01119","98.23 %","31.36 %","50","66.81","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Gnao1  (ENSNGAG00000021218)Compare Regions (KL204458.1:306,417-478,586:-1)View Sequence Alignments","0.01222","99.15 %","99.15 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","gnao1b  (ENSNBRG00000009253)Compare Regions (JH422273.1:15,013,244-15,015,337:-1)View Sequence Alignments","n/a","88.07 %","70.90 %","0","64.17","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000019120Compare Regions (JH422313.1:3,751,710-3,840,780:1)View Sequence Alignments","n/a","89.05 %","87.29 %","0","42.34","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","GNAO1  (ENSNVIG00000016652)Compare Regions (FNWR01000003.1:15,647,788-15,812,091:-1)View Sequence Alignments","0.00456","99.72 %","99.72 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","GNAO1  (ENSNLEG00000001819)Compare Regions (2:67,099,482-67,273,139:-1)View Sequence Alignments","0.06383","94.05 %","93.79 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","GNAO1  (ENSMEUG00000014655)Compare Regions (GeneScaffold_1251:4,430-51,930:1)View Sequence Alignments","n/a","98.29 %","81.07 %","0","91.40","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","GNAO1  (ENSNSUG00000017988)Compare Regions (ULFQ01000042.1:7,070,003-7,260,008:-1)View Sequence Alignments","n/a","94.35 %","94.35 %","50","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","GNAO1  (ENSNPEG00000001542)Compare Regions (PTEW01000322.1:441,600-528,067:1)View Sequence Alignments","n/a","97.18 %","97.18 %","0","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","GNAO1  (ENSNMEG00000016738)Compare Regions (10:2,198,442-2,311,547:1)View Sequence Alignments","n/a","97.18 %","97.18 %","0","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","GNAO1  (ENSOPRG00000011395)Compare Regions (GeneScaffold_3776:87,640-155,864:1)View Sequence Alignments","0.04129","93.00 %","78.81 %","25","93.02","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","GNAO1  (ENSODEG00000017067)Compare Regions (JH651526.1:27,411,193-27,602,833:-1)View Sequence Alignments","0.05831","92.39 %","92.66 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","gnao1b  (ENSONIG00000005725)Compare Regions (GL831150.1:2,469,400-2,491,706:-1)View Sequence Alignments","n/a","86.99 %","85.03 %","0","54.29","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000010197Compare Regions (GL831185.1:153,431-234,905:-1)View Sequence Alignments","n/a","89.83 %","89.83 %","25","43.77","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000010203Compare Regions (GL831185.1:161,014-168,864:-1)View Sequence Alignments","n/a","81.08 %","25.42 %","25","1.20","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","GNAO1  (ENSOANG00000004187)Compare Regions (Contig2159:59,490-79,900:-1)View Sequence Alignments","n/a","93.70 %","67.23 %","25","77.99","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","GNAO1  (ENSOCUG00000017203)Compare Regions (5:12,531,563-12,704,899:1)View Sequence Alignments","0.04243","93.38 %","79.66 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","gnao1b  (ENSORLG00000008848)Compare Regions (3:21,721,718-21,726,524:1)View Sequence Alignments","n/a","88.14 %","88.14 %","0","70.21","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000013739Compare Regions (6:25,923,552-26,029,395:1)View Sequence Alignments","n/a","88.98 %","88.98 %","0","30.29","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","gnao1  (ENSORLG00020007466)Compare Regions (3:20,253,511-20,255,361:1)View Sequence Alignments","n/a","87.13 %","74.58 %","0","76.29","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020007481Compare Regions (3:20,250,991-20,251,284:1)View Sequence Alignments","n/a","92.59 %","14.12 %","0","19.27","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020016930Compare Regions (6:23,467,704-23,567,001:1)View Sequence Alignments","n/a","88.98 %","88.98 %","0","30.32","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","gnao1  (ENSORLG00015005191)Compare Regions (3:21,159,536-21,168,839:1)View Sequence Alignments","n/a","72.73 %","83.62 %","0","51.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015006975Compare Regions (6:27,371,912-27,476,351:1)View Sequence Alignments","n/a","66.51 %","78.53 %","0","40.33","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000000385Compare Regions (NVQA01000016.1:7,420,863-7,539,151:-1)View Sequence Alignments","n/a","89.55 %","89.55 %","0","30.42","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","gnao1b  (ENSOMEG00000002395)Compare Regions (NVQA01000027.1:16,531,234-16,535,630:-1)View Sequence Alignments","n/a","84.83 %","85.31 %","0","70.12","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","GNAO1  (ENSOGAG00000027139)Compare Regions (GL873577.1:8,677,915-8,757,759:1)View Sequence Alignments","0.09211","92.45 %","72.60 %","100","95.67","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","GNAO1  (ENSOARG00000018540)Compare Regions (14:23,744,920-23,772,805:-1)View Sequence Alignments","n/a","90.94 %","65.25 %","75","89.61","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","GNAO1  (ENSPPAG00000041676)Compare Regions (16:55,606,920-55,776,619:1)View Sequence Alignments","0.16667","99.72 %","99.72 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","GNAO1  (ENSPTRG00000008129)Compare Regions (16:46,858,256-47,028,367:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","GNAO1  (ENSPPRG00000023992)Compare Regions (KV860300.1:16,192,566-16,383,341:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","GNAO1  (ENSPTIG00000018623)Compare Regions (KE721923.1:1,320,915-1,491,524:1)View Sequence Alignments","0.04576","94.07 %","94.07 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","GNAO1  (ENSPANG00000008680)Compare Regions (20:38,847,553-39,014,116:1)View Sequence Alignments","0.06826","94.07 %","94.07 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","gnao1a  (ENSPKIG00000001897)Compare Regions (PGUA01000024.1:1,109,833-1,191,578:1)View Sequence Alignments","n/a","89.55 %","89.55 %","0","46.58","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000022508Compare Regions (PGUA01000176.1:462,752-484,963:-1)View Sequence Alignments","n/a","89.27 %","89.27 %","0","13.40","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","GNAO1  (ENSPMJG00000001060)Compare Regions (11:8,150,094-8,288,887:-1)View Sequence Alignments","n/a","92.94 %","92.94 %","50","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","GNAO1  (ENSPSIG00000011162)Compare Regions (JH209338.1:154,867-503,821:1)View Sequence Alignments","n/a","91.72 %","78.25 %","50","94.58","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000002135Compare Regions (KN463826.1:31,000-74,139:1)View Sequence Alignments","n/a","90.85 %","72.88 %","25","29.11","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000002141Compare Regions (KN463826.1:76,026-81,791:1)View Sequence Alignments","n/a","72.44 %","25.99 %","25","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","gnao1b  (ENSPMGG00000002615)Compare Regions (KN467715.1:157,618-161,361:-1)View Sequence Alignments","n/a","86.46 %","84.75 %","0","57.53","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Gnao1  (ENSPEMG00000001008)Compare Regions (5:10,712,367-10,868,291:-1)View Sequence Alignments","0.04525","92.37 %","92.37 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","GNAO1  (ENSPMAG00000004556)Compare Regions (GL476931:7,820-11,089:1)View Sequence Alignments","n/a","86.84 %","27.97 %","n/a","n/a","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","GNAO1  (ENSPCIG00000027182)Compare Regions (MSTS01000162.1:217,174-468,321:1)View Sequence Alignments","0.02857","92.94 %","92.94 %","50","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","GNAO1  (ENSPTEG00000022398)Compare Regions (PDMG02000187.1:8,523,879-8,687,499:1)View Sequence Alignments","0.07033","94.07 %","94.07 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","gnao1b  (ENSPFOG00000001333)Compare Regions (KI519973.1:21,659-30,604:-1)View Sequence Alignments","n/a","88.14 %","88.14 %","0","72.14","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000023808Compare Regions (KI519665.1:617,450-643,470:-1)View Sequence Alignments","n/a","80.53 %","25.71 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000004695Compare Regions (KQ546923.1:42,796-70,807:-1)View Sequence Alignments","n/a","77.04 %","29.38 %","0","24.33","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000012808Compare Regions (KQ548304.1:25,771-51,554:-1)View Sequence Alignments","n/a","75.53 %","50.56 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000016463Compare Regions (KQ545632.1:278,758-281,233:-1)View Sequence Alignments","n/a","57.28 %","16.67 %","0","34.34","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","gnao1b  (ENSPLAG00000016478)Compare Regions (KQ545632.1:275,753-278,209:-1)View Sequence Alignments","n/a","87.02 %","70.06 %","0","64.47","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000006640Compare Regions (KQ551512.1:308,518-308,779:-1)View Sequence Alignments","n/a","92.59 %","14.12 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","gnao1b  (ENSPMEG00000006667)Compare Regions (KQ551512.1:303,314-305,772:-1)View Sequence Alignments","n/a","87.02 %","70.06 %","0","64.47","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","GNAO1 (1 of many)  (ENSPMEG00000017860)Compare Regions (KQ551753.1:46,841-74,891:-1)View Sequence Alignments","n/a","77.78 %","29.66 %","0","51.64","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","gnao1b  (ENSPREG00000001394)Compare Regions (LG3:20,161,975-20,169,675:1)View Sequence Alignments","n/a","79.14 %","83.62 %","0","53.11","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000018588Compare Regions (LG6:28,783,503-28,784,474:1)View Sequence Alignments","n/a","94.44 %","14.41 %","0","57.57","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000018600Compare Regions (LG6:28,808,801-28,875,688:1)View Sequence Alignments","n/a","89.44 %","71.75 %","0","29.09","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000018615Compare Regions (LG6:28,879,048-28,887,723:1)View Sequence Alignments","n/a","68.94 %","25.71 %","0","0.33","No"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000019254Compare Regions (CEMB01014571.1:467,884-469,946:-1)View Sequence Alignments","n/a","79.49 %","26.27 %","50","50.15","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000019255Compare Regions (CEMB01014571.1:537,296-650,996:-1)View Sequence Alignments","n/a","42.34 %","16.38 %","50","32.54","No"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","GNAO1  (ENSPPYG00000007363)Compare Regions (16:43,430,078-43,605,755:1)View Sequence Alignments","0.07151","93.79 %","93.79 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","GNAO1  (ENSPCAG00000013621)Compare Regions (GeneScaffold_945:33,216-139,797:1)View Sequence Alignments","0.01714","98.58 %","97.74 %","25","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","GNAO1  (ENSPSMG00000015697)Compare Regions (MPIZ01001013.1:362,764-506,334:1)View Sequence Alignments","0.00525","99.72 %","98.87 %","100","99.36","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","GNAO1  (ENSPCOG00000027980)Compare Regions (KQ025292.1:330,389-490,127:1)View Sequence Alignments","0.05146","94.07 %","94.07 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","GNAO1  (ENSPVAG00000014577)Compare Regions (GeneScaffold_484:33,162-161,282:1)View Sequence Alignments","n/a","78.25 %","78.25 %","50","96.61","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000007291Compare Regions (JH419708.1:8,461-15,879:-1)View Sequence Alignments","n/a","72.44 %","25.99 %","0","20.68","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000007316Compare Regions (JH419708.1:17,722-103,270:-1)View Sequence Alignments","n/a","89.37 %","75.99 %","0","38.10","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","gnao1b  (ENSPNYG00000014836)Compare Regions (JH419317.1:1,871,103-1,873,262:1)View Sequence Alignments","n/a","88.03 %","70.62 %","0","44.73","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","gnao1b  (ENSPNAG00000001010)Compare Regions (KV575935.1:46,073-57,019:-1)View Sequence Alignments","n/a","83.62 %","83.62 %","0","24.60","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","gnao1a  (ENSPNAG00000016967)Compare Regions (KV575385.1:650,253-747,670:1)View Sequence Alignments","n/a","89.55 %","89.55 %","0","75.88","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Gnao1  (ENSRNOG00000019482)Compare Regions (19:11,513,201-11,669,578:-1)View Sequence Alignments","0.04769","92.66 %","92.66 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ENSRBIG00000036300Compare Regions (MCGX01012713.1:930-1,307:1)View Sequence Alignments","n/a","100.00 %","15.25 %","0","58.00","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","GNAO1  (ENSRROG00000033494)Compare Regions (KN295923.1:324,066-488,705:1)View Sequence Alignments","0.06333","92.43 %","82.77 %","50","99.83","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","GNAO1  (ENSSBOG00000029444)Compare Regions (JH378288.1:365,681-532,890:1)View Sequence Alignments","0.01378","99.72 %","99.72 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","GNAO1  (ENSSMRG00000000855)Compare Regions (QVOM01000058.1:5,409,999-5,510,333:1)View Sequence Alignments","n/a","92.37 %","92.37 %","50","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","GNAO1  (ENSSHAG00000006773)Compare Regions (GL834650.1:257,534-484,193:1)View Sequence Alignments","0.01948","96.33 %","96.33 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","gnao1a  (ENSSFOG00015013838)Compare Regions (KV411262.1:1,164,252-1,240,098:-1)View Sequence Alignments","n/a","88.70 %","88.70 %","0","59.84","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","gnao1b  (ENSSMAG00000000671)Compare Regions (5:14,095,431-14,097,690:1)View Sequence Alignments","n/a","86.27 %","69.21 %","0","80.83","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000013614Compare Regions (10:20,928,253-21,010,993:1)View Sequence Alignments","n/a","88.70 %","88.70 %","0","28.72","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","GNAO1  (ENSSCAG00000005161)Compare Regions (HG009223.1:9,558,824-9,686,589:1)View Sequence Alignments","n/a","97.18 %","97.18 %","50","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","gnao1b  (ENSSDUG00000019056)Compare Regions (BDQW01000003.1:1,304,477-1,313,264:1)View Sequence Alignments","n/a","87.85 %","87.85 %","0","72.02","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000021606Compare Regions (BDQW01000147.1:1,571,168-1,578,727:-1)View Sequence Alignments","n/a","65.31 %","27.12 %","25","0.42","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000021609Compare Regions (BDQW01000147.1:1,581,478-1,651,641:-1)View Sequence Alignments","n/a","88.54 %","87.29 %","25","28.74","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000014544Compare Regions (PEQF01099150.1:1,568,383-1,654,451:1)View Sequence Alignments","n/a","89.27 %","89.27 %","0","43.73","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","gnao1b  (ENSSLDG00000018383)Compare Regions (PEQF01099445.1:164,235-170,556:1)View Sequence Alignments","n/a","87.29 %","87.29 %","0","57.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","GNAO1  (ENSSDAG00000016342)Compare Regions (KZ294671.1:1,088,998-1,281,427:1)View Sequence Alignments","0.06468","90.60 %","81.64 %","75","96.56","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","GNAO1  (ENSSPUG00000004170)Compare Regions (QEPC01011631.1:1,200,717-1,328,502:-1)View Sequence Alignments","n/a","77.74 %","72.03 %","50","66.83","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","gnao1b  (ENSSPAG00000010124)Compare Regions (KK582242.1:73,780-81,906:1)View Sequence Alignments","n/a","80.83 %","88.14 %","0","57.07","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000021844Compare Regions (KK581147.1:59,818-160,960:1)View Sequence Alignments","n/a","92.09 %","92.09 %","0","43.65","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","GNAO1  (ENSSSCG00000034192)Compare Regions (6:29,417,601-29,592,698:-1)View Sequence Alignments","0.01096","99.15 %","99.15 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","GNAO1  (ENSTGUG00000006660)Compare Regions (11:6,165,425-6,305,632:-1)View Sequence Alignments","n/a","92.00 %","77.97 %","50","73.95","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","gnao1b  (ENSTRUG00000017975)Compare Regions (13:16,176,499-16,180,539:1)View Sequence Alignments","n/a","88.14 %","88.14 %","0","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","gnao1b  (ENSTNIG00000009309)Compare Regions (5:5,250,973-5,254,819:-1)View Sequence Alignments","n/a","88.14 %","88.14 %","0","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","GNAO1  (ENSTGEG00000024225)Compare Regions (20:14,083,902-14,248,024:1)View Sequence Alignments","0.06761","94.07 %","94.07 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","GNAO1  (ENSTBEG00000006744)Compare Regions (GeneScaffold_648:208,286-331,079:1)View Sequence Alignments","n/a","83.76 %","83.05 %","50","92.61","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","GNAO1  (ENSTTRG00000013543)Compare Regions (GeneScaffold_2176:272,214-427,173:1)View Sequence Alignments","n/a","98.02 %","98.02 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","GNAO1  (ENSUPAG00010013335)Compare Regions (QVIC01000158.1:3,594,823-3,749,765:-1)View Sequence Alignments","0.02925","98.31 %","98.31 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","GNAO1  (ENSUAMG00000008372)Compare Regions (LZNR01004726.1:48,690-226,471:1)View Sequence Alignments","0.00403","99.72 %","99.72 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","GNAO1  (ENSUMAG00000001550)Compare Regions (KK498677.1:5,993,735-6,145,156:-1)View Sequence Alignments","0.18460","85.07 %","80.51 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000021753Compare Regions (NBDQ01000088.1:6,739,616-6,740,116:1)View Sequence Alignments","n/a","94.34 %","14.12 %","75","59.92","No"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000021756Compare Regions (NBDQ01000088.1:6,828,805-6,899,911:1)View Sequence Alignments","n/a","99.34 %","84.46 %","75","95.24","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","gnao1  (ENSXETG00000020022)Compare Regions (GL172906.1:287,304-397,391:-1)View Sequence Alignments","n/a","92.38 %","78.81 %","25","73.97","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","gnao1b  (ENSXCOG00000011511)Compare Regions (KQ557219.1:18,617,105-18,619,582:-1)View Sequence Alignments","n/a","87.02 %","70.06 %","0","64.26","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000011514Compare Regions (KQ557219.1:18,622,342-18,622,603:-1)View Sequence Alignments","n/a","92.59 %","14.12 %","0","n/a","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000012812Compare Regions (KQ557212.1:3,062,012-3,154,415:1)View Sequence Alignments","n/a","87.93 %","86.44 %","25","42.26","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000012813Compare Regions (KQ557212.1:3,159,040-3,166,088:1)View Sequence Alignments","n/a","78.63 %","25.99 %","25","0.41","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","gnao1b  (ENSXMAG00000014106)Compare Regions (4:15,889,838-15,895,769:-1)View Sequence Alignments","n/a","81.68 %","88.14 %","0","56.39","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000027334Compare Regions (2:2,997,276-3,106,111:1)View Sequence Alignments","n/a","89.27 %","89.27 %","0","43.65","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","GNAO1  (ENSZALG00000011913)Compare Regions (KB913146.1:1,276,132-1,366,343:-1)View Sequence Alignments","n/a","86.88 %","78.53 %","50","90.12","Yes"
