"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","TM9SF3  (ENSNPEG00000012128)Compare Regions (PTEW01000111.1:104,274-135,163:-1)View Sequence Alignments","n/a","97.68 %","93.04 %","50","96.70","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","TM9SF3  (ENSNMEG00000003031)Compare Regions (5:19,045,837-19,090,274:1)View Sequence Alignments","n/a","92.27 %","91.17 %","50","94.11","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","TM9SF3  (ENSOPRG00000007898)Compare Regions (GeneScaffold_4319:356,445-397,575:-1)View Sequence Alignments","n/a","78.85 %","65.20 %","50","80.21","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","TM9SF3  (ENSODEG00000016318)Compare Regions (JH651525.1:4,067,201-4,135,038:-1)View Sequence Alignments","0.03884","97.89 %","94.74 %","100","98.60","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","tm9sf3  (ENSONIG00000010363)Compare Regions (GL831145.1:7,348,934-7,364,802:-1)View Sequence Alignments","n/a","92.83 %","92.36 %","0","94.76","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","TM9SF3  (ENSOANG00000011487)Compare Regions (Contig1143:111,502-177,976:-1)View Sequence Alignments","n/a","94.58 %","88.79 %","0","90.61","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","TM9SF3  (ENSOCUG00000012471)Compare Regions (GL018967:121,117-193,222:1)View Sequence Alignments","0.00845","94.97 %","99.32 %","25","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","tm9sf3  (ENSORLG00000014307)Compare Regions (15:30,295,882-30,301,393:-1)View Sequence Alignments","n/a","93.37 %","93.21 %","0","94.49","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","tm9sf3  (ENSORLG00020001018)Compare Regions (15:28,592,705-28,598,646:-1)View Sequence Alignments","n/a","93.20 %","93.04 %","0","94.49","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","tm9sf3  (ENSORLG00015000654)Compare Regions (15:30,538,493-30,548,343:-1)View Sequence Alignments","n/a","93.54 %","93.38 %","0","94.51","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","tm9sf3  (ENSOMEG00000015558)Compare Regions (NVQA01000028.1:28,566,844-28,573,989:-1)View Sequence Alignments","n/a","96.92 %","80.14 %","0","91.65","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","TM9SF3  (ENSOGAG00000005989)Compare Regions (GL873540.1:23,927,230-23,993,202:1)View Sequence Alignments","0.13541","90.30 %","91.68 %","100","97.63","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","TM9SF3  (ENSOARG00000008322)Compare Regions (22:17,077,002-17,135,747:-1)View Sequence Alignments","0.00371","99.82 %","92.36 %","100","98.57","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","TM9SF3  (ENSPPAG00000042084)Compare Regions (10:96,641,608-96,686,493:-1)View Sequence Alignments","0.69767","98.57 %","81.66 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","TM9SF3  (ENSPTRG00000002797)Compare Regions (10:97,852,405-97,919,809:-1)View Sequence Alignments","n/a","94.09 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","TM9SF3  (ENSPPRG00000008064)Compare Regions (KV860305.1:247,102-318,188:-1)View Sequence Alignments","0.01314","99.49 %","99.32 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","TM9SF3  (ENSPTIG00000008859)Compare Regions (KE721730.1:3,082,700-3,148,062:-1)View Sequence Alignments","n/a","94.06 %","94.06 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","TM9SF3  (ENSPANG00000021412)Compare Regions (9:88,735,174-88,802,693:-1)View Sequence Alignments","0.03383","93.60 %","99.32 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","tm9sf3  (ENSPKIG00000018941)Compare Regions (PGUA01000012.1:893,970-916,384:1)View Sequence Alignments","n/a","89.80 %","89.64 %","0","93.18","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","TM9SF3  (ENSPMJG00000015513)Compare Regions (6:12,044,818-12,080,093:-1)View Sequence Alignments","n/a","98.90 %","91.51 %","50","97.21","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","TM9SF3  (ENSPSIG00000014625)Compare Regions (JH206826.1:240,098-280,051:-1)View Sequence Alignments","n/a","99.10 %","93.38 %","50","97.26","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","tm9sf3  (ENSPMGG00000006961)Compare Regions (KN461381.1:219,593-233,021:1)View Sequence Alignments","n/a","97.13 %","80.31 %","0","91.63","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Tm9sf3  (ENSPEMG00000019600)Compare Regions (1:172,047,311-172,091,792:-1)View Sequence Alignments","0.13581","90.74 %","83.19 %","100","97.80","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","tm9sf3  (ENSPMAG00000005609)Compare Regions (GL477932:14,843-56,556:-1)View Sequence Alignments","n/a","90.22 %","68.93 %","n/a","88.15","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","TM9SF3  (ENSPCIG00000014834)Compare Regions (MSTS01000066.1:11,596,347-11,671,524:1)View Sequence Alignments","0.05262","93.88 %","93.72 %","100","97.49","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","TM9SF3  (ENSPTEG00000032470)Compare Regions (PDMG02000208.1:5,534,003-5,601,786:1)View Sequence Alignments","0.03067","99.66 %","99.32 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","tm9sf3  (ENSPFOG00000007358)Compare Regions (KI519811.1:19,385-34,210:1)View Sequence Alignments","n/a","93.17 %","92.70 %","0","86.83","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","tm9sf3  (ENSPLAG00000001372)Compare Regions (KQ546461.1:115,640-130,030:1)View Sequence Alignments","n/a","93.17 %","92.70 %","0","85.95","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","tm9sf3  (ENSPMEG00000009448)Compare Regions (KQ552852.1:95,668-110,079:1)View Sequence Alignments","n/a","93.17 %","92.70 %","0","94.64","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","tm9sf3  (ENSPREG00000001930)Compare Regions (LG15:21,994,209-22,010,134:1)View Sequence Alignments","n/a","93.17 %","92.70 %","0","94.60","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","TM9SF3  (ENSPVIG00000016660)Compare Regions (CEMB01005509.1:1,461,449-1,501,224:1)View Sequence Alignments","n/a","92.56 %","86.59 %","0","93.90","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","TM9SF3  (ENSPPYG00000002521)Compare Regions (10:95,476,405-95,543,333:-1)View Sequence Alignments","0.04348","99.83 %","99.66 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","TM9SF3  (ENSPCAG00000010054)Compare Regions (GeneScaffold_7176:160,864-219,357:-1)View Sequence Alignments","n/a","78.88 %","78.61 %","75","90.22","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","TM9SF3  (ENSPSMG00000007155)Compare Regions (MPIZ01001324.1:159,964-221,320:-1)View Sequence Alignments","0.04026","98.81 %","98.64 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","TM9SF3  (ENSPCOG00000018190)Compare Regions (KQ024181.1:1,345,806-1,401,702:1)View Sequence Alignments","0.03794","92.37 %","98.64 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","TM9SF3  (ENSPVAG00000003361)Compare Regions (GeneScaffold_375:26,964-82,269:-1)View Sequence Alignments","n/a","91.11 %","90.49 %","50","97.74","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","tm9sf3  (ENSPNYG00000004560)Compare Regions (JH419267.1:460,059-477,006:-1)View Sequence Alignments","n/a","93.00 %","92.53 %","0","94.76","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","tm9sf3  (ENSPNAG00000011786)Compare Regions (KV575331.1:4,063,448-4,078,099:-1)View Sequence Alignments","n/a","93.70 %","93.38 %","0","96.96","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Tm9sf3  (ENSRNOG00000013443)Compare Regions (1:260,469,043-260,517,323:-1)View Sequence Alignments","0.06295","92.12 %","95.25 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","TM9SF3  (ENSRBIG00000010642)Compare Regions (MCGX01000538.1:464,596-535,950:-1)View Sequence Alignments","0.29894","95.87 %","94.57 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","TM9SF3  (ENSRROG00000038774)Compare Regions (KN299262.1:2,742,711-2,814,065:1)View Sequence Alignments","0.15587","98.47 %","98.13 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","TM9SF3  (ENSSBOG00000032326)Compare Regions (JH378110.1:35,924,393-35,993,566:1)View Sequence Alignments","0.29467","95.88 %","94.74 %","100","99.78","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","TM9SF3  (ENSSMRG00000001719)Compare Regions (QVOM01000048.1:5,157,427-5,201,255:1)View Sequence Alignments","n/a","95.70 %","94.40 %","25","99.33","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","TM9SF3  (ENSSHAG00000018825)Compare Regions (GL834452.1:4,286,107-4,329,038:1)View Sequence Alignments","0.02709","96.76 %","91.17 %","50","97.44","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","tm9sf3  (ENSSFOG00015006438)Compare Regions (KV410847.1:3,219,913-3,239,538:1)View Sequence Alignments","n/a","81.94 %","93.21 %","0","89.07","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","tm9sf3  (ENSSMAG00000013465)Compare Regions (15:12,864,833-12,877,972:-1)View Sequence Alignments","n/a","96.59 %","91.34 %","0","97.01","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","TM9SF3  (ENSSCAG00000000215)Compare Regions (HG009216.1:19,343,148-19,385,632:1)View Sequence Alignments","n/a","97.25 %","95.93 %","50","99.29","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","tm9sf3  (ENSSDUG00000019276)Compare Regions (BDQW01000073.1:2,299,177-2,315,353:-1)View Sequence Alignments","n/a","95.19 %","94.06 %","0","95.01","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","tm9sf3  (ENSSLDG00000020980)Compare Regions (PEQF01099274.1:2,975,380-2,985,624:-1)View Sequence Alignments","n/a","94.54 %","94.06 %","0","94.62","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","TM9SF3  (ENSSARG00000001011)Compare Regions (GeneScaffold_653:9,032-54,531:-1)View Sequence Alignments","n/a","89.91 %","84.72 %","25","90.97","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","TM9SF3  (ENSSDAG00000023299)Compare Regions (KZ294068.1:3,449,472-3,501,981:1)View Sequence Alignments","n/a","100.00 %","94.23 %","100","98.65","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","TM9SF3  (ENSSPUG00000000347)Compare Regions (QEPC01003704.1:254,597-364,072:1)View Sequence Alignments","n/a","93.42 %","89.13 %","0","92.44","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","tm9sf3  (ENSSPAG00000000421)Compare Regions (KK580438.1:349,588-363,319:-1)View Sequence Alignments","n/a","94.54 %","94.06 %","0","94.76","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","TM9SF3  (ENSSSCG00000010508)Compare Regions (14:107,965,451-108,038,897:-1)View Sequence Alignments","0.05532","97.71 %","94.23 %","100","99.64","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000007294Compare Regions (6:15,586,566-15,620,917:-1)View Sequence Alignments","n/a","98.74 %","93.04 %","50","97.22","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000014647Compare Regions (Un:8,243,524-8,244,265:-1)View Sequence Alignments","n/a","97.66 %","21.22 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","tm9sf3  (ENSTRUG00000022400)Compare Regions (4:1,881,289-1,894,584:-1)View Sequence Alignments","n/a","93.69 %","93.21 %","0","94.57","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","tm9sf3  (ENSTNIG00000003548)Compare Regions (17:530,690-538,448:1)View Sequence Alignments","n/a","95.97 %","84.89 %","0","93.75","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","TM9SF3  (ENSTGEG00000014359)Compare Regions (9:92,950,880-93,017,904:-1)View Sequence Alignments","0.03390","99.66 %","99.32 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","TM9SF3  (ENSTBEG00000005309)Compare Regions (GeneScaffold_1185:291,227-385,045:-1)View Sequence Alignments","n/a","83.06 %","77.42 %","75","87.63","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","TM9SF3  (ENSTTRG00000015958)Compare Regions (GeneScaffold_716:220,917-294,282:-1)View Sequence Alignments","0.05626","97.25 %","95.93 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","TM9SF3  (ENSUPAG00010014080)Compare Regions (QVIC01000146.1:1,222,373-1,285,078:-1)View Sequence Alignments","0.03743","76.59 %","98.30 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","TM9SF3  (ENSUAMG00000020771)Compare Regions (LZNR01001081.1:404,498-463,330:-1)View Sequence Alignments","n/a","100.00 %","92.53 %","50","99.03","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","TM9SF3  (ENSUMAG00000021413)Compare Regions (KK498509.1:1,163,477-1,219,842:-1)View Sequence Alignments","n/a","100.00 %","92.53 %","100","99.04","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","TM9SF3  (ENSVPAG00000004906)Compare Regions (GeneScaffold_2979:368,219-412,477:-1)View Sequence Alignments","n/a","99.64 %","93.89 %","75","98.81","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","TM9SF3  (ENSVVUG00000022966)Compare Regions (NBDQ01000001.1:33,116,938-33,181,707:-1)View Sequence Alignments","0.12249","89.73 %","94.91 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","tm9sf3  (ENSXETG00000010642)Compare Regions (GL172815.1:1,881,296-1,892,579:-1)View Sequence Alignments","n/a","91.98 %","54.50 %","25","80.70","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","tm9sf3  (ENSXCOG00000005977)Compare Regions (KQ557215.1:2,596,158-2,607,282:1)View Sequence Alignments","n/a","96.51 %","79.80 %","0","82.06","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","tm9sf3  (ENSXMAG00000008001)Compare Regions (22:949,898-968,680:-1)View Sequence Alignments","n/a","93.34 %","92.87 %","0","94.61","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","TM9SF3  (ENSZALG00000012928)Compare Regions (KB913043.1:11,826,749-11,865,967:1)View Sequence Alignments","n/a","97.25 %","95.93 %","50","99.29","Yes"
