"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Degu (Octodon degus)","1-to-1View Gene Tree","WDR48  (ENSODEG00000006712)Compare Regions (JH651662.1:1,982,564-2,032,710:1)View Sequence Alignments","0.01682","98.82 %","98.67 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","wdr48b  (ENSONIG00000015628)Compare Regions (GL831380.1:670,062-677,959:-1)View Sequence Alignments","n/a","92.78 %","93.06 %","75","96.26","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","WDR48  (ENSOANG00000009844)Compare Regions (Contig1661:75,987-86,650:1)View Sequence Alignments","n/a","94.86 %","92.76 %","75","98.78","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","WDR48  (ENSOCUG00000005460)Compare Regions (9:4,555,607-4,599,572:-1)View Sequence Alignments","0.00143","99.85 %","99.85 %","50","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","wdr48b  (ENSORLG00000011723)Compare Regions (17:17,405,743-17,414,888:1)View Sequence Alignments","n/a","95.27 %","95.27 %","75","99.97","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","wdr48b  (ENSORLG00020008618)Compare Regions (17:14,973,803-14,983,305:1)View Sequence Alignments","n/a","95.27 %","95.27 %","75","99.97","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","wdr48  (ENSORLG00015003218)Compare Regions (17:18,038,283-18,048,182:1)View Sequence Alignments","n/a","95.27 %","95.27 %","75","99.97","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","wdr48b  (ENSOMEG00000011918)Compare Regions (NVQA01000011.1:16,441,310-16,449,469:-1)View Sequence Alignments","n/a","95.13 %","95.13 %","75","99.97","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","WDR48  (ENSOGAG00000004748)Compare Regions (GL873601.1:932,317-970,197:1)View Sequence Alignments","0.05833","97.05 %","97.34 %","100","99.53","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","WDR48  (ENSOARG00000001873)Compare Regions (19:12,299,024-12,344,974:1)View Sequence Alignments","0.00244","99.85 %","99.85 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","WDR48  (ENSPPAG00000029758)Compare Regions (3:39,228,920-39,273,300:1)View Sequence Alignments","0.63551","95.91 %","96.90 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","WDR48  (ENSPTRG00000014765)Compare Regions (3:39,829,034-39,874,919:1)View Sequence Alignments","0.56723","95.91 %","96.90 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","WDR48  (ENSPPRG00000017067)Compare Regions (KV860347.1:7,451,683-7,501,177:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","WDR48  (ENSPTIG00000018512)Compare Regions (KE721748.1:3,052,564-3,095,272:-1)View Sequence Alignments","0.00736","99.56 %","99.56 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","WDR48  (ENSPANG00000006231)Compare Regions (2:96,731,158-96,776,005:-1)View Sequence Alignments","0.12243","96.91 %","97.19 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","wdr48b  (ENSPKIG00000014276)Compare Regions (PGUA01000200.1:590,364-606,381:1)View Sequence Alignments","n/a","86.33 %","91.43 %","100","96.44","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","WDR48  (ENSPMJG00000004560)Compare Regions (2:4,814,180-4,839,583:-1)View Sequence Alignments","n/a","98.38 %","98.38 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","WDR48  (ENSPSIG00000004103)Compare Regions (JH208041.1:1,710,983-1,764,314:1)View Sequence Alignments","n/a","97.80 %","98.52 %","75","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","wdr48b  (ENSPMGG00000019494)Compare Regions (KN462587.1:17,137-21,788:1)View Sequence Alignments","n/a","88.60 %","65.44 %","75","88.99","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Wdr48  (ENSPEMG00000017529)Compare Regions (7:117,877,957-117,914,734:-1)View Sequence Alignments","0.00852","98.96 %","98.82 %","100","98.63","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","wdr48a  (ENSPMAG00000007215)Compare Regions (GL476358:475,209-484,073:1)View Sequence Alignments","n/a","87.46 %","87.59 %","n/a","97.67","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","WDR48  (ENSPCIG00000020417)Compare Regions (MSTS01000207.1:752,587-804,293:1)View Sequence Alignments","0.01229","97.58 %","95.13 %","100","95.96","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","WDR48  (ENSPTEG00000018682)Compare Regions (PDMG02000101.1:9,349,755-9,394,318:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","wdr48b  (ENSPFOG00000015559)Compare Regions (KI519659.1:1,056,347-1,064,931:1)View Sequence Alignments","n/a","94.13 %","94.83 %","75","99.77","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","wdr48b  (ENSPLAG00000022122)Compare Regions (KQ547150.1:36,637-45,068:1)View Sequence Alignments","n/a","90.35 %","94.09 %","75","97.14","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","wdr48b  (ENSPMEG00000007385)Compare Regions (KQ551892.1:26,010-38,845:1)View Sequence Alignments","n/a","90.50 %","94.24 %","50","97.08","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000021620Compare Regions (LG17:708,988-710,322:1)View Sequence Alignments","n/a","94.48 %","22.75 %","50","61.30","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","wdr48b  (ENSPREG00000021626)Compare Regions (LG17:713,895-717,719:1)View Sequence Alignments","n/a","94.08 %","46.97 %","75","78.20","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","WDR48  (ENSPVIG00000009566)Compare Regions (CEMB01026989.1:6,390,652-6,414,871:1)View Sequence Alignments","n/a","96.01 %","96.01 %","75","97.71","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","WDR48  (ENSPPYG00000014001)Compare Regions (3:107,583,610-107,633,465:-1)View Sequence Alignments","0.03665","99.85 %","99.85 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","WDR48  (ENSPCAG00000000589)Compare Regions (GeneScaffold_2131:19,068-51,416:1)View Sequence Alignments","n/a","63.99 %","60.12 %","50","75.08","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","WDR48  (ENSPSMG00000016580)Compare Regions (MPIZ01001355.1:687,708-731,839:1)View Sequence Alignments","0.03416","98.38 %","98.38 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","WDR48  (ENSPCOG00000018608)Compare Regions (KQ012994.1:2,976,648-3,023,406:1)View Sequence Alignments","0.07139","96.47 %","96.75 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","WDR48  (ENSPVAG00000006924)Compare Regions (GeneScaffold_3532:253,025-291,958:1)View Sequence Alignments","0.00081","94.09 %","94.09 %","75","98.69","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","wdr48b  (ENSPNYG00000017261)Compare Regions (JH419303.1:284,162-296,228:1)View Sequence Alignments","n/a","95.13 %","95.13 %","75","96.22","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","wdr48b  (ENSPNAG00000025589)Compare Regions (KV575352.1:2,077,695-2,097,681:-1)View Sequence Alignments","n/a","93.94 %","93.94 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","wdr48a  (ENSPNAG00000027133)Compare Regions (KV575486.1:266,895-284,138:1)View Sequence Alignments","n/a","94.52 %","94.24 %","75","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Wdr48  (ENSRNOG00000016942)Compare Regions (8:128,577,080-128,610,287:1)View Sequence Alignments","0.02235","95.22 %","97.19 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","WDR48  (ENSRBIG00000032906)Compare Regions (MCGX01011267.1:341,989-387,210:-1)View Sequence Alignments","n/a","99.84 %","94.98 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","WDR48  (ENSRROG00000029632)Compare Regions (KN296809.1:639,245-686,339:1)View Sequence Alignments","0.11859","94.29 %","97.49 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","WDR48  (ENSSBOG00000019125)Compare Regions (JH378146.1:4,478,964-4,510,507:-1)View Sequence Alignments","0.20748","94.52 %","94.24 %","100","98.89","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","WDR48  (ENSSMRG00000015091)Compare Regions (QVOM01000006.1:53,110,142-53,137,946:1)View Sequence Alignments","n/a","98.23 %","98.23 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","WDR48  (ENSSHAG00000009717)Compare Regions (GL841626.1:578,622-612,685:1)View Sequence Alignments","0.02336","95.68 %","91.58 %","100","95.49","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","wdr48b  (ENSSFOG00015023810)Compare Regions (KV410882.1:827,024-842,032:1)View Sequence Alignments","n/a","94.69 %","94.83 %","100","99.97","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","wdr48b  (ENSSMAG00000013263)Compare Regions (7:16,135,051-16,141,370:1)View Sequence Alignments","n/a","88.13 %","90.99 %","75","98.31","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","WDR48  (ENSSCAG00000006670)Compare Regions (HG009214.1:4,899,287-4,924,546:-1)View Sequence Alignments","n/a","98.38 %","98.38 %","75","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","wdr48b  (ENSSDUG00000001411)Compare Regions (BDQW01000226.1:166,464-176,223:-1)View Sequence Alignments","n/a","94.98 %","94.98 %","75","99.97","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","wdr48b  (ENSSLDG00000003419)Compare Regions (PEQF01099156.1:688,950-694,921:-1)View Sequence Alignments","n/a","94.98 %","94.98 %","50","99.97","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","WDR48  (ENSSARG00000000657)Compare Regions (GeneScaffold_2008:87-51,163:1)View Sequence Alignments","n/a","82.13 %","82.13 %","0","89.47","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","WDR48  (ENSSDAG00000018283)Compare Regions (KZ294725.1:552,792-596,696:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","WDR48  (ENSSPUG00000000674)Compare Regions (QEPC01000046.1:1,819,430-1,876,950:-1)View Sequence Alignments","n/a","97.35 %","97.49 %","75","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","wdr48b  (ENSSPAG00000002976)Compare Regions (KK580634.1:171-8,867:-1)View Sequence Alignments","n/a","84.63 %","80.50 %","25","93.38","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","WDR48  (ENSSSCG00000011261)Compare Regions (13:23,735,567-23,786,317:1)View Sequence Alignments","0.00988","93.74 %","99.56 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","WDR48  (ENSTGUG00000000463)Compare Regions (2:5,646,713-5,670,859:-1)View Sequence Alignments","n/a","98.38 %","98.38 %","75","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","wdr48b  (ENSTRUG00000006525)Compare Regions (HE591935.1:80,261-85,164:1)View Sequence Alignments","n/a","95.13 %","95.13 %","75","99.97","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","wdr48b  (ENSTNIG00000007917)Compare Regions (15:2,407,412-2,411,743:-1)View Sequence Alignments","n/a","95.13 %","95.13 %","75","99.97","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","WDR48  (ENSTGEG00000017090)Compare Regions (2:101,249,408-101,295,098:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","WDR48  (ENSTBEG00000010205)Compare Regions (GeneScaffold_1511:53,881-99,237:1)View Sequence Alignments","n/a","79.17 %","79.17 %","50","89.79","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","WDR48  (ENSTTRG00000006104)Compare Regions (GeneScaffold_885:10,052-53,071:1)View Sequence Alignments","n/a","99.41 %","99.41 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","WDR48  (ENSUPAG00010010707)Compare Regions (QVIC01000252.1:627,403-671,039:1)View Sequence Alignments","0.00290","90.74 %","99.85 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","WDR48  (ENSUAMG00000020092)Compare Regions (LZNR01010666.1:127,578-156,565:-1)View Sequence Alignments","0.08121","94.73 %","87.59 %","50","99.55","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","WDR48  (ENSUMAG00000004825)Compare Regions (KK498530.1:46,185,792-46,228,532:-1)View Sequence Alignments","0.00562","99.70 %","99.70 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","WDR48  (ENSVPAG00000002403)Compare Regions (scaffold_5243:7,208-38,174:1)View Sequence Alignments","n/a","99.24 %","76.96 %","0","94.36","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","WDR48  (ENSVVUG00000005829)Compare Regions (NBDQ01000035.1:15,083,621-15,131,724:-1)View Sequence Alignments","0.00300","99.85 %","99.85 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","wdr48  (ENSXETG00000004247)Compare Regions (GL172664.1:598,196-615,135:-1)View Sequence Alignments","n/a","94.84 %","94.98 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000007870Compare Regions (KQ557221.1:7,780,059-7,781,491:1)View Sequence Alignments","n/a","88.41 %","18.02 %","0","57.13","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","wdr48b  (ENSXCOG00000012002)Compare Regions (KQ557225.1:50,770,759-50,776,918:-1)View Sequence Alignments","n/a","73.80 %","56.57 %","25","65.76","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","wdr48b  (ENSXMAG00000011491)Compare Regions (6:8,857,303-8,867,086:-1)View Sequence Alignments","n/a","94.98 %","94.98 %","75","99.97","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","WDR48  (ENSZALG00000001490)Compare Regions (KB913040.1:20,182,275-20,201,118:1)View Sequence Alignments","n/a","97.13 %","95.13 %","100","98.77","Yes"
