"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","EPC1  (ENSMODG00000007604)Compare Regions (8:240,555,042-240,622,975:1)View Sequence Alignments","0.08270","94.72 %","92.34 %","75","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","EPC1 (1 of many)  (ENSMALG00000004367)Compare Regions (KV884813.1:278,562-304,894:-1)View Sequence Alignments","n/a","64.81 %","64.11 %","50","6.19","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","epc1a  (ENSMALG00000011016)Compare Regions (KV884691.1:10,300,832-10,322,188:1)View Sequence Alignments","n/a","65.31 %","65.31 %","0","81.92","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Epc1  (MGP_CAROLIEiJ_G0021976)Compare Regions (18:3,068,453-3,149,884:-1)View Sequence Alignments","0.10218","92.87 %","90.31 %","50","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Epc1  (ENSMUSG00000024240)Compare Regions (18:6,435,951-6,516,108:-1)View Sequence Alignments","0.10511","92.74 %","90.19 %","50","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Epc1  (MGP_PahariEiJ_G0018714)Compare Regions (15:2,987,625-3,067,777:-1)View Sequence Alignments","0.11717","92.37 %","89.83 %","50","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Epc1  (ENSMSIG00000019175)Compare Regions (QGOO01037334.1:141,879-229,276:1)View Sequence Alignments","0.10698","92.87 %","90.31 %","50","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Epc1  (MGP_SPRETEiJ_G0022892)Compare Regions (18:3,552,420-3,637,510:-1)View Sequence Alignments","0.10417","92.87 %","90.31 %","50","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","EPC1  (ENSMPUG00000013065)Compare Regions (GL897157.1:1,796,227-1,860,377:-1)View Sequence Alignments","0.03882","99.02 %","96.29 %","50","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","EPC1  (ENSMLUG00000007630)Compare Regions (GL429796:4,171,525-4,251,566:-1)View Sequence Alignments","0.20809","93.65 %","89.95 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000019893Compare Regions (KL204001.1:4,986,875-4,987,939:-1)View Sequence Alignments","n/a","91.33 %","16.39 %","75","60.40","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000020206Compare Regions (KL204001.1:5,003,165-5,049,796:-1)View Sequence Alignments","n/a","89.91 %","24.52 %","50","73.89","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","epc1a  (ENSNBRG00000002154)Compare Regions (JH422334.1:2,120,605-2,150,286:1)View Sequence Alignments","n/a","68.09 %","61.24 %","0","76.52","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000023344Compare Regions (JH422828.1:44,954-48,350:1)View Sequence Alignments","n/a","88.06 %","21.17 %","0","11.66","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","EPC1  (ENSNVIG00000000608)Compare Regions (FNWR01000342.1:1,164,823-1,253,776:-1)View Sequence Alignments","0.04241","98.89 %","96.17 %","50","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","EPC1  (ENSNLEG00000018134)Compare Regions (18:50,779,471-50,859,032:1)View Sequence Alignments","0.37445","98.67 %","97.61 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","EPC1  (ENSMEUG00000000599)Compare Regions (GeneScaffold_3380:16,591-64,708:-1)View Sequence Alignments","n/a","86.54 %","83.85 %","0","91.47","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","EPC1  (ENSNSUG00000001886)Compare Regions (ULFQ01000043.1:3,047,377-3,092,508:-1)View Sequence Alignments","n/a","87.07 %","84.57 %","100","93.73","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ENSNPEG00000004752Compare Regions (PTEW01000058.1:2,001,784-2,004,118:1)View Sequence Alignments","n/a","98.01 %","23.56 %","100","63.30","No"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","EPC1  (ENSNMEG00000008751)Compare Regions (2:13,567,661-13,612,209:1)View Sequence Alignments","n/a","93.97 %","91.39 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","EPC1  (ENSOPRG00000008412)Compare Regions (GeneScaffold_2928:303-77,184:-1)View Sequence Alignments","n/a","94.90 %","89.11 %","0","96.13","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000002223Compare Regions (JH651656.1:5,721,422-5,773,846:-1)View Sequence Alignments","n/a","99.00 %","23.80 %","50","74.75","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","epc1a  (ENSONIG00000006544)Compare Regions (GL831138.1:7,465,120-7,499,661:-1)View Sequence Alignments","n/a","65.57 %","66.99 %","0","41.18","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","EPC1  (ENSONIG00000014994)Compare Regions (GL831188.1:1,502,045-1,531,579:1)View Sequence Alignments","n/a","64.83 %","64.59 %","50","49.38","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","EPC1  (ENSOANG00000006058)Compare Regions (Ultra274:4,271,027-4,311,870:-1)View Sequence Alignments","n/a","95.20 %","92.58 %","100","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","EPC1  (ENSOCUG00000000789)Compare Regions (16:3,256,425-3,332,078:1)View Sequence Alignments","0.05125","98.40 %","95.69 %","50","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","EPC1  (ENSORLG00000001949)Compare Regions (17:1,258,719-1,286,332:1)View Sequence Alignments","n/a","65.74 %","64.71 %","50","58.34","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","epc1a  (ENSORLG00000028688)Compare Regions (20:25,220,868-25,300,921:1)View Sequence Alignments","n/a","47.20 %","54.55 %","0","21.48","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","epc1a  (ENSORLG00020002637)Compare Regions (20:23,546,786-23,568,578:1)View Sequence Alignments","n/a","52.82 %","55.98 %","0","41.64","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","EPC1  (ENSORLG00020007928)Compare Regions (17:841,210-870,072:1)View Sequence Alignments","n/a","65.30 %","64.59 %","50","52.78","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","epc1a  (ENSORLG00015002818)Compare Regions (20:26,455,593-26,475,824:1)View Sequence Alignments","n/a","58.89 %","61.00 %","0","38.25","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","EPC1  (ENSORLG00015012365)Compare Regions (17:1,200,041-1,229,183:1)View Sequence Alignments","n/a","65.66 %","64.71 %","50","52.41","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","EPC1 (1 of many)  (ENSOMEG00000002868)Compare Regions (NVQA01000002.1:1,545,595-1,583,878:1)View Sequence Alignments","n/a","65.54 %","64.83 %","50","11.92","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","epc1a  (ENSOMEG00000023841)Compare Regions (NVQA01000015.1:22,867,075-22,888,582:1)View Sequence Alignments","n/a","66.58 %","63.64 %","0","77.67","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","EPC1  (ENSOGAG00000026425)Compare Regions (GL873538.1:4,289,021-4,367,467:1)View Sequence Alignments","0.24738","94.33 %","91.63 %","100","99.17","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","EPC1  (ENSOARG00000013354)Compare Regions (13:32,235,565-32,300,944:1)View Sequence Alignments","0.10025","94.59 %","91.99 %","50","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","EPC1  (ENSPPAG00000032605)Compare Regions (10:32,985,456-33,095,070:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","EPC1  (ENSPTRG00000002410)Compare Regions (10:33,297,766-33,407,867:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","EPC1  (ENSPPRG00000024340)Compare Regions (KV860317.1:14,921,804-14,994,554:1)View Sequence Alignments","0.03846","98.46 %","99.16 %","100","99.76","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","EPC1  (ENSPTIG00000019741)Compare Regions (KE722005.1:4,055,255-4,088,380:-1)View Sequence Alignments","0.13161","95.15 %","93.90 %","100","97.22","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","EPC1  (ENSPANG00000022892)Compare Regions (9:31,836,997-31,949,579:-1)View Sequence Alignments","0.30341","98.67 %","97.49 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000011304Compare Regions (PGUA01000077.1:549,069-564,849:-1)View Sequence Alignments","n/a","86.89 %","12.68 %","100","50.02","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000013234Compare Regions (PGUA01003388.1:622-2,827:1)View Sequence Alignments","n/a","65.91 %","20.81 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","EPC1  (ENSPKIG00000020527)Compare Regions (PGUA01000355.1:460,763-511,803:-1)View Sequence Alignments","n/a","65.89 %","64.00 %","75","74.58","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","EPC1  (ENSPMJG00000005808)Compare Regions (2:13,999,841-14,071,246:1)View Sequence Alignments","n/a","81.22 %","82.78 %","100","93.72","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","EPC1  (ENSPSIG00000004335)Compare Regions (JH208687.1:293,749-442,575:1)View Sequence Alignments","n/a","93.27 %","82.89 %","50","97.10","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","EPC1  (ENSPMGG00000012628)Compare Regions (KN461236.1:14,039-56,119:-1)View Sequence Alignments","n/a","64.30 %","57.54 %","0","53.40","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000014867Compare Regions (KN460554.1:57,099-60,304:1)View Sequence Alignments","n/a","76.83 %","23.80 %","25","45.09","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Epc1  (ENSPEMG00000019284)Compare Regions (5:60,586,260-60,672,403:1)View Sequence Alignments","0.08119","94.10 %","91.63 %","50","99.86","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","EPC1  (ENSPMAG00000006713)Compare Regions (GL482424:2,384-12,359:-1)View Sequence Alignments","n/a","50.95 %","25.60 %","n/a","n/a","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","EPC1  (ENSPCIG00000020008)Compare Regions (MSTS01000039.1:12,798,617-12,900,366:1)View Sequence Alignments","0.09785","93.48 %","94.26 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","EPC1  (ENSPTEG00000031278)Compare Regions (PDMG02000239.1:5,828,631-5,941,489:1)View Sequence Alignments","0.02703","99.88 %","99.88 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","epc1a  (ENSPFOG00000002050)Compare Regions (KI519682.1:1,064,291-1,095,148:1)View Sequence Alignments","n/a","63.98 %","64.59 %","0","83.95","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000015392Compare Regions (KI519655.1:2,907,431-2,939,503:-1)View Sequence Alignments","n/a","65.24 %","63.76 %","25","6.69","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","EPC1  (ENSPLAG00000005586)Compare Regions (KQ545389.1:299,127-336,673:1)View Sequence Alignments","n/a","63.98 %","64.59 %","0","76.64","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000009208Compare Regions (KQ548731.1:41,116-47,141:-1)View Sequence Alignments","n/a","78.19 %","17.58 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000022757Compare Regions (KQ546939.1:746-13,456:-1)View Sequence Alignments","n/a","57.95 %","13.52 %","50","17.22","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000004428Compare Regions (LMXC01041109.1:2-887:-1)View Sequence Alignments","n/a","63.12 %","12.08 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000008063Compare Regions (KQ552190.1:131,940-143,299:-1)View Sequence Alignments","n/a","89.47 %","12.20 %","25","27.29","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","EPC1  (ENSPMEG00000023820)Compare Regions (KQ551328.1:284,717-321,997:1)View Sequence Alignments","n/a","64.05 %","64.35 %","0","82.99","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000019158Compare Regions (LG17:15,555,973-15,584,511:1)View Sequence Alignments","n/a","66.38 %","64.00 %","25","17.37","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","epc1a  (ENSPREG00000022140)Compare Regions (LG20:16,589,646-16,623,058:-1)View Sequence Alignments","n/a","64.25 %","64.71 %","0","68.15","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","EPC1  (ENSPVIG00000022756)Compare Regions (CEMB01029512.1:3,194,685-3,254,843:1)View Sequence Alignments","n/a","81.80 %","82.78 %","100","98.89","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","EPC1  (ENSPPYG00000002193)Compare Regions (10:33,309,391-33,385,001:-1)View Sequence Alignments","0.06780","99.75 %","94.26 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","EPC1  (ENSPCAG00000000329)Compare Regions (GeneScaffold_2475:9,782-50,240:-1)View Sequence Alignments","n/a","73.22 %","66.39 %","0","79.08","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","EPC1  (ENSPSMG00000004752)Compare Regions (MPIZ01000089.1:109,600-212,839:-1)View Sequence Alignments","0.14275","96.17 %","96.05 %","0","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","EPC1  (ENSPCOG00000026087)Compare Regions (KQ024291.1:4,204,173-4,303,901:1)View Sequence Alignments","0.14562","96.72 %","84.69 %","50","97.86","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","EPC1  (ENSPVAG00000000030)Compare Regions (scaffold_3234:45,797-103,020:-1)View Sequence Alignments","n/a","98.79 %","97.37 %","0","99.58","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","epc1a  (ENSPNYG00000001004)Compare Regions (JH419242.1:2,199,761-2,237,159:1)View Sequence Alignments","n/a","65.33 %","66.03 %","0","37.12","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","EPC1  (ENSPNYG00000013971)Compare Regions (JH419308.1:1,496,402-1,519,038:1)View Sequence Alignments","n/a","65.49 %","62.20 %","50","55.49","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","epc1a  (ENSPNAG00000008437)Compare Regions (KV575289.1:8,650,989-8,671,148:1)View Sequence Alignments","n/a","65.06 %","61.48 %","50","76.69","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","epc1b  (ENSPNAG00000016937)Compare Regions (KV575796.1:376,913-403,826:-1)View Sequence Alignments","n/a","65.45 %","62.32 %","75","7.16","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Epc1  (ENSRNOG00000014834)Compare Regions (17:57,304,933-57,394,985:-1)View Sequence Alignments","0.08004","93.70 %","85.41 %","0","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","EPC1  (ENSRBIG00000031851)Compare Regions (MCGX01012510.1:172,020-288,896:1)View Sequence Alignments","0.04104","99.76 %","99.76 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","EPC1  (ENSRROG00000040244)Compare Regions (KN299942.1:191,812-306,642:1)View Sequence Alignments","0.04527","99.76 %","99.76 %","50","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","YFL024CCompare Regions (VI:87,847-90,345:-1)View Sequence Alignments","n/a","18.75 %","18.66 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","EPC1  (ENSSBOG00000019273)Compare Regions (JH378205.1:3,992,239-4,106,017:1)View Sequence Alignments","0.26484","96.56 %","94.02 %","100","99.52","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","EPC1  (ENSSMRG00000014272)Compare Regions (QVOM01000006.1:41,239,097-41,276,868:-1)View Sequence Alignments","n/a","91.14 %","88.64 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","EPC1  (ENSSHAG00000001196)Compare Regions (GL861679.1:8,279-62,268:1)View Sequence Alignments","0.08845","94.51 %","86.48 %","50","97.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","epc1b  (ENSSFOG00015005879)Compare Regions (KV411145.1:6,376,110-6,396,347:1)View Sequence Alignments","n/a","71.13 %","68.66 %","100","8.12","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","EPC1 (1 of many)  (ENSSFOG00015016625)Compare Regions (KV410874.1:8,397,149-8,431,090:1)View Sequence Alignments","n/a","64.58 %","58.01 %","75","89.53","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","EPC1 (1 of many)  (ENSSMAG00000007101)Compare Regions (7:1,841,061-1,863,727:1)View Sequence Alignments","n/a","66.21 %","64.23 %","50","n/a","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","epc1a  (ENSSMAG00000007644)Compare Regions (21:13,247,348-13,271,626:-1)View Sequence Alignments","n/a","65.76 %","66.87 %","0","84.01","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","EPC1  (ENSSCAG00000008673)Compare Regions (HG009214.1:14,224,838-14,289,515:1)View Sequence Alignments","n/a","93.40 %","82.89 %","100","96.96","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","EPC1 (1 of many)  (ENSSDUG00000008421)Compare Regions (BDQW01000432.1:5,937,844-5,968,981:1)View Sequence Alignments","n/a","65.27 %","65.19 %","50","4.90","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","epc1a  (ENSSDUG00000011588)Compare Regions (BDQW01001124.1:4,477,049-4,504,839:1)View Sequence Alignments","n/a","66.31 %","67.11 %","0","84.85","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","EPC1 (1 of many)  (ENSSLDG00000004073)Compare Regions (PEQF01099215.1:930,457-961,685:1)View Sequence Alignments","n/a","65.26 %","64.95 %","50","4.92","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","epc1a  (ENSSLDG00000025311)Compare Regions (PEQF01099433.1:1,772,828-1,795,446:1)View Sequence Alignments","n/a","68.82 %","64.95 %","0","85.11","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","EPC1  (ENSSARG00000008826)Compare Regions (GeneScaffold_2372:5,696-40,043:-1)View Sequence Alignments","n/a","73.92 %","73.56 %","0","80.77","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","EPC1  (ENSSDAG00000005182)Compare Regions (KZ294202.1:427,358-505,876:1)View Sequence Alignments","0.11726","97.91 %","95.10 %","25","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","EPC1  (ENSSPUG00000005725)Compare Regions (QEPC01001257.1:2,171,066-2,306,289:-1)View Sequence Alignments","n/a","93.96 %","89.35 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","EPC1  (ENSSPAG00000018840)Compare Regions (KK581848.1:68,446-99,716:-1)View Sequence Alignments","n/a","65.83 %","66.15 %","25","58.49","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","epc1a  (ENSSPAG00000019358)Compare Regions (KK580896.1:157,067-183,219:-1)View Sequence Alignments","n/a","66.31 %","66.87 %","0","31.36","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","EPC1  (ENSSSCG00000011028)Compare Regions (10:42,835,287-42,946,864:-1)View Sequence Alignments","0.10996","94.41 %","94.98 %","50","99.74","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000000995Compare Regions (2:15,584,523-15,606,539:1)View Sequence Alignments","n/a","92.67 %","87.68 %","100","90.65","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000015778Compare Regions (Un:17,325,672-17,328,965:1)View Sequence Alignments","n/a","98.19 %","25.96 %","0","15.50","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","EPC1 (1 of many)  (ENSTRUG00000005603)Compare Regions (22:11,044,027-11,058,390:-1)View Sequence Alignments","n/a","63.34 %","63.04 %","50","n/a","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","epc1a  (ENSTRUG00000017859)Compare Regions (10:7,690,768-7,704,995:-1)View Sequence Alignments","n/a","61.43 %","64.95 %","0","90.16","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","EPC1 (1 of many)  (ENSTNIG00000007972)Compare Regions (15:1,380,028-1,390,033:1)View Sequence Alignments","n/a","57.54 %","54.78 %","50","n/a","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","epc1a  (ENSTNIG00000013617)Compare Regions (6:6,944,495-6,954,661:-1)View Sequence Alignments","n/a","66.10 %","64.59 %","0","90.73","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","EPC1  (ENSTGEG00000027541)Compare Regions (9:17,425,986-17,537,667:1)View Sequence Alignments","0.02538","99.88 %","99.88 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","EPC1  (ENSTBEG00000000154)Compare Regions (GeneScaffold_1792:128,844-162,790:-1)View Sequence Alignments","n/a","81.51 %","76.44 %","0","84.32","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","EPC1  (ENSTTRG00000001517)Compare Regions (scaffold_114955:40,757-69,433:-1)View Sequence Alignments","n/a","92.23 %","85.17 %","0","97.04","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","EPC1  (ENSUPAG00010007788)Compare Regions (QVIC01000313.1:211,984-294,773:-1)View Sequence Alignments","0.12514","97.72 %","97.61 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","EPC1  (ENSUAMG00000008227)Compare Regions (LZNR01014563.1:11,174-40,857:1)View Sequence Alignments","0.13262","97.07 %","87.20 %","0","96.85","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","EPC1  (ENSUMAG00000016043)Compare Regions (KK499694.1:4,224,382-4,291,867:-1)View Sequence Alignments","0.06942","97.74 %","98.44 %","100","99.56","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","EPC1  (ENSVPAG00000000485)Compare Regions (scaffold_3051:59,408-86,089:-1)View Sequence Alignments","0.10804","86.86 %","81.46 %","0","94.49","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","EPC1  (ENSVVUG00000004635)Compare Regions (NBDQ01000035.1:8,601,292-8,693,377:-1)View Sequence Alignments","0.06262","97.27 %","97.97 %","50","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","epc1  (ENSXETG00000011660)Compare Regions (GL173139.1:507,722-522,742:1)View Sequence Alignments","n/a","84.24 %","74.16 %","100","94.16","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000015287Compare Regions (KQ557214.1:18,419,474-18,421,287:-1)View Sequence Alignments","n/a","82.24 %","21.05 %","0","50.47","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000019896Compare Regions (KQ557221.1:26,047,436-26,081,341:-1)View Sequence Alignments","n/a","66.46 %","64.71 %","25","35.97","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","EPC1 (1 of many)  (ENSXMAG00000006236)Compare Regions (6:25,893,198-25,928,839:-1)View Sequence Alignments","n/a","66.34 %","64.59 %","50","6.56","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","epc1a  (ENSXMAG00000014323)Compare Regions (21:3,727,247-3,755,304:1)View Sequence Alignments","n/a","65.24 %","63.76 %","0","84.54","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","EPC1  (ENSZALG00000016874)Compare Regions (KB913040.1:10,743,221-10,806,441:-1)View Sequence Alignments","n/a","92.08 %","84.81 %","100","96.96","Yes"
