"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSONIG00000017403)Compare Regions (GL831137.1:8,695,278-8,721,322:-1)View Sequence Alignments","n/a","43.73 %","37.56 %","75","n/a","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ZNF512B  (ENSOANG00000004922)Compare Regions (Ultra337:2,924,421-2,964,119:1)View Sequence Alignments","n/a","62.02 %","57.85 %","100","83.19","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ZNF512B  (ENSOCUG00000007558)Compare Regions (GL019070:132,404-138,722:-1)View Sequence Alignments","0.09576","81.16 %","72.42 %","75","96.49","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSORLG00000009630)Compare Regions (7:15,546,472-15,578,378:1)View Sequence Alignments","n/a","45.23 %","40.36 %","75","49.36","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSORLG00020001434)Compare Regions (7:15,357,083-15,385,975:1)View Sequence Alignments","n/a","45.35 %","40.47 %","75","49.37","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSORLG00015018634)Compare Regions (7:16,283,668-16,311,903:1)View Sequence Alignments","n/a","46.24 %","39.24 %","75","52.51","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSOMEG00000012092)Compare Regions (NVQA01000024.1:17,181,469-17,204,620:1)View Sequence Alignments","n/a","46.24 %","39.24 %","75","49.87","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ZNF512B  (ENSOGAG00000026638)Compare Regions (GL873542.1:22,614,784-22,622,370:-1)View Sequence Alignments","0.10194","88.88 %","89.57 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ZNF512B  (ENSOARG00000009259)Compare Regions (13:53,204,035-53,209,577:1)View Sequence Alignments","0.10139","82.51 %","84.64 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ZNF512B  (ENSPPAG00000032177)Compare Regions (20:61,879,322-61,885,634:-1)View Sequence Alignments","0.25132","98.49 %","95.29 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ZNF512B  (ENSPTRG00000013766)Compare Regions (20:66,164,231-66,175,924:-1)View Sequence Alignments","0.11050","99.55 %","99.55 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ZNF512B  (ENSPPRG00000005641)Compare Regions (KV860377.1:429,923-435,955:1)View Sequence Alignments","0.08288","89.37 %","89.57 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ZNF512B  (ENSPTIG00000014076)Compare Regions (KE721849.1:288,204-294,238:1)View Sequence Alignments","0.08248","89.26 %","89.46 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ZNF512B  (ENSPANG00000020637)Compare Regions (10:313,431-324,432:1)View Sequence Alignments","0.08709","96.45 %","97.53 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","si:dkey-256k13.2  (ENSPKIG00000005318)Compare Regions (PGUA01000060.1:2,035,138-2,063,817:-1)View Sequence Alignments","n/a","49.41 %","42.04 %","50","60.44","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000005574Compare Regions (PGUA01000055.1:2,099,778-2,114,212:-1)View Sequence Alignments","n/a","40.06 %","31.84 %","25","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","ZNF512B  (ENSPMJG00000007165)Compare Regions (20:8,008,684-8,037,876:-1)View Sequence Alignments","n/a","61.01 %","52.80 %","100","71.96","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ZNF512B  (ENSPSIG00000006536)Compare Regions (JH211378.1:1,567,194-1,618,890:-1)View Sequence Alignments","n/a","61.79 %","50.22 %","100","78.87","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSPMGG00000008928)Compare Regions (KN468003.1:230,562-243,604:1)View Sequence Alignments","n/a","51.23 %","41.93 %","75","n/a","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Zfp512b  (ENSPEMG00000013272)Compare Regions (4:154,374,048-154,380,139:-1)View Sequence Alignments","0.08987","85.89 %","84.64 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ENSPCIG00000017911Compare Regions (MSTS01000012.1:13,169,451-13,236,092:-1)View Sequence Alignments","n/a","40.76 %","66.48 %","100","98.32","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ZNF512B  (ENSPTEG00000007343)Compare Regions (PDMG02000269.1:2,055,258-2,061,265:-1)View Sequence Alignments","0.06846","97.87 %","97.65 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSPFOG00000006173)Compare Regions (KI519700.1:820,626-856,991:-1)View Sequence Alignments","n/a","46.04 %","43.05 %","75","50.58","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSPLAG00000000127)Compare Regions (KQ545371.1:422,946-456,364:-1)View Sequence Alignments","n/a","44.75 %","40.13 %","75","55.21","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSPMEG00000010024)Compare Regions (KQ552113.1:50,000-90,367:-1)View Sequence Alignments","n/a","44.16 %","40.25 %","50","49.33","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSPREG00000017952)Compare Regions (LG7:23,610,182-23,641,240:-1)View Sequence Alignments","n/a","46.40 %","43.39 %","75","51.05","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ZNF512B  (ENSPVIG00000012473)Compare Regions (CEMB01036215.1:342,358-380,238:-1)View Sequence Alignments","n/a","60.83 %","50.67 %","75","77.91","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000029607Compare Regions (20:62,398,417-62,407,629:-1)View Sequence Alignments","0.05948","99.05 %","58.74 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ZNF512B  (ENSPCAG00000004757)Compare Regions (GeneScaffold_7258:22,204-29,019:-1)View Sequence Alignments","n/a","76.43 %","76.35 %","50","93.88","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ZNF512B  (ENSPSMG00000000612)Compare Regions (MPIZ01000681.1:309,456-315,390:1)View Sequence Alignments","0.08947","89.09 %","89.69 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ZNF512B  (ENSPCOG00000013823)Compare Regions (KQ024203.1:357,546-363,474:1)View Sequence Alignments","0.08545","91.48 %","91.48 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ZNF512B  (ENSPVAG00000014313)Compare Regions (GeneScaffold_3826:19,170-24,634:-1)View Sequence Alignments","n/a","81.69 %","81.50 %","75","97.06","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSPNYG00000002032)Compare Regions (JH419305.1:1,021,777-1,049,084:1)View Sequence Alignments","n/a","44.99 %","40.81 %","75","51.03","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSPNAG00000015525)Compare Regions (KV575982.1:216,346-284,321:1)View Sequence Alignments","n/a","50.21 %","39.91 %","50","48.01","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Zfp512b  (ENSRNOG00000015558)Compare Regions (3:177,078,709-177,089,199:-1)View Sequence Alignments","0.09892","87.89 %","86.21 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ZNF512B  (ENSRBIG00000024426)Compare Regions (MCGX01004498.1:2,160,653-2,167,264:-1)View Sequence Alignments","0.08150","95.18 %","97.42 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ZNF512B  (ENSRROG00000029480)Compare Regions (KN295893.1:7,436,212-7,445,329:-1)View Sequence Alignments","0.08633","96.77 %","97.31 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ZNF512B  (ENSSBOG00000026157)Compare Regions (JH378156.1:16,059,182-16,065,844:-1)View Sequence Alignments","0.19031","88.74 %","82.17 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ZNF512B  (ENSSMRG00000019456)Compare Regions (QVOM01000064.1:1,306,513-1,354,471:1)View Sequence Alignments","n/a","60.05 %","50.22 %","100","71.72","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ZNF512B  (ENSSHAG00000017080)Compare Regions (GL834659.1:2,494,279-2,523,975:1)View Sequence Alignments","n/a","61.16 %","63.90 %","100","97.33","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015020820Compare Regions (KV410853.1:666,180-673,881:-1)View Sequence Alignments","n/a","38.54 %","22.42 %","50","30.12","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","si:dkey-256k13.2  (ENSSFOG00015022049)Compare Regions (KV411132.1:3,860,211-3,888,918:1)View Sequence Alignments","n/a","50.13 %","42.94 %","50","n/a","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSSMAG00000007941)Compare Regions (11:15,246,187-15,272,393:-1)View Sequence Alignments","n/a","45.38 %","42.94 %","75","51.61","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ZNF512B  (ENSSCAG00000014507)Compare Regions (HG009230.1:6,634,153-6,660,445:-1)View Sequence Alignments","n/a","61.14 %","52.91 %","100","75.59","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSSDUG00000016057)Compare Regions (BDQW01000043.1:3,372,497-3,397,971:-1)View Sequence Alignments","n/a","46.51 %","44.06 %","75","16.97","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSSLDG00000025140)Compare Regions (PEQF01099246.1:100,244-112,010:-1)View Sequence Alignments","n/a","51.76 %","42.83 %","75","18.63","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000008446Compare Regions (GeneScaffold_6759:7-8,679:-1)View Sequence Alignments","n/a","38.62 %","33.86 %","25","54.24","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ZNF512B  (ENSSDAG00000007904)Compare Regions (KZ294333.1:1,810,169-1,815,896:-1)View Sequence Alignments","0.12849","83.72 %","80.72 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ZNF512B  (ENSSPUG00000018317)Compare Regions (QEPC01014492.1:1,212,812-1,281,310:1)View Sequence Alignments","n/a","62.47 %","50.56 %","100","84.36","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSSPAG00000015730)Compare Regions (KK581758.1:18,580-42,069:-1)View Sequence Alignments","n/a","44.91 %","40.58 %","75","17.86","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ZNF512B  (ENSSSCG00000035939)Compare Regions (17:62,782,774-62,807,552:-1)View Sequence Alignments","0.07965","84.36 %","87.11 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000007180Compare Regions (20:8,856,200-8,858,969:-1)View Sequence Alignments","n/a","53.33 %","8.97 %","100","58.72","No"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000007184Compare Regions (20:8,859,965-8,878,348:-1)View Sequence Alignments","n/a","62.70 %","43.72 %","100","65.53","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSTRUG00000023467)Compare Regions (3:9,011,781-9,030,081:1)View Sequence Alignments","n/a","45.70 %","41.70 %","75","20.71","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSTNIG00000017875)Compare Regions (9:5,770,547-5,774,978:1)View Sequence Alignments","n/a","51.25 %","20.63 %","75","24.57","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ZNF512B  (ENSTTRG00000013062)Compare Regions (GeneScaffold_524:103,252-109,300:-1)View Sequence Alignments","0.09554","85.41 %","84.64 %","100","99.79","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ZNF512B  (ENSUPAG00010003540)Compare Regions (QVIC01000589.1:384,868-392,279:1)View Sequence Alignments","0.10500","87.39 %","85.43 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ZNF512B  (ENSUAMG00000000527)Compare Regions (LZNR01003875.1:136,111-143,125:-1)View Sequence Alignments","0.09630","87.64 %","88.23 %","75","98.38","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ZNF512B  (ENSUMAG00000021994)Compare Regions (KK498570.1:270,734-276,648:1)View Sequence Alignments","0.08976","88.86 %","88.56 %","100","99.63","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ZNF512B  (ENSVVUG00000014963)Compare Regions (NBDQ01000109.1:249,711-277,537:1)View Sequence Alignments","0.07662","84.23 %","89.24 %","75","98.76","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ZNF512B  (ENSXETG00000031346)Compare Regions (GL173171.1:367-11,186:1)View Sequence Alignments","n/a","48.37 %","25.00 %","0","55.48","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSXCOG00000008091)Compare Regions (KQ557201.1:16,591,969-16,601,730:1)View Sequence Alignments","n/a","51.22 %","30.49 %","75","50.70","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","si:dkey-256k13.2  (ENSXMAG00000015609)Compare Regions (1:18,789,067-18,824,505:1)View Sequence Alignments","n/a","45.00 %","40.36 %","75","49.50","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ZNF512B  (ENSZALG00000003614)Compare Regions (KB913158.1:255,746-281,406:1)View Sequence Alignments","n/a","61.53 %","53.25 %","100","75.29","Yes"
