"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ATP2A2  (ENSPPAG00000042524)Compare Regions (12:111,246,508-111,311,923:1)View Sequence Alignments","0.50000","99.13 %","98.37 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ATP2A2  (ENSPTRG00000005437)Compare Regions (12:113,325,416-113,395,833:1)View Sequence Alignments","0.04211","99.90 %","99.90 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ATP2A2  (ENSPPRG00000013854)Compare Regions (KV860322.1:13,250,923-13,309,814:-1)View Sequence Alignments","0.02316","98.70 %","94.43 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ATP2A2  (ENSPTIG00000019643)Compare Regions (KE721725.1:2,736,650-2,793,067:1)View Sequence Alignments","0.08117","94.26 %","92.90 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ATP2A2  (ENSPANG00000012530)Compare Regions (11:110,035,118-110,107,896:1)View Sequence Alignments","0.02911","99.71 %","99.71 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ATP2A2  (ENSPKIG00000006802)Compare Regions (PGUA01000288.1:212,327-237,768:1)View Sequence Alignments","n/a","87.45 %","87.62 %","75","4.01","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ATP2A2  (ENSPMJG00000003569)Compare Regions (15:2,625,938-2,669,343:-1)View Sequence Alignments","n/a","93.86 %","93.95 %","75","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000008061Compare Regions (JH208238.1:584-45,414:1)View Sequence Alignments","n/a","92.00 %","37.52 %","0","n/a","No"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000012143Compare Regions (JH212503.1:172,697-277,014:-1)View Sequence Alignments","n/a","91.35 %","92.23 %","75","93.43","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000015409Compare Regions (JH205688.1:12,175-21,666:-1)View Sequence Alignments","n/a","78.51 %","18.23 %","0","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000004516Compare Regions (KN462009.1:122,258-123,324:-1)View Sequence Alignments","n/a","79.39 %","17.37 %","0","63.02","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Atp2a2  (ENSPEMG00000017764)Compare Regions (23:13,803,837-13,855,938:-1)View Sequence Alignments","0.01883","98.18 %","98.27 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ATP2A2  (ENSPCIG00000017683)Compare Regions (MSTS01000203.1:3,794,391-3,856,112:1)View Sequence Alignments","0.01060","97.31 %","97.31 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ATP2A2  (ENSPTEG00000023171)Compare Regions (PDMG02000093.1:29,894,868-29,967,408:1)View Sequence Alignments","0.03286","99.71 %","99.71 %","100","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ATP2A2  (ENSPVIG00000012983)Compare Regions (CEMB01020916.1:1,090,557-1,132,987:1)View Sequence Alignments","n/a","85.51 %","87.24 %","75","98.41","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ATP2A2  (ENSPPYG00000004946)Compare Regions (12:112,076,605-112,145,294:1)View Sequence Alignments","0.12893","99.37 %","90.59 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ATP2A2  (ENSPCAG00000012922)Compare Regions (GeneScaffold_6156:4,060-52,316:1)View Sequence Alignments","n/a","93.76 %","93.67 %","0","98.15","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ATP2A2  (ENSPSMG00000000736)Compare Regions (MPIZ01000231.1:357,907-416,657:1)View Sequence Alignments","0.02509","98.94 %","98.94 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ATP2A2  (ENSPCOG00000019156)Compare Regions (KQ028286.1:5,370,042-5,436,875:1)View Sequence Alignments","0.02305","99.04 %","99.04 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ATP2A2  (ENSPVAG00000003494)Compare Regions (GeneScaffold_1254:133,551-175,232:1)View Sequence Alignments","n/a","98.94 %","98.56 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","atp2a2b  (ENSPNYG00000013421)Compare Regions (JH419237.1:4,224,785-4,247,138:-1)View Sequence Alignments","n/a","86.48 %","86.56 %","0","86.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","atp2a2b  (ENSPNAG00000020938)Compare Regions (KV575904.1:285,777-336,047:-1)View Sequence Alignments","n/a","88.31 %","87.72 %","0","96.70","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Atp2a2  (ENSRNOG00000001285)Compare Regions (12:39,553,903-39,603,326:1)View Sequence Alignments","0.00973","98.95 %","99.04 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ATP2A2  (ENSRBIG00000035655)Compare Regions (MCGX01004172.1:70,635-146,423:-1)View Sequence Alignments","0.08206","99.23 %","98.75 %","75","99.65","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ATP2A2  (ENSRROG00000044524)Compare Regions (KN294470.1:2,474,258-2,546,975:-1)View Sequence Alignments","0.11073","99.04 %","99.04 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","PMA1  (YGL008C)Compare Regions (VII:479,910-482,666:-1)View Sequence Alignments","n/a","21.57 %","19.00 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","PMR1  (YGL167C)Compare Regions (VII:187,616-190,468:-1)View Sequence Alignments","n/a","29.05 %","26.49 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YOR291WCompare Regions (XV:861,175-865,593:1)View Sequence Alignments","n/a","12.02 %","16.99 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YPL036WCompare Regions (XVI:482,843-485,686:1)View Sequence Alignments","n/a","19.96 %","18.14 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ATP2A2  (ENSSBOG00000035917)Compare Regions (JH378153.1:13,436,475-13,506,110:-1)View Sequence Alignments","0.03970","99.42 %","98.85 %","100","99.87","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ATP2A2  (ENSSMRG00000021246)Compare Regions (QVOM01000042.1:10,850,929-10,906,997:-1)View Sequence Alignments","n/a","93.47 %","93.47 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ATP2A2  (ENSSHAG00000015035)Compare Regions (GL841441.1:1,664,234-1,713,550:-1)View Sequence Alignments","0.03125","93.41 %","88.48 %","75","93.62","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","ATP2A2  (ENSSFOG00015006595)Compare Regions (KV410808.1:3,848,520-3,884,359:-1)View Sequence Alignments","n/a","87.55 %","87.72 %","75","7.86","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ATP2A2  (ENSSCAG00000009595)Compare Regions (HG009227.1:11,114,379-11,156,564:1)View Sequence Alignments","n/a","93.86 %","93.95 %","75","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","atp2a2b  (ENSSDUG00000007056)Compare Regions (BDQW01001815.1:399,411-422,863:-1)View Sequence Alignments","n/a","87.36 %","86.85 %","0","0.38","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","atp2a2b  (ENSSLDG00000022792)Compare Regions (PEQF01098612.1:324,113-347,285:-1)View Sequence Alignments","n/a","87.45 %","86.95 %","0","0.56","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ATP2A2  (ENSSARG00000000537)Compare Regions (GeneScaffold_1775:6,131-70,102:1)View Sequence Alignments","n/a","79.36 %","76.39 %","50","82.16","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ATP2A2  (ENSSDAG00000016471)Compare Regions (KZ294001.1:1,449,668-1,512,364:-1)View Sequence Alignments","0.03856","97.35 %","91.55 %","75","98.31","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ATP2A2  (ENSSPUG00000012123)Compare Regions (QEPC01002388.1:9,657,440-9,728,867:1)View Sequence Alignments","n/a","93.38 %","93.47 %","75","97.37","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","atp2a2b  (ENSSPAG00000006190)Compare Regions (KK580874.1:263,794-288,820:-1)View Sequence Alignments","n/a","87.45 %","86.95 %","0","13.35","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ATP2A2  (ENSSSCG00000034386)Compare Regions (14:31,674,654-31,744,978:1)View Sequence Alignments","0.01765","99.04 %","99.04 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ATP2A2  (ENSTGUG00000005728)Compare Regions (15:2,841,010-2,879,975:-1)View Sequence Alignments","n/a","93.68 %","93.86 %","75","96.85","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ATP2A2  (ENSTGEG00000016177)Compare Regions (11:69,329,877-69,399,880:1)View Sequence Alignments","0.02851","99.71 %","99.71 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ATP2A2  (ENSTBEG00000015984)Compare Regions (GeneScaffold_1893:204,255-265,524:1)View Sequence Alignments","n/a","90.60 %","87.91 %","25","93.63","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ATP2A2  (ENSTTRG00000014676)Compare Regions (GeneScaffold_1107:154,823-213,263:1)View Sequence Alignments","n/a","86.36 %","86.28 %","25","94.22","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ATP2A2  (ENSUPAG00010006252)Compare Regions (QVIC01000043.1:755,593-810,880:1)View Sequence Alignments","0.01326","99.14 %","99.14 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ATP2A2  (ENSUAMG00000010725)Compare Regions (LZNR01001044.1:78,365-131,084:1)View Sequence Alignments","0.01425","99.04 %","99.04 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ATP2A2  (ENSUMAG00000007098)Compare Regions (KK498575.1:6,713,356-6,763,847:1)View Sequence Alignments","0.08855","94.58 %","85.41 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ATP2A2  (ENSVPAG00000008402)Compare Regions (GeneScaffold_2878:233,385-279,782:1)View Sequence Alignments","0.03909","97.72 %","90.31 %","75","97.90","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ATP2A2  (ENSVVUG00000016463)Compare Regions (NBDQ01000159.1:3,056,031-3,115,990:-1)View Sequence Alignments","0.01121","99.14 %","99.14 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","atp2a2  (ENSXETG00000002512)Compare Regions (GL172947.1:454,022-478,076:-1)View Sequence Alignments","n/a","90.17 %","91.55 %","75","97.11","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ATP2A2  (ENSZALG00000014820)Compare Regions (KB913166.1:1,193,817-1,231,471:-1)View Sequence Alignments","n/a","92.55 %","90.59 %","75","98.24","Yes"
