"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","AFF4  (ENSOCUG00000013635)Compare Regions (3:15,905,272-15,963,958:-1)View Sequence Alignments","0.11004","95.36 %","95.53 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","aff4  (ENSORLG00000001361)Compare Regions (14:6,635,102-6,652,929:-1)View Sequence Alignments","n/a","63.20 %","60.71 %","25","85.83","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","aff4  (ENSORLG00020020601)Compare Regions (14:5,278,885-5,298,407:-1)View Sequence Alignments","n/a","63.29 %","60.79 %","25","86.47","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","aff4  (ENSORLG00015004684)Compare Regions (14:6,669,610-6,689,704:-1)View Sequence Alignments","n/a","63.35 %","60.79 %","50","85.83","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","aff4  (ENSOMEG00000005078)Compare Regions (NVQA01000005.1:18,090,625-18,109,328:1)View Sequence Alignments","n/a","63.06 %","60.62 %","50","85.98","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","AFF4  (ENSOGAG00000028482)Compare Regions (GL873522.1:42,834,268-42,911,695:1)View Sequence Alignments","0.17279","94.93 %","95.01 %","100","98.32","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","AFF4  (ENSOARG00000013406)Compare Regions (5:41,858,721-41,906,704:-1)View Sequence Alignments","0.12579","95.96 %","95.96 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","AFF4  (ENSPPAG00000043255)Compare Regions (5:134,457,398-134,532,625:-1)View Sequence Alignments","0.27586","99.83 %","99.83 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","AFF4  (ENSPTRG00000017228)Compare Regions (5:132,823,306-132,899,394:-1)View Sequence Alignments","0.27586","99.83 %","99.83 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000046486Compare Regions (KV420828.1:40,150-95,440:1)View Sequence Alignments","0.27586","99.83 %","99.83 %","50","93.95","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","AFF4  (ENSPPRG00000016213)Compare Regions (KV860361.1:3,481,939-3,579,592:1)View Sequence Alignments","0.08199","97.08 %","97.16 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","AFF4  (ENSPTIG00000016209)Compare Regions (KE721865.1:1,862,609-1,925,926:1)View Sequence Alignments","0.08026","97.08 %","97.16 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","AFF4  (ENSPANG00000007039)Compare Regions (6:127,221,496-127,280,721:-1)View Sequence Alignments","0.11233","99.14 %","99.05 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","aff4  (ENSPKIG00000024249)Compare Regions (PGUA01000330.1:197,328-217,478:-1)View Sequence Alignments","n/a","64.18 %","62.08 %","50","30.41","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","AFF4 (1 of many)  (ENSPKIG00000024325)Compare Regions (PGUA01000443.1:304,390-327,003:1)View Sequence Alignments","n/a","60.67 %","59.42 %","75","62.54","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","AFF4  (ENSPMJG00000006302)Compare Regions (13:1,122,678-1,156,267:1)View Sequence Alignments","n/a","79.78 %","82.12 %","100","97.03","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","AFF4  (ENSPSIG00000013003)Compare Regions (JH210279.1:797,556-853,723:-1)View Sequence Alignments","n/a","87.52 %","85.64 %","100","69.26","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","aff4  (ENSPMGG00000006477)Compare Regions (KN466072.1:71,446-84,429:-1)View Sequence Alignments","n/a","66.08 %","38.69 %","25","71.09","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000006483Compare Regions (KN466072.1:86,139-95,650:-1)View Sequence Alignments","n/a","62.71 %","19.52 %","50","62.28","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Aff4  (ENSPEMG00000007995)Compare Regions (8:36,885,769-36,932,482:1)View Sequence Alignments","0.08767","94.13 %","93.81 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","AFF4  (ENSPCIG00000000197)Compare Regions (MSTS01000042.1:341,673-417,648:1)View Sequence Alignments","0.09213","88.86 %","89.17 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","AFF4  (ENSPTEG00000000187)Compare Regions (PDMG02000090.1:6,551,121-6,609,356:1)View Sequence Alignments","0.13102","98.97 %","98.97 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","aff4  (ENSPFOG00000007079)Compare Regions (KI519743.1:546,852-570,973:1)View Sequence Alignments","n/a","64.70 %","61.31 %","50","83.27","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","aff4  (ENSPLAG00000001837)Compare Regions (KQ545613.1:60,062-91,890:1)View Sequence Alignments","n/a","65.21 %","61.39 %","50","77.60","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","aff4  (ENSPMEG00000005613)Compare Regions (KQ551730.1:101,089-133,063:1)View Sequence Alignments","n/a","64.64 %","61.31 %","50","77.01","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","aff4  (ENSPREG00000005287)Compare Regions (LG14:1,895,490-1,909,692:-1)View Sequence Alignments","n/a","61.66 %","58.64 %","50","83.42","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","AFF4  (ENSPVIG00000006053)Compare Regions (CEMB01027838.1:52,225-117,868:1)View Sequence Alignments","n/a","82.26 %","82.55 %","75","99.71","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","AFF4  (ENSPPYG00000015775)Compare Regions (5:134,336,992-134,423,798:-1)View Sequence Alignments","0.04878","99.74 %","99.74 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","AFF4  (ENSPCAG00000003995)Compare Regions (GeneScaffold_5292:33,829-97,554:-1)View Sequence Alignments","n/a","87.98 %","87.45 %","50","93.99","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","AFF4  (ENSPSMG00000023553)Compare Regions (MPIZ01000069.1:1,230,498-1,265,870:-1)View Sequence Alignments","0.17361","93.14 %","86.33 %","100","98.25","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","AFF4  (ENSPCOG00000023876)Compare Regions (KQ023214.1:2,430,045-2,491,756:1)View Sequence Alignments","0.12563","95.70 %","95.70 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","AFF4  (ENSPVAG00000015204)Compare Regions (GeneScaffold_999:281,240-321,218:-1)View Sequence Alignments","n/a","96.31 %","96.39 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","aff4  (ENSPNYG00000014804)Compare Regions (JH419231.1:2,544,724-2,574,159:-1)View Sequence Alignments","n/a","63.96 %","63.03 %","25","90.20","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","aff4  (ENSPNAG00000004777)Compare Regions (KV575359.1:1,052,888-1,083,338:1)View Sequence Alignments","n/a","64.70 %","62.08 %","25","88.98","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Aff4  (ENSRNOG00000006965)Compare Regions (10:38,692,211-38,773,021:1)View Sequence Alignments","0.08835","93.57 %","92.52 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","AFF4  (ENSRBIG00000029376)Compare Regions (MCGX01002454.1:2,761,963-2,845,629:1)View Sequence Alignments","0.13480","99.12 %","96.65 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","AFF4  (ENSRROG00000033812)Compare Regions (KN294911.1:3,925,789-4,010,598:1)View Sequence Alignments","0.13953","99.14 %","99.14 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","AFF4  (ENSSBOG00000021562)Compare Regions (JH378106.1:8,355,980-8,443,067:1)View Sequence Alignments","0.11446","98.80 %","98.80 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","AFF4  (ENSSMRG00000017975)Compare Regions (QVOM01000002.1:18,285,660-18,350,037:-1)View Sequence Alignments","n/a","81.53 %","83.49 %","100","98.81","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","AFF4  (ENSSHAG00000013198)Compare Regions (GL834580.1:1,185,619-1,223,130:-1)View Sequence Alignments","0.08237","88.94 %","89.17 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015000839Compare Regions (KV411071.1:6,007,923-6,023,366:1)View Sequence Alignments","n/a","61.87 %","21.07 %","50","46.34","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","aff4 (1 of many)  (ENSSFOG00015000846)Compare Regions (KV411071.1:6,022,801-6,034,770:1)View Sequence Alignments","n/a","62.65 %","40.24 %","25","n/a","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","aff4 (1 of many)  (ENSSFOG00015018646)Compare Regions (KV411125.1:4,274,109-4,306,225:1)View Sequence Alignments","n/a","64.18 %","64.40 %","75","63.20","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","aff4  (ENSSMAG00000004734)Compare Regions (4:7,821,837-7,841,366:1)View Sequence Alignments","n/a","64.76 %","65.09 %","25","88.71","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","AFF4  (ENSSCAG00000001639)Compare Regions (HG009225.1:14,474,985-14,500,519:-1)View Sequence Alignments","n/a","77.51 %","72.31 %","100","98.26","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","aff4  (ENSSDUG00000019498)Compare Regions (BDQW01000449.1:275,974-307,567:1)View Sequence Alignments","n/a","65.32 %","65.26 %","50","89.51","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","aff4  (ENSSLDG00000007683)Compare Regions (PEQF01099371.1:1,522,702-1,554,733:1)View Sequence Alignments","n/a","65.80 %","65.35 %","50","88.03","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","AFF4  (ENSSARG00000011190)Compare Regions (GeneScaffold_569:2,092-67,736:-1)View Sequence Alignments","n/a","68.91 %","68.62 %","0","77.40","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","AFF4  (ENSSDAG00000019971)Compare Regions (KZ294402.1:806,066-869,622:1)View Sequence Alignments","0.06913","96.72 %","96.47 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","AFF4  (ENSSPUG00000012215)Compare Regions (QEPC01010167.1:570,980-632,435:-1)View Sequence Alignments","n/a","85.06 %","82.72 %","100","99.12","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000012349Compare Regions (KK580099.1:286,090-304,773:1)View Sequence Alignments","n/a","66.48 %","20.98 %","50","62.67","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","aff4  (ENSSPAG00000012370)Compare Regions (KK580099.1:305,177-318,048:1)View Sequence Alignments","n/a","66.36 %","44.11 %","50","75.51","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","AFF4  (ENSSSCG00000014291)Compare Regions (2:135,197,775-135,283,923:-1)View Sequence Alignments","0.09526","96.05 %","96.13 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","AFF4  (ENSTGUG00000000187)Compare Regions (13:1,123,159-1,148,358:1)View Sequence Alignments","n/a","84.92 %","84.26 %","100","98.60","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","aff4  (ENSTRUG00000008087)Compare Regions (15:5,224,186-5,240,489:1)View Sequence Alignments","n/a","64.28 %","64.06 %","25","91.86","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","aff4  (ENSTNIG00000018201)Compare Regions (7:9,676,209-9,685,165:-1)View Sequence Alignments","n/a","64.35 %","62.85 %","25","90.97","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","AFF4  (ENSTGEG00000019845)Compare Regions (6:129,275,853-129,359,124:-1)View Sequence Alignments","0.12672","99.05 %","98.97 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","AFF4  (ENSTBEG00000012172)Compare Regions (GeneScaffold_5885:53,170-120,407:-1)View Sequence Alignments","n/a","65.22 %","64.83 %","50","76.17","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","AFF4  (ENSTTRG00000014729)Compare Regions (GeneScaffold_3425:56,901-117,089:-1)View Sequence Alignments","n/a","94.85 %","94.93 %","50","99.22","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","AFF4  (ENSUPAG00010015741)Compare Regions (QVIC01000223.1:1,317,716-1,376,139:1)View Sequence Alignments","0.07563","96.55 %","96.30 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","AFF4  (ENSUAMG00000025984)Compare Regions (LZNR01003619.1:2,778-93,768:1)View Sequence Alignments","0.08430","96.74 %","96.82 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","AFF4  (ENSUMAG00000017952)Compare Regions (KK498597.1:30,544,916-30,598,796:1)View Sequence Alignments","0.18170","93.96 %","90.89 %","100","99.89","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","AFF4  (ENSVPAG00000007247)Compare Regions (GeneScaffold_285:7,680-102,990:-1)View Sequence Alignments","n/a","95.61 %","95.61 %","50","99.76","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","AFF4  (ENSVVUG00000024524)Compare Regions (NBDQ01000018.1:12,797,765-12,857,511:1)View Sequence Alignments","0.08828","96.65 %","96.65 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","aff4  (ENSXETG00000004169)Compare Regions (GL172775.1:131,658-160,351:1)View Sequence Alignments","n/a","75.54 %","75.41 %","100","66.86","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","aff4  (ENSXMAG00000001642)Compare Regions (11:5,699,109-5,751,621:1)View Sequence Alignments","n/a","64.47 %","61.31 %","50","76.29","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","AFF4  (ENSZALG00000014030)Compare Regions (KB913212.1:707,413-733,289:-1)View Sequence Alignments","n/a","83.37 %","66.81 %","75","98.13","Yes"
