"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","NMT1  (ENSMUNG00000002359)Compare Regions (JH556297.1:75,606-90,324:1)View Sequence Alignments","n/a","89.92 %","89.92 %","50","98.63","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Nmt1  (ENSMUGG00000005800)Compare Regions (NHTI01000079.1:1,522,738-1,552,659:-1)View Sequence Alignments","0.03271","97.58 %","97.58 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Nmt1  (ENSMAUG00000007557)Compare Regions (KB708147.1:19,491,166-19,523,008:1)View Sequence Alignments","0.05937","89.09 %","90.52 %","100","97.96","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000016650Compare Regions (16:33,198,383-33,240,051:1)View Sequence Alignments","0.03004","98.79 %","98.79 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000034933Compare Regions (6:89,366,407-89,367,898:1)View Sequence Alignments","0.21872","89.11 %","82.46 %","0","n/a","No"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000042274Compare Regions (2:74,962,223-74,963,713:-1)View Sequence Alignments","0.10390","96.07 %","88.71 %","0","n/a","No"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Nmt1  (ENSMOCG00000007835)Compare Regions (JH996474.1:1,618,777-1,656,294:-1)View Sequence Alignments","0.01027","98.99 %","98.99 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","nmt1b  (ENSMMOG00000014180)Compare Regions (KV751339.1:4,850,338-4,856,145:1)View Sequence Alignments","n/a","52.01 %","49.60 %","0","n/a","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","nmt1a  (ENSMMOG00000020911)Compare Regions (KV751374.1:2,295,634-2,298,669:1)View Sequence Alignments","n/a","79.49 %","75.81 %","0","84.92","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","NMT1  (ENSMODG00000011238)Compare Regions (2:205,369,942-205,439,043:1)View Sequence Alignments","0.02947","90.49 %","95.97 %","100","97.22","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","nmt1a  (ENSMALG00000008827)Compare Regions (KV884758.1:2,011,686-2,025,648:-1)View Sequence Alignments","n/a","83.23 %","81.05 %","0","83.62","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","nmt1b  (ENSMALG00000021674)Compare Regions (KV884757.1:288,633-293,977:-1)View Sequence Alignments","n/a","54.49 %","50.20 %","0","n/a","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Nmt1  (MGP_CAROLIEiJ_G0017270)Compare Regions (11:98,994,386-99,036,349:1)View Sequence Alignments","0.02939","95.77 %","95.77 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Nmt1  (ENSMUSG00000020936)Compare Regions (11:103,028,190-103,068,912:1)View Sequence Alignments","0.02518","97.38 %","97.38 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Nmt1  (MGP_PahariEiJ_G0018400)Compare Regions (14:70,478,043-70,516,643:1)View Sequence Alignments","0.03351","95.56 %","86.69 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Nmt1  (ENSMSIG00000027729)Compare Regions (QGOO01037529.1:5,840,848-5,875,911:-1)View Sequence Alignments","0.02487","87.34 %","97.38 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Nmt1  (MGP_SPRETEiJ_G0018113)Compare Regions (11:104,852,654-104,894,461:1)View Sequence Alignments","0.02782","97.18 %","97.18 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","NMT1  (ENSMPUG00000008810)Compare Regions (GL897072.1:1,544,453-1,577,000:-1)View Sequence Alignments","0.01501","99.19 %","99.19 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","NMT1  (ENSMLUG00000014715)Compare Regions (GL430419:26,267-59,699:1)View Sequence Alignments","0.10513","94.56 %","94.56 %","75","99.31","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Nmt1  (ENSNGAG00000023149)Compare Regions (KL201675.1:1,665,438-1,709,496:1)View Sequence Alignments","0.03079","96.03 %","97.58 %","100","99.06","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","nmt1b  (ENSNBRG00000013023)Compare Regions (JH422466.1:427,149-434,737:-1)View Sequence Alignments","n/a","50.53 %","47.78 %","0","0.60","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","nmt1a  (ENSNBRG00000020561)Compare Regions (JH422328.1:4,067,709-4,076,047:1)View Sequence Alignments","n/a","83.92 %","82.06 %","0","83.50","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","NMT1  (ENSNVIG00000022794)Compare Regions (FNWR01000181.1:238,694-268,725:1)View Sequence Alignments","0.01552","99.19 %","99.19 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","NMT1  (ENSNLEG00000005088)Compare Regions (19:31,657,492-31,704,927:-1)View Sequence Alignments","0.13497","98.99 %","98.99 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","NMT1  (ENSMEUG00000009793)Compare Regions (GeneScaffold_4614:16,169-48,987:1)View Sequence Alignments","n/a","89.58 %","90.12 %","0","95.19","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","NMT1  (ENSNSUG00000015850)Compare Regions (ULFQ01000201.1:864,926-891,640:1)View Sequence Alignments","n/a","87.01 %","85.08 %","100","85.07","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","NMT1  (ENSNPEG00000013875)Compare Regions (PTEW01000337.1:309,738-321,794:-1)View Sequence Alignments","n/a","88.91 %","90.52 %","100","9.49","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","NMT1  (ENSNMEG00000004340)Compare Regions (26:303,935-314,036:1)View Sequence Alignments","n/a","87.28 %","89.92 %","100","98.37","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","NMT1  (ENSOPRG00000012341)Compare Regions (GeneScaffold_5311:72,440-102,265:1)View Sequence Alignments","n/a","98.39 %","98.39 %","75","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000003009Compare Regions (JH651875.1:733,763-735,293:-1)View Sequence Alignments","0.06808","88.55 %","82.66 %","0","10.60","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000013211Compare Regions (JH651520.1:6,410,935-6,412,348:-1)View Sequence Alignments","0.14270","82.34 %","69.56 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000018078Compare Regions (JH651571.1:12,396,954-12,435,362:1)View Sequence Alignments","0.04833","91.63 %","86.09 %","100","96.02","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","nmt1a  (ENSONIG00000000855)Compare Regions (GL831149.1:1,237,526-1,247,138:-1)View Sequence Alignments","n/a","78.72 %","82.06 %","0","80.97","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","nmt1b  (ENSONIG00000016449)Compare Regions (GL831148.1:5,862,294-5,874,493:1)View Sequence Alignments","n/a","53.49 %","49.40 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","NMT1  (ENSOCUG00000006735)Compare Regions (19:45,219,282-45,263,701:-1)View Sequence Alignments","0.02248","81.71 %","98.19 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","nmt1a  (ENSORLG00000002870)Compare Regions (8:5,206,832-5,215,732:-1)View Sequence Alignments","n/a","83.09 %","81.25 %","0","83.58","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","nmt1b  (ENSORLG00000005247)Compare Regions (19:6,682,581-6,696,013:1)View Sequence Alignments","n/a","49.90 %","49.60 %","0","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","nmt1a  (ENSORLG00020010283)Compare Regions (8:4,831,254-4,838,473:-1)View Sequence Alignments","n/a","78.82 %","81.05 %","0","81.65","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","nmt1b  (ENSORLG00020018314)Compare Regions (19:5,786,880-5,795,029:1)View Sequence Alignments","n/a","47.92 %","34.88 %","0","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","nmt1a  (ENSORLG00015003144)Compare Regions (8:5,329,067-5,336,558:-1)View Sequence Alignments","n/a","79.02 %","81.25 %","0","81.63","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","nmt1b  (ENSORLG00015015714)Compare Regions (19:6,814,254-6,825,436:1)View Sequence Alignments","n/a","50.10 %","49.19 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","nmt1a  (ENSOMEG00000000566)Compare Regions (NVQA01000010.1:18,724,898-18,735,103:1)View Sequence Alignments","n/a","82.47 %","80.65 %","0","83.54","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","nmt1b  (ENSOMEG00000022945)Compare Regions (NVQA01000018.1:6,152,606-6,165,379:1)View Sequence Alignments","n/a","54.49 %","50.20 %","0","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","NMT1  (ENSOGAG00000012938)Compare Regions (GL873537.1:19,405,074-19,445,770:-1)View Sequence Alignments","0.03831","97.98 %","97.98 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000009593Compare Regions (11:44,173,169-44,203,948:1)View Sequence Alignments","0.01871","98.59 %","98.59 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000019969Compare Regions (8:18,031,650-18,033,137:-1)View Sequence Alignments","0.02588","98.18 %","97.98 %","0","n/a","No"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","NMT1  (ENSPPAG00000038322)Compare Regions (17:12,394,313-12,440,015:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","NMT1  (ENSPTRG00000009295)Compare Regions (17:12,437,974-12,485,882:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","NMT1  (ENSPPRG00000004687)Compare Regions (KV860442.1:1,602,482-1,634,193:1)View Sequence Alignments","0.01669","99.19 %","99.19 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","NMT1  (ENSPTIG00000015135)Compare Regions (KE722070.1:1,370,238-1,404,062:1)View Sequence Alignments","0.01669","91.28 %","99.19 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","NMT1  (ENSPANG00000021256)Compare Regions (16:51,870,166-51,919,683:1)View Sequence Alignments","0.08499","98.99 %","98.99 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","nmt1a  (ENSPKIG00000021981)Compare Regions (PGUA01000031.1:3,180,600-3,192,270:1)View Sequence Alignments","n/a","76.95 %","79.44 %","0","81.68","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","NMT1  (ENSPMJG00000003370)Compare Regions (27:2,891,723-2,907,953:1)View Sequence Alignments","n/a","77.15 %","90.52 %","75","95.04","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ENSPSIG00000005333Compare Regions (JH210337.1:3,880-4,600:1)View Sequence Alignments","n/a","89.52 %","18.95 %","0","32.82","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","nmt1a  (ENSPMGG00000001524)Compare Regions (KN465782.1:130,277-145,691:1)View Sequence Alignments","n/a","77.00 %","77.62 %","0","82.13","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","nmt1b  (ENSPMGG00000019009)Compare Regions (KN464083.1:70,464-76,764:1)View Sequence Alignments","n/a","50.44 %","46.57 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Nmt1  (ENSPEMG00000015865)Compare Regions (8:88,535,919-88,574,723:1)View Sequence Alignments","0.01574","98.59 %","98.59 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","nmt1b  (ENSPMAG00000000996)Compare Regions (GL480127:20,161-28,536:-1)View Sequence Alignments","n/a","75.65 %","70.16 %","n/a","85.66","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","NMT1  (ENSPCIG00000015046)Compare Regions (MSTS01000068.1:8,274,792-8,328,700:1)View Sequence Alignments","0.03128","94.99 %","95.56 %","100","98.36","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","NMT1  (ENSPTEG00000024118)Compare Regions (PDMG02000290.1:742,003-791,355:-1)View Sequence Alignments","0.10446","67.83 %","98.19 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000000393Compare Regions (KI520175.1:184,600-194,114:1)View Sequence Alignments","n/a","55.58 %","51.21 %","0","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","nmt1a  (ENSPFOG00000000950)Compare Regions (KI520337.1:54,590-63,224:-1)View Sequence Alignments","n/a","83.44 %","81.25 %","0","75.76","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","nmt1a  (ENSPLAG00000002285)Compare Regions (KQ545888.1:309,021-317,526:1)View Sequence Alignments","n/a","80.28 %","81.25 %","0","74.35","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000015402Compare Regions (KQ545995.1:462,069-473,487:1)View Sequence Alignments","n/a","50.31 %","49.80 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000017879Compare Regions (KQ553149.1:863-9,408:1)View Sequence Alignments","n/a","47.49 %","45.77 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","nmt1a  (ENSPMEG00000019210)Compare Regions (KQ552015.1:45,038-53,684:-1)View Sequence Alignments","n/a","83.44 %","81.25 %","0","75.75","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","nmt1a  (ENSPREG00000009023)Compare Regions (LG8:25,411,058-25,422,748:1)View Sequence Alignments","n/a","83.44 %","81.25 %","0","75.65","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","nmt1b  (ENSPREG00000022829)Compare Regions (LG19:7,511,717-7,519,170:1)View Sequence Alignments","n/a","52.28 %","50.81 %","0","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","NMT1  (ENSPVIG00000019026)Compare Regions (CEMB01030082.1:1,785,077-1,808,651:1)View Sequence Alignments","n/a","89.75 %","88.31 %","100","92.14","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","NMT1  (ENSPPYG00000008314)Compare Regions (17:44,320,634-44,371,137:-1)View Sequence Alignments","n/a","95.94 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","NMT1  (ENSPCAG00000015516)Compare Regions (GeneScaffold_3378:33-35,458:1)View Sequence Alignments","n/a","69.96 %","69.96 %","50","82.27","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","NMT1  (ENSPSMG00000014962)Compare Regions (MPIZ01000916.1:371,000-408,138:1)View Sequence Alignments","0.02814","98.79 %","98.79 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","NMT1  (ENSPCOG00000028164)Compare Regions (KQ027223.1:403,333-450,517:1)View Sequence Alignments","0.03218","98.79 %","98.79 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","NMT1  (ENSPVAG00000016165)Compare Regions (GeneScaffold_336:222,083-248,696:1)View Sequence Alignments","n/a","98.79 %","98.79 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","nmt1b  (ENSPNYG00000012278)Compare Regions (JH419645.1:114,631-121,104:1)View Sequence Alignments","n/a","51.15 %","49.40 %","0","0.69","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","nmt1a  (ENSPNYG00000012916)Compare Regions (JH419223.1:3,249,579-3,258,241:1)View Sequence Alignments","n/a","84.12 %","82.26 %","0","83.48","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","nmt1a  (ENSPNAG00000001127)Compare Regions (KV575398.1:278,072-302,371:1)View Sequence Alignments","n/a","79.92 %","81.05 %","0","82.09","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","nmt1b  (ENSPNAG00000024848)Compare Regions (KV575312.1:1,490,037-1,503,620:1)View Sequence Alignments","n/a","58.06 %","54.44 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Nmt1  (ENSRNOG00000002989)Compare Regions (10:91,126,689-91,160,720:1)View Sequence Alignments","0.02525","97.38 %","97.38 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","NMT1  (ENSRBIG00000028080)Compare Regions (MCGX01003586.1:1,192,154-1,240,584:1)View Sequence Alignments","0.01279","99.76 %","83.67 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","NMT1  (ENSRROG00000018254)Compare Regions (KN299518.1:1,157,496-1,205,565:1)View Sequence Alignments","0.07609","98.79 %","98.79 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","NMT1  (YLR195C)Compare Regions (XII:541,937-543,304:-1)View Sequence Alignments","n/a","41.54 %","38.10 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000026353Compare Regions (JH378291.1:934,505-980,760:-1)View Sequence Alignments","0.02839","99.40 %","99.40 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000034789Compare Regions (JH378115.1:37,412,499-37,416,738:1)View Sequence Alignments","0.40150","90.11 %","86.29 %","0","n/a","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","NMT1  (ENSSMRG00000007478)Compare Regions (QVOM01000033.1:18,190,961-18,218,296:-1)View Sequence Alignments","n/a","89.75 %","88.31 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","NMT1  (ENSSHAG00000010434)Compare Regions (GL856830.1:686,171-714,846:1)View Sequence Alignments","0.01803","96.91 %","88.51 %","100","95.88","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","nmt1b  (ENSSFOG00015012726)Compare Regions (KV410803.1:1,236,859-1,262,294:1)View Sequence Alignments","n/a","61.28 %","58.06 %","0","n/a","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","nmt1a  (ENSSFOG00015023551)Compare Regions (KV411220.1:2,859,785-2,869,803:1)View Sequence Alignments","n/a","82.21 %","81.05 %","0","83.27","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","nmt1a  (ENSSMAG00000010916)Compare Regions (19:17,569,881-17,579,315:1)View Sequence Alignments","n/a","82.75 %","81.25 %","0","83.33","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","nmt1b  (ENSSMAG00000018876)Compare Regions (18:12,524,107-12,530,174:-1)View Sequence Alignments","n/a","52.51 %","48.59 %","0","n/a","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","NMT1  (ENSSCAG00000008503)Compare Regions (HG009251.1:2,313,657-2,332,599:-1)View Sequence Alignments","n/a","81.37 %","90.73 %","100","97.19","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","nmt1a  (ENSSDUG00000022519)Compare Regions (BDQW01000044.1:4,820,104-4,827,945:-1)View Sequence Alignments","n/a","82.96 %","81.45 %","0","83.38","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","nmt1b  (ENSSDUG00000022616)Compare Regions (BDQW01000068.1:10,689,351-10,694,421:1)View Sequence Alignments","n/a","53.38 %","49.40 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","nmt1b  (ENSSLDG00000011371)Compare Regions (PEQF01094140.1:182,041-188,884:-1)View Sequence Alignments","n/a","53.04 %","49.19 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","nmt1a  (ENSSLDG00000023827)Compare Regions (PEQF01098922.1:674,096-682,855:-1)View Sequence Alignments","n/a","82.75 %","81.25 %","0","83.29","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000006555Compare Regions (GeneScaffold_3262:44,150-73,439:1)View Sequence Alignments","n/a","57.43 %","57.66 %","0","64.27","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","NMT1  (ENSSDAG00000014513)Compare Regions (KZ295167.1:307,830-325,813:1)View Sequence Alignments","0.01022","99.34 %","90.52 %","100","96.51","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","NMT1  (ENSSPUG00000010483)Compare Regions (QEPC01006872.1:3,655,970-3,705,883:1)View Sequence Alignments","n/a","89.60 %","90.32 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","nmt1a  (ENSSPAG00000003652)Compare Regions (KK580766.1:98,307-110,992:1)View Sequence Alignments","n/a","83.51 %","81.65 %","0","83.51","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","nmt1b  (ENSSPAG00000021227)Compare Regions (KK581568.1:7,620-13,294:1)View Sequence Alignments","n/a","54.49 %","50.20 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","NMT1  (ENSSSCG00000017339)Compare Regions (12:18,303,375-18,337,446:-1)View Sequence Alignments","0.00993","99.40 %","99.40 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","NMT1  (ENSTGUG00000002035)Compare Regions (27:1,004,193-1,204,738:1)View Sequence Alignments","n/a","92.21 %","76.41 %","0","92.92","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","nmt1b  (ENSTRUG00000008585)Compare Regions (1:9,352,477-9,356,981:-1)View Sequence Alignments","n/a","51.34 %","46.37 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","nmt1a  (ENSTRUG00000016574)Compare Regions (5:10,535,083-10,540,365:1)View Sequence Alignments","n/a","83.44 %","81.25 %","0","83.76","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","nmt1a  (ENSTNIG00000014951)Compare Regions (3:13,656,957-13,660,904:1)View Sequence Alignments","n/a","80.67 %","78.23 %","0","83.98","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","nmt1b  (ENSTNIG00000018914)Compare Regions (2:8,118,279-8,121,971:-1)View Sequence Alignments","n/a","54.55 %","45.97 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","NMT1  (ENSTGEG00000016433)Compare Regions (16:33,373,120-33,420,747:1)View Sequence Alignments","0.08484","98.99 %","98.99 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","NMT1  (ENSTBEG00000012285)Compare Regions (GeneScaffold_1244:271,991-313,901:1)View Sequence Alignments","n/a","89.03 %","86.69 %","75","94.24","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","NMT1  (ENSTTRG00000006270)Compare Regions (GeneScaffold_1253:163,053-195,663:1)View Sequence Alignments","n/a","93.15 %","93.15 %","100","97.78","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","NMT1  (ENSUPAG00010001400)Compare Regions (QVIC01000381.1:1,486,861-1,516,709:-1)View Sequence Alignments","0.09495","89.13 %","92.54 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","NMT1  (ENSUAMG00000024055)Compare Regions (LZNR01003551.1:178,761-196,771:-1)View Sequence Alignments","0.08725","93.40 %","91.33 %","50","96.97","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","NMT1  (ENSUMAG00000014384)Compare Regions (KK498611.1:1,301,621-1,329,936:1)View Sequence Alignments","0.05677","97.17 %","96.77 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","NMT1  (ENSVPAG00000005517)Compare Regions (GeneScaffold_22:43,781-80,193:1)View Sequence Alignments","n/a","61.41 %","59.68 %","50","75.93","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","NMT1  (ENSVVUG00000018246)Compare Regions (NBDQ01000238.1:1,476,141-1,507,137:1)View Sequence Alignments","0.03702","98.39 %","98.39 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","nmt1  (ENSXETG00000003237)Compare Regions (GL172791.1:1,899,576-1,910,087:-1)View Sequence Alignments","n/a","83.50 %","82.66 %","50","91.18","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","nmt1b  (ENSXCOG00000006721)Compare Regions (KQ557202.1:19,950,738-19,962,772:1)View Sequence Alignments","n/a","51.56 %","50.00 %","0","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","nmt1b  (ENSXMAG00000007811)Compare Regions (10:5,219,016-5,229,636:-1)View Sequence Alignments","n/a","53.56 %","50.00 %","0","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","nmt1a  (ENSXMAG00000028010)Compare Regions (16:5,875,354-5,886,463:-1)View Sequence Alignments","n/a","83.23 %","81.05 %","0","75.67","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","NMT1  (ENSZALG00000010547)Compare Regions (KB913389.1:89-8,307:1)View Sequence Alignments","n/a","91.16 %","66.53 %","50","84.19","Yes"
