"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"American mink (Neovison vison)","1-to-1View Gene Tree","CISY  (ENSNVIG00000022593)Compare Regions (FNWR01000077.1:616,188-644,224:-1)View Sequence Alignments","0.06854","92.61 %","96.78 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CS  (ENSNLEG00000017514)Compare Regions (11:56,498,049-56,546,869:1)View Sequence Alignments","0.07432","99.55 %","94.85 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000005657Compare Regions (GeneScaffold_4486:17,832-21,950:-1)View Sequence Alignments","n/a","66.81 %","64.81 %","25","64.38","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","CS  (ENSNSUG00000002424)Compare Regions (ULFQ01000124.1:2,293,781-2,313,686:-1)View Sequence Alignments","n/a","89.84 %","85.41 %","50","98.14","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CS  (ENSOPRG00000001441)Compare Regions (GeneScaffold_2477:144,222-150,024:-1)View Sequence Alignments","n/a","96.29 %","77.90 %","100","91.55","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000005325Compare Regions (JH651545.1:4,530,006-4,531,208:-1)View Sequence Alignments","0.09318","95.10 %","79.18 %","0","53.37","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000005365Compare Regions (JH651561.1:8,286,000-8,287,395:-1)View Sequence Alignments","0.27959","85.82 %","76.61 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","cs  (ENSONIG00000016703)Compare Regions (GL831137.1:2,237,070-2,252,210:1)View Sequence Alignments","n/a","87.21 %","87.77 %","50","96.74","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000005634Compare Regions (Contig85846:285-890:-1)View Sequence Alignments","n/a","92.86 %","25.11 %","0","63.88","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CS  (ENSOCUG00000007216)Compare Regions (4:39,843,942-39,858,040:-1)View Sequence Alignments","0.13317","93.56 %","93.56 %","100","98.81","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","cs  (ENSORLG00000015465)Compare Regions (7:22,281,446-22,290,118:-1)View Sequence Alignments","n/a","86.78 %","87.34 %","50","96.81","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","cs  (ENSORLG00020010666)Compare Regions (7:21,810,741-21,822,216:-1)View Sequence Alignments","n/a","73.94 %","74.89 %","50","89.03","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","cs  (ENSORLG00015004687)Compare Regions (7:22,954,923-22,966,386:-1)View Sequence Alignments","n/a","86.78 %","87.34 %","50","96.78","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cs  (ENSOMEG00000021307)Compare Regions (NVQA01000024.1:23,620,563-23,628,960:-1)View Sequence Alignments","n/a","85.56 %","86.48 %","50","97.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CS  (ENSOGAG00000001533)Compare Regions (GL873562.1:10,744,579-10,763,673:-1)View Sequence Alignments","0.12800","94.42 %","94.42 %","100","98.71","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CS  (ENSOARG00000009418)Compare Regions (3:162,970,617-162,991,754:1)View Sequence Alignments","0.10983","95.06 %","95.06 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CS  (ENSPPAG00000036762)Compare Regions (12:32,867,225-32,895,854:1)View Sequence Alignments","0.08730","99.79 %","99.79 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CS  (ENSPTRG00000005090)Compare Regions (12:33,545,942-33,574,705:1)View Sequence Alignments","0.10577","99.79 %","99.79 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CS  (ENSPPRG00000024058)Compare Regions (KV860299.1:1,385,267-1,413,151:-1)View Sequence Alignments","0.07000","96.35 %","96.35 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CS  (ENSPTIG00000012285)Compare Regions (KE721754.1:3,876,488-3,904,071:-1)View Sequence Alignments","0.07368","96.14 %","96.14 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CS  (ENSPANG00000009255)Compare Regions (11:52,186,217-52,212,337:-1)View Sequence Alignments","0.14126","98.93 %","98.93 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","cs  (ENSPKIG00000003390)Compare Regions (PGUA01000107.1:71,173-77,697:1)View Sequence Alignments","n/a","87.39 %","87.77 %","50","93.39","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","CS (1 of many)  (ENSPKIG00000016543)Compare Regions (PGUA01000078.1:1,036,700-1,047,301:1)View Sequence Alignments","n/a","86.75 %","87.12 %","50","1.10","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CS  (ENSPMJG00000015579)Compare Regions (KQ954707.1:20,937-29,157:-1)View Sequence Alignments","n/a","70.63 %","57.30 %","50","69.41","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CS  (ENSPSIG00000003243)Compare Regions (JH211016.1:3,551,915-3,558,179:-1)View Sequence Alignments","n/a","85.68 %","86.05 %","100","97.20","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cs  (ENSPMGG00000023271)Compare Regions (KN463449.1:268,484-278,933:-1)View Sequence Alignments","n/a","87.17 %","84.55 %","50","96.83","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","cs  (ENSPMAG00000009111)Compare Regions (GL482441:720-19,242:-1)View Sequence Alignments","n/a","79.13 %","58.58 %","n/a","78.28","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CS  (ENSPCIG00000024645)Compare Regions (MSTS01000038.1:1,122,294-1,143,089:-1)View Sequence Alignments","0.10668","78.70 %","85.62 %","50","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CS  (ENSPTEG00000032274)Compare Regions (PDMG02000094.1:11,083,319-11,097,866:1)View Sequence Alignments","0.19068","98.43 %","94.21 %","100","94.31","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","cs  (ENSPFOG00000010861)Compare Regions (KI519667.1:1,742,547-1,758,232:-1)View Sequence Alignments","n/a","86.78 %","87.34 %","50","96.74","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","cs  (ENSPLAG00000020409)Compare Regions (KQ547400.1:10,959-23,877:-1)View Sequence Alignments","n/a","82.95 %","77.25 %","0","94.44","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","cs  (ENSPMEG00000024259)Compare Regions (KQ550998.1:799,158-815,583:-1)View Sequence Alignments","n/a","86.78 %","87.34 %","50","96.74","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cs  (ENSPREG00000022588)Compare Regions (LG7:16,438,024-16,449,702:1)View Sequence Alignments","n/a","86.78 %","87.34 %","50","96.74","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CS  (ENSPVIG00000016002)Compare Regions (CEMB01023031.1:9,813,130-9,844,374:-1)View Sequence Alignments","n/a","88.06 %","88.63 %","50","93.21","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CS  (ENSPPYG00000004654)Compare Regions (12:56,044,932-56,076,084:-1)View Sequence Alignments","0.21502","98.92 %","98.71 %","100","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CS  (ENSPSMG00000023923)Compare Regions (MPIZ01000135.1:5,476,469-5,497,774:1)View Sequence Alignments","0.14134","95.92 %","95.92 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ENSPCOG00000022901Compare Regions (KQ029282.1:9,172,304-9,175,900:1)View Sequence Alignments","0.46833","74.52 %","67.17 %","0","n/a","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CS  (ENSPVAG00000007587)Compare Regions (GeneScaffold_3547:240,649-259,684:-1)View Sequence Alignments","0.11508","95.49 %","95.49 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","cs  (ENSPNYG00000003110)Compare Regions (JH419440.1:195,246-212,584:-1)View Sequence Alignments","n/a","86.57 %","87.12 %","50","96.74","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cs  (ENSPNAG00000022393)Compare Regions (KV575318.1:940,021-957,404:-1)View Sequence Alignments","n/a","88.03 %","88.41 %","25","96.79","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cs  (ENSRNOG00000023520)Compare Regions (7:2,752,680-2,778,963:1)View Sequence Alignments","0.05606","95.28 %","95.28 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CS  (ENSRBIG00000032425)Compare Regions (MCGX01012683.1:694,220-725,821:-1)View Sequence Alignments","0.13361","98.93 %","98.93 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CS  (ENSRROG00000029805)Compare Regions (KN297819.1:634,562-677,000:1)View Sequence Alignments","0.14815","91.11 %","98.93 %","100","98.92","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","YCR005CCompare Regions (III:120,946-122,328:-1)View Sequence Alignments","n/a","57.61 %","56.87 %","n/a","n/a","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","CIT1  (YNR001C)Compare Regions (XIV:629,622-631,061:-1)View Sequence Alignments","n/a","58.46 %","60.09 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CS  (ENSSBOG00000022936)Compare Regions (JH378216.1:6,930,629-6,963,750:-1)View Sequence Alignments","0.04444","99.00 %","84.76 %","100","97.55","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CS  (ENSSMRG00000012109)Compare Regions (QVOM01000019.1:23,057,917-23,096,713:1)View Sequence Alignments","n/a","87.63 %","88.20 %","50","96.61","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CS  (ENSSHAG00000000672)Compare Regions (GL864496.1:2,696-10,657:1)View Sequence Alignments","0.04962","92.26 %","92.06 %","25","97.38","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","cs (1 of many)  (ENSSFOG00015018059)Compare Regions (KV411252.1:8,704,184-8,713,900:-1)View Sequence Alignments","n/a","86.11 %","86.48 %","50","93.42","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","cs (1 of many)  (ENSSFOG00015021871)Compare Regions (KV411187.1:6,551,000-6,563,224:-1)View Sequence Alignments","n/a","85.93 %","86.48 %","50","n/a","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cs  (ENSSMAG00000020854)Compare Regions (11:21,886,111-21,895,109:1)View Sequence Alignments","n/a","86.54 %","86.91 %","50","93.40","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cs  (ENSSDUG00000002409)Compare Regions (BDQW01000468.1:1,695,001-1,707,721:-1)View Sequence Alignments","n/a","86.78 %","87.34 %","50","96.76","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cs  (ENSSLDG00000014483)Compare Regions (PEQF01099033.1:612,913-626,587:-1)View Sequence Alignments","n/a","85.53 %","86.27 %","50","97.33","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000010093Compare Regions (scaffold_184236:3-14,319:-1)View Sequence Alignments","0.13257","93.04 %","54.51 %","0","13.22","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CS  (ENSSDAG00000005748)Compare Regions (KZ294045.1:3,413,270-3,444,662:1)View Sequence Alignments","0.06971","95.91 %","95.71 %","100","96.03","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CS  (ENSSPUG00000014646)Compare Regions (QEPC01008474.1:39,485-72,379:1)View Sequence Alignments","n/a","85.71 %","86.27 %","25","96.66","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","cs  (ENSSPAG00000019610)Compare Regions (KK580091.1:1,202,938-1,214,441:1)View Sequence Alignments","n/a","86.57 %","87.12 %","50","96.77","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000035686Compare Regions (5:21,669,770-21,700,737:-1)View Sequence Alignments","0.11011","96.23 %","82.19 %","100","100.00","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000038551Compare Regions (13:79,771,650-79,773,046:1)View Sequence Alignments","0.33227","85.15 %","55.36 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cs  (ENSTRUG00000015248)Compare Regions (3:11,969,705-11,975,101:1)View Sequence Alignments","n/a","87.63 %","88.20 %","50","96.83","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","cs  (ENSTNIG00000012522)Compare Regions (9:8,740,769-8,745,126:1)View Sequence Alignments","n/a","85.93 %","86.48 %","50","93.39","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CS  (ENSTGEG00000013791)Compare Regions (11:15,342,080-15,371,641:-1)View Sequence Alignments","0.12836","98.93 %","98.93 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000006425Compare Regions (GeneScaffold_2456:4,126-20,811:-1)View Sequence Alignments","n/a","59.01 %","59.01 %","25","69.20","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CS  (ENSTTRG00000007139)Compare Regions (GeneScaffold_3008:69,870-98,005:-1)View Sequence Alignments","0.14394","93.97 %","93.56 %","100","98.97","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CS  (ENSUPAG00010015794)Compare Regions (QVIC01000198.1:1,101,950-1,130,448:-1)View Sequence Alignments","0.06648","82.05 %","96.14 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CS  (ENSUAMG00000026736)Compare Regions (LZNR01005831.1:78,391-104,171:1)View Sequence Alignments","0.07602","96.35 %","96.35 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CS  (ENSUMAG00000016853)Compare Regions (KK498531.1:595,498-608,044:-1)View Sequence Alignments","0.07984","96.05 %","93.99 %","100","98.83","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CS  (ENSVPAG00000007307)Compare Regions (GeneScaffold_1497:142,058-161,407:-1)View Sequence Alignments","0.11170","95.28 %","95.28 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CS  (ENSVVUG00000021881)Compare Regions (NBDQ01000039.1:15,711,103-15,723,928:1)View Sequence Alignments","0.06700","96.89 %","93.56 %","100","98.83","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","cs  (ENSXETG00000009506)Compare Regions (GL172737.1:2,448,342-2,467,699:-1)View Sequence Alignments","n/a","89.10 %","89.48 %","50","93.31","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cs  (ENSXCOG00000014421)Compare Regions (KQ557201.1:23,745,021-23,754,108:-1)View Sequence Alignments","n/a","90.63 %","76.82 %","50","92.90","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cs  (ENSXMAG00000026722)Compare Regions (1:25,946,464-25,962,236:-1)View Sequence Alignments","n/a","86.57 %","87.12 %","50","93.15","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ENSZALG00000000583Compare Regions (KB914861.1:396-3,801:-1)View Sequence Alignments","n/a","70.83 %","18.24 %","0","61.67","No"
