"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ZRANB2  (ENSOPRG00000003839)Compare Regions (GeneScaffold_193:228,979-266,158:-1)View Sequence Alignments","n/a","58.16 %","59.39 %","25","89.40","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000011466Compare Regions (JH651593.1:7,750,055-7,795,140:1)View Sequence Alignments","0.22929","79.35 %","66.36 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","zranb2  (ENSONIG00000002662)Compare Regions (GL831309.1:791,303-795,650:-1)View Sequence Alignments","n/a","76.85 %","78.48 %","75","98.02","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ZRANB2  (ENSOCUG00000004640)Compare Regions (13:94,968,708-94,983,515:1)View Sequence Alignments","0.02373","98.79 %","99.09 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","zranb2  (ENSORLG00000006527)Compare Regions (4:10,263,830-10,270,164:1)View Sequence Alignments","n/a","69.01 %","74.24 %","25","88.51","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","zranb2  (ENSORLG00020019736)Compare Regions (4:10,359,146-10,366,514:1)View Sequence Alignments","n/a","69.58 %","74.85 %","25","88.33","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","zranb2  (ENSORLG00015015166)Compare Regions (4:10,918,917-10,924,773:1)View Sequence Alignments","n/a","70.14 %","75.45 %","25","88.61","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","zranb2  (ENSOMEG00000019010)Compare Regions (NVQA01000014.1:13,504,233-13,510,897:-1)View Sequence Alignments","n/a","79.56 %","76.67 %","25","92.87","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ZRANB2  (ENSOGAG00000000485)Compare Regions (GL873529.1:33,745,961-33,760,050:1)View Sequence Alignments","0.23779","95.15 %","95.15 %","100","99.06","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000009780Compare Regions (15:15,443,730-15,446,923:1)View Sequence Alignments","0.01571","99.39 %","98.48 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000012093Compare Regions (1:46,410,334-46,426,176:-1)View Sequence Alignments","0.01464","99.39 %","99.39 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ZRANB2  (ENSPPAG00000037049)Compare Regions (1:72,269,501-72,287,501:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ZRANB2  (ENSPTRG00000000856)Compare Regions (1:71,109,501-71,127,482:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ZRANB2  (ENSPPRG00000008962)Compare Regions (KV860288.1:5,937,356-5,955,210:1)View Sequence Alignments","0.02151","99.39 %","99.39 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ZRANB2  (ENSPTIG00000017134)Compare Regions (KE721912.1:3,092,984-3,110,567:1)View Sequence Alignments","0.02300","99.39 %","98.79 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ZRANB2  (ENSPANG00000013398)Compare Regions (1:69,353,827-69,369,552:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","zranb2  (ENSPKIG00000021734)Compare Regions (PGUA01000357.1:269,937-275,580:-1)View Sequence Alignments","n/a","66.76 %","68.79 %","75","92.30","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ZRANB2  (ENSPSIG00000012222)Compare Regions (JH208244.1:979,343-994,916:1)View Sequence Alignments","n/a","93.11 %","94.24 %","75","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Zranb2  (ENSPEMG00000010764)Compare Regions (6:132,999,157-133,014,612:1)View Sequence Alignments","0.11103","92.31 %","90.91 %","100","98.79","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ZRANB2  (ENSPCIG00000001426)Compare Regions (MSTS01000050.1:1,689,225-1,714,031:1)View Sequence Alignments","0.02703","96.67 %","96.67 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ZRANB2  (ENSPTEG00000035792)Compare Regions (PDMG02000097.1:20,402,309-20,419,736:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","zranb2  (ENSPFOG00000023402)Compare Regions (KI519620.1:3,716,714-3,722,763:-1)View Sequence Alignments","n/a","79.43 %","76.06 %","75","93.89","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","zranb2  (ENSPMEG00000000958)Compare Regions (KQ553262.1:34,574-41,267:-1)View Sequence Alignments","n/a","73.98 %","71.52 %","25","90.83","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","zranb2  (ENSPREG00000013499)Compare Regions (LG4:26,352,867-26,354,873:-1)View Sequence Alignments","n/a","82.80 %","46.67 %","50","76.10","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ZRANB2  (ENSPVIG00000003884)Compare Regions (CEMB01027001.1:1,472,343-1,484,221:-1)View Sequence Alignments","n/a","92.77 %","93.33 %","75","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ZRANB2  (ENSPPYG00000001240)Compare Regions (1:158,260,175-158,278,317:1)View Sequence Alignments","0.57642","96.25 %","93.33 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ZRANB2  (ENSPCAG00000015159)Compare Regions (GeneScaffold_363:136,152-154,215:-1)View Sequence Alignments","0.37826","78.87 %","80.30 %","25","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ZRANB2  (ENSPSMG00000005440)Compare Regions (MPIZ01000545.1:2,594,692-2,610,182:1)View Sequence Alignments","0.08438","98.79 %","98.79 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ZRANB2  (ENSPCOG00000019133)Compare Regions (KQ017844.1:665,550-680,466:-1)View Sequence Alignments","0.32313","90.68 %","76.67 %","50","99.70","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ZRANB2  (ENSPVAG00000012510)Compare Regions (GeneScaffold_198:201,163-218,629:-1)View Sequence Alignments","n/a","71.43 %","72.73 %","25","94.92","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","zranb2  (ENSPNYG00000021971)Compare Regions (JH419266.1:327,766-333,314:-1)View Sequence Alignments","n/a","80.31 %","77.88 %","75","99.44","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","zranb2  (ENSPNAG00000012001)Compare Regions (KV575295.1:2,775,074-2,786,453:-1)View Sequence Alignments","n/a","79.10 %","74.55 %","75","72.12","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Zranb2  (ENSRNOG00000009990)Compare Regions (2:263,864,331-263,877,821:1)View Sequence Alignments","0.26201","79.82 %","80.30 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ZRANB2  (ENSRBIG00000025103)Compare Regions (MCGX01004245.1:995,829-1,011,160:-1)View Sequence Alignments","0.40747","96.55 %","93.33 %","50","99.82","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ZRANB2  (ENSRROG00000025998)Compare Regions (KN299714.1:115,775-133,606:-1)View Sequence Alignments","0.32400","98.18 %","98.18 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ZRANB2  (ENSSBOG00000013268)Compare Regions (JH378108.1:14,829,842-14,848,178:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ZRANB2  (ENSSMRG00000020094)Compare Regions (QVOM01000032.1:12,146,376-12,168,560:-1)View Sequence Alignments","n/a","92.17 %","92.73 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ZRANB2  (ENSSHAG00000008054)Compare Regions (GL856734.1:378,470-395,697:1)View Sequence Alignments","0.02685","96.79 %","91.52 %","50","97.72","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","zranb2  (ENSSFOG00015014775)Compare Regions (KV411265.1:453,132-459,335:1)View Sequence Alignments","n/a","77.71 %","78.18 %","75","99.38","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","zranb2  (ENSSMAG00000002678)Compare Regions (12:11,503,486-11,509,607:1)View Sequence Alignments","n/a","77.19 %","74.85 %","75","99.76","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ZRANB2  (ENSSCAG00000008035)Compare Regions (HG009218.1:26,546,245-26,556,349:-1)View Sequence Alignments","n/a","92.10 %","81.21 %","100","97.46","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","zranb2  (ENSSLDG00000003278)Compare Regions (PEQF01098925.1:756,173-760,851:1)View Sequence Alignments","n/a","80.88 %","78.18 %","75","99.90","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ZRANB2  (ENSSARG00000009452)Compare Regions (GeneScaffold_334:69,359-84,107:-1)View Sequence Alignments","n/a","72.46 %","73.33 %","25","96.83","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ZRANB2  (ENSSDAG00000002065)Compare Regions (KZ295644.1:241,369-256,336:1)View Sequence Alignments","0.44733","91.15 %","84.24 %","0","99.51","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ZRANB2  (ENSSSCG00000003787)Compare Regions (6:141,927,468-141,947,765:1)View Sequence Alignments","0.03430","98.48 %","97.88 %","75","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","zranb2  (ENSTRUG00000003300)Compare Regions (20:8,544,510-8,548,790:-1)View Sequence Alignments","n/a","78.48 %","75.15 %","50","87.08","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","zranb2  (ENSTNIG00000010498)Compare Regions (1:17,095,406-17,098,377:-1)View Sequence Alignments","n/a","81.45 %","61.21 %","75","99.44","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ZRANB2  (ENSTGEG00000015794)Compare Regions (1:98,956,418-98,972,120:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ZRANB2  (ENSTBEG00000002316)Compare Regions (GeneScaffold_2298:196,363-213,066:-1)View Sequence Alignments","n/a","77.27 %","72.12 %","0","95.93","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ZRANB2  (ENSTTRG00000014680)Compare Regions (GeneScaffold_144:296,756-312,937:-1)View Sequence Alignments","0.40737","79.76 %","81.21 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ZRANB2  (ENSUPAG00010014577)Compare Regions (QVIC01000015.1:4,722,552-4,737,278:-1)View Sequence Alignments","0.01164","99.70 %","99.70 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ZRANB2  (ENSUAMG00000023128)Compare Regions (LZNR01006517.1:168,376-185,552:1)View Sequence Alignments","0.03514","98.73 %","93.94 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ZRANB2  (ENSUMAG00000006559)Compare Regions (KK498594.1:17,542,212-17,559,212:1)View Sequence Alignments","0.01940","99.09 %","99.09 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ZRANB2  (ENSVPAG00000002940)Compare Regions (GeneScaffold_165:308,837-322,770:-1)View Sequence Alignments","0.44741","78.44 %","79.39 %","25","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ZRANB2  (ENSVVUG00000007123)Compare Regions (NBDQ01000146.1:4,059,442-4,079,978:1)View Sequence Alignments","0.00821","99.70 %","99.70 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","zranb2  (ENSXETG00000024108)Compare Regions (GL172823.1:1,812,661-1,829,975:1)View Sequence Alignments","n/a","77.31 %","83.64 %","75","95.31","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","zranb2  (ENSXMAG00000005445)Compare Regions (9:12,551,413-12,558,115:-1)View Sequence Alignments","n/a","78.73 %","75.15 %","75","93.83","Yes"
