"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","G3BP2  (ENSNPEG00000004165)Compare Regions (PTEW01000308.1:761,450-776,825:1)View Sequence Alignments","n/a","90.36 %","87.55 %","25","98.21","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","G3BP2  (ENSNMEG00000014874)Compare Regions (4:49,971,549-49,986,555:1)View Sequence Alignments","n/a","92.95 %","92.95 %","25","93.83","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","G3BP2  (ENSOPRG00000006307)Compare Regions (scaffold_21951:1,742-13,134:-1)View Sequence Alignments","n/a","99.11 %","92.53 %","0","97.17","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000001719Compare Regions (JH651791.1:1,198,897-1,200,273:-1)View Sequence Alignments","0.09440","92.37 %","75.31 %","0","13.38","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","g3bp2  (ENSONIG00000017454)Compare Regions (GL831246.1:488,318-496,320:1)View Sequence Alignments","n/a","75.59 %","79.67 %","0","98.05","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000004714Compare Regions (Contig18454:21-9,772:-1)View Sequence Alignments","n/a","92.55 %","48.96 %","0","75.20","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000031309Compare Regions (Contig57677:21-1,278:-1)View Sequence Alignments","n/a","96.15 %","15.56 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","G3BP2  (ENSOCUG00000003262)Compare Regions (15:74,714,178-74,729,862:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","g3bp2  (ENSORLG00000026412)Compare Regions (1:16,817,638-16,829,632:1)View Sequence Alignments","n/a","75.10 %","79.46 %","0","91.48","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","g3bp2  (ENSORLG00020019305)Compare Regions (1:15,910,550-15,922,338:1)View Sequence Alignments","n/a","75.29 %","79.67 %","0","91.53","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","g3bp2  (ENSORLG00015019301)Compare Regions (1:16,639,644-16,652,642:1)View Sequence Alignments","n/a","64.21 %","74.07 %","0","91.88","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","g3bp2  (ENSOMEG00000004775)Compare Regions (NVQA01000022.1:16,464,297-16,479,290:-1)View Sequence Alignments","n/a","71.43 %","79.88 %","0","92.12","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","G3BP2  (ENSOGAG00000000157)Compare Regions (GL873558.1:12,834,966-12,867,703:1)View Sequence Alignments","0.01524","99.33 %","92.53 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","G3BP2  (ENSOARG00000015652)Compare Regions (6:90,147,948-90,162,603:-1)View Sequence Alignments","0.03136","96.73 %","98.34 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","G3BP2  (ENSPPAG00000042327)Compare Regions (4:54,317,504-54,399,374:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","G3BP2  (ENSPTRG00000016175)Compare Regions (4:54,840,534-54,871,880:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","G3BP2  (ENSPPRG00000009339)Compare Regions (KV860274.1:20,236,306-20,270,843:1)View Sequence Alignments","0.02340","98.96 %","98.96 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","G3BP2  (ENSPTIG00000019304)Compare Regions (KE721847.1:8,867,012-8,881,624:-1)View Sequence Alignments","0.02056","97.20 %","93.78 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","G3BP2  (ENSPANG00000020312)Compare Regions (5:65,568,082-65,584,721:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000013310Compare Regions (PGUA01000235.1:336,229-346,786:-1)View Sequence Alignments","n/a","74.60 %","78.01 %","0","5.98","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","g3bp2  (ENSPKIG00000013985)Compare Regions (PGUA01000007.1:2,277,670-2,286,790:1)View Sequence Alignments","n/a","76.69 %","79.88 %","25","92.30","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","G3BP2  (ENSPMJG00000000714)Compare Regions (4:1,716,956-1,731,065:1)View Sequence Alignments","n/a","92.52 %","92.32 %","25","93.83","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","G3BP2  (ENSPSIG00000007933)Compare Regions (JH209332.1:971,559-1,005,539:1)View Sequence Alignments","n/a","91.62 %","92.95 %","100","94.88","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","g3bp2  (ENSPMGG00000001883)Compare Regions (KN463655.1:704,031-707,767:-1)View Sequence Alignments","n/a","75.49 %","79.25 %","0","99.65","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000017864Compare Regions (10:84,512,434-84,524,021:-1)View Sequence Alignments","n/a","93.16 %","45.23 %","100","94.86","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000027929Compare Regions (10:57,382,543-57,389,570:1)View Sequence Alignments","n/a","48.90 %","18.46 %","0","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","G3BP2  (ENSPCIG00000007044)Compare Regions (MSTS01000032.1:14,408,637-14,451,140:1)View Sequence Alignments","0.03104","95.64 %","95.64 %","100","94.14","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","G3BP2  (ENSPTEG00000015816)Compare Regions (PDMG02000244.1:6,609,424-6,695,040:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","g3bp2  (ENSPFOG00000004671)Compare Regions (KI519742.1:22,746-39,585:-1)View Sequence Alignments","n/a","75.83 %","80.08 %","0","91.48","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","g3bp2  (ENSPLAG00000001201)Compare Regions (KQ545727.1:25,742-42,304:-1)View Sequence Alignments","n/a","75.83 %","80.08 %","0","91.36","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","g3bp2  (ENSPMEG00000015177)Compare Regions (KQ552026.1:22,107-39,536:-1)View Sequence Alignments","n/a","75.83 %","80.08 %","0","91.49","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","g3bp2  (ENSPREG00000001772)Compare Regions (LG1:30,886,748-30,902,256:1)View Sequence Alignments","n/a","76.28 %","80.08 %","0","91.09","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","G3BP2  (ENSPVIG00000003609)Compare Regions (CEMB01012232.1:432,764-464,996:-1)View Sequence Alignments","n/a","88.26 %","90.46 %","75","88.61","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","G3BP2  (ENSPPYG00000014846)Compare Regions (4:78,955,955-78,987,152:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","G3BP2  (ENSPCAG00000015109)Compare Regions (GeneScaffold_3599:59,414-71,303:-1)View Sequence Alignments","n/a","98.66 %","91.70 %","25","97.22","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","G3BP2  (ENSPSMG00000012874)Compare Regions (MPIZ01000195.1:872,272-885,883:1)View Sequence Alignments","0.02652","99.38 %","99.38 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","G3BP2  (ENSPCOG00000015114)Compare Regions (KQ023103.1:2,148,093-2,176,453:1)View Sequence Alignments","0.01551","99.59 %","99.59 %","50","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","G3BP2  (ENSPVAG00000010166)Compare Regions (GeneScaffold_2660:124,352-137,387:-1)View Sequence Alignments","n/a","90.61 %","90.04 %","100","96.54","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","g3bp2  (ENSPNYG00000010813)Compare Regions (JH419227.1:2,254,737-2,264,573:-1)View Sequence Alignments","n/a","75.20 %","79.25 %","0","98.19","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","zgc:56304  (ENSPNAG00000021170)Compare Regions (KV577183.1:25,992-43,694:1)View Sequence Alignments","n/a","69.82 %","73.44 %","50","74.42","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","G3bp2  (ENSRNOG00000002433)Compare Regions (14:17,492,081-17,520,792:1)View Sequence Alignments","0.02474","97.77 %","91.08 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","G3BP2  (ENSRBIG00000042968)Compare Regions (MCGX01003624.1:4,907,968-4,938,975:1)View Sequence Alignments","0.01796","99.79 %","99.79 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","G3BP2  (ENSRROG00000040979)Compare Regions (KN297756.1:376,193-462,472:1)View Sequence Alignments","0.01903","99.79 %","99.79 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","YNR051CCompare Regions (XIV:716,780-718,327:-1)View Sequence Alignments","n/a","19.03 %","20.33 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000023693Compare Regions (JH378152.1:10,624,951-10,656,522:-1)View Sequence Alignments","0.02624","99.59 %","99.59 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000027791Compare Regions (JH378293.1:1,210,394-1,212,322:1)View Sequence Alignments","0.44912","85.26 %","67.22 %","0","1.04","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","G3BP2  (ENSSMRG00000016903)Compare Regions (QVOM01000071.1:3,224,784-3,265,874:1)View Sequence Alignments","n/a","90.46 %","90.46 %","75","77.44","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","G3BP2  (ENSSHAG00000007414)Compare Regions (GL864739.1:314,772-352,227:-1)View Sequence Alignments","0.03082","94.69 %","96.27 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","zgc:56304  (ENSSFOG00015013690)Compare Regions (KV411122.1:1,866,989-1,880,501:-1)View Sequence Alignments","n/a","78.78 %","83.19 %","25","91.42","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015017846Compare Regions (KV410834.1:4,202,682-4,211,181:-1)View Sequence Alignments","n/a","74.90 %","78.63 %","25","9.12","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","g3bp2  (ENSSMAG00000005956)Compare Regions (8:8,142,528-8,152,197:1)View Sequence Alignments","n/a","76.73 %","80.71 %","0","89.98","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","G3BP2  (ENSSCAG00000004754)Compare Regions (HG009273.1:1,357,907-1,372,186:-1)View Sequence Alignments","n/a","93.15 %","93.15 %","25","93.74","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","g3bp2  (ENSSDUG00000008013)Compare Regions (BDQW01012242.1:254,276-265,381:1)View Sequence Alignments","n/a","77.76 %","81.95 %","0","91.80","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","g3bp2  (ENSSLDG00000022714)Compare Regions (PEQF01099351.1:103,200-114,409:1)View Sequence Alignments","n/a","77.76 %","81.95 %","0","91.87","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","G3BP2  (ENSSARG00000009503)Compare Regions (GeneScaffold_3483:6,005-135,082:-1)View Sequence Alignments","n/a","98.44 %","91.91 %","0","97.12","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","G3BP2  (ENSSDAG00000008306)Compare Regions (KZ294504.1:1,366,945-1,383,131:1)View Sequence Alignments","0.01153","99.59 %","99.59 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","G3BP2  (ENSSPUG00000008986)Compare Regions (QEPC01000155.1:1,282,997-1,307,658:-1)View Sequence Alignments","n/a","92.12 %","92.12 %","75","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","g3bp2  (ENSSPAG00000009800)Compare Regions (KK580823.1:207,268-217,220:1)View Sequence Alignments","n/a","76.33 %","80.29 %","0","91.77","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","G3BP2  (ENSSSCG00000022940)Compare Regions (8:71,241,317-71,363,479:-1)View Sequence Alignments","0.02746","98.54 %","98.34 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","G3BP2  (ENSTGUG00000001561)Compare Regions (4:1,322,528-1,338,390:1)View Sequence Alignments","n/a","92.95 %","92.95 %","25","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","g3bp2  (ENSTRUG00000011405)Compare Regions (17:8,379,133-8,386,539:1)View Sequence Alignments","n/a","75.00 %","78.42 %","0","91.93","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","g3bp2  (ENSTNIG00000011044)Compare Regions (18:7,397,446-7,400,411:-1)View Sequence Alignments","n/a","70.27 %","70.12 %","0","82.12","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","G3BP2  (ENSTGEG00000013718)Compare Regions (5:66,303,927-66,390,127:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000008258Compare Regions (scaffold_109208:110-1,450:-1)View Sequence Alignments","n/a","96.86 %","89.63 %","0","n/a","No"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000012323Compare Regions (GeneScaffold_2688:53,952-68,359:-1)View Sequence Alignments","n/a","98.44 %","91.91 %","25","97.14","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","G3BP2  (ENSTTRG00000013795)Compare Regions (GeneScaffold_2321:145,278-158,902:-1)View Sequence Alignments","n/a","97.93 %","97.93 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","G3BP2  (ENSUPAG00010004519)Compare Regions (QVIC01000384.1:67,270-81,939:1)View Sequence Alignments","0.01097","99.38 %","99.38 %","50","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","G3BP2  (ENSUAMG00000017625)Compare Regions (LZNR01000813.1:217,043-250,596:1)View Sequence Alignments","0.02838","98.96 %","98.96 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","G3BP2  (ENSUMAG00000006774)Compare Regions (KK498607.1:4,398,205-4,475,740:-1)View Sequence Alignments","0.03510","98.76 %","98.76 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","G3BP2  (ENSVPAG00000010710)Compare Regions (GeneScaffold_2388:239,783-252,066:-1)View Sequence Alignments","n/a","92.12 %","92.12 %","75","96.37","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","G3BP2  (ENSVVUG00000024171)Compare Regions (NBDQ01000012.1:27,295,936-27,326,643:1)View Sequence Alignments","0.03231","98.76 %","98.76 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","g3bp2  (ENSXETG00000000334)Compare Regions (GL173028.1:172,834-188,792:1)View Sequence Alignments","n/a","84.16 %","84.85 %","50","99.94","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","g3bp2  (ENSXCOG00000011114)Compare Regions (KQ557220.1:3,096,766-3,107,896:-1)View Sequence Alignments","n/a","58.03 %","50.21 %","0","50.71","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","g3bp2  (ENSXMAG00000010011)Compare Regions (5:3,190,548-3,208,136:-1)View Sequence Alignments","n/a","76.03 %","80.29 %","0","91.28","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","G3BP2  (ENSZALG00000003927)Compare Regions (KB913369.1:4,912-36,658:-1)View Sequence Alignments","n/a","90.32 %","92.95 %","25","93.02","Yes"
