"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cpeb3  (ENSOMEG00000018265)Compare Regions (NVQA01007384.1:87,329-119,086:-1)View Sequence Alignments","n/a","70.48 %","68.77 %","25","63.55","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CPEB3  (ENSOGAG00000002002)Compare Regions (GL873527.1:37,316,280-37,500,695:-1)View Sequence Alignments","0.07911","94.61 %","92.98 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CPEB3  (ENSOARG00000016671)Compare Regions (22:13,296,980-13,446,903:-1)View Sequence Alignments","0.04343","96.05 %","93.98 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CPEB3  (ENSPPAG00000031528)Compare Regions (10:92,320,240-92,506,089:-1)View Sequence Alignments","0.06557","99.67 %","85.24 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CPEB3  (ENSPTRG00000002753)Compare Regions (10:93,406,201-93,601,149:-1)View Sequence Alignments","0.06604","97.35 %","99.86 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CPEB3  (ENSPPRG00000015654)Compare Regions (KV860283.1:32,966,473-33,164,505:-1)View Sequence Alignments","0.04331","96.63 %","94.56 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CPEB3  (ENSPTIG00000012018)Compare Regions (KE721729.1:4,871,509-5,026,921:1)View Sequence Alignments","n/a","68.08 %","64.47 %","75","98.62","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CPEB3  (ENSPANG00000021561)Compare Regions (9:84,437,427-84,637,344:-1)View Sequence Alignments","0.06641","99.14 %","98.71 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","cpeb3  (ENSPKIG00000015878)Compare Regions (PGUA01000204.1:306,482-343,868:-1)View Sequence Alignments","n/a","78.71 %","76.79 %","75","92.81","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CPEB3  (ENSPMJG00000003224)Compare Regions (6:16,186,639-16,263,952:1)View Sequence Alignments","n/a","86.06 %","86.68 %","75","98.67","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CPEB3  (ENSPSIG00000013169)Compare Regions (JH205838.1:1,101,520-1,266,323:-1)View Sequence Alignments","n/a","89.08 %","74.79 %","75","96.72","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cpeb3  (ENSPMGG00000022722)Compare Regions (KN467855.1:127,800-174,196:-1)View Sequence Alignments","n/a","73.91 %","63.32 %","75","47.94","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Cpeb3  (ENSPEMG00000008448)Compare Regions (1:168,079,646-168,231,011:-1)View Sequence Alignments","0.03063","94.71 %","97.42 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CPEB3  (ENSPCIG00000017302)Compare Regions (MSTS01000151.1:2,498,830-2,683,725:1)View Sequence Alignments","0.08342","84.57 %","87.97 %","100","98.74","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CPEB3  (ENSPTEG00000036176)Compare Regions (PDMG02000100.1:2,661,063-2,945,590:1)View Sequence Alignments","0.38987","85.09 %","89.11 %","100","99.32","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","cpeb3  (ENSPFOG00000011231)Compare Regions (KI519811.1:1,101,745-1,142,618:1)View Sequence Alignments","n/a","77.89 %","68.62 %","75","70.62","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","cpeb3  (ENSPLAG00000002852)Compare Regions (KQ546838.1:28,777-79,080:1)View Sequence Alignments","n/a","76.78 %","72.49 %","50","63.99","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","cpeb3  (ENSPMEG00000021572)Compare Regions (KQ552221.1:77,861-119,009:1)View Sequence Alignments","n/a","76.24 %","72.64 %","50","62.93","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cpeb3  (ENSPREG00000003085)Compare Regions (LG15:23,019,316-23,063,786:1)View Sequence Alignments","n/a","75.98 %","72.49 %","75","71.81","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CPEB3  (ENSPVIG00000021194)Compare Regions (CEMB01009991.1:924,674-1,036,910:1)View Sequence Alignments","n/a","88.26 %","85.10 %","50","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CPEB3  (ENSPPYG00000002481)Compare Regions (10:90,765,755-90,959,620:-1)View Sequence Alignments","0.06101","98.01 %","91.83 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CPEB3  (ENSPCAG00000012417)Compare Regions (GeneScaffold_1706:14,869-166,896:-1)View Sequence Alignments","0.03795","93.58 %","93.98 %","0","98.14","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CPEB3  (ENSPSMG00000012681)Compare Regions (MPIZ01000489.1:1,038,823-1,190,829:1)View Sequence Alignments","0.08730","96.09 %","94.99 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CPEB3  (ENSPCOG00000023690)Compare Regions (KQ026291.1:7,321,017-7,511,171:-1)View Sequence Alignments","0.05026","95.51 %","97.42 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CPEB3  (ENSPVAG00000007664)Compare Regions (GeneScaffold_3172:120,371-252,761:-1)View Sequence Alignments","n/a","73.56 %","73.35 %","75","91.69","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","cpeb3  (ENSPNYG00000005300)Compare Regions (JH419267.1:910,616-951,484:1)View Sequence Alignments","n/a","68.30 %","74.07 %","75","75.93","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cpeb3  (ENSPNAG00000012111)Compare Regions (KV575331.1:3,911,941-3,966,837:-1)View Sequence Alignments","n/a","76.99 %","76.22 %","75","81.54","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cpeb3  (ENSRNOG00000020689)Compare Regions (1:255,665,238-255,815,733:-1)View Sequence Alignments","0.02623","86.90 %","94.13 %","100","99.13","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CPEB3  (ENSRBIG00000041079)Compare Regions (MCGX01008882.1:629,517-838,293:-1)View Sequence Alignments","0.08040","96.37 %","98.85 %","75","99.74","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CPEB3  (ENSRROG00000031558)Compare Regions (KN298314.1:169,372-425,099:-1)View Sequence Alignments","0.08276","96.37 %","98.85 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CPEB3  (ENSSBOG00000035843)Compare Regions (JH378110.1:40,050,704-40,247,418:1)View Sequence Alignments","0.11004","90.50 %","57.31 %","100","94.15","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CPEB3  (ENSSMRG00000013482)Compare Regions (QVOM01000023.1:22,395,207-22,500,132:1)View Sequence Alignments","n/a","88.30 %","85.39 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000018519Compare Regions (GL834453.1:3,690,407-3,691,736:1)View Sequence Alignments","n/a","82.94 %","35.53 %","100","73.28","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000018596Compare Regions (GL834453.1:3,792,071-3,844,956:1)View Sequence Alignments","n/a","95.59 %","31.09 %","100","65.80","No"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","cpeb3  (ENSSFOG00015004974)Compare Regions (KV410847.1:1,665,308-1,704,937:1)View Sequence Alignments","n/a","75.49 %","72.35 %","75","92.86","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cpeb3  (ENSSMAG00000013924)Compare Regions (15:13,165,783-13,198,634:1)View Sequence Alignments","n/a","77.69 %","74.36 %","75","79.92","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CPEB3  (ENSSCAG00000016832)Compare Regions (HG009216.1:15,299,096-15,367,958:-1)View Sequence Alignments","n/a","89.57 %","86.10 %","75","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cpeb3  (ENSSDUG00000019766)Compare Regions (BDQW01000073.1:2,704,521-2,746,429:1)View Sequence Alignments","n/a","75.15 %","72.78 %","75","76.87","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cpeb3  (ENSSLDG00000021438)Compare Regions (PEQF01099274.1:3,356,357-3,395,460:1)View Sequence Alignments","n/a","75.86 %","75.64 %","75","88.38","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CPEB3  (ENSSARG00000001994)Compare Regions (GeneScaffold_2329:283,473-398,580:-1)View Sequence Alignments","n/a","99.72 %","51.86 %","75","80.92","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CPEB3  (ENSSPUG00000003601)Compare Regions (QEPC01014166.1:2,236,359-2,321,646:1)View Sequence Alignments","n/a","87.39 %","43.70 %","75","64.46","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","cpeb3  (ENSSPAG00000004725)Compare Regions (KK580255.1:511,118-561,666:1)View Sequence Alignments","n/a","76.41 %","75.64 %","75","82.73","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CPEB3  (ENSSSCG00000010468)Compare Regions (14:103,675,175-103,871,221:-1)View Sequence Alignments","0.03604","88.60 %","97.99 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CPEB3  (ENSTGUG00000008988)Compare Regions (6:19,839,064-19,908,699:1)View Sequence Alignments","n/a","88.97 %","86.68 %","75","94.38","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cpeb3  (ENSTRUG00000011309)Compare Regions (4:89,004-96,349:1)View Sequence Alignments","n/a","83.67 %","30.09 %","25","48.82","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ENSTNIG00000002302Compare Regions (Un_random:50,500,520-50,501,404:-1)View Sequence Alignments","n/a","56.61 %","23.93 %","0","73.98","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CPEB3  (ENSTGEG00000008397)Compare Regions (9:88,475,458-88,674,478:-1)View Sequence Alignments","0.08071","98.43 %","99.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000013125Compare Regions (GeneScaffold_740:198,468-374,589:-1)View Sequence Alignments","n/a","56.24 %","56.16 %","25","71.23","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CPEB3  (ENSTTRG00000012334)Compare Regions (GeneScaffold_724:35,799-180,575:-1)View Sequence Alignments","0.08438","95.94 %","94.84 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CPEB3  (ENSUPAG00010011729)Compare Regions (QVIC01000185.1:1,591,707-1,770,611:-1)View Sequence Alignments","0.02243","96.08 %","98.28 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CPEB3  (ENSUAMG00000010827)Compare Regions (LZNR01002845.1:131,153-277,972:1)View Sequence Alignments","0.09180","94.37 %","95.99 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000001870Compare Regions (KK498624.1:30,813,493-30,883,216:-1)View Sequence Alignments","n/a","93.61 %","41.98 %","100","77.47","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CPEB3  (ENSVPAG00000002144)Compare Regions (GeneScaffold_482:151,259-296,815:-1)View Sequence Alignments","n/a","73.00 %","73.21 %","50","88.29","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CPEB3  (ENSVVUG00000021375)Compare Regions (NBDQ01000001.1:27,972,316-28,174,405:1)View Sequence Alignments","0.04085","95.23 %","94.41 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","cpeb3  (ENSXETG00000012190)Compare Regions (GL173080.1:532,980-589,745:1)View Sequence Alignments","n/a","81.15 %","74.64 %","75","98.37","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cpeb3  (ENSXCOG00000006122)Compare Regions (KQ557215.1:3,686,285-3,731,070:1)View Sequence Alignments","n/a","77.12 %","69.05 %","75","78.83","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cpeb3  (ENSXMAG00000007652)Compare Regions (22:3,541,506-3,585,333:1)View Sequence Alignments","n/a","78.44 %","71.92 %","25","81.56","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CPEB3  (ENSZALG00000007089)Compare Regions (KB913043.1:7,788,376-7,862,068:-1)View Sequence Alignments","n/a","86.06 %","86.68 %","75","98.68","Yes"
