"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","UPF1  (ENSNBRG00000022069)Compare Regions (JH422496.1:536,386-552,712:-1)View Sequence Alignments","n/a","90.54 %","91.59 %","50","92.49","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","UPF1  (ENSNVIG00000019863)Compare Regions (FNWR01000059.1:2,926,789-2,963,228:1)View Sequence Alignments","0.00155","99.37 %","98.49 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","UPF1  (ENSNLEG00000006062)Compare Regions (10:55,752,919-55,775,434:-1)View Sequence Alignments","0.03074","99.30 %","87.60 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000014146Compare Regions (GeneScaffold_50:14,936-84,667:1)View Sequence Alignments","n/a","68.91 %","68.11 %","25","73.74","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","UPF1  (ENSNSUG00000005744)Compare Regions (ULFQ01000367.1:87,062-118,570:-1)View Sequence Alignments","n/a","95.16 %","95.84 %","75","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","UPF1  (ENSNPEG00000002644)Compare Regions (PTEW01000219.1:1,063,251-1,078,959:-1)View Sequence Alignments","n/a","94.41 %","94.33 %","75","99.03","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","UPF1  (ENSNMEG00000003822)Compare Regions (27:3,786,715-3,804,040:-1)View Sequence Alignments","n/a","96.87 %","95.84 %","75","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","UPF1  (ENSOPRG00000014018)Compare Regions (GeneScaffold_13:7,221-15,806:1)View Sequence Alignments","n/a","91.67 %","83.88 %","0","91.56","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","UPF1  (ENSODEG00000012426)Compare Regions (JH651797.1:649,774-675,705:-1)View Sequence Alignments","0.00286","99.37 %","97.70 %","100","99.97","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","upf1  (ENSONIG00000010452)Compare Regions (GL831134.1:10,636,396-10,648,492:-1)View Sequence Alignments","n/a","92.28 %","91.05 %","25","5.61","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","UPF1  (ENSONIG00000012729)Compare Regions (GL831204.1:3,138,981-3,150,300:1)View Sequence Alignments","n/a","93.82 %","91.50 %","25","93.86","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","UPF1  (ENSOANG00000004568)Compare Regions (Ultra49:496,736-533,028:1)View Sequence Alignments","n/a","97.34 %","97.17 %","100","99.86","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","UPF1  (ENSORLG00000008453)Compare Regions (4:13,849,660-13,861,182:1)View Sequence Alignments","n/a","93.82 %","91.50 %","25","97.60","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","UPF1  (ENSORLG00020014758)Compare Regions (4:13,855,234-13,867,187:1)View Sequence Alignments","n/a","93.74 %","91.50 %","25","97.58","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","UPF1  (ENSORLG00015010165)Compare Regions (4:14,952,899-14,965,409:1)View Sequence Alignments","n/a","89.39 %","88.04 %","25","96.05","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","UPF1  (ENSOMEG00000003665)Compare Regions (NVQA01000014.1:9,804,871-9,817,476:-1)View Sequence Alignments","n/a","93.91 %","91.59 %","50","98.11","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","UPF1  (ENSOGAG00000012866)Compare Regions (GL873624.1:4,009,110-4,047,278:1)View Sequence Alignments","0.00099","99.64 %","98.67 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","UPF1  (ENSOARG00000010739)Compare Regions (5:4,106,372-4,136,646:-1)View Sequence Alignments","0.01817","97.42 %","93.53 %","100","98.94","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","UPF1  (ENSPPAG00000043884)Compare Regions (19:19,292,725-19,313,224:1)View Sequence Alignments","0.45703","95.89 %","93.09 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","UPF1  (ENSPTRG00000010721)Compare Regions (19:19,928,938-19,965,291:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","UPF1  (ENSPPRG00000023470)Compare Regions (KV860340.1:3,576,649-3,630,031:1)View Sequence Alignments","0.00231","99.47 %","99.56 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","UPF1  (ENSPTIG00000010159)Compare Regions (KE721878.1:3,088,898-3,109,113:1)View Sequence Alignments","0.00455","98.92 %","89.55 %","75","98.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","UPF1  (ENSPANG00000008847)Compare Regions (19:17,403,121-17,443,473:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","upf1  (ENSPKIG00000006069)Compare Regions (PGUA01000005.1:375,299-386,868:-1)View Sequence Alignments","n/a","93.84 %","86.36 %","50","90.93","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","UPF1  (ENSPMJG00000013336)Compare Regions (KQ954684.1:20,477-51,435:1)View Sequence Alignments","n/a","85.24 %","70.06 %","0","82.09","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","UPF1  (ENSPSIG00000009491)Compare Regions (JH211369.1:1,643,499-1,656,630:-1)View Sequence Alignments","n/a","98.28 %","65.99 %","75","85.97","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","upf1  (ENSPMGG00000017327)Compare Regions (KN461553.1:19,734-41,440:-1)View Sequence Alignments","n/a","91.18 %","88.84 %","25","94.23","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000017689Compare Regions (KN464050.1:6,612-11,658:1)View Sequence Alignments","n/a","88.89 %","29.05 %","25","6.09","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Upf1  (ENSPEMG00000001085)Compare Regions (17:1,085,603-1,107,038:-1)View Sequence Alignments","n/a","92.53 %","92.12 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000001206Compare Regions (GL477219:27,869-56,637:-1)View Sequence Alignments","n/a","87.79 %","86.01 %","n/a","97.42","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","UPF1  (ENSPCIG00000006156)Compare Regions (MSTS01000134.1:5,060,510-5,095,982:-1)View Sequence Alignments","0.00291","98.76 %","91.94 %","100","99.90","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","UPF1  (ENSPTEG00000029288)Compare Regions (PDMG02000188.1:751,577-787,933:-1)View Sequence Alignments","n/a","99.73 %","98.76 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","UPF1  (ENSPFOG00000000673)Compare Regions (KI519726.1:432,362-449,160:1)View Sequence Alignments","n/a","94.07 %","91.41 %","25","97.98","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000004469Compare Regions (KI520371.1:61,782-83,810:-1)View Sequence Alignments","n/a","90.70 %","88.93 %","25","0.56","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","UPF1  (ENSPLAG00000016232)Compare Regions (KQ545433.1:294,971-315,421:1)View Sequence Alignments","n/a","94.07 %","91.41 %","25","97.98","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000018155Compare Regions (KQ546708.1:47,265-75,374:-1)View Sequence Alignments","n/a","90.79 %","89.02 %","25","0.18","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000011443Compare Regions (KQ551928.1:199,057-220,937:-1)View Sequence Alignments","n/a","91.86 %","89.02 %","25","0.31","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","UPF1  (ENSPMEG00000016319)Compare Regions (KQ551563.1:70,144-87,161:1)View Sequence Alignments","n/a","93.99 %","91.41 %","25","97.98","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","upf1  (ENSPREG00000009940)Compare Regions (LG17:7,980,405-8,011,887:1)View Sequence Alignments","n/a","91.16 %","89.55 %","25","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","UPF1  (ENSPREG00000011247)Compare Regions (LG4:11,644,288-11,660,045:-1)View Sequence Alignments","n/a","93.89 %","91.23 %","50","97.98","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","UPF1  (ENSPVIG00000014880)Compare Regions (CEMB01011937.1:2,416,009-2,437,221:1)View Sequence Alignments","n/a","96.18 %","95.84 %","50","99.25","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","UPF1  (ENSPPYG00000009752)Compare Regions (19:19,239,328-19,274,597:1)View Sequence Alignments","0.03326","99.72 %","95.04 %","100","99.69","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","UPF1  (ENSPCAG00000012962)Compare Regions (GeneScaffold_31:447-33,816:1)View Sequence Alignments","n/a","69.60 %","68.73 %","25","77.40","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","UPF1  (ENSPSMG00000001054)Compare Regions (MPIZ01000467.1:1,394,367-1,430,210:1)View Sequence Alignments","0.00126","99.73 %","99.73 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","UPF1  (ENSPCOG00000023813)Compare Regions (KQ024158.1:695,277-728,353:-1)View Sequence Alignments","0.00419","99.29 %","99.29 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","UPF1  (ENSPVAG00000003183)Compare Regions (GeneScaffold_768:85,185-110,403:1)View Sequence Alignments","n/a","67.74 %","67.14 %","50","83.11","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","upf1  (ENSPNYG00000003694)Compare Regions (JH419209.1:1,379,974-1,392,093:1)View Sequence Alignments","n/a","92.70 %","91.05 %","25","6.10","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","UPF1  (ENSPNYG00000016731)Compare Regions (JH419241.1:514,754-527,813:-1)View Sequence Alignments","n/a","93.73 %","91.41 %","50","93.81","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","upf1  (ENSPNAG00000025614)Compare Regions (KV575334.1:1,765,752-1,788,990:-1)View Sequence Alignments","n/a","95.00 %","92.56 %","25","97.70","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Upf1  (ENSRNOG00000020134)Compare Regions (16:20,824,864-20,845,243:1)View Sequence Alignments","0.00552","98.67 %","98.23 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","UPF1  (ENSRBIG00000013894)Compare Regions (MCGX01012119.1:992,309-1,015,188:-1)View Sequence Alignments","0.09637","96.25 %","91.05 %","100","98.87","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","UPF1  (ENSRROG00000040935)Compare Regions (KN298958.1:918,629-941,905:1)View Sequence Alignments","0.07143","97.68 %","93.36 %","75","98.87","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","NAM7  (YMR080C)Compare Regions (XIII:426,712-429,627:-1)View Sequence Alignments","n/a","50.67 %","43.58 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","UPF1  (ENSSBOG00000023632)Compare Regions (JH378262.1:2,969,617-2,991,974:1)View Sequence Alignments","0.06546","96.61 %","93.45 %","75","98.38","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","UPF1  (ENSSMRG00000022963)Compare Regions (QVOM01000107.1:248,570-266,013:1)View Sequence Alignments","n/a","82.03 %","95.84 %","50","93.15","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","UPF1  (ENSSHAG00000010499)Compare Regions (GL841420.1:697,427-727,620:1)View Sequence Alignments","0.00232","98.67 %","92.03 %","75","96.74","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","upf1  (ENSSFOG00015021095)Compare Regions (KV410925.1:1,542,574-1,557,199:1)View Sequence Alignments","n/a","96.19 %","93.80 %","25","98.21","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","upf1  (ENSSMAG00000005055)Compare Regions (7:13,108,459-13,123,781:-1)View Sequence Alignments","n/a","91.37 %","90.08 %","25","4.26","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","UPF1  (ENSSMAG00000021018)Compare Regions (12:8,012,539-8,027,475:-1)View Sequence Alignments","n/a","93.92 %","91.67 %","50","97.99","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","UPF1  (ENSSCAG00000011786)Compare Regions (HG009318.1:67,661-84,510:-1)View Sequence Alignments","n/a","96.44 %","91.05 %","25","95.66","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","UPF1  (ENSSDUG00000009629)Compare Regions (BDQW01000002.1:6,930,510-6,946,686:1)View Sequence Alignments","n/a","94.10 %","91.85 %","25","93.89","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","upf1  (ENSSDUG00000013320)Compare Regions (BDQW01000226.1:3,679,303-3,690,999:1)View Sequence Alignments","n/a","92.47 %","91.32 %","25","6.73","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","UPF1  (ENSSLDG00000006878)Compare Regions (PEQF01096571.1:271,047-283,953:1)View Sequence Alignments","n/a","94.10 %","91.85 %","25","93.83","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","upf1  (ENSSLDG00000020868)Compare Regions (PEQF01099345.1:566,739-577,390:-1)View Sequence Alignments","n/a","92.94 %","90.97 %","25","5.10","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","UPF1  (ENSSDAG00000010720)Compare Regions (KZ294187.1:2,375,627-2,410,655:1)View Sequence Alignments","0.00343","98.42 %","93.80 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","UPF1  (ENSSPUG00000010538)Compare Regions (QEPC01012541.1:3,137,821-3,182,747:1)View Sequence Alignments","n/a","97.11 %","95.39 %","100","99.90","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","upf1  (ENSSPAG00000000003)Compare Regions (KK580071.1:28,324-43,371:-1)View Sequence Alignments","n/a","93.03 %","88.66 %","25","1.32","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","UPF1  (ENSSPAG00000011521)Compare Regions (KK580535.1:111,055-123,395:-1)View Sequence Alignments","n/a","94.18 %","91.76 %","50","97.95","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","UPF1  (ENSSSCG00000039301)Compare Regions (2:58,974,167-59,061,503:-1)View Sequence Alignments","0.00470","99.20 %","99.03 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","UPF1  (ENSTGUG00000001057)Compare Regions (28:4,800,460-4,818,269:1)View Sequence Alignments","n/a","90.06 %","74.67 %","0","85.47","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","upf1  (ENSTRUG00000000150)Compare Regions (22:8,650,404-8,660,679:-1)View Sequence Alignments","n/a","91.63 %","90.17 %","25","1.49","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","UPF1  (ENSTRUG00000005131)Compare Regions (20:10,744,692-10,752,379:1)View Sequence Alignments","n/a","93.08 %","90.61 %","25","97.62","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","UPF1  (ENSTNIG00000010189)Compare Regions (1:19,488,560-19,495,058:1)View Sequence Alignments","n/a","90.30 %","89.02 %","25","97.24","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","upf1  (ENSTNIG00000011076)Compare Regions (15:4,132,440-4,139,373:1)View Sequence Alignments","n/a","90.41 %","90.17 %","25","1.80","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","UPF1  (ENSTGEG00000014982)Compare Regions (19:18,423,813-18,460,091:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","UPF1  (ENSTTRG00000011544)Compare Regions (scaffold_83580:6,729-41,048:-1)View Sequence Alignments","0.00869","95.41 %","93.98 %","50","98.76","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","UPF1  (ENSUPAG00010018302)Compare Regions (QVIC01000074.1:3,294,994-3,329,480:-1)View Sequence Alignments","0.00156","99.46 %","98.49 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","UPF1  (ENSUAMG00000007093)Compare Regions (LZNR01000643.1:21-35,350:1)View Sequence Alignments","0.00224","99.29 %","98.41 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","UPF1  (ENSUMAG00000006652)Compare Regions (KK498686.1:10,953,479-10,978,866:-1)View Sequence Alignments","0.02887","95.25 %","92.38 %","100","97.32","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","UPF1  (ENSVVUG00000007797)Compare Regions (NBDQ01000006.1:34,063,799-34,098,586:-1)View Sequence Alignments","0.00177","99.37 %","98.49 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","upf1  (ENSXETG00000013602)Compare Regions (GL173046.1:164,609-188,195:1)View Sequence Alignments","n/a","86.62 %","82.55 %","0","85.84","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","UPF1  (ENSXCOG00000005764)Compare Regions (KQ557224.1:22,949,906-22,969,087:-1)View Sequence Alignments","n/a","95.04 %","86.54 %","50","96.49","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000015275Compare Regions (KQ557225.1:28,052,444-28,071,184:-1)View Sequence Alignments","n/a","89.23 %","85.83 %","0","0.45","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000001703Compare Regions (6:1,730,864-1,755,000:-1)View Sequence Alignments","n/a","90.04 %","86.45 %","25","4.41","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","UPF1  (ENSXMAG00000002540)Compare Regions (9:6,676,690-6,697,223:1)View Sequence Alignments","n/a","93.81 %","91.23 %","25","93.90","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","UPF1  (ENSZALG00000007470)Compare Regions (KB913861.1:134-17,705:-1)View Sequence Alignments","n/a","90.15 %","47.03 %","0","74.55","Yes"
