"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","TRIM46  (ENSMLUG00000004236)Compare Regions (GL429978:2,206,156-2,215,216:-1)View Sequence Alignments","0.04501","94.61 %","94.73 %","100","99.72","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Trim46  (ENSNGAG00000005148)Compare Regions (KL199226.1:3,348,152-3,358,691:-1)View Sequence Alignments","0.01943","98.42 %","98.42 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","trim46a  (ENSNBRG00000005003)Compare Regions (JH422404.1:991,401-998,547:1)View Sequence Alignments","n/a","58.16 %","57.31 %","25","93.40","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","trim46b  (ENSNBRG00000016613)Compare Regions (JH422285.1:9,107,940-9,118,946:-1)View Sequence Alignments","n/a","56.08 %","29.78 %","0","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","TRIM46  (ENSNVIG00000018621)Compare Regions (FNWR01000261.1:1,204,362-1,212,781:1)View Sequence Alignments","0.01585","97.63 %","97.63 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","TRIM46  (ENSNLEG00000011882)Compare Regions (12:46,989,168-47,000,820:-1)View Sequence Alignments","0.06516","99.06 %","97.36 %","100","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","TRIM46  (ENSNSUG00000005287)Compare Regions (ULFQ01006838.1:126-4,497:1)View Sequence Alignments","n/a","59.24 %","39.26 %","0","55.32","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","TRIM46  (ENSNPEG00000003053)Compare Regions (PTEW01000420.1:279,998-287,502:-1)View Sequence Alignments","n/a","78.01 %","75.23 %","75","98.62","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","TRIM46  (ENSOPRG00000004085)Compare Regions (GeneScaffold_3897:43,504-51,261:1)View Sequence Alignments","n/a","62.95 %","53.49 %","75","75.61","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","TRIM46  (ENSODEG00000010418)Compare Regions (JH651547.1:2,261,047-2,272,812:-1)View Sequence Alignments","0.16750","88.37 %","72.07 %","100","96.74","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","trim46a  (ENSONIG00000006313)Compare Regions (GL831229.1:1,806,864-1,814,808:-1)View Sequence Alignments","n/a","56.31 %","58.23 %","0","92.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","trim46b  (ENSONIG00000019724)Compare Regions (GL831250.1:1,355,837-1,370,057:1)View Sequence Alignments","n/a","58.38 %","59.68 %","0","2.19","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000008918Compare Regions (Contig30351:3,142-7,768:1)View Sequence Alignments","n/a","60.07 %","23.58 %","0","62.17","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","TRIM46  (ENSOCUG00000000349)Compare Regions (13:37,509,866-37,518,005:-1)View Sequence Alignments","0.01736","98.02 %","98.02 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","trim46b  (ENSORLG00000000520)Compare Regions (11:1,123,410-1,138,492:-1)View Sequence Alignments","n/a","56.81 %","60.47 %","0","94.24","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","trim46a  (ENSORLG00000009879)Compare Regions (16:18,538,174-18,550,614:-1)View Sequence Alignments","n/a","54.51 %","56.52 %","25","2.92","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","trim46a  (ENSORLG00020009903)Compare Regions (16:17,643,786-17,657,743:-1)View Sequence Alignments","n/a","54.64 %","56.65 %","25","2.91","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","trim46b  (ENSORLG00020014666)Compare Regions (11:621,955-637,451:-1)View Sequence Alignments","n/a","55.17 %","60.47 %","0","94.31","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","trim46b  (ENSORLG00015008830)Compare Regions (11:857,345-872,464:-1)View Sequence Alignments","n/a","56.86 %","60.61 %","0","94.23","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","trim46a  (ENSORLG00015015837)Compare Regions (16:18,982,409-18,995,134:-1)View Sequence Alignments","n/a","54.51 %","56.52 %","25","2.99","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","trim46a  (ENSOMEG00000000180)Compare Regions (NVQA01000006.1:8,078,491-8,088,697:1)View Sequence Alignments","n/a","55.15 %","57.18 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","trim46b  (ENSOMEG00000006470)Compare Regions (NVQA01000030.1:5,564,960-5,581,295:1)View Sequence Alignments","n/a","56.61 %","60.34 %","0","88.22","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","TRIM46  (ENSOGAG00000013835)Compare Regions (GL873610.1:4,968,717-4,977,338:-1)View Sequence Alignments","0.04025","97.37 %","82.87 %","100","95.76","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","TRIM46  (ENSOARG00000003769)Compare Regions (1:103,941,951-103,950,559:1)View Sequence Alignments","0.03939","96.98 %","93.15 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","TRIM46  (ENSPPAG00000028986)Compare Regions (1:134,129,984-134,142,362:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","TRIM46  (ENSPTRG00000001411)Compare Regions (1:133,261,264-133,273,960:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","TRIM46  (ENSPPRG00000015318)Compare Regions (KV860410.1:1,528,137-1,544,759:1)View Sequence Alignments","0.02719","96.85 %","97.10 %","100","98.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","TRIM46  (ENSPTIG00000012094)Compare Regions (KE721870.1:1,406,683-1,413,318:-1)View Sequence Alignments","n/a","72.20 %","60.21 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","TRIM46  (ENSPANG00000014080)Compare Regions (1:125,539,147-125,549,341:1)View Sequence Alignments","0.01485","99.74 %","99.74 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000002318Compare Regions (PGUA01000347.1:305,168-332,476:1)View Sequence Alignments","n/a","54.19 %","53.62 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","trim46b  (ENSPKIG00000014081)Compare Regions (PGUA01000081.1:1,999,281-2,009,251:-1)View Sequence Alignments","n/a","59.05 %","61.92 %","0","92.52","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","TRIM46  (ENSPMJG00000009797)Compare Regions (25LG1:209,572-217,496:-1)View Sequence Alignments","n/a","78.80 %","77.87 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ENSPSIG00000011277Compare Regions (JH211324.1:67,320-76,596:1)View Sequence Alignments","n/a","68.06 %","23.58 %","50","64.48","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","trim46b  (ENSPMGG00000001217)Compare Regions (KN463190.1:93,540-114,604:1)View Sequence Alignments","n/a","59.47 %","58.76 %","0","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","trim46a  (ENSPMGG00000022364)Compare Regions (KN464272.1:332,823-343,284:-1)View Sequence Alignments","n/a","55.16 %","55.60 %","25","90.33","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Trim46  (ENSPEMG00000014035)Compare Regions (6:67,100,398-67,111,879:-1)View Sequence Alignments","0.02441","97.23 %","97.23 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","TRIM46  (ENSPCIG00000012848)Compare Regions (MSTS01000043.1:3,020,369-3,030,601:-1)View Sequence Alignments","0.03359","94.33 %","94.33 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","TRIM46  (ENSPTEG00000032593)Compare Regions (PDMG02000912.1:169,636-180,178:-1)View Sequence Alignments","0.13264","94.52 %","97.63 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","trim46b  (ENSPFOG00000009422)Compare Regions (KI519737.1:1,351,471-1,365,537:1)View Sequence Alignments","n/a","57.88 %","61.00 %","0","91.67","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","trim46a  (ENSPFOG00000014860)Compare Regions (KI519687.1:663,147-674,297:1)View Sequence Alignments","n/a","54.90 %","56.79 %","0","2.80","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","trim46a  (ENSPLAG00000002817)Compare Regions (KQ545759.1:24,010-32,608:1)View Sequence Alignments","n/a","54.78 %","55.86 %","25","2.82","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","trim46b  (ENSPLAG00000019105)Compare Regions (KQ545988.1:271,620-285,540:1)View Sequence Alignments","n/a","58.17 %","60.47 %","0","91.72","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","trim46b  (ENSPMEG00000012072)Compare Regions (KQ551272.1:287,642-301,349:1)View Sequence Alignments","n/a","58.24 %","60.08 %","0","91.22","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","trim46a  (ENSPMEG00000019652)Compare Regions (KQ551556.1:24,887-33,431:1)View Sequence Alignments","n/a","54.71 %","55.86 %","25","2.82","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","trim46a  (ENSPREG00000017292)Compare Regions (LG16:15,564,477-15,573,970:-1)View Sequence Alignments","n/a","54.79 %","56.52 %","25","89.77","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","trim46b  (ENSPREG00000019553)Compare Regions (LG11:21,128,769-21,148,806:1)View Sequence Alignments","n/a","57.59 %","59.95 %","0","1.07","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","TRIM46  (ENSPVIG00000021681)Compare Regions (CEMB01003516.1:1,672,255-1,676,568:-1)View Sequence Alignments","n/a","76.03 %","41.37 %","100","76.03","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","TRIM46  (ENSPPYG00000000755)Compare Regions (1:96,311,405-96,322,242:-1)View Sequence Alignments","0.02920","99.60 %","99.60 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","TRIM46  (ENSPCAG00000011520)Compare Regions (GeneScaffold_5141:11,973-21,844:1)View Sequence Alignments","n/a","62.85 %","62.85 %","75","81.10","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","TRIM46  (ENSPSMG00000023208)Compare Regions (MPIZ01000183.1:1,691,918-1,702,109:1)View Sequence Alignments","0.02480","98.95 %","98.95 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","TRIM46  (ENSPCOG00000027874)Compare Regions (KQ025846.1:2,661,852-2,671,258:-1)View Sequence Alignments","0.01991","99.18 %","96.18 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","TRIM46  (ENSPVAG00000005788)Compare Regions (GeneScaffold_2935:33,741-42,539:1)View Sequence Alignments","n/a","96.31 %","96.18 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","trim46a  (ENSPNYG00000005112)Compare Regions (JH419250.1:3,224,552-3,231,723:1)View Sequence Alignments","n/a","57.89 %","57.05 %","25","94.11","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","trim46b  (ENSPNYG00000010844)Compare Regions (JH419307.1:1,173,082-1,186,749:-1)View Sequence Alignments","n/a","57.35 %","57.05 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","trim46a  (ENSPNAG00000006783)Compare Regions (KV575366.1:480,718-510,803:-1)View Sequence Alignments","n/a","58.70 %","59.55 %","25","2.74","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","trim46b  (ENSPNAG00000017549)Compare Regions (KV575537.1:543,736-564,826:-1)View Sequence Alignments","n/a","59.82 %","61.00 %","0","95.51","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Trim46  (ENSRNOG00000055433)Compare Regions (2:188,548,644-188,561,360:-1)View Sequence Alignments","0.06343","94.30 %","69.70 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","TRIM46  (ENSRBIG00000040199)Compare Regions (MCGX01001568.1:587,226-599,961:1)View Sequence Alignments","0.05979","98.79 %","97.10 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","TRIM46  (ENSRROG00000037339)Compare Regions (KN295814.1:79-6,981:-1)View Sequence Alignments","0.15799","96.24 %","70.88 %","50","92.20","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","TRIM46  (ENSSBOG00000025545)Compare Regions (JH378199.1:3,689,101-3,700,324:1)View Sequence Alignments","0.02760","99.21 %","99.21 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","TRIM46  (ENSSMRG00000011864)Compare Regions (QVOM01000079.1:3,987,903-4,005,283:-1)View Sequence Alignments","n/a","74.56 %","72.60 %","100","99.42","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","TRIM46  (ENSSHAG00000007463)Compare Regions (GL856822.1:319,124-329,267:1)View Sequence Alignments","0.02905","93.94 %","93.94 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015010144Compare Regions (KV411246.1:2,069,472-2,087,802:-1)View Sequence Alignments","n/a","54.55 %","54.55 %","0","n/a","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","trim46b  (ENSSFOG00015021605)Compare Regions (KV410779.1:697,036-710,030:-1)View Sequence Alignments","n/a","59.50 %","62.32 %","25","94.77","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","trim46b  (ENSSMAG00000003138)Compare Regions (22:5,879,602-5,892,274:1)View Sequence Alignments","n/a","57.71 %","61.13 %","0","1.14","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","trim46a  (ENSSMAG00000016720)Compare Regions (1:19,211,841-19,220,165:1)View Sequence Alignments","n/a","56.16 %","58.23 %","25","93.22","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","TRIM46  (ENSSCAG00000012735)Compare Regions (HG009290.1:1,089,513-1,097,088:-1)View Sequence Alignments","n/a","74.07 %","47.43 %","75","87.01","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","trim46a  (ENSSDUG00000005724)Compare Regions (BDQW01000258.1:367,255-376,112:-1)View Sequence Alignments","n/a","58.46 %","55.99 %","25","92.17","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","trim46b  (ENSSDUG00000018130)Compare Regions (BDQW01000110.1:9,609,367-9,627,972:-1)View Sequence Alignments","n/a","54.03 %","60.08 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","trim46a  (ENSSLDG00000014453)Compare Regions (PEQF01098855.1:135,324-144,331:1)View Sequence Alignments","n/a","56.92 %","59.02 %","25","92.99","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","trim46b  (ENSSLDG00000014551)Compare Regions (PEQF01098887.1:928,687-946,733:1)View Sequence Alignments","n/a","57.20 %","61.26 %","0","1.11","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","TRIM46  (ENSSDAG00000023703)Compare Regions (KZ294053.1:2,351,879-2,363,121:-1)View Sequence Alignments","0.11681","91.33 %","87.48 %","100","97.85","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","TRIM46  (ENSSPUG00000004256)Compare Regions (QEPC01014521.1:18,196-41,805:-1)View Sequence Alignments","n/a","79.39 %","65.48 %","50","92.31","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","trim46b  (ENSSPAG00000013880)Compare Regions (KK582664.1:16,150-33,615:1)View Sequence Alignments","n/a","58.16 %","45.06 %","0","2.39","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","trim46a  (ENSSPAG00000022234)Compare Regions (KK580278.1:58,892-75,706:-1)View Sequence Alignments","n/a","57.26 %","55.60 %","0","89.19","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","TRIM46  (ENSSSCG00000006526)Compare Regions (4:94,631,687-94,661,539:-1)View Sequence Alignments","0.01689","98.46 %","76.02 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","TRIM46  (ENSTGUG00000016667)Compare Regions (Un:165,657,431-165,661,320:-1)View Sequence Alignments","n/a","80.85 %","30.04 %","0","69.62","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","trim46a  (ENSTRUG00000007247)Compare Regions (7:12,709,905-12,714,755:-1)View Sequence Alignments","n/a","54.97 %","51.78 %","25","93.33","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","trim46b  (ENSTRUG00000010910)Compare Regions (12:9,836,914-9,844,138:1)View Sequence Alignments","n/a","58.08 %","59.68 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","trim46b  (ENSTNIG00000017557)Compare Regions (21_random:2,201,451-2,210,143:1)View Sequence Alignments","n/a","59.45 %","60.08 %","0","5.71","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","trim46a  (ENSTNIG00000018326)Compare Regions (8:8,090,506-8,095,553:-1)View Sequence Alignments","n/a","55.03 %","56.92 %","0","89.82","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","TRIM46  (ENSTGEG00000023135)Compare Regions (1:20,560,470-20,570,351:-1)View Sequence Alignments","0.02228","99.60 %","99.60 %","25","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","TRIM46  (ENSTBEG00000012235)Compare Regions (GeneScaffold_2917:125,341-134,859:1)View Sequence Alignments","n/a","78.50 %","64.95 %","50","83.19","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","TRIM46  (ENSTTRG00000009399)Compare Regions (GeneScaffold_2301:8,104-16,949:1)View Sequence Alignments","0.04715","97.34 %","96.31 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","TRIM46  (ENSUPAG00010002170)Compare Regions (QVIC01000310.1:739,635-751,294:1)View Sequence Alignments","0.02176","98.29 %","98.29 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","TRIM46  (ENSUAMG00000020670)Compare Regions (LZNR01001074.1:303,735-312,486:-1)View Sequence Alignments","0.02770","97.62 %","97.10 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","TRIM46  (ENSUMAG00000019619)Compare Regions (KK498627.1:1,392,922-1,401,514:-1)View Sequence Alignments","0.02472","92.72 %","92.23 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","TRIM46  (ENSVVUG00000002355)Compare Regions (NBDQ01000024.1:18,257,462-18,266,613:1)View Sequence Alignments","0.01726","98.55 %","98.55 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","trim46a  (ENSXCOG00000019546)Compare Regions (KQ557218.1:13,062,351-13,071,927:1)View Sequence Alignments","n/a","54.72 %","55.73 %","25","84.31","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","trim46b  (ENSXCOG00000019800)Compare Regions (KQ557205.1:9,509,203-9,522,861:1)View Sequence Alignments","n/a","59.27 %","47.17 %","0","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","trim46a  (ENSXMAG00000007279)Compare Regions (3:17,939,437-17,951,881:-1)View Sequence Alignments","n/a","54.79 %","56.52 %","25","2.77","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","trim46b  (ENSXMAG00000027467)Compare Regions (13:3,995,011-4,014,523:-1)View Sequence Alignments","n/a","56.51 %","60.61 %","0","91.31","Yes"
