"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"American mink (Neovison vison)","1-to-1View Gene Tree","ZNF644  (ENSNVIG00000017765)Compare Regions (FNWR01000053.1:1,456,219-1,561,216:-1)View Sequence Alignments","0.11837","94.19 %","94.12 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ZNF644  (ENSNLEG00000010279)Compare Regions (12:85,785,452-85,894,129:1)View Sequence Alignments","0.22140","98.64 %","98.64 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ZNF644  (ENSMEUG00000012033)Compare Regions (GeneScaffold_3496:4,023-13,618:-1)View Sequence Alignments","0.14593","83.09 %","81.84 %","0","99.46","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ZNF644  (ENSNSUG00000019986)Compare Regions (ULFQ01000060.1:3,579,883-3,582,464:1)View Sequence Alignments","n/a","76.81 %","42.43 %","100","95.74","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ZNF644  (ENSNPEG00000002761)Compare Regions (PTEW01000021.1:4,144,622-4,158,990:-1)View Sequence Alignments","n/a","80.86 %","57.95 %","100","99.47","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","ZNF644  (ENSNMEG00000020982)Compare Regions (7:14,682,306-14,708,755:1)View Sequence Alignments","n/a","78.88 %","71.21 %","100","99.47","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ZNF644  (ENSOPRG00000009207)Compare Regions (GeneScaffold_2612:180,112-198,175:-1)View Sequence Alignments","n/a","83.15 %","81.84 %","25","92.13","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ZNF644  (ENSODEG00000007732)Compare Regions (JH651589.1:10,238,616-10,241,180:1)View Sequence Alignments","0.15436","89.81 %","54.48 %","75","95.91","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","znf644a  (ENSONIG00000010593)Compare Regions (GL831134.1:11,623,138-11,636,846:1)View Sequence Alignments","n/a","30.26 %","23.96 %","50","9.30","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000019258Compare Regions (GL831162.1:3,111,464-3,136,924:1)View Sequence Alignments","n/a","32.31 %","21.33 %","50","28.20","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ZNF644  (ENSOANG00000007039)Compare Regions (Contig12083:8,956-15,788:-1)View Sequence Alignments","n/a","79.46 %","75.51 %","0","95.83","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000005209Compare Regions (13:73,354,198-73,467,314:1)View Sequence Alignments","0.16756","90.33 %","92.92 %","75","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000029146Compare Regions (X:78,528,130-78,530,586:-1)View Sequence Alignments","0.52605","66.01 %","40.69 %","0","n/a","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","znf644a  (ENSORLG00000004909)Compare Regions (17:5,862,588-5,882,458:-1)View Sequence Alignments","n/a","27.22 %","23.13 %","50","18.01","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","znf644a  (ENSORLG00020002983)Compare Regions (17:4,634,649-4,645,635:-1)View Sequence Alignments","n/a","27.13 %","23.06 %","50","18.39","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","znf644a  (ENSORLG00015006233)Compare Regions (17:6,548,353-6,566,161:-1)View Sequence Alignments","n/a","27.57 %","23.44 %","50","18.45","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","znf644a  (ENSOMEG00000016360)Compare Regions (NVQA01000008.1:4,776,591-4,795,235:1)View Sequence Alignments","n/a","27.57 %","23.44 %","50","18.55","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ZNF644  (ENSOGAG00000000665)Compare Regions (GL873529.1:17,825,687-17,849,100:1)View Sequence Alignments","0.18026","92.33 %","92.46 %","100","99.54","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ZNF644  (ENSOARG00000015740)Compare Regions (1:67,511,781-67,604,514:-1)View Sequence Alignments","0.17071","89.55 %","92.31 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ZNF644  (ENSPPAG00000039400)Compare Regions (1:92,322,540-92,348,120:-1)View Sequence Alignments","0.66346","98.85 %","97.51 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ZNF644  (ENSPTRG00000000947)Compare Regions (1:91,381,668-91,494,538:-1)View Sequence Alignments","0.17347","96.57 %","97.74 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ZNF644  (ENSPPRG00000005400)Compare Regions (KV860334.1:12,806,217-12,912,691:-1)View Sequence Alignments","0.12500","94.65 %","94.65 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ZNF644  (ENSPTIG00000019075)Compare Regions (KE721587.1:267,787-372,155:1)View Sequence Alignments","0.11968","94.80 %","94.80 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ZNF644  (ENSPANG00000004612)Compare Regions (1:87,937,403-88,006,198:-1)View Sequence Alignments","0.17746","95.39 %","98.34 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","znf644b  (ENSPKIG00000003708)Compare Regions (PGUA01000158.1:564,503-584,298:-1)View Sequence Alignments","n/a","33.39 %","30.52 %","100","32.67","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ZNF644  (ENSPMJG00000019401)Compare Regions (8:15,078,798-15,153,293:1)View Sequence Alignments","n/a","79.22 %","71.51 %","100","99.47","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ZNF644  (ENSPSIG00000002467)Compare Regions (JH224635.1:1,454,056-1,507,300:-1)View Sequence Alignments","n/a","82.41 %","71.67 %","100","99.47","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000011065Compare Regions (KN464758.1:128,357-131,796:1)View Sequence Alignments","n/a","26.60 %","13.19 %","50","13.72","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Zfp644  (ENSPEMG00000014688)Compare Regions (10:96,361,326-96,409,164:-1)View Sequence Alignments","0.14062","88.12 %","87.72 %","100","96.79","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ZNF644  (ENSPCIG00000014242)Compare Regions (MSTS01000272.1:3,057,660-3,153,067:1)View Sequence Alignments","0.14163","83.09 %","81.84 %","50","99.50","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ZNF644  (ENSPTEG00000028352)Compare Regions (PDMG02000097.1:349,143-450,072:1)View Sequence Alignments","0.22093","94.96 %","97.89 %","50","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ENSPFOG00000017182Compare Regions (KI519840.1:562,136-587,701:-1)View Sequence Alignments","n/a","24.52 %","25.17 %","50","17.27","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","znf644a  (ENSPLAG00000005497)Compare Regions (KQ546290.1:115,954-140,756:-1)View Sequence Alignments","n/a","26.03 %","25.17 %","50","17.83","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","znf644a  (ENSPMEG00000019498)Compare Regions (KQ552084.1:74,984-98,899:-1)View Sequence Alignments","n/a","26.03 %","25.17 %","50","17.14","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","znf644a  (ENSPREG00000007750)Compare Regions (LG17:6,464,489-6,474,203:-1)View Sequence Alignments","n/a","28.20 %","24.27 %","50","14.55","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ZNF644  (ENSPVIG00000002490)Compare Regions (CEMB01029493.1:2,592,565-2,664,163:-1)View Sequence Alignments","n/a","71.59 %","71.97 %","50","99.47","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ZNF644  (ENSPPYG00000001164)Compare Regions (1:137,821,661-137,938,188:1)View Sequence Alignments","0.27128","98.87 %","98.87 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ZNF644  (ENSPCAG00000013002)Compare Regions (GeneScaffold_2571:57,850-99,465:-1)View Sequence Alignments","0.17608","86.99 %","86.66 %","0","98.31","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ZNF644  (ENSPSMG00000015882)Compare Regions (MPIZ01000698.1:3,332,970-3,400,653:1)View Sequence Alignments","0.17558","93.55 %","93.97 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ZNF644  (ENSPCOG00000021784)Compare Regions (KQ027066.1:8,056,461-8,179,241:1)View Sequence Alignments","0.17124","94.12 %","94.12 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ZNF644  (ENSPVAG00000012470)Compare Regions (GeneScaffold_1235:22,127-77,660:-1)View Sequence Alignments","0.16537","92.92 %","92.92 %","0","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","znf644a  (ENSPNYG00000001774)Compare Regions (JH419209.1:440,978-456,505:-1)View Sequence Alignments","n/a","29.08 %","25.24 %","50","13.20","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000020986Compare Regions (JH419228.1:3,613,372-3,627,704:-1)View Sequence Alignments","n/a","32.22 %","24.04 %","50","29.73","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","znf644a  (ENSPNAG00000010912)Compare Regions (KV575405.1:1,486,461-1,505,519:-1)View Sequence Alignments","n/a","29.03 %","26.60 %","25","7.63","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","znf644b  (ENSPNAG00000011330)Compare Regions (KV575542.1:805,956-843,730:1)View Sequence Alignments","n/a","30.04 %","28.64 %","25","26.07","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Zfp644  (ENSRNOG00000002112)Compare Regions (14:4,125,380-4,200,328:1)View Sequence Alignments","0.16568","81.38 %","79.05 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ZNF644  (ENSRBIG00000027530)Compare Regions (MCGX01007254.1:234,885-341,591:1)View Sequence Alignments","0.22739","95.10 %","98.04 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ZNF644  (ENSRROG00000030957)Compare Regions (KN297058.1:115,568-219,035:-1)View Sequence Alignments","0.21040","95.18 %","98.12 %","0","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ZNF644  (ENSSBOG00000025807)Compare Regions (JH378160.1:14,353,890-14,459,490:1)View Sequence Alignments","0.13544","97.59 %","97.51 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ZNF644  (ENSSMRG00000017892)Compare Regions (QVOM01000032.1:370,053-442,919:1)View Sequence Alignments","n/a","73.24 %","71.36 %","75","99.47","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ZNF644  (ENSSHAG00000015751)Compare Regions (GL856730.1:1,903,604-1,927,605:1)View Sequence Alignments","0.14836","81.03 %","80.48 %","100","99.24","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","znf644b  (ENSSFOG00015020117)Compare Regions (KV410807.1:6,209,974-6,231,954:-1)View Sequence Alignments","n/a","36.22 %","35.04 %","100","28.34","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","znf644b  (ENSSMAG00000002570)Compare Regions (12:21,909,353-21,939,441:-1)View Sequence Alignments","n/a","29.17 %","26.38 %","25","35.28","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","znf644a  (ENSSMAG00000006983)Compare Regions (7:13,825,897-13,838,028:1)View Sequence Alignments","n/a","27.47 %","25.17 %","50","9.90","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ZNF644  (ENSSCAG00000014013)Compare Regions (HG009218.1:11,257,009-11,282,012:1)View Sequence Alignments","n/a","79.03 %","71.29 %","100","99.47","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","znf644b  (ENSSDUG00000022316)Compare Regions (BDQW01000321.1:1,394,936-1,417,988:-1)View Sequence Alignments","n/a","30.45 %","27.28 %","50","30.20","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","znf644a  (ENSSLDG00000016361)Compare Regions (PEQF01099021.1:605,845-621,573:-1)View Sequence Alignments","n/a","28.11 %","25.85 %","50","9.45","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","znf644b  (ENSSLDG00000020465)Compare Regions (PEQF01099045.1:682,381-705,373:1)View Sequence Alignments","n/a","30.47 %","28.03 %","50","31.60","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ZNF644  (ENSSARG00000007387)Compare Regions (GeneScaffold_2466:4,769-36,067:-1)View Sequence Alignments","0.14491","87.31 %","86.59 %","0","97.76","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ZNF644  (ENSSDAG00000023228)Compare Regions (KZ294219.1:1,603,624-1,675,377:-1)View Sequence Alignments","0.14240","93.44 %","93.37 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ZNF644  (ENSSPUG00000003413)Compare Regions (QEPC01003743.1:4,586,168-4,692,923:1)View Sequence Alignments","n/a","78.93 %","71.44 %","75","98.01","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","znf644a  (ENSSPAG00000001227)Compare Regions (KK580071.1:1,006,310-1,022,347:1)View Sequence Alignments","n/a","28.71 %","24.94 %","50","12.85","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000009362Compare Regions (KK580096.1:1,106,041-1,109,601:1)View Sequence Alignments","n/a","32.43 %","18.91 %","50","29.38","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ZNF644  (ENSSSCG00000022534)Compare Regions (4:125,740,329-125,857,196:1)View Sequence Alignments","0.13086","87.06 %","89.75 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ZNF644  (ENSTGUG00000006188)Compare Regions (8:11,072,647-11,091,976:1)View Sequence Alignments","n/a","78.40 %","77.39 %","100","98.95","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","znf644a  (ENSTRUG00000002936)Compare Regions (22:9,136,609-9,148,582:1)View Sequence Alignments","n/a","29.75 %","25.47 %","25","39.71","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ENSTNIG00000006961Compare Regions (15:3,688,484-3,693,319:-1)View Sequence Alignments","n/a","32.54 %","23.74 %","50","24.62","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ZNF644  (ENSTGEG00000022664)Compare Regions (1:118,828,061-118,927,683:-1)View Sequence Alignments","0.17359","98.42 %","98.42 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ZNF644  (ENSTBEG00000012024)Compare Regions (GeneScaffold_1868:217,164-361,917:-1)View Sequence Alignments","n/a","86.43 %","82.06 %","0","93.19","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ZNF644  (ENSTTRG00000009372)Compare Regions (GeneScaffold_1090:71,275-151,763:-1)View Sequence Alignments","n/a","91.11 %","91.11 %","0","98.12","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ZNF644  (ENSUPAG00010000656)Compare Regions (QVIC01000440.1:93,114-197,108:1)View Sequence Alignments","0.14135","93.44 %","93.37 %","50","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ZNF644  (ENSUAMG00000008746)Compare Regions (LZNR01000305.1:222,617-328,281:-1)View Sequence Alignments","0.11975","94.65 %","94.65 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ZNF644  (ENSUMAG00000001401)Compare Regions (KK498594.1:672,388-694,137:1)View Sequence Alignments","0.10444","91.76 %","85.61 %","100","99.54","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ZNF644  (ENSVPAG00000006915)Compare Regions (GeneScaffold_1128:294,652-362,901:-1)View Sequence Alignments","n/a","85.55 %","85.23 %","0","95.72","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ZNF644  (ENSVVUG00000020745)Compare Regions (NBDQ01000022.1:569,510-672,858:-1)View Sequence Alignments","0.12281","91.52 %","94.35 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","znf644  (ENSXETG00000023985)Compare Regions (GL173199.1:73,514-83,466:1)View Sequence Alignments","n/a","60.07 %","54.63 %","50","99.32","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","znf644a  (ENSXMAG00000004203)Compare Regions (6:2,928,169-2,944,022:1)View Sequence Alignments","n/a","28.46 %","24.49 %","50","21.87","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ZNF644  (ENSZALG00000007393)Compare Regions (KB913046.1:3,454,083-3,479,254:1)View Sequence Alignments","n/a","78.95 %","71.21 %","100","99.47","Yes"
