"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ANKRD13B  (ENSOGAG00000000803)Compare Regions (GL873631.1:582,749-606,726:-1)View Sequence Alignments","0.01687","98.56 %","98.56 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ANKRD13B  (ENSOARG00000008317)Compare Regions (11:20,476,197-20,492,166:1)View Sequence Alignments","0.04642","94.60 %","95.21 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ANKRD13B  (ENSPPAG00000030807)Compare Regions (17:27,676,809-27,684,253:-1)View Sequence Alignments","0.28924","96.42 %","94.73 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ANKRD13B  (ENSPTRG00000023124)Compare Regions (17:27,498,849-27,520,240:-1)View Sequence Alignments","0.08642","99.84 %","99.84 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ANKRD13B  (ENSPPRG00000019996)Compare Regions (KV860398.1:4,462,393-4,484,306:-1)View Sequence Alignments","0.01735","98.09 %","98.56 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ANKRD13B  (ENSPTIG00000001936)Compare Regions (KE721670.1:4,648,018-4,655,301:1)View Sequence Alignments","0.12656","89.35 %","75.08 %","100","91.95","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ANKRD13B  (ENSPANG00000023185)Compare Regions (16:23,063,160-23,083,974:1)View Sequence Alignments","0.02424","99.36 %","99.36 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ankrd13b  (ENSPKIG00000008133)Compare Regions (PGUA01000112.1:24,964-40,962:1)View Sequence Alignments","n/a","66.62 %","71.41 %","50","93.90","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ANKRD13B  (ENSPMJG00000019663)Compare Regions (19:5,806,106-5,814,483:1)View Sequence Alignments","n/a","75.11 %","85.30 %","100","96.15","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000004681Compare Regions (KN462098.1:54,970-71,907:1)View Sequence Alignments","n/a","61.83 %","33.39 %","25","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ankrd13b  (ENSPEMG00000009734)Compare Regions (8:62,345,157-62,362,951:-1)View Sequence Alignments","0.01776","95.53 %","95.69 %","100","99.52","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ankrd13b  (ENSPMAG00000005293)Compare Regions (GL476992:12,383-29,005:-1)View Sequence Alignments","n/a","65.78 %","27.64 %","n/a","58.47","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ANKRD13B  (ENSPCIG00000014950)Compare Regions (MSTS01000145.1:7,200,839-7,227,820:1)View Sequence Alignments","0.03716","59.93 %","82.91 %","100","90.79","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ANKRD13B  (ENSPTEG00000033157)Compare Regions (PDMG02000261.1:2,451,777-2,481,012:1)View Sequence Alignments","0.02288","99.36 %","99.36 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ankrd13b  (ENSPFOG00000009597)Compare Regions (KI519808.1:255,917-301,953:-1)View Sequence Alignments","n/a","63.49 %","70.29 %","75","8.33","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ankrd13b  (ENSPLAG00000013287)Compare Regions (KQ545360.1:9,149-36,191:-1)View Sequence Alignments","n/a","70.64 %","63.42 %","75","2.59","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ankrd13b  (ENSPMEG00000023407)Compare Regions (KQ551736.1:6,780-57,350:-1)View Sequence Alignments","n/a","63.49 %","70.29 %","75","8.25","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ankrd13b  (ENSPREG00000006590)Compare Regions (LG13:22,005,868-22,053,375:-1)View Sequence Alignments","n/a","63.92 %","70.77 %","75","93.86","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ANKRD13B  (ENSPVIG00000018424)Compare Regions (CEMB01016401.1:1,194,758-1,204,860:1)View Sequence Alignments","n/a","81.71 %","74.92 %","100","95.20","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ANKRD13B  (ENSPPYG00000008126)Compare Regions (17:24,366,889-24,372,880:1)View Sequence Alignments","0.06131","99.32 %","93.29 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ANKRD13B  (ENSPCAG00000006655)Compare Regions (GeneScaffold_4956:145,420-162,516:1)View Sequence Alignments","0.02456","94.28 %","94.73 %","100","98.80","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ANKRD13B  (ENSPSMG00000025347)Compare Regions (MPIZ01000136.1:1,013,748-1,029,496:1)View Sequence Alignments","0.01490","98.72 %","98.72 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ANKRD13B  (ENSPCOG00000013952)Compare Regions (KQ025247.1:1,532,565-1,549,014:-1)View Sequence Alignments","0.01326","98.88 %","98.88 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ANKRD13B  (ENSPVAG00000009273)Compare Regions (GeneScaffold_2524:128,928-145,066:1)View Sequence Alignments","n/a","84.16 %","84.03 %","100","94.79","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ankrd13b  (ENSPNYG00000002221)Compare Regions (JH419477.1:252,695-283,863:-1)View Sequence Alignments","n/a","71.96 %","58.63 %","75","78.85","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ankrd13b  (ENSPNAG00000009088)Compare Regions (KV575635.1:317,722-350,991:-1)View Sequence Alignments","n/a","71.38 %","71.73 %","50","90.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ankrd13b  (ENSRNOG00000014742)Compare Regions (10:62,674,561-62,690,845:1)View Sequence Alignments","0.08080","80.32 %","89.30 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ANKRD13B  (ENSRBIG00000042032)Compare Regions (MCGX01013867.1:1,016,166-1,041,377:-1)View Sequence Alignments","0.04071","98.88 %","98.88 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ANKRD13B  (ENSRROG00000034254)Compare Regions (KN296263.1:1,013,239-1,033,667:-1)View Sequence Alignments","n/a","93.13 %","93.13 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ANKRD13B  (ENSSBOG00000024740)Compare Regions (JH378149.1:15,567,860-15,587,838:1)View Sequence Alignments","0.01667","99.20 %","99.20 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ANKRD13B  (ENSSMRG00000000080)Compare Regions (QVOM01000200.1:27,339-40,556:-1)View Sequence Alignments","n/a","79.22 %","81.63 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ENSSHAG00000007197Compare Regions (GL857005.1:294,441-298,523:1)View Sequence Alignments","n/a","88.45 %","39.14 %","100","63.40","No"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","ankrd13b  (ENSSFOG00015005658)Compare Regions (KV410985.1:929,724-943,712:1)View Sequence Alignments","n/a","71.79 %","73.16 %","100","99.38","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ankrd13b  (ENSSMAG00000000670)Compare Regions (3:20,612,907-20,645,297:1)View Sequence Alignments","n/a","69.23 %","66.13 %","75","4.90","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ankrd13b  (ENSSDUG00000011796)Compare Regions (BDQW01000391.1:158,484-202,291:1)View Sequence Alignments","n/a","67.66 %","72.20 %","75","9.58","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ankrd13b  (ENSSLDG00000020049)Compare Regions (PEQF01098834.1:158,757-191,781:-1)View Sequence Alignments","n/a","73.36 %","58.95 %","75","6.19","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ANKRD13B  (ENSSARG00000007734)Compare Regions (GeneScaffold_6949:7,137-14,477:1)View Sequence Alignments","0.03678","94.54 %","88.50 %","0","97.58","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ANKRD13B  (ENSSPUG00000004637)Compare Regions (QEPC01008384.1:1,687,617-1,695,543:-1)View Sequence Alignments","n/a","82.92 %","64.38 %","100","97.12","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ankrd13b  (ENSSPAG00000017112)Compare Regions (KK580103.1:42,270-80,997:-1)View Sequence Alignments","n/a","73.31 %","58.79 %","50","88.60","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ANKRD13B  (ENSSSCG00000017793)Compare Regions (12:45,787,729-45,807,140:1)View Sequence Alignments","0.01632","95.79 %","98.24 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ANKRD13B  (ENSTGUG00000006396)Compare Regions (19:7,491,867-7,495,076:1)View Sequence Alignments","n/a","86.87 %","80.35 %","100","96.96","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ankrd13b  (ENSTNIG00000004784)Compare Regions (Un_random:19,709,173-19,719,547:-1)View Sequence Alignments","n/a","62.94 %","60.22 %","25","88.47","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ANKRD13B  (ENSTGEG00000010891)Compare Regions (16:3,194,728-3,213,213:1)View Sequence Alignments","n/a","93.45 %","93.45 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ANKRD13B  (ENSTBEG00000015471)Compare Regions (GeneScaffold_1219:17,436-42,438:1)View Sequence Alignments","n/a","85.01 %","82.43 %","75","92.11","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ANKRD13B  (ENSTTRG00000016333)Compare Regions (GeneScaffold_736:323,076-340,203:1)View Sequence Alignments","n/a","91.87 %","92.01 %","100","96.49","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ANKRD13B  (ENSUPAG00010018979)Compare Regions (QVIC01000064.1:3,123,184-3,141,245:-1)View Sequence Alignments","0.01395","96.56 %","98.56 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ANKRD13B  (ENSUAMG00000022281)Compare Regions (LZNR01002636.1:46,402-67,350:1)View Sequence Alignments","0.03675","96.12 %","94.89 %","100","91.70","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ANKRD13B  (ENSUMAG00000010709)Compare Regions (KK498618.1:4,131,924-4,136,678:-1)View Sequence Alignments","0.06865","92.86 %","64.38 %","100","96.54","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ANKRD13B  (ENSVVUG00000021046)Compare Regions (NBDQ01000122.1:2,915,657-2,934,547:1)View Sequence Alignments","n/a","68.54 %","95.37 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ankrd13b  (ENSXETG00000021327)Compare Regions (GL173732.1:62,552-152,105:1)View Sequence Alignments","n/a","76.76 %","71.25 %","0","94.65","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ankrd13b  (ENSXMAG00000012073)Compare Regions (18:13,081,072-13,128,187:1)View Sequence Alignments","n/a","59.65 %","66.13 %","75","8.24","Yes"
