"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","IKZF3  (ENSSDAG00000004653)Compare Regions (KZ294603.1:1,300,523-1,399,813:-1)View Sequence Alignments","0.15298","93.32 %","93.32 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","IKZF3  (ENSSPUG00000007057)Compare Regions (QEPC01011736.1:335,524-479,830:1)View Sequence Alignments","n/a","72.81 %","66.80 %","100","95.95","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","IKZF3  (ENSSSCG00000017494)Compare Regions (12:22,466,381-22,562,319:1)View Sequence Alignments","0.13744","92.93 %","92.93 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","IKZF3  (ENSTGUG00000002245)Compare Regions (27:1,788,860-1,817,639:-1)View Sequence Alignments","n/a","74.65 %","74.07 %","75","90.46","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","IKZF3  (ENSTGEG00000004690)Compare Regions (16:27,769,809-27,864,231:-1)View Sequence Alignments","0.15152","98.43 %","98.43 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","IKZF3  (ENSTBEG00000012590)Compare Regions (GeneScaffold_2837:91,204-152,268:-1)View Sequence Alignments","n/a","93.65 %","89.78 %","50","98.58","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","IKZF3  (ENSTTRG00000008224)Compare Regions (GeneScaffold_3558:133,809-227,153:-1)View Sequence Alignments","0.16999","66.01 %","66.01 %","100","98.45","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","IKZF3  (ENSUPAG00010007694)Compare Regions (QVIC01000047.1:5,086,505-5,173,681:-1)View Sequence Alignments","0.13512","93.69 %","90.37 %","100","99.22","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","IKZF3  (ENSUAMG00000009389)Compare Regions (LZNR01005365.1:12,540-41,671:1)View Sequence Alignments","0.14318","89.41 %","86.25 %","50","95.31","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","IKZF3  (ENSUMAG00000017493)Compare Regions (KK498512.1:886,805-941,679:-1)View Sequence Alignments","0.12823","93.32 %","93.32 %","100","99.87","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","IKZF3  (ENSVPAG00000001706)Compare Regions (GeneScaffold_1735:197,133-320,005:-1)View Sequence Alignments","n/a","52.53 %","53.05 %","75","74.86","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","IKZF3  (ENSVVUG00000001226)Compare Regions (NBDQ01000021.1:1,161,107-1,246,181:1)View Sequence Alignments","0.12316","92.93 %","92.93 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ikzf3  (ENSXETG00000015152)Compare Regions (GL173246.1:273,062-301,339:1)View Sequence Alignments","n/a","55.28 %","43.22 %","75","37.73","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","IKZF3  (ENSZALG00000005879)Compare Regions (KB913543.1:45,454-79,300:1)View Sequence Alignments","n/a","72.16 %","74.85 %","50","88.56","Yes"
