"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ipo9  (ENSOMEG00000017601)Compare Regions (NVQA01000009.1:12,890,337-12,903,593:1)View Sequence Alignments","n/a","84.37 %","84.53 %","50","91.76","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","IPO9  (ENSOGAG00000006162)Compare Regions (GL873574.1:7,423,683-7,474,931:-1)View Sequence Alignments","0.00565","99.81 %","99.81 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","IPO9  (ENSOARG00000019086)Compare Regions (12:78,895,912-78,925,417:1)View Sequence Alignments","n/a","92.32 %","87.70 %","75","97.79","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","IPO9  (ENSPPAG00000037356)Compare Regions (1:181,727,697-181,775,242:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","IPO9  (ENSPTRG00000023652)Compare Regions (1:180,687,687-180,734,802:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","IPO9  (ENSPPRG00000005675)Compare Regions (KV860276.1:41,293,558-41,347,637:1)View Sequence Alignments","0.00834","99.62 %","99.62 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","IPO9  (ENSPTIG00000009708)Compare Regions (KE721841.1:1,670,805-1,723,469:1)View Sequence Alignments","0.00837","99.21 %","96.54 %","100","99.37","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","IPO9  (ENSPANG00000026214)Compare Regions (1:158,820,293-158,871,663:-1)View Sequence Alignments","0.17149","97.99 %","98.46 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ipo9  (ENSPKIG00000017281)Compare Regions (PGUA01000074.1:810,696-829,460:-1)View Sequence Alignments","n/a","86.19 %","86.94 %","50","95.88","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","IPO9  (ENSPMJG00000006711)Compare Regions (26:960,239-998,396:-1)View Sequence Alignments","n/a","90.28 %","90.97 %","0","95.78","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","IPO9  (ENSPSIG00000015751)Compare Regions (JH210432.1:671,913-780,676:-1)View Sequence Alignments","n/a","94.71 %","80.79 %","0","97.44","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ipo9  (ENSPMGG00000008544)Compare Regions (KN468561.1:545,360-553,647:1)View Sequence Alignments","n/a","88.00 %","76.75 %","50","93.47","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ipo9  (ENSPEMG00000017658)Compare Regions (11:34,332,538-34,373,457:-1)View Sequence Alignments","0.02327","98.37 %","98.37 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","IPO9  (ENSPCIG00000030448)Compare Regions (MSTS01000100.1:3,709,953-3,771,164:1)View Sequence Alignments","0.05863","85.12 %","92.89 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","IPO9  (ENSPTEG00000027375)Compare Regions (PDMG02000180.1:613,393-664,253:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ipo9  (ENSPFOG00000004346)Compare Regions (KI519612.1:643,556-657,555:-1)View Sequence Alignments","n/a","85.70 %","85.78 %","50","96.67","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ipo9  (ENSPLAG00000012867)Compare Regions (KQ547086.1:25,683-40,624:-1)View Sequence Alignments","n/a","85.70 %","85.78 %","50","96.68","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ipo9  (ENSPMEG00000021436)Compare Regions (KQ552777.1:71,746-84,376:-1)View Sequence Alignments","n/a","86.24 %","83.09 %","50","98.09","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ipo9  (ENSPREG00000008970)Compare Regions (LG5:8,875,983-8,890,031:1)View Sequence Alignments","n/a","86.02 %","84.53 %","50","99.94","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","IPO9  (ENSPVIG00000007382)Compare Regions (CEMB01016295.1:2,607,532-2,660,201:-1)View Sequence Alignments","n/a","92.67 %","92.32 %","0","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000029377Compare Regions (1:48,451,462-48,470,971:-1)View Sequence Alignments","0.29252","99.29 %","53.60 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","IPO9  (ENSPCAG00000008645)Compare Regions (GeneScaffold_3199:161,875-206,651:1)View Sequence Alignments","n/a","81.39 %","79.83 %","75","90.26","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","IPO9  (ENSPSMG00000000483)Compare Regions (MPIZ01000021.1:677,017-719,481:1)View Sequence Alignments","0.02089","98.67 %","99.42 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","IPO9  (ENSPCOG00000014001)Compare Regions (KQ024747.1:191,415-228,550:1)View Sequence Alignments","0.01989","98.85 %","99.42 %","75","99.99","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","IPO9  (ENSPVAG00000014515)Compare Regions (GeneScaffold_3841:11,431-32,079:1)View Sequence Alignments","n/a","69.48 %","65.61 %","0","81.02","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ipo9  (ENSPNYG00000013180)Compare Regions (JH419301.1:1,105,324-1,115,371:-1)View Sequence Alignments","n/a","87.53 %","76.85 %","50","92.70","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ipo9  (ENSPNAG00000015428)Compare Regions (KV575983.1:4,965-28,695:-1)View Sequence Alignments","n/a","87.35 %","84.25 %","0","98.35","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ipo9  (ENSRNOG00000007418)Compare Regions (13:52,207,435-52,256,196:-1)View Sequence Alignments","0.01477","99.04 %","99.04 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","IPO9  (ENSRBIG00000038277)Compare Regions (MCGX01009719.1:4,223,827-4,282,238:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","IPO9  (ENSRROG00000045165)Compare Regions (KN297986.1:1,836,395-1,891,218:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YGL241WCompare Regions (VII:45,445-48,459:1)View Sequence Alignments","n/a","20.12 %","19.40 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","IPO9  (ENSSBOG00000023990)Compare Regions (JH378204.1:3,834,751-3,889,084:1)View Sequence Alignments","0.11924","98.36 %","98.08 %","100","99.76","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","IPO9  (ENSSMRG00000003276)Compare Regions (QVOM01000029.1:12,683,456-12,741,643:-1)View Sequence Alignments","n/a","92.46 %","91.93 %","0","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","IPO9  (ENSSHAG00000010437)Compare Regions (GL856776.1:686,504-719,671:1)View Sequence Alignments","0.05289","93.83 %","93.56 %","100","97.84","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","ipo9  (ENSSFOG00015018530)Compare Regions (KV410923.1:411,701-428,984:-1)View Sequence Alignments","n/a","86.18 %","84.44 %","50","96.74","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ipo9  (ENSSMAG00000011675)Compare Regions (6:8,405,359-8,416,730:-1)View Sequence Alignments","n/a","86.70 %","83.29 %","50","96.94","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","IPO9  (ENSSCAG00000006416)Compare Regions (HG009255.1:2,484,479-2,517,421:1)View Sequence Alignments","n/a","91.94 %","89.82 %","0","92.92","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ipo9  (ENSSDUG00000019692)Compare Regions (BDQW01000121.1:2,774,783-2,792,687:1)View Sequence Alignments","n/a","87.73 %","87.90 %","50","99.97","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ipo9  (ENSSLDG00000017170)Compare Regions (PEQF01097553.1:101,258-118,199:-1)View Sequence Alignments","n/a","87.55 %","87.80 %","50","99.88","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","IPO9  (ENSSARG00000005420)Compare Regions (GeneScaffold_3080:152,285-187,018:1)View Sequence Alignments","n/a","70.33 %","66.47 %","25","75.26","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","IPO9  (ENSSDAG00000005000)Compare Regions (KZ294997.1:533,866-582,428:-1)View Sequence Alignments","0.04694","97.68 %","97.02 %","75","99.82","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","IPO9  (ENSSPUG00000012890)Compare Regions (QEPC01005205.1:621,521-751,312:-1)View Sequence Alignments","n/a","91.16 %","90.11 %","0","97.76","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ipo9  (ENSSPAG00000015136)Compare Regions (KK580242.1:566,614-601,704:-1)View Sequence Alignments","n/a","87.34 %","87.51 %","50","99.85","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","IPO9  (ENSSSCG00000039843)Compare Regions (10:24,110,064-24,154,076:1)View Sequence Alignments","0.02406","93.06 %","96.54 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","IPO9  (ENSTGUG00000001278)Compare Regions (26:2,152,146-2,167,559:1)View Sequence Alignments","n/a","93.79 %","53.70 %","0","74.40","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ipo9  (ENSTRUG00000012941)Compare Regions (19:7,641,250-7,650,722:1)View Sequence Alignments","n/a","84.54 %","86.17 %","50","96.27","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ipo9  (ENSTNIG00000007044)Compare Regions (11:3,868,036-3,876,358:1)View Sequence Alignments","n/a","86.51 %","86.84 %","50","99.86","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","IPO9  (ENSTGEG00000020265)Compare Regions (1:163,881,057-163,932,022:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","IPO9  (ENSTBEG00000010254)Compare Regions (GeneScaffold_2393:207,539-325,171:1)View Sequence Alignments","0.01890","94.40 %","93.95 %","75","96.76","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","IPO9  (ENSTTRG00000005969)Compare Regions (GeneScaffold_1351:153,423-198,594:1)View Sequence Alignments","0.03310","93.57 %","89.43 %","75","97.18","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","IPO9  (ENSUPAG00010008826)Compare Regions (QVIC01000182.1:2,518,230-2,566,737:-1)View Sequence Alignments","0.01555","99.42 %","99.42 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000020095Compare Regions (LZNR01010671.1:540-7,944:1)View Sequence Alignments","0.10854","95.13 %","48.80 %","50","77.05","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","IPO9  (ENSUMAG00000003122)Compare Regions (KK498538.1:4,953,468-5,011,849:1)View Sequence Alignments","0.03314","97.90 %","98.75 %","100","99.85","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000010575Compare Regions (GeneScaffold_3442:1,946-97,306:1)View Sequence Alignments","n/a","50.81 %","48.13 %","0","59.75","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","IPO9  (ENSVVUG00000006283)Compare Regions (NBDQ01000145.1:3,654,764-3,696,344:1)View Sequence Alignments","0.04111","98.40 %","94.81 %","100","98.34","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ipo9  (ENSXETG00000007974)Compare Regions (GL173148.1:319,754-351,518:1)View Sequence Alignments","n/a","86.79 %","86.46 %","50","98.31","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ipo9  (ENSXCOG00000013891)Compare Regions (KQ557213.1:19,158,394-19,170,953:-1)View Sequence Alignments","n/a","86.28 %","83.38 %","50","99.74","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ipo9  (ENSXMAG00000006013)Compare Regions (20:12,201,536-12,215,264:-1)View Sequence Alignments","n/a","85.89 %","85.97 %","50","99.97","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","IPO9  (ENSZALG00000015565)Compare Regions (KB913192.1:1,061,089-1,089,016:-1)View Sequence Alignments","n/a","93.84 %","84.82 %","0","91.38","Yes"
