"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ELAVL2  (ENSOCUG00000005891)Compare Regions (1:29,874,220-29,959,497:1)View Sequence Alignments","n/a","100.00 %","99.74 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","ELAVL2  (ENSORLG00000004217)Compare Regions (18:8,353,488-8,415,500:-1)View Sequence Alignments","n/a","79.08 %","83.55 %","50","82.40","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","elavl2  (ENSORLG00020016040)Compare Regions (18:7,365,840-7,402,086:-1)View Sequence Alignments","n/a","94.34 %","94.34 %","50","91.13","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","elavl2  (ENSORLG00015013661)Compare Regions (18:8,040,263-8,075,719:-1)View Sequence Alignments","n/a","94.34 %","94.34 %","50","90.97","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ELAVL2  (ENSOMEG00000005178)Compare Regions (NVQA01000020.1:16,764,203-16,800,934:1)View Sequence Alignments","n/a","94.34 %","94.34 %","50","87.75","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ELAVL2  (ENSOGAG00000016228)Compare Regions (GL873525.1:4,604,793-4,678,207:1)View Sequence Alignments","0.18600","96.33 %","80.98 %","100","96.07","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ELAVL2  (ENSOARG00000014465)Compare Regions (2:91,360,447-91,496,938:-1)View Sequence Alignments","n/a","100.00 %","99.74 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ELAVL2  (ENSPPAG00000041539)Compare Regions (9:24,155,627-24,230,254:-1)View Sequence Alignments","0.40288","92.66 %","94.09 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ELAVL2  (ENSPTRG00000020830)Compare Regions (9:24,241,923-24,331,389:-1)View Sequence Alignments","0.29518","92.91 %","94.34 %","50","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ELAVL2  (ENSPPRG00000018510)Compare Regions (KV860405.1:1,730,598-1,805,184:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ELAVL2  (ENSPTIG00000005627)Compare Regions (KE722345.1:3,100,144-3,166,842:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ELAVL2  (ENSPANG00000025263)Compare Regions (15:51,624,863-51,757,738:1)View Sequence Alignments","0.15278","92.41 %","93.83 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","elavl2  (ENSPKIG00000001903)Compare Regions (PGUA01000026.1:2,236,950-2,270,938:1)View Sequence Alignments","n/a","94.86 %","94.86 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ELAVL2  (ENSPKIG00000006187)Compare Regions (PGUA01000094.1:1,921,584-1,966,199:1)View Sequence Alignments","n/a","95.37 %","95.37 %","50","91.08","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ELAVL2  (ENSPMJG00000004996)Compare Regions (Z:49,780,735-49,894,263:1)View Sequence Alignments","n/a","80.40 %","92.80 %","50","90.82","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ELAVL2  (ENSPSIG00000015330)Compare Regions (JH210434.1:202,479-319,746:1)View Sequence Alignments","n/a","99.36 %","79.43 %","50","95.40","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","elavl2  (ENSPMGG00000022018)Compare Regions (KN461758.1:86,921-91,155:-1)View Sequence Alignments","n/a","93.89 %","86.89 %","25","90.48","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Elavl2  (ENSPEMG00000014101)Compare Regions (2:108,906,121-109,076,434:-1)View Sequence Alignments","0.00826","99.74 %","99.74 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ELAVL2  (ENSPCIG00000011696)Compare Regions (MSTS01000199.1:4,856,349-5,059,731:1)View Sequence Alignments","0.01298","99.23 %","99.23 %","50","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ELAVL2  (ENSPTEG00000014551)Compare Regions (PDMG02000056.1:10,867,851-10,940,052:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ELAVL2  (ENSPFOG00000003436)Compare Regions (KI519767.1:1,324,993-1,370,732:1)View Sequence Alignments","n/a","86.97 %","94.34 %","25","53.71","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ELAVL2  (ENSPLAG00000005203)Compare Regions (KQ545417.1:439,027-502,590:1)View Sequence Alignments","n/a","86.97 %","94.34 %","25","53.38","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ELAVL2  (ENSPMEG00000021929)Compare Regions (KQ551370.1:230,302-285,366:1)View Sequence Alignments","n/a","86.97 %","94.34 %","25","53.52","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ELAVL2  (ENSPREG00000017160)Compare Regions (LG18:14,351,881-14,374,079:-1)View Sequence Alignments","n/a","94.34 %","94.34 %","50","54.07","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ELAVL2  (ENSPVIG00000025468)Compare Regions (CEMB01036151.1:2,872,078-3,117,690:-1)View Sequence Alignments","n/a","99.23 %","99.23 %","25","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ELAVL2  (ENSPPYG00000019166)Compare Regions (9:38,124,215-38,261,293:1)View Sequence Alignments","n/a","100.00 %","99.74 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ELAVL2  (ENSPCAG00000014998)Compare Regions (GeneScaffold_1668:8,639-65,871:-1)View Sequence Alignments","0.00079","96.12 %","95.63 %","0","97.85","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ELAVL2  (ENSPSMG00000011481)Compare Regions (MPIZ01000014.1:7,161,319-7,235,210:1)View Sequence Alignments","0.35601","93.65 %","94.86 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ELAVL2  (ENSPCOG00000022819)Compare Regions (KQ013659.1:1,231,505-1,303,642:-1)View Sequence Alignments","0.13811","92.64 %","93.83 %","50","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ELAVL2  (ENSPVAG00000002688)Compare Regions (GeneScaffold_821:69,973-134,877:-1)View Sequence Alignments","n/a","99.74 %","99.23 %","0","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ELAVL2  (ENSPNYG00000001514)Compare Regions (JH419476.1:440,057-457,824:-1)View Sequence Alignments","n/a","94.60 %","94.60 %","50","91.04","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ELAVL2  (ENSPNAG00000029068)Compare Regions (KV575637.1:480,571-526,643:-1)View Sequence Alignments","n/a","94.34 %","94.34 %","25","63.81","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Elavl2  (ENSRNOG00000006853)Compare Regions (5:109,499,408-109,651,730:-1)View Sequence Alignments","0.00656","99.74 %","99.49 %","25","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ELAVL2  (ENSRBIG00000029495)Compare Regions (MCGX01023055.1:436,707-517,507:-1)View Sequence Alignments","0.11664","92.17 %","93.83 %","0","98.22","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ELAVL2  (ENSRROG00000041782)Compare Regions (KN299788.1:660,373-742,922:1)View Sequence Alignments","0.11664","92.17 %","93.83 %","0","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ELAVL2  (ENSSBOG00000028114)Compare Regions (JH378132.1:6,007,059-6,141,968:1)View Sequence Alignments","n/a","96.28 %","99.74 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ELAVL2  (ENSSMRG00000020931)Compare Regions (QVOM01000038.1:15,741,801-15,945,106:1)View Sequence Alignments","n/a","99.49 %","99.49 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ELAVL2  (ENSSHAG00000006756)Compare Regions (GL841487.1:256,105-434,856:-1)View Sequence Alignments","0.02014","98.56 %","87.92 %","0","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ELAVL2  (ENSSFOG00015001257)Compare Regions (KV410846.1:2,453,582-2,480,189:1)View Sequence Alignments","n/a","89.97 %","89.97 %","0","67.34","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","elavl2  (ENSSFOG00015018252)Compare Regions (KV411175.1:1,309,760-1,332,407:1)View Sequence Alignments","n/a","93.83 %","93.83 %","25","24.70","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ELAVL2  (ENSSMAG00000010745)Compare Regions (2:7,452,284-7,481,740:1)View Sequence Alignments","n/a","94.60 %","94.60 %","50","91.18","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ELAVL2  (ENSSCAG00000010671)Compare Regions (HG009252.1:613,263-653,977:1)View Sequence Alignments","n/a","95.44 %","91.52 %","0","97.01","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ELAVL2  (ENSSDUG00000008140)Compare Regions (BDQW01000309.1:2,696,244-2,726,253:1)View Sequence Alignments","n/a","94.60 %","94.60 %","25","91.29","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ELAVL2  (ENSSLDG00000008455)Compare Regions (PEQF01099142.1:1,936,578-1,950,884:1)View Sequence Alignments","n/a","94.72 %","87.66 %","25","90.58","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ELAVL2  (ENSSARG00000005702)Compare Regions (scaffold_260250:182,852-266,948:-1)View Sequence Alignments","n/a","99.74 %","99.23 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ELAVL2  (ENSSDAG00000007336)Compare Regions (KZ294233.1:528,519-699,566:-1)View Sequence Alignments","0.01653","99.74 %","99.74 %","25","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ELAVL2  (ENSSPUG00000001246)Compare Regions (QEPC01013055.1:605,765-762,591:1)View Sequence Alignments","n/a","99.44 %","92.03 %","0","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ELAVL2  (ENSSPAG00000002388)Compare Regions (KK580719.1:26,970-42,845:-1)View Sequence Alignments","n/a","94.72 %","87.66 %","25","61.38","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ELAVL2  (ENSSSCG00000005130)Compare Regions (1:198,963,512-199,135,811:1)View Sequence Alignments","n/a","100.00 %","99.74 %","50","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ELAVL2  (ENSTGUG00000001349)Compare Regions (Z:28,319,683-28,354,590:-1)View Sequence Alignments","n/a","90.51 %","85.86 %","50","90.85","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","elavl2  (ENSTRUG00000007867)Compare Regions (8:13,389,674-13,395,279:-1)View Sequence Alignments","n/a","43.86 %","72.49 %","25","75.16","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","elavl2  (ENSTNIG00000011312)Compare Regions (Un_random:11,338,740-11,343,763:-1)View Sequence Alignments","n/a","92.25 %","88.69 %","50","89.61","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ELAVL2  (ENSTGEG00000012828)Compare Regions (15:58,097,608-58,168,898:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ELAVL2  (ENSTBEG00000017759)Compare Regions (GeneScaffold_1172:81,607-164,583:-1)View Sequence Alignments","n/a","89.27 %","87.66 %","0","95.01","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ELAVL2  (ENSTTRG00000011656)Compare Regions (scaffold_86512:15,568-89,150:-1)View Sequence Alignments","n/a","99.74 %","98.97 %","0","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ELAVL2  (ENSUPAG00010017838)Compare Regions (QVIC01000199.1:2,048,055-2,197,953:-1)View Sequence Alignments","0.01653","99.74 %","99.74 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ELAVL2  (ENSUAMG00000018679)Compare Regions (LZNR01001233.1:147,428-217,402:1)View Sequence Alignments","0.25462","93.65 %","94.86 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ELAVL2  (ENSUMAG00000005644)Compare Regions (KK498617.1:1,634,581-1,703,115:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ELAVL2  (ENSVPAG00000005109)Compare Regions (scaffold_286:335,063-406,334:-1)View Sequence Alignments","n/a","99.74 %","99.23 %","0","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ELAVL2  (ENSVVUG00000021291)Compare Regions (NBDQ01000075.1:8,749,162-8,913,734:1)View Sequence Alignments","n/a","91.69 %","96.40 %","25","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","elavl2  (ENSXETG00000009387)Compare Regions (GL172714.1:1,279,799-1,362,729:-1)View Sequence Alignments","n/a","90.75 %","90.75 %","0","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ELAVL2  (ENSXCOG00000002464)Compare Regions (KQ557206.1:12,255,929-12,274,429:-1)View Sequence Alignments","n/a","94.32 %","85.35 %","0","63.85","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ELAVL2  (ENSXMAG00000029211)Compare Regions (14:14,110,993-14,151,190:-1)View Sequence Alignments","n/a","87.20 %","94.60 %","50","54.12","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000010579Compare Regions (KB913301.1:483,335-484,192:-1)View Sequence Alignments","n/a","96.00 %","30.85 %","25","66.55","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000010580Compare Regions (KB913301.1:487,080-491,539:-1)View Sequence Alignments","n/a","84.21 %","32.90 %","25","59.79","Yes"
