"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","RUNX2  (ENSSCAG00000014170)Compare Regions (HG009210.1:63,505,527-63,652,795:-1)View Sequence Alignments","n/a","85.65 %","73.32 %","100","80.90","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","RUNX2  (ENSSARG00000001376)Compare Regions (GeneScaffold_6713:354,309-537,825:1)View Sequence Alignments","n/a","57.39 %","64.88 %","25","77.89","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","RUNX2  (ENSSDAG00000001818)Compare Regions (KZ294224.1:1,822,747-1,943,893:1)View Sequence Alignments","n/a","83.53 %","79.85 %","75","98.79","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","RUNX2  (ENSSPUG00000006640)Compare Regions (QEPC01012829.1:945,794-1,270,292:-1)View Sequence Alignments","n/a","95.76 %","86.76 %","75","98.03","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","RUNX2  (ENSSSCG00000001710)Compare Regions (7:40,106,513-40,349,398:1)View Sequence Alignments","0.00604","83.04 %","99.62 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","RUNX2  (ENSTGUG00000013249)Compare Regions (3:108,793,102-108,943,040:-1)View Sequence Alignments","n/a","81.95 %","88.87 %","100","95.58","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RUNX2  (ENSTGEG00000029682)Compare Regions (4:47,675,606-48,009,963:1)View Sequence Alignments","0.63893","66.48 %","69.29 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","RUNX2  (ENSTBEG00000000948)Compare Regions (GeneScaffold_1978:43,483-177,083:1)View Sequence Alignments","n/a","93.68 %","68.33 %","0","87.21","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RUNX2  (ENSTTRG00000006943)Compare Regions (GeneScaffold_1482:745,731-955,996:1)View Sequence Alignments","0.04743","86.54 %","97.50 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RUNX2  (ENSUPAG00010004197)Compare Regions (QVIC01000139.1:1,456,969-1,669,214:1)View Sequence Alignments","0.01953","87.73 %","98.85 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000019962Compare Regions (LZNR01004854.1:11,642-21,018:-1)View Sequence Alignments","n/a","87.24 %","32.82 %","0","67.75","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000020197Compare Regions (KK498671.1:24,043,562-24,223,722:-1)View Sequence Alignments","n/a","49.53 %","10.17 %","0","n/a","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","RUNX2  (ENSVPAG00000003613)Compare Regions (GeneScaffold_3323:325,735-536,405:1)View Sequence Alignments","n/a","63.34 %","70.63 %","75","89.46","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","RUNX2  (ENSVVUG00000029252)Compare Regions (NBDQ01000008.1:11,420,105-11,541,657:1)View Sequence Alignments","n/a","99.73 %","69.87 %","100","90.97","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","runx2  (ENSXETG00000001397)Compare Regions (GL172964.1:876,857-1,028,785:-1)View Sequence Alignments","n/a","93.80 %","84.26 %","50","97.91","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","RUNX2  (ENSZALG00000016371)Compare Regions (KB913137.1:433,687-651,356:-1)View Sequence Alignments","n/a","53.36 %","48.75 %","100","83.55","Yes"
