"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Samd4b  (ENSPEMG00000018812)Compare Regions (1:30,843,493-30,864,479:1)View Sequence Alignments","0.03424","97.67 %","96.69 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSPMAG00000008158)Compare Regions (GL476675:169,066-190,074:1)View Sequence Alignments","n/a","42.25 %","37.32 %","n/a","39.55","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SAMD4B  (ENSPCIG00000010495)Compare Regions (MSTS01000009.1:24,570,467-24,587,392:-1)View Sequence Alignments","0.04168","90.34 %","88.90 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SAMD4B  (ENSPTEG00000037776)Compare Regions (PDMG02000294.1:1,586,912-1,612,706:-1)View Sequence Alignments","0.06583","99.14 %","99.14 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSPFOG00000005162)Compare Regions (KI519673.1:768,641-787,499:1)View Sequence Alignments","n/a","70.58 %","68.44 %","0","98.61","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSPLAG00000022080)Compare Regions (KQ545316.1:175,899-202,310:1)View Sequence Alignments","n/a","70.58 %","68.44 %","0","98.61","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSPMEG00000004341)Compare Regions (KQ551945.1:172,845-193,983:1)View Sequence Alignments","n/a","70.58 %","68.44 %","0","98.61","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSPREG00000010535)Compare Regions (LG13:3,192,615-3,204,884:1)View Sequence Alignments","n/a","69.54 %","67.44 %","0","97.38","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SAMD4B  (ENSPVIG00000020564)Compare Regions (CEMB01027437.1:3,447,937-3,465,222:1)View Sequence Alignments","n/a","75.82 %","79.54 %","100","98.06","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SAMD4B  (ENSPPYG00000009963)Compare Regions (19:40,298,543-40,326,699:1)View Sequence Alignments","0.40892","89.78 %","94.96 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SAMD4B  (ENSPCAG00000010263)Compare Regions (GeneScaffold_2974:33,683-54,910:1)View Sequence Alignments","0.06028","95.25 %","95.25 %","75","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SAMD4B  (ENSPSMG00000023285)Compare Regions (MPIZ01001148.1:907,271-930,298:-1)View Sequence Alignments","0.12976","81.74 %","93.52 %","100","99.56","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SAMD4B  (ENSPCOG00000027750)Compare Regions (KQ025180.1:1,511,802-1,549,985:-1)View Sequence Alignments","0.04354","98.27 %","98.27 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SAMD4B  (ENSPVAG00000011118)Compare Regions (GeneScaffold_3305:5,398-25,773:1)View Sequence Alignments","0.06628","95.38 %","95.25 %","50","99.85","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSPNYG00000015913)Compare Regions (JH419296.1:1,370,474-1,382,920:-1)View Sequence Alignments","n/a","71.98 %","69.60 %","0","98.24","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSPNAG00000014309)Compare Regions (KV575804.1:307,453-330,781:-1)View Sequence Alignments","n/a","70.75 %","69.02 %","0","88.78","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Samd4b  (ENSRNOG00000019831)Compare Regions (1:85,324,043-85,362,241:1)View Sequence Alignments","0.03304","97.67 %","96.69 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SAMD4B  (ENSRBIG00000031928)Compare Regions (MCGX01006013.1:1,192,257-1,223,448:1)View Sequence Alignments","0.04239","99.57 %","99.57 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SAMD4B  (ENSRROG00000027260)Compare Regions (KN298262.1:2,451,229-2,479,958:-1)View Sequence Alignments","0.04122","99.57 %","99.57 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","YOR359WCompare Regions (XV:1,011,189-1,012,760:1)View Sequence Alignments","n/a","17.78 %","13.40 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SAMD4B  (ENSSBOG00000034287)Compare Regions (JH378281.1:489,595-523,750:1)View Sequence Alignments","0.11853","98.27 %","98.27 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SAMD4B  (ENSSMRG00000016559)Compare Regions (QVOM01000060.1:7,138,296-7,153,437:-1)View Sequence Alignments","n/a","79.59 %","79.25 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SAMD4B  (ENSSHAG00000008909)Compare Regions (GL849757.1:479,826-497,132:1)View Sequence Alignments","0.03460","91.76 %","85.01 %","75","96.99","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSSFOG00015018509)Compare Regions (KV411241.1:1,445,983-1,475,642:1)View Sequence Alignments","n/a","72.23 %","70.46 %","0","99.63","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSSMAG00000009543)Compare Regions (3:10,900,605-10,907,484:-1)View Sequence Alignments","n/a","71.43 %","69.16 %","0","94.01","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSSDUG00000012292)Compare Regions (BDQW01000330.1:1,791,890-1,810,344:1)View Sequence Alignments","n/a","71.36 %","68.59 %","0","97.79","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSSLDG00000002209)Compare Regions (PEQF01098844.1:268,693-279,469:1)View Sequence Alignments","n/a","72.26 %","70.17 %","0","98.47","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SAMD4B  (ENSSDAG00000018517)Compare Regions (KZ294644.1:86,358-112,601:1)View Sequence Alignments","0.11264","83.58 %","88.04 %","100","99.95","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SAMD4B  (ENSSPUG00000011365)Compare Regions (QEPC01004837.1:2,741,734-2,783,265:1)View Sequence Alignments","n/a","80.67 %","79.97 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSSPAG00000021842)Compare Regions (KK580275.1:548,166-557,757:-1)View Sequence Alignments","n/a","72.28 %","69.88 %","0","98.25","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000010706Compare Regions (6:48,018,184-48,045,767:1)View Sequence Alignments","0.05143","96.83 %","96.97 %","100","100.00","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000016927Compare Regions (16:37,402,040-37,404,134:-1)View Sequence Alignments","0.39945","70.27 %","62.68 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSTRUG00000006063)Compare Regions (11:6,283,879-6,290,693:-1)View Sequence Alignments","n/a","69.88 %","67.87 %","0","98.26","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSTNIG00000016193)Compare Regions (16:3,225,177-3,229,844:-1)View Sequence Alignments","n/a","69.47 %","67.87 %","0","94.15","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SAMD4B  (ENSTGEG00000002388)Compare Regions (19:40,667,005-40,693,618:-1)View Sequence Alignments","0.04306","99.42 %","99.42 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SAMD4B  (ENSTBEG00000003890)Compare Regions (GeneScaffold_4793:17,532-37,172:1)View Sequence Alignments","0.06035","95.39 %","74.50 %","50","92.33","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SAMD4B  (ENSTTRG00000003554)Compare Regions (GeneScaffold_3071:112,566-133,899:1)View Sequence Alignments","0.04578","97.67 %","96.54 %","100","99.61","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SAMD4B  (ENSUPAG00010022587)Compare Regions (QVIC01000501.1:1,137,900-1,174,064:-1)View Sequence Alignments","0.05788","96.57 %","97.26 %","75","99.56","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SAMD4B  (ENSUAMG00000009989)Compare Regions (LZNR01007374.1:20,075-44,106:-1)View Sequence Alignments","0.03292","97.99 %","98.13 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SAMD4B  (ENSUMAG00000019360)Compare Regions (KK498574.1:1,412,535-1,434,764:1)View Sequence Alignments","0.03164","98.36 %","94.96 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000011788Compare Regions (GeneScaffold_3024:2,843-11,285:1)View Sequence Alignments","n/a","59.95 %","31.70 %","0","58.77","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SAMD4B  (ENSVVUG00000006277)Compare Regions (NBDQ01000081.1:1,332,562-1,359,216:-1)View Sequence Alignments","0.06675","90.11 %","97.12 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","samd4b  (ENSXETG00000002903)Compare Regions (GL173025.1:17,133-35,008:1)View Sequence Alignments","n/a","70.89 %","70.17 %","50","94.94","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSXCOG00000010172)Compare Regions (KQ557210.1:5,620,893-5,629,447:1)View Sequence Alignments","n/a","68.02 %","48.13 %","0","93.73","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","si:ch1073-111c8.3  (ENSXMAG00000004200)Compare Regions (18:27,281,972-27,295,170:-1)View Sequence Alignments","n/a","70.13 %","68.01 %","0","98.61","Yes"
