"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","MGP_SPRETEiJ_G0018684Compare Regions (12:65,910,653-65,952,698:1)View Sequence Alignments","0.21375","62.88 %","82.64 %","100","86.05","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","PPM1A  (ENSMPUG00000006311)Compare Regions (GL896900.1:13,743,899-13,784,120:1)View Sequence Alignments","0.32292","92.75 %","92.75 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","PPM1A  (ENSMLUG00000007446)Compare Regions (GL429933:2,501,582-2,513,391:-1)View Sequence Alignments","0.22442","93.67 %","78.02 %","100","93.97","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Ppm1a  (ENSNGAG00000018231)Compare Regions (KL201873.1:1,169,157-1,183,214:-1)View Sequence Alignments","0.01588","99.21 %","83.30 %","75","94.30","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","ppm1aa  (ENSNBRG00000009438)Compare Regions (JH422282.1:10,546,426-10,558,680:1)View Sequence Alignments","n/a","84.38 %","71.21 %","75","92.75","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","PPM1A  (ENSNVIG00000006366)Compare Regions (FNWR01000001.1:14,673,194-14,714,782:1)View Sequence Alignments","0.28861","92.97 %","92.97 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","PPM1A  (ENSNLEG00000013715)Compare Regions (1a:92,354,643-92,404,685:1)View Sequence Alignments","0.53226","98.68 %","98.68 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","PPM1A  (ENSMEUG00000008898)Compare Regions (GeneScaffold_1636:7,751-18,160:1)View Sequence Alignments","n/a","82.72 %","69.45 %","0","85.24","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","PPM1A  (ENSNSUG00000019109)Compare Regions (ULFQ01000032.1:5,867,309-5,894,189:-1)View Sequence Alignments","n/a","85.86 %","72.09 %","100","93.12","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","PPM1A  (ENSNPEG00000012211)Compare Regions (PTEW01000119.1:1,004,650-1,014,601:1)View Sequence Alignments","n/a","87.06 %","75.38 %","100","90.86","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","PPM1A  (ENSNMEG00000016984)Compare Regions (6:55,981,941-55,993,908:-1)View Sequence Alignments","n/a","90.58 %","76.04 %","100","93.34","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","PPM1A  (ENSOPRG00000010105)Compare Regions (GeneScaffold_764:79,056-95,040:1)View Sequence Alignments","n/a","88.19 %","73.85 %","0","87.76","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","PPM1A  (ENSODEG00000013831)Compare Regions (JH651522.1:23,063,190-23,075,887:-1)View Sequence Alignments","0.00992","99.48 %","83.52 %","100","94.29","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","ppm1aa  (ENSONIG00000020120)Compare Regions (GL831260.1:593,572-606,613:-1)View Sequence Alignments","n/a","84.64 %","71.43 %","100","92.78","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","PPM1A  (ENSOANG00000011857)Compare Regions (Contig214:1,090,413-1,103,666:1)View Sequence Alignments","n/a","90.05 %","75.60 %","100","93.17","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","PPM1A  (ENSOCUG00000009955)Compare Regions (20:7,888,880-7,900,017:1)View Sequence Alignments","0.02130","98.97 %","84.84 %","100","94.78","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","ppm1aa  (ENSORLG00000015773)Compare Regions (22:12,105,222-12,128,923:-1)View Sequence Alignments","n/a","76.55 %","65.27 %","100","91.28","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","ppm1aa  (ENSORLG00020009737)Compare Regions (22:11,664,122-11,676,926:-1)View Sequence Alignments","n/a","76.74 %","65.27 %","100","92.78","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","ppm1aa  (ENSORLG00015008558)Compare Regions (22:12,233,022-12,251,394:-1)View Sequence Alignments","n/a","69.89 %","66.81 %","100","87.13","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ppm1aa  (ENSOMEG00000006533)Compare Regions (NVQA01000001.1:13,083,399-13,115,926:-1)View Sequence Alignments","n/a","73.65 %","65.71 %","100","88.82","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PPM1A  (ENSOGAG00000003689)Compare Regions (GL873600.1:5,222,886-5,299,521:1)View Sequence Alignments","0.02138","99.21 %","83.30 %","100","95.03","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PPM1A  (ENSOARG00000021126)Compare Regions (7:69,387,661-69,436,582:1)View Sequence Alignments","0.18201","92.81 %","87.91 %","100","99.95","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PPM1A  (ENSPPAG00000035582)Compare Regions (14:59,117,020-59,162,928:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PPM1A  (ENSPTRG00000006407)Compare Regions (14:44,527,144-44,573,443:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PPM1A  (ENSPPRG00000009447)Compare Regions (KV860293.1:11,621,774-11,666,137:-1)View Sequence Alignments","0.28143","86.83 %","92.75 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","PPM1A  (ENSPTIG00000006846)Compare Regions (KE722155.1:39,483,933-39,527,869:-1)View Sequence Alignments","0.28497","92.95 %","92.75 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PPM1A  (ENSPANG00000007522)Compare Regions (7:117,242,707-117,290,040:1)View Sequence Alignments","0.17857","98.90 %","98.90 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","PPM1A (1 of many)  (ENSPKIG00000018085)Compare Regions (PGUA01000216.1:309,069-328,914:1)View Sequence Alignments","n/a","79.21 %","70.33 %","100","8.71","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","PPM1A (1 of many)  (ENSPKIG00000019744)Compare Regions (PGUA01000135.1:857,922-866,467:-1)View Sequence Alignments","n/a","78.93 %","71.65 %","50","78.89","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","PPM1A  (ENSPMJG00000002202)Compare Regions (5:56,674,318-56,694,929:-1)View Sequence Alignments","n/a","88.77 %","74.73 %","100","93.33","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PPM1A  (ENSPSIG00000015814)Compare Regions (JH205152.1:2,313,845-2,337,440:-1)View Sequence Alignments","n/a","90.05 %","75.60 %","50","93.35","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ppm1aa  (ENSPMGG00000003837)Compare Regions (KN461358.1:6,997-9,745:1)View Sequence Alignments","n/a","82.55 %","69.67 %","75","90.67","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ppm1a  (ENSPEMG00000022755)Compare Regions (14:42,308,299-42,318,609:1)View Sequence Alignments","0.00760","99.48 %","83.52 %","100","94.43","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ppm1aa  (ENSPMAG00000005732)Compare Regions (GL478824:33,981-38,338:-1)View Sequence Alignments","n/a","61.93 %","59.34 %","n/a","83.08","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PPM1A  (ENSPCIG00000020435)Compare Regions (MSTS01000025.1:17,360,197-17,388,876:1)View Sequence Alignments","0.13241","91.17 %","77.14 %","100","94.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PPM1A  (ENSPTEG00000000979)Compare Regions (PDMG02000026.1:2,045,549-2,092,112:-1)View Sequence Alignments","0.25887","98.46 %","98.46 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ppm1aa  (ENSPFOG00000003923)Compare Regions (KI520010.1:385,444-400,215:1)View Sequence Alignments","n/a","85.16 %","71.87 %","100","92.24","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ppm1aa  (ENSPLAG00000019590)Compare Regions (KQ547850.1:6,747-20,495:1)View Sequence Alignments","n/a","81.41 %","71.21 %","25","89.45","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ppm1aa  (ENSPMEG00000000322)Compare Regions (KQ551046.1:3,489-18,173:1)View Sequence Alignments","n/a","78.40 %","70.99 %","50","88.72","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ppm1aa  (ENSPREG00000015444)Compare Regions (LG22:21,817,969-21,826,432:1)View Sequence Alignments","n/a","79.85 %","71.43 %","100","87.16","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PPM1A  (ENSPVIG00000008444)Compare Regions (CEMB01037298.1:150,792-199,138:-1)View Sequence Alignments","n/a","83.97 %","72.53 %","100","90.65","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PPM1A  (ENSPPYG00000005871)Compare Regions (14:60,985,022-60,999,154:1)View Sequence Alignments","n/a","100.00 %","83.96 %","100","99.52","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PPM1A  (ENSPCAG00000007714)Compare Regions (GeneScaffold_1234:81,532-91,274:1)View Sequence Alignments","n/a","93.46 %","78.46 %","0","91.52","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PPM1A  (ENSPSMG00000025758)Compare Regions (MPIZ01000255.1:1,267,311-1,312,025:-1)View Sequence Alignments","0.40638","92.95 %","92.75 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PPM1A  (ENSPCOG00000023841)Compare Regions (KQ024846.1:1,493,941-1,540,562:1)View Sequence Alignments","0.41487","93.63 %","93.63 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PPM1A  (ENSPVAG00000002783)Compare Regions (GeneScaffold_605:751,241-760,565:1)View Sequence Alignments","n/a","99.21 %","83.30 %","50","94.47","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ppm1aa  (ENSPNYG00000022133)Compare Regions (JH419215.1:5,853,761-5,865,857:-1)View Sequence Alignments","n/a","84.11 %","70.99 %","100","92.77","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ppm1ab  (ENSPNAG00000005168)Compare Regions (KV575456.1:499,050-508,102:1)View Sequence Alignments","n/a","75.06 %","66.15 %","50","85.20","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ppm1aa  (ENSPNAG00000007364)Compare Regions (KV576687.1:61,554-81,220:-1)View Sequence Alignments","n/a","82.91 %","71.43 %","50","7.32","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ppm1a  (ENSRNOG00000005916)Compare Regions (6:94,429,068-94,484,351:1)View Sequence Alignments","0.22588","86.23 %","89.45 %","0","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PPM1A  (ENSRBIG00000035964)Compare Regions (MCGX01017273.1:263,774-310,239:1)View Sequence Alignments","0.32569","98.46 %","98.46 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PPM1A  (ENSRROG00000042810)Compare Regions (KN295449.1:855,480-898,311:1)View Sequence Alignments","0.26496","98.68 %","98.68 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","PTC5  (YOR090C)Compare Regions (XV:491,123-492,841:-1)View Sequence Alignments","n/a","10.66 %","13.41 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PPM1A  (ENSSBOG00000033152)Compare Regions (JH378115.1:18,354,824-18,398,881:1)View Sequence Alignments","0.31008","97.58 %","97.58 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PPM1A  (ENSSMRG00000012411)Compare Regions (QVOM01000040.1:11,282,686-11,327,419:1)View Sequence Alignments","n/a","86.91 %","72.97 %","100","93.10","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PPM1A  (ENSSHAG00000014493)Compare Regions (GL841141.1:1,498,598-1,509,363:1)View Sequence Alignments","0.06556","94.76 %","79.56 %","100","93.96","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ppm1aa  (ENSSFOG00015012995)Compare Regions (KV411272.1:4,447,154-4,458,228:1)View Sequence Alignments","n/a","86.16 %","72.53 %","100","19.85","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","PPM1A (1 of many)  (ENSSFOG00015013475)Compare Regions (KV411234.1:651,096-666,604:1)View Sequence Alignments","n/a","73.98 %","71.87 %","50","71.47","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ppm1aa  (ENSSMAG00000001649)Compare Regions (17:10,556,793-10,589,910:-1)View Sequence Alignments","n/a","64.39 %","70.33 %","100","80.78","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PPM1A  (ENSSCAG00000005263)Compare Regions (HG009212.1:2,977,867-2,990,720:1)View Sequence Alignments","n/a","90.31 %","75.82 %","50","93.25","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ppm1aa  (ENSSDUG00000019832)Compare Regions (BDQW01000149.1:11,823,248-11,832,513:-1)View Sequence Alignments","n/a","85.16 %","71.87 %","100","92.78","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ppm1aa  (ENSSLDG00000000062)Compare Regions (PEQF01094145.1:87,923-111,113:1)View Sequence Alignments","n/a","82.90 %","70.33 %","100","91.31","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000011791Compare Regions (PEQF01045101.1:289-1,827:1)View Sequence Alignments","n/a","79.25 %","60.44 %","0","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","PPM1A  (ENSSARG00000000392)Compare Regions (scaffold_234718:45,513-58,338:-1)View Sequence Alignments","0.04400","98.17 %","82.42 %","0","94.24","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PPM1A  (ENSSDAG00000021170)Compare Regions (KZ294483.1:291,579-302,139:1)View Sequence Alignments","0.03727","99.21 %","83.30 %","75","94.81","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PPM1A  (ENSSPUG00000010042)Compare Regions (QEPC01005636.1:404,340-423,692:1)View Sequence Alignments","n/a","90.05 %","75.60 %","100","93.20","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ppm1aa  (ENSSPAG00000012863)Compare Regions (KK580079.1:1,768,082-1,779,390:1)View Sequence Alignments","n/a","85.42 %","72.09 %","100","92.75","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PPM1A  (ENSSSCG00000005084)Compare Regions (1:189,243,974-189,296,142:1)View Sequence Alignments","0.22268","87.60 %","93.19 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","PPM1A  (ENSTGUG00000012997)Compare Regions (5:56,676,773-56,689,340:-1)View Sequence Alignments","n/a","90.31 %","75.82 %","100","93.03","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ppm1aa  (ENSTRUG00000010499)Compare Regions (2:6,738,303-6,747,109:-1)View Sequence Alignments","n/a","78.97 %","70.99 %","100","85.24","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ppm1aa  (ENSTNIG00000017348)Compare Regions (10:6,011,033-6,015,069:1)View Sequence Alignments","n/a","83.85 %","70.77 %","100","92.24","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PPM1A  (ENSTGEG00000014767)Compare Regions (7b:61,587,738-61,633,298:1)View Sequence Alignments","0.17857","98.90 %","98.90 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","PPM1A  (ENSTBEG00000016832)Compare Regions (GeneScaffold_842:27,955-38,862:1)View Sequence Alignments","n/a","64.66 %","54.29 %","50","76.07","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PPM1A  (ENSTTRG00000008935)Compare Regions (scaffold_98349:31,450-41,692:1)View Sequence Alignments","0.04966","97.91 %","82.20 %","0","94.47","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PPM1A  (ENSUPAG00010008894)Compare Regions (QVIC01000037.1:62,535-83,622:1)View Sequence Alignments","0.19613","96.36 %","81.54 %","50","95.65","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PPM1A  (ENSUAMG00000008969)Compare Regions (LZNR01004190.1:18,433-57,401:1)View Sequence Alignments","0.02429","99.21 %","83.30 %","0","98.08","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PPM1A  (ENSUMAG00000013779)Compare Regions (KK498517.1:34,069,690-34,079,464:-1)View Sequence Alignments","0.02370","99.21 %","83.30 %","100","94.89","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","PPM1A  (ENSVPAG00000007553)Compare Regions (scaffold_3027:64,254-74,201:1)View Sequence Alignments","n/a","99.48 %","83.52 %","0","94.84","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PPM1A  (ENSVVUG00000029490)Compare Regions (NBDQ01000034.1:3,486,660-3,528,371:-1)View Sequence Alignments","0.42414","79.73 %","90.77 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ppm1a  (ENSXETG00000016952)Compare Regions (GL172704.1:2,941,696-2,971,728:1)View Sequence Alignments","n/a","90.86 %","76.48 %","100","92.92","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ppm1aa  (ENSXCOG00000008561)Compare Regions (KQ557211.1:5,562,351-5,568,767:-1)View Sequence Alignments","n/a","83.94 %","71.21 %","100","90.61","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ppm1aa  (ENSXMAG00000013482)Compare Regions (19:5,591,024-5,605,596:-1)View Sequence Alignments","n/a","82.82 %","70.99 %","100","90.24","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PPM1A  (ENSZALG00000005762)Compare Regions (KB913168.1:457,751-470,504:1)View Sequence Alignments","n/a","88.11 %","74.95 %","100","92.90","Yes"
