"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CLCN4  (ENSOARG00000010254)Compare Regions (X:7,147,216-7,215,572:-1)View Sequence Alignments","0.01805","97.50 %","97.50 %","50","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CLCN4  (ENSPPAG00000004966)Compare Regions (X:10,040,067-10,120,991:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CLCN4  (ENSPTRG00000021655)Compare Regions (X:9,992,361-10,074,619:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CLCN4  (ENSPPRG00000001373)Compare Regions (KV860343.1:4,532,107-4,600,573:1)View Sequence Alignments","0.01087","98.55 %","98.55 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CLCN4  (ENSPTIG00000007198)Compare Regions (KE721804.1:9,263,184-9,296,689:-1)View Sequence Alignments","0.11306","88.21 %","69.87 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CLCN4  (ENSPANG00000020606)Compare Regions (X:7,460,393-7,508,319:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","clcn4  (ENSPKIG00000013603)Compare Regions (PGUA01000202.1:1,025,392-1,032,666:1)View Sequence Alignments","n/a","88.44 %","89.61 %","25","85.83","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","CLCN4 (1 of many)  (ENSPKIG00000022090)Compare Regions (PGUA01000065.1:951,848-960,050:1)View Sequence Alignments","n/a","87.37 %","88.29 %","50","14.59","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CLCN4  (ENSPMJG00000011535)Compare Regions (1:19,552,136-19,592,457:-1)View Sequence Alignments","n/a","96.21 %","96.97 %","100","94.62","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CLCN4  (ENSPSIG00000007929)Compare Regions (JH208023.1:3,186,296-3,227,073:-1)View Sequence Alignments","n/a","97.24 %","97.37 %","100","94.70","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","clcn4  (ENSPMGG00000000056)Compare Regions (KN462774.1:34,051-42,241:1)View Sequence Alignments","n/a","88.73 %","88.03 %","0","94.78","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Clcn4  (ENSPEMG00000010296)Compare Regions (X:122,561,289-122,600,831:-1)View Sequence Alignments","0.00485","99.33 %","97.63 %","25","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CLCN4  (ENSPCIG00000006349)Compare Regions (MSTS01000113.1:7,672,450-7,775,239:1)View Sequence Alignments","0.00732","98.29 %","98.29 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CLCN4  (ENSPTEG00000032344)Compare Regions (PDMG02001952.1:1,186,458-1,235,483:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","clcn4  (ENSPFOG00000006075)Compare Regions (KI519876.1:262,615-268,781:-1)View Sequence Alignments","n/a","88.82 %","89.87 %","0","95.09","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","clcn4  (ENSPLAG00000000184)Compare Regions (KQ545712.1:263,449-269,520:-1)View Sequence Alignments","n/a","88.95 %","90.00 %","0","95.10","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","clcn4  (ENSPMEG00000023575)Compare Regions (KQ551684.1:255,951-262,090:-1)View Sequence Alignments","n/a","82.47 %","86.05 %","0","93.97","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","clcn4  (ENSPREG00000012636)Compare Regions (LG2:20,553,777-20,560,157:1)View Sequence Alignments","n/a","78.18 %","79.21 %","0","95.68","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CLCN4  (ENSPVIG00000019540)Compare Regions (CEMB01033335.1:3,250,344-3,311,330:-1)View Sequence Alignments","n/a","97.50 %","97.50 %","100","32.68","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CLCN4  (ENSPPYG00000020118)Compare Regions (X:9,986,294-10,068,496:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CLCN4  (ENSPCAG00000005739)Compare Regions (scaffold_5708:8,183-46,898:1)View Sequence Alignments","0.01554","96.45 %","96.45 %","0","99.13","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CLCN4  (ENSPSMG00000021007)Compare Regions (MPIZ01000594.1:208,115-254,377:1)View Sequence Alignments","0.00527","99.61 %","99.61 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CLCN4  (ENSPCOG00000013246)Compare Regions (KQ025069.1:7,356,196-7,433,521:1)View Sequence Alignments","0.00539","99.61 %","99.61 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CLCN4  (ENSPVAG00000007731)Compare Regions (scaffold_1747:27,341-59,958:1)View Sequence Alignments","0.01254","98.68 %","98.68 %","0","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","clcn4  (ENSPNYG00000010215)Compare Regions (JH419425.1:888,342-899,401:1)View Sequence Alignments","n/a","88.82 %","89.87 %","0","99.67","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","clcn4  (ENSPNAG00000000208)Compare Regions (KV575881.1:333,945-349,332:1)View Sequence Alignments","n/a","88.93 %","89.87 %","50","95.74","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Clcn4  (ENSRNOG00000003533)Compare Regions (X:25,016,401-25,080,410:1)View Sequence Alignments","0.00581","99.07 %","98.29 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CLCN4  (ENSRBIG00000014133)Compare Regions (MCGX01006745.1:615,231-698,534:1)View Sequence Alignments","0.00649","99.86 %","94.47 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CLCN4  (ENSRROG00000026310)Compare Regions (KN299314.1:747,484-827,274:1)View Sequence Alignments","0.00713","99.87 %","99.87 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CLCN4  (ENSSBOG00000029604)Compare Regions (JH378105.1:65,611,515-65,697,216:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CLCN4  (ENSSMRG00000022513)Compare Regions (QVOM01000001.1:21,930,783-21,982,211:1)View Sequence Alignments","n/a","97.24 %","97.24 %","100","32.68","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CLCN4  (ENSSHAG00000015714)Compare Regions (GL849812.1:1,890,232-1,993,255:-1)View Sequence Alignments","0.00703","98.29 %","98.29 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","CLCN4 (1 of many)  (ENSSFOG00015003593)Compare Regions (KV411016.1:4,038,033-4,046,062:1)View Sequence Alignments","n/a","86.98 %","87.89 %","50","24.73","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","clcn4  (ENSSFOG00015009217)Compare Regions (KV411293.1:4,027,473-4,035,093:-1)View Sequence Alignments","n/a","89.61 %","90.79 %","50","71.95","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","clcn4  (ENSSMAG00000000044)Compare Regions (1:321,918-333,289:-1)View Sequence Alignments","n/a","87.79 %","88.95 %","0","98.07","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CLCN4  (ENSSCAG00000013223)Compare Regions (HG009220.1:13,578,303-13,617,651:1)View Sequence Alignments","n/a","97.11 %","97.11 %","100","94.69","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","clcn4  (ENSSDUG00000018854)Compare Regions (BDQW01000457.1:185,992-207,993:1)View Sequence Alignments","n/a","90.58 %","89.87 %","0","96.03","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000018896Compare Regions (BDQW01000457.1:193,050-196,859:-1)View Sequence Alignments","n/a","45.72 %","36.58 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","clcn4  (ENSSLDG00000018265)Compare Regions (PEQF01099377.1:61,015-65,888:-1)View Sequence Alignments","n/a","88.82 %","89.87 %","0","95.86","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CLCN4  (ENSSARG00000009376)Compare Regions (GeneScaffold_581:18,391-57,577:1)View Sequence Alignments","0.00841","98.16 %","98.16 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CLCN4  (ENSSDAG00000002902)Compare Regions (KZ295837.1:32,511-75,288:-1)View Sequence Alignments","0.00358","99.60 %","97.89 %","25","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CLCN4  (ENSSPUG00000003077)Compare Regions (QEPC01000801.1:3,168,286-3,262,314:1)View Sequence Alignments","n/a","96.58 %","96.58 %","100","94.69","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","clcn4  (ENSSPAG00000011532)Compare Regions (KK581246.1:55,762-66,269:-1)View Sequence Alignments","n/a","90.98 %","90.26 %","0","96.09","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CLCN4  (ENSSSCG00000024809)Compare Regions (X:6,977,164-7,017,734:1)View Sequence Alignments","0.00588","98.76 %","94.21 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CLCN4  (ENSTGUG00000008365)Compare Regions (1:19,790,989-19,817,767:-1)View Sequence Alignments","n/a","96.97 %","96.84 %","100","94.74","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","clcn4  (ENSTRUG00000011238)Compare Regions (8:6,577,447-6,580,076:1)View Sequence Alignments","n/a","90.08 %","78.82 %","0","90.59","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000024793Compare Regions (8:6,577,045-6,577,371:1)View Sequence Alignments","n/a","68.52 %","9.74 %","0","38.70","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","clcn4  (ENSTNIG00000010254)Compare Regions (3:1,520,440-1,523,445:-1)View Sequence Alignments","n/a","88.67 %","89.61 %","0","96.26","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CLCN4  (ENSTGEG00000013987)Compare Regions (X:31,743,583-31,817,713:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CLCN4  (ENSTBEG00000006625)Compare Regions (GeneScaffold_219:187,386-222,601:1)View Sequence Alignments","n/a","90.57 %","88.42 %","25","95.98","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CLCN4  (ENSTTRG00000000322)Compare Regions (GeneScaffold_264:3,599-47,895:1)View Sequence Alignments","n/a","89.74 %","89.74 %","0","95.57","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CLCN4  (ENSUPAG00010003173)Compare Regions (QVIC01000153.1:4,015,632-4,083,477:-1)View Sequence Alignments","0.00485","99.47 %","99.47 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CLCN4  (ENSUAMG00000005440)Compare Regions (LZNR01001300.1:26,372-64,622:1)View Sequence Alignments","0.00688","99.21 %","99.21 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000005053Compare Regions (KK498625.1:221,604-237,657:1)View Sequence Alignments","n/a","91.36 %","29.21 %","100","72.05","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CLCN4  (ENSVPAG00000008551)Compare Regions (GeneScaffold_147:252,633-303,101:1)View Sequence Alignments","n/a","59.16 %","59.08 %","75","70.56","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CLCN4  (ENSVVUG00000019049)Compare Regions (NBDQ01000111.1:4,272,028-4,335,558:1)View Sequence Alignments","0.00602","99.21 %","99.21 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","clcn4  (ENSXETG00000015727)Compare Regions (GL172671.1:2,913,071-2,944,740:-1)View Sequence Alignments","n/a","92.81 %","93.42 %","75","98.90","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000010042Compare Regions (KQ557225.1:14,852,207-14,856,913:-1)View Sequence Alignments","n/a","82.43 %","8.03 %","0","88.95","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","clcn4  (ENSXMAG00000000799)Compare Regions (24:14,442,436-14,447,868:1)View Sequence Alignments","n/a","88.69 %","89.74 %","0","95.13","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CLCN4  (ENSZALG00000010182)Compare Regions (KB913090.1:4,032,056-4,072,371:1)View Sequence Alignments","n/a","96.84 %","96.84 %","75","94.72","Yes"
