"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","ZDHHC17  (ENSNMEG00000001974)Compare Regions (1:38,613,892-38,678,434:1)View Sequence Alignments","n/a","96.78 %","95.25 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000011949Compare Regions (GeneScaffold_4751:1,936-207,074:1)View Sequence Alignments","n/a","78.43 %","77.69 %","25","7.33","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","ZDHHC17  (ENSODEG00000010670)Compare Regions (JH651519.1:3,990,615-4,087,948:1)View Sequence Alignments","0.01786","99.05 %","99.05 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","zdhhc17  (ENSONIG00000012065)Compare Regions (GL831213.1:1,855,777-1,884,793:1)View Sequence Alignments","n/a","88.27 %","88.13 %","100","99.68","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000007446Compare Regions (Ultra127:114,800-145,643:1)View Sequence Alignments","n/a","95.07 %","45.73 %","50","71.96","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000019953Compare Regions (Ultra127:175,160-192,157:1)View Sequence Alignments","n/a","88.72 %","27.37 %","50","57.54","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ZDHHC17  (ENSOCUG00000010401)Compare Regions (4:55,710,899-55,827,380:1)View Sequence Alignments","0.00468","99.84 %","99.84 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","zdhhc17  (ENSORLG00000012245)Compare Regions (23:10,191,314-10,229,569:1)View Sequence Alignments","n/a","88.42 %","87.03 %","100","95.42","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","zdhhc17  (ENSORLG00020021924)Compare Regions (23:9,264,514-9,300,775:1)View Sequence Alignments","n/a","88.26 %","86.87 %","50","95.42","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","zdhhc17  (ENSORLG00015020534)Compare Regions (23:9,615,571-9,649,210:1)View Sequence Alignments","n/a","88.26 %","86.87 %","100","95.42","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","zdhhc17  (ENSOMEG00000018152)Compare Regions (NVQA01000003.1:1,187,937-1,217,429:-1)View Sequence Alignments","n/a","88.42 %","87.03 %","100","91.31","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ZDHHC17  (ENSOGAG00000013994)Compare Regions (GL873526.1:40,829,249-40,911,182:-1)View Sequence Alignments","0.00398","99.52 %","98.26 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ZDHHC17  (ENSOARG00000014899)Compare Regions (3:112,519,585-112,590,526:1)View Sequence Alignments","0.02187","98.84 %","94.46 %","100","98.45","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ZDHHC17  (ENSPPAG00000030097)Compare Regions (12:77,132,723-77,222,509:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ZDHHC17  (ENSPTRG00000005243)Compare Regions (12:79,104,286-79,194,291:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ZDHHC17  (ENSPPRG00000024071)Compare Regions (KV860299.1:19,468,010-19,565,732:1)View Sequence Alignments","0.01636","99.53 %","99.53 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ZDHHC17  (ENSPTIG00000019755)Compare Regions (KE721882.1:4,284,662-4,374,981:-1)View Sequence Alignments","0.01686","99.53 %","99.53 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ZDHHC17  (ENSPANG00000004050)Compare Regions (11:72,584,938-72,671,169:1)View Sequence Alignments","0.23477","94.57 %","90.98 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","zdhhc17 (1 of many)  (ENSPKIG00000002371)Compare Regions (PGUA01000124.1:692,078-710,821:-1)View Sequence Alignments","n/a","86.15 %","84.65 %","100","27.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","zdhhc17 (1 of many)  (ENSPKIG00000020018)Compare Regions (PGUA01000311.1:377,129-404,379:1)View Sequence Alignments","n/a","90.10 %","89.24 %","100","71.84","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ZDHHC17  (ENSPMJG00000012653)Compare Regions (1A:35,984,240-36,048,165:1)View Sequence Alignments","n/a","96.78 %","95.25 %","100","96.04","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ZDHHC17  (ENSPSIG00000012905)Compare Regions (JH207513.1:5,276,311-5,357,733:-1)View Sequence Alignments","n/a","94.35 %","92.56 %","50","93.79","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000000550Compare Regions (KN463026.1:3,066-6,021:1)View Sequence Alignments","n/a","86.00 %","20.41 %","25","62.58","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Zdhhc17  (ENSPEMG00000011257)Compare Regions (18:27,313,274-27,383,469:-1)View Sequence Alignments","0.01604","98.73 %","98.73 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","zdhhc17  (ENSPMAG00000004227)Compare Regions (GL477315:17,052-39,954:-1)View Sequence Alignments","n/a","77.95 %","78.32 %","n/a","93.69","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ZDHHC17  (ENSPCIG00000005890)Compare Regions (MSTS01000052.1:14,912,789-15,015,641:-1)View Sequence Alignments","0.02860","97.31 %","97.31 %","50","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ZDHHC17  (ENSPTEG00000033739)Compare Regions (PDMG02000217.1:5,925,202-6,012,815:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","zdhhc17  (ENSPFOG00000003032)Compare Regions (KI519887.1:240,024-257,924:1)View Sequence Alignments","n/a","88.75 %","87.34 %","100","99.50","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","zdhhc17  (ENSPLAG00000008681)Compare Regions (KQ545863.1:257,414-280,963:1)View Sequence Alignments","n/a","88.75 %","87.34 %","100","95.44","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","zdhhc17  (ENSPMEG00000017536)Compare Regions (KQ551911.1:13,486-31,168:1)View Sequence Alignments","n/a","87.54 %","86.71 %","50","99.32","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","zdhhc17  (ENSPREG00000013966)Compare Regions (LG23:14,357,254-14,375,787:1)View Sequence Alignments","n/a","87.54 %","86.71 %","100","99.32","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ZDHHC17  (ENSPVIG00000006811)Compare Regions (CEMB01006654.1:5,210,243-5,273,583:-1)View Sequence Alignments","n/a","95.98 %","94.46 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ZDHHC17  (ENSPPYG00000004789)Compare Regions (12:77,250,489-77,341,137:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ZDHHC17  (ENSPCAG00000003844)Compare Regions (GeneScaffold_6865:40,566-112,133:1)View Sequence Alignments","n/a","81.08 %","80.70 %","25","87.49","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ZDHHC17  (ENSPSMG00000004438)Compare Regions (MPIZ01000963.1:314,436-403,173:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ZDHHC17  (ENSPCOG00000018266)Compare Regions (KQ022425.1:1,434,657-1,519,287:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ZDHHC17  (ENSPVAG00000005118)Compare Regions (GeneScaffold_3601:85,032-155,651:1)View Sequence Alignments","n/a","99.84 %","99.84 %","25","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","zdhhc17  (ENSPNYG00000021307)Compare Regions (JH419327.1:1,907,675-1,944,823:1)View Sequence Alignments","n/a","89.07 %","87.66 %","100","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","zdhhc17  (ENSPNAG00000010545)Compare Regions (KV575999.1:179,088-200,767:1)View Sequence Alignments","n/a","88.64 %","86.39 %","75","96.40","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Zdhhc17  (ENSRNOG00000003803)Compare Regions (7:53,653,116-53,714,879:-1)View Sequence Alignments","0.01939","98.71 %","97.15 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ZDHHC17  (ENSRBIG00000036627)Compare Regions (MCGX01002610.1:2,579,937-2,669,965:-1)View Sequence Alignments","0.01882","99.84 %","99.84 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ZDHHC17  (ENSRROG00000039872)Compare Regions (KN295368.1:1,003,686-1,093,727:-1)View Sequence Alignments","0.01882","99.84 %","99.84 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YDR264CCompare Regions (IV:996,029-998,323:-1)View Sequence Alignments","n/a","22.25 %","26.90 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YOR034CCompare Regions (XV:394,837-397,086:-1)View Sequence Alignments","n/a","21.76 %","25.79 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ZDHHC17  (ENSSBOG00000036173)Compare Regions (JH378130.1:8,228,487-8,321,819:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ZDHHC17  (ENSSMRG00000002140)Compare Regions (QVOM01000007.1:1,164,419-1,220,485:1)View Sequence Alignments","n/a","95.82 %","94.30 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ZDHHC17  (ENSSHAG00000003544)Compare Regions (GL861576.1:66,671-164,993:1)View Sequence Alignments","0.12157","85.08 %","82.12 %","25","84.02","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","zdhhc17 (1 of many)  (ENSSFOG00015005777)Compare Regions (KV411245.1:8,012,308-8,032,072:1)View Sequence Alignments","n/a","83.31 %","87.66 %","100","34.78","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","zdhhc17 (1 of many)  (ENSSFOG00015018700)Compare Regions (KV411121.1:4,010,909-4,046,429:1)View Sequence Alignments","n/a","75.93 %","84.34 %","100","59.39","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","zdhhc17  (ENSSMAG00000013866)Compare Regions (2:10,459,446-10,495,390:-1)View Sequence Alignments","n/a","89.39 %","87.97 %","50","99.40","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ZDHHC17  (ENSSCAG00000008792)Compare Regions (HG009215.1:16,814,638-16,863,729:-1)View Sequence Alignments","n/a","93.79 %","86.08 %","100","93.08","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","zdhhc17  (ENSSDUG00000016634)Compare Regions (BDQW01000138.1:17,105,155-17,125,427:-1)View Sequence Alignments","n/a","86.67 %","78.16 %","100","97.08","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","zdhhc17  (ENSSLDG00000008813)Compare Regions (PEQF01098850.1:539,588-560,170:-1)View Sequence Alignments","n/a","88.76 %","82.44 %","100","97.51","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ZDHHC17  (ENSSARG00000002232)Compare Regions (GeneScaffold_6541:445-97,925:1)View Sequence Alignments","n/a","67.36 %","66.93 %","25","77.37","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ZDHHC17  (ENSSDAG00000022845)Compare Regions (KZ293970.1:3,034,051-3,129,561:1)View Sequence Alignments","0.00572","99.84 %","99.84 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ZDHHC17  (ENSSPUG00000007115)Compare Regions (QEPC01014254.1:7,081,871-7,237,222:-1)View Sequence Alignments","n/a","90.92 %","82.44 %","100","83.96","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","zdhhc17  (ENSSPAG00000022156)Compare Regions (KK580197.1:27,770-67,615:-1)View Sequence Alignments","n/a","88.03 %","86.08 %","75","94.49","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ZDHHC17  (ENSSSCG00000000952)Compare Regions (5:104,300,877-104,395,288:-1)View Sequence Alignments","0.01732","99.21 %","99.21 %","50","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ZDHHC17  (ENSTGUG00000007477)Compare Regions (1A:37,555,500-37,601,604:1)View Sequence Alignments","n/a","97.17 %","92.41 %","100","91.01","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","zdhhc17  (ENSTRUG00000001408)Compare Regions (18:954,674-969,654:1)View Sequence Alignments","n/a","85.12 %","81.49 %","100","88.55","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","zdhhc17  (ENSTNIG00000005128)Compare Regions (Un_random:74,857,410-74,866,817:-1)View Sequence Alignments","n/a","89.39 %","85.28 %","50","97.31","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ZDHHC17  (ENSTGEG00000025799)Compare Regions (11:35,897,708-35,986,389:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ZDHHC17  (ENSTBEG00000017765)Compare Regions (GeneScaffold_5222:27,380-171,155:1)View Sequence Alignments","n/a","99.52 %","99.05 %","25","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ZDHHC17  (ENSTTRG00000014595)Compare Regions (scaffold_108870:108,288-172,246:1)View Sequence Alignments","n/a","99.28 %","87.18 %","25","96.04","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ZDHHC17  (ENSUPAG00010005181)Compare Regions (QVIC01000178.1:599,383-695,998:1)View Sequence Alignments","0.01598","80.28 %","92.09 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ZDHHC17  (ENSUAMG00000002352)Compare Regions (LZNR01009648.1:208-47,706:1)View Sequence Alignments","0.09610","97.01 %","82.28 %","25","94.83","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ZDHHC17  (ENSUMAG00000021425)Compare Regions (KK498531.1:16,771,357-16,852,872:1)View Sequence Alignments","0.01667","99.36 %","98.10 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ZDHHC17  (ENSVPAG00000007293)Compare Regions (GeneScaffold_1651:900,749-985,578:1)View Sequence Alignments","n/a","99.00 %","94.46 %","75","98.91","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ZDHHC17  (ENSVVUG00000009811)Compare Regions (NBDQ01000010.1:16,165,472-16,251,143:1)View Sequence Alignments","0.01985","99.37 %","99.37 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","zdhhc17  (ENSXETG00000014315)Compare Regions (GL172796.1:4,354-32,708:1)View Sequence Alignments","n/a","93.68 %","93.83 %","50","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","zdhhc17  (ENSXCOG00000015215)Compare Regions (KQ557209.1:15,428,015-15,438,608:1)View Sequence Alignments","n/a","91.12 %","37.34 %","100","67.70","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","zdhhc17  (ENSXMAG00000006274)Compare Regions (17:15,882,351-15,907,107:1)View Sequence Alignments","n/a","89.07 %","87.66 %","100","99.51","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ZDHHC17  (ENSZALG00000009910)Compare Regions (KB913041.1:9,690,670-9,741,353:1)View Sequence Alignments","n/a","91.08 %","93.67 %","100","87.90","Yes"
