"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","LUC7L3  (ENSOCUG00000002765)Compare Regions (19:37,010,621-37,039,825:-1)View Sequence Alignments","0.03304","97.45 %","85.89 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","luc7l3  (ENSORLG00000010648)Compare Regions (8:13,508,604-13,517,994:1)View Sequence Alignments","n/a","69.51 %","66.67 %","25","68.08","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","luc7l3  (ENSORLG00015004892)Compare Regions (8:13,784,674-13,791,217:1)View Sequence Alignments","n/a","69.72 %","66.87 %","25","68.67","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","luc7l3  (ENSOMEG00000015396)Compare Regions (NVQA01000010.1:9,727,462-9,737,402:-1)View Sequence Alignments","n/a","57.69 %","62.17 %","25","59.85","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","LUC7L3  (ENSOGAG00000004535)Compare Regions (GL873681.1:31,900-62,788:1)View Sequence Alignments","0.02986","97.93 %","86.91 %","50","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","LUC7L3  (ENSOARG00000003331)Compare Regions (11:35,530,086-35,552,384:-1)View Sequence Alignments","0.03673","97.15 %","97.55 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","LUC7L3  (ENSPPAG00000025115)Compare Regions (17:49,686,575-49,722,817:1)View Sequence Alignments","0.06716","99.79 %","97.34 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","LUC7L3  (ENSPTRG00000009409)Compare Regions (17:49,842,499-49,875,517:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","LUC7L3  (ENSPPRG00000002605)Compare Regions (KV860339.1:7,339,618-7,366,054:-1)View Sequence Alignments","0.01718","98.98 %","98.98 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","LUC7L3  (ENSPTIG00000014247)Compare Regions (KE721843.1:603,306-627,737:1)View Sequence Alignments","n/a","92.61 %","92.23 %","100","99.92","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","LUC7L3  (ENSPANG00000022461)Compare Regions (16:32,364,256-32,394,804:1)View Sequence Alignments","0.02211","99.80 %","99.80 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","LUC7L3  (ENSPKIG00000007180)Compare Regions (PGUA01000263.1:347,948-353,739:-1)View Sequence Alignments","n/a","64.27 %","65.85 %","25","69.79","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","LUC7L3  (ENSPMJG00000018107)Compare Regions (18:5,693,181-5,711,600:-1)View Sequence Alignments","n/a","95.95 %","92.02 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","LUC7L3  (ENSPSIG00000012888)Compare Regions (JH209303.1:1,120,929-1,164,064:1)View Sequence Alignments","n/a","96.13 %","91.41 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","luc7l3  (ENSPMGG00000003154)Compare Regions (KN461903.1:466,986-470,187:-1)View Sequence Alignments","n/a","66.88 %","64.01 %","25","52.30","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Luc7l3  (ENSPEMG00000022694)Compare Regions (8:79,587,550-79,619,509:-1)View Sequence Alignments","0.05495","95.51 %","95.71 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","luc7l3  (ENSPMAG00000001483)Compare Regions (GL476581:121,672-135,516:-1)View Sequence Alignments","n/a","59.06 %","56.65 %","n/a","42.56","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","LUC7L3  (ENSPCIG00000012372)Compare Regions (MSTS01000231.1:3,204,294-3,232,354:1)View Sequence Alignments","0.02631","96.93 %","96.93 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","LUC7L3  (ENSPTEG00000039268)Compare Regions (PDMG02000205.1:3,410,075-3,440,626:1)View Sequence Alignments","0.22438","98.09 %","94.68 %","100","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","luc7l3  (ENSPLAG00000009062)Compare Regions (KQ545824.1:100,198-106,974:-1)View Sequence Alignments","n/a","66.11 %","65.03 %","25","87.61","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","LUC7L3  (ENSPVIG00000018253)Compare Regions (CEMB01009732.1:5,829,355-5,862,301:-1)View Sequence Alignments","n/a","94.23 %","93.46 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","LUC7L3  (ENSPPYG00000008273)Compare Regions (17:41,784,508-41,816,512:-1)View Sequence Alignments","0.24052","95.98 %","92.84 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","LUC7L3  (ENSPCAG00000004272)Compare Regions (scaffold_9798:6,105-37,935:1)View Sequence Alignments","0.02127","97.45 %","86.09 %","0","99.63","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","LUC7L3  (ENSPSMG00000009519)Compare Regions (MPIZ01000510.1:4,400,459-4,426,477:-1)View Sequence Alignments","0.02651","98.98 %","98.98 %","100","99.92","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","LUC7L3  (ENSPCOG00000022270)Compare Regions (KQ015092.1:8,038,343-8,064,360:1)View Sequence Alignments","0.02525","98.98 %","98.98 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","LUC7L3  (ENSPVAG00000013895)Compare Regions (GeneScaffold_869:4,364-20,878:1)View Sequence Alignments","n/a","100.00 %","77.51 %","50","92.53","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","luc7l3  (ENSPNYG00000013291)Compare Regions (JH419264.1:732,148-741,163:-1)View Sequence Alignments","n/a","65.50 %","65.24 %","25","64.66","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","luc7l3  (ENSPNAG00000023459)Compare Regions (KV575400.1:1,486,335-1,498,665:-1)View Sequence Alignments","n/a","71.15 %","67.08 %","0","64.21","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Luc7l3  (ENSRNOG00000002835)Compare Regions (10:81,991,147-82,027,119:-1)View Sequence Alignments","0.05714","94.91 %","95.30 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","LUC7L3  (ENSRBIG00000032055)Compare Regions (MCGX01012997.1:523,801-551,879:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","LUC7L3  (ENSRROG00000039925)Compare Regions (KN298917.1:760,904-796,361:1)View Sequence Alignments","0.17439","97.50 %","95.71 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","LUC7  (YDL087C)Compare Regions (IV:300,214-300,999:-1)View Sequence Alignments","n/a","26.82 %","14.31 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","LUC7L3  (ENSSBOG00000034373)Compare Regions (JH378149.1:4,374,177-4,414,484:1)View Sequence Alignments","0.02941","99.18 %","99.18 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","LUC7L3  (ENSSMRG00000023321)Compare Regions (QVOM01000002.1:57,804,575-57,822,815:1)View Sequence Alignments","n/a","92.78 %","92.02 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","LUC7L3  (ENSSHAG00000016168)Compare Regions (GL856819.1:2,054,060-2,079,397:-1)View Sequence Alignments","0.02202","96.76 %","85.48 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","luc7l3  (ENSSFOG00015022582)Compare Regions (KV411197.1:1,599,356-1,604,214:1)View Sequence Alignments","n/a","73.44 %","67.28 %","25","92.58","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","luc7l3  (ENSSMAG00000011257)Compare Regions (19:9,359,871-9,366,320:-1)View Sequence Alignments","n/a","66.46 %","65.24 %","25","74.23","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","LUC7L3  (ENSSCAG00000014900)Compare Regions (HG009236.1:5,742,054-5,761,610:-1)View Sequence Alignments","n/a","95.91 %","91.21 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","luc7l3  (ENSSDUG00000001183)Compare Regions (BDQW01000169.1:503,917-511,025:-1)View Sequence Alignments","n/a","55.67 %","65.24 %","25","70.59","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","luc7l3  (ENSSLDG00000009231)Compare Regions (PEQF01099451.1:791,048-798,543:-1)View Sequence Alignments","n/a","67.01 %","65.64 %","25","56.55","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","LUC7L3  (ENSSARG00000010189)Compare Regions (GeneScaffold_1644:2,913-21,703:1)View Sequence Alignments","0.02107","97.49 %","79.55 %","0","97.49","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","LUC7L3  (ENSSDAG00000013704)Compare Regions (KZ294138.1:2,726,028-2,746,734:-1)View Sequence Alignments","0.06608","91.12 %","73.42 %","75","97.84","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","LUC7L3  (ENSSPUG00000010664)Compare Regions (QEPC01011341.1:13,595,598-13,614,645:1)View Sequence Alignments","n/a","92.34 %","78.94 %","100","94.79","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","luc7l3  (ENSSPAG00000020289)Compare Regions (KK581660.1:3,908-11,047:-1)View Sequence Alignments","n/a","67.30 %","65.24 %","25","73.68","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000017555Compare Regions (12:27,004,913-27,032,924:1)View Sequence Alignments","0.02959","97.92 %","86.50 %","100","100.00","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000037460Compare Regions (AEMK02000694.1:394,869-395,607:-1)View Sequence Alignments","n/a","83.03 %","37.01 %","0","n/a","No"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000009216Compare Regions (18:9,481,799-9,497,568:1)View Sequence Alignments","n/a","95.83 %","84.66 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000014635Compare Regions (Un:35,019,850-35,021,569:1)View Sequence Alignments","n/a","99.19 %","24.95 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","luc7l3  (ENSTNIG00000012633)Compare Regions (3:8,855,025-8,857,358:-1)View Sequence Alignments","n/a","71.28 %","54.81 %","25","78.77","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","LUC7L3  (ENSTGEG00000025150)Compare Regions (16:22,971,936-23,003,307:-1)View Sequence Alignments","0.02406","99.80 %","99.80 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000010223Compare Regions (GeneScaffold_6062:6,319-14,021:1)View Sequence Alignments","n/a","87.63 %","52.15 %","0","70.16","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","LUC7L3  (ENSTTRG00000000222)Compare Regions (GeneScaffold_66:355,976-379,361:1)View Sequence Alignments","0.02297","98.38 %","86.91 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","LUC7L3  (ENSUPAG00010001604)Compare Regions (QVIC01000047.1:999,234-1,030,839:-1)View Sequence Alignments","0.04453","96.53 %","96.73 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","LUC7L3  (ENSUAMG00000009474)Compare Regions (LZNR01001036.1:159,523-169,460:-1)View Sequence Alignments","0.01627","99.03 %","83.64 %","100","94.41","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","LUC7L3  (ENSUMAG00000014056)Compare Regions (KK498511.1:2,495,468-2,525,807:-1)View Sequence Alignments","0.01450","99.18 %","99.18 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","LUC7L3  (ENSVPAG00000005893)Compare Regions (GeneScaffold_2116:77,137-88,516:1)View Sequence Alignments","0.02101","98.24 %","79.75 %","25","97.60","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","LUC7L3  (ENSVVUG00000011112)Compare Regions (NBDQ01000021.1:5,174,857-5,200,454:1)View Sequence Alignments","0.04754","97.88 %","94.48 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","luc7l3  (ENSXETG00000011062)Compare Regions (GL172814.1:591,114-601,270:1)View Sequence Alignments","n/a","75.93 %","67.08 %","25","88.95","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","luc7l3  (ENSXCOG00000018363)Compare Regions (KQ557208.1:10,196,136-10,201,759:-1)View Sequence Alignments","n/a","62.13 %","59.71 %","25","67.70","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","luc7l3  (ENSXMAG00000014091)Compare Regions (16:15,252,362-15,257,085:1)View Sequence Alignments","n/a","70.40 %","61.76 %","25","71.87","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","LUC7L3  (ENSZALG00000004344)Compare Regions (KB913288.1:247,963-270,105:-1)View Sequence Alignments","n/a","95.52 %","91.62 %","100","100.00","Yes"
