"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","rpl4  (ENSMMOG00000002856)Compare Regions (KV751345.1:4,186,433-4,189,331:1)View Sequence Alignments","n/a","84.49 %","74.00 %","75","87.20","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","RPL4  (ENSMODG00000009657)Compare Regions (1:152,724,015-152,730,883:-1)View Sequence Alignments","0.06157","84.60 %","86.18 %","75","82.34","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","rpl4  (ENSMALG00000007697)Compare Regions (KV884906.1:492,881-497,154:1)View Sequence Alignments","n/a","79.23 %","67.92 %","75","83.43","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Rpl4  (MGP_CAROLIEiJ_G0032339)Compare Regions (9:61,343,765-61,348,937:1)View Sequence Alignments","0.06404","93.33 %","91.80 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Rpl4  (ENSMUSG00000032399)Compare Regions (9:64,173,375-64,178,666:1)View Sequence Alignments","0.05556","94.03 %","92.27 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Rpl4  (MGP_PahariEiJ_G0015205)Compare Regions (10:59,083,774-59,089,339:1)View Sequence Alignments","0.05461","93.82 %","92.51 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Rpl4  (ENSMSIG00000004124)Compare Regions (QGOO01037465.1:4,058,428-4,063,668:1)View Sequence Alignments","0.05673","93.81 %","92.27 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Rpl4  (MGP_SPRETEiJ_G0033478)Compare Regions (9:63,499,471-63,509,998:1)View Sequence Alignments","0.05643","93.81 %","92.27 %","100","95.84","Yes"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000000337Compare Regions (GL896964.1:3,330,973-3,334,839:1)View Sequence Alignments","0.06376","96.20 %","94.85 %","100","99.90","Yes"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000015855Compare Regions (GL896953.1:11,072,445-11,073,700:-1)View Sequence Alignments","0.11830","93.14 %","88.99 %","0","n/a","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000003647Compare Regions (KL202223.1:1,787,603-1,788,926:-1)View Sequence Alignments","0.21377","84.45 %","73.77 %","0","n/a","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","Rpl4  (ENSNGAG00000006653)Compare Regions (KL201351.1:6,896,695-6,900,480:-1)View Sequence Alignments","0.08463","92.62 %","91.10 %","100","99.43","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000000112Compare Regions (AFNY01108763.1:61-1,850:1)View Sequence Alignments","n/a","74.62 %","45.43 %","25","2.91","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","rpl4  (ENSNBRG00000015986)Compare Regions (JH422288.1:1,451,162-1,456,290:1)View Sequence Alignments","n/a","81.37 %","61.36 %","75","80.70","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","RPL4  (ENSNVIG00000016412)Compare Regions (FNWR01000047.1:3,368,003-3,372,620:1)View Sequence Alignments","0.05211","96.90 %","95.32 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-manyView Gene Tree","ENSNLEG00000011208Compare Regions (6:65,493,017-65,494,300:-1)View Sequence Alignments","0.43094","96.83 %","92.97 %","0","n/a","No"
"Gibbon (Nomascus leucogenys)","1-to-manyView Gene Tree","ENSNLEG00000012938Compare Regions (6:85,987,700-85,993,205:-1)View Sequence Alignments","0.05275","94.00 %","99.06 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-manyView Gene Tree","ENSNLEG00000027405Compare Regions (X:16,450,643-16,451,918:-1)View Sequence Alignments","0.38462","96.12 %","92.74 %","0","n/a","No"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","RPL4  (ENSMEUG00000003992)Compare Regions (GeneScaffold_7725:62,797-67,931:-1)View Sequence Alignments","n/a","81.55 %","64.17 %","50","78.69","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","RPL4  (ENSNSUG00000003967)Compare Regions (ULFQ01000050.1:6,922,833-6,929,661:-1)View Sequence Alignments","n/a","89.01 %","77.75 %","100","87.14","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","RPL4  (ENSNPEG00000008648)Compare Regions (PTEW01000027.1:4,415,809-4,420,312:-1)View Sequence Alignments","n/a","82.21 %","76.81 %","100","85.03","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","RPL4  (ENSNMEG00000023246)Compare Regions (9:18,230,230-18,236,075:-1)View Sequence Alignments","n/a","73.53 %","81.97 %","100","80.42","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","RPL4  (ENSOPRG00000007792)Compare Regions (GeneScaffold_3880:89,854-99,750:-1)View Sequence Alignments","n/a","92.08 %","73.54 %","100","95.09","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","RPL4  (ENSODEG00000016495)Compare Regions (JH651541.1:9,713,336-9,719,772:1)View Sequence Alignments","0.08691","88.60 %","87.35 %","100","94.64","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","rpl4  (ENSONIG00000015438)Compare Regions (GL831142.1:8,050,513-8,055,364:-1)View Sequence Alignments","n/a","86.45 %","74.71 %","75","87.22","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000014958Compare Regions (Contig21556:151-2,410:-1)View Sequence Alignments","n/a","96.72 %","41.45 %","0","71.70","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","RPL4  (ENSOCUG00000008794)Compare Regions (17:5,896,994-5,901,066:1)View Sequence Alignments","0.03200","92.60 %","85.01 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","rpl4  (ENSORLG00000006882)Compare Regions (6:16,488,006-16,491,250:1)View Sequence Alignments","n/a","85.64 %","74.00 %","25","87.84","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","rpl4  (ENSORLG00020007732)Compare Regions (6:14,164,066-14,171,153:1)View Sequence Alignments","n/a","85.37 %","73.77 %","75","87.48","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","rpl4  (ENSORLG00015021776)Compare Regions (6:17,959,012-17,966,105:1)View Sequence Alignments","n/a","85.64 %","74.00 %","75","87.51","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000005867Compare Regions (NVQA01000025.1:3,919,678-3,921,289:1)View Sequence Alignments","n/a","79.67 %","68.85 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","rpl4  (ENSOMEG00000021252)Compare Regions (NVQA01000016.1:17,305,376-17,308,682:-1)View Sequence Alignments","n/a","84.49 %","74.00 %","75","86.71","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000015884Compare Regions (GL873530.1:18,914,001-18,917,736:-1)View Sequence Alignments","0.06919","95.87 %","76.11 %","100","90.42","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000025472Compare Regions (GL873556.1:5,161,167-5,162,520:1)View Sequence Alignments","0.04998","97.39 %","96.02 %","0","20.38","No"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000000408Compare Regions (25:39,180,094-39,181,318:-1)View Sequence Alignments","0.21093","83.33 %","78.45 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000018207Compare Regions (7:13,131,998-13,136,564:-1)View Sequence Alignments","0.07582","92.64 %","94.38 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","RPL4  (ENSPPAG00000035309)Compare Regions (15:63,721,912-63,727,477:-1)View Sequence Alignments","n/a","96.83 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","RPL4  (ENSPTRG00000007195)Compare Regions (15:47,387,612-47,393,202:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000000610Compare Regions (KV860279.1:10,966,894-10,971,659:1)View Sequence Alignments","0.04766","96.91 %","95.55 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000023341Compare Regions (KV860274.1:7,446,105-7,450,532:1)View Sequence Alignments","0.27530","77.94 %","63.70 %","0","n/a","No"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000007459Compare Regions (KE721614.1:7,480,011-7,489,003:1)View Sequence Alignments","0.28784","77.42 %","61.83 %","0","n/a","No"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000010784Compare Regions (KE721800.1:9,067,906-9,072,623:-1)View Sequence Alignments","0.04823","96.91 %","95.55 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","RPL4  (ENSPANG00000016666)Compare Regions (7:41,002,676-41,007,727:-1)View Sequence Alignments","0.04167","99.53 %","99.53 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","rpl4  (ENSPKIG00000015644)Compare Regions (PGUA01000147.1:252,514-256,542:-1)View Sequence Alignments","n/a","80.94 %","76.58 %","100","83.92","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","RPL4  (ENSPMJG00000009971)Compare Regions (10:18,357,493-18,362,521:-1)View Sequence Alignments","n/a","84.63 %","81.26 %","100","84.40","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","RPL4  (ENSPSIG00000011400)Compare Regions (JH210454.1:119,194-127,910:1)View Sequence Alignments","n/a","93.04 %","78.22 %","100","80.27","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","rpl4  (ENSPMGG00000009930)Compare Regions (KN467535.1:236,821-240,083:1)View Sequence Alignments","n/a","86.26 %","73.54 %","75","87.37","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Rpl4  (ENSPEMG00000012064)Compare Regions (7:59,419,602-59,424,652:1)View Sequence Alignments","0.08084","94.72 %","92.51 %","100","99.77","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","rpl4  (ENSPMAG00000000861)Compare Regions (GL478317:180,450-183,862:-1)View Sequence Alignments","n/a","75.17 %","77.28 %","n/a","81.71","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","RPL4  (ENSPCIG00000006799)Compare Regions (MSTS01000001.1:36,979,386-36,984,986:1)View Sequence Alignments","0.07166","85.02 %","86.42 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000028231Compare Regions (PDMG02000163.1:8,109,739-8,111,286:-1)View Sequence Alignments","0.16689","97.63 %","77.28 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000033524Compare Regions (PDMG02000126.1:6,226,297-6,231,355:1)View Sequence Alignments","0.05724","99.30 %","99.30 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","rpl4  (ENSPFOG00000008365)Compare Regions (KI519691.1:1,330,080-1,337,156:-1)View Sequence Alignments","n/a","85.87 %","74.00 %","75","86.64","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","rpl4  (ENSPLAG00000014151)Compare Regions (KQ546126.1:157,593-164,573:-1)View Sequence Alignments","n/a","85.87 %","74.00 %","75","86.82","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","rpl4  (ENSPMEG00000012882)Compare Regions (KQ551711.1:144,616-151,763:-1)View Sequence Alignments","n/a","85.60 %","73.77 %","75","86.65","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","rpl4  (ENSPREG00000010449)Compare Regions (LG6:25,447,868-25,452,903:-1)View Sequence Alignments","n/a","75.00 %","73.77 %","75","82.02","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","RPL4  (ENSPVIG00000013222)Compare Regions (CEMB01015846.1:1,141,890-1,149,629:-1)View Sequence Alignments","n/a","89.52 %","77.99 %","75","87.43","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000014114Compare Regions (3:136,208,068-136,209,351:-1)View Sequence Alignments","0.12707","99.06 %","99.06 %","0","n/a","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","RPL4  (ENSPCAG00000000620)Compare Regions (GeneScaffold_5725:80,214-85,300:-1)View Sequence Alignments","n/a","80.48 %","78.22 %","100","91.35","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","RPL4  (ENSPCOG00000018140)Compare Regions (KQ021748.1:995,559-998,900:1)View Sequence Alignments","0.06073","96.01 %","95.78 %","100","99.90","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","RPL4  (ENSPVAG00000000068)Compare Regions (GeneScaffold_2922:82,941-87,559:-1)View Sequence Alignments","0.06232","94.55 %","93.44 %","100","99.12","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","rpl4  (ENSPNYG00000014038)Compare Regions (JH419240.1:3,621,205-3,625,641:-1)View Sequence Alignments","n/a","86.45 %","74.71 %","75","87.19","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","rpl4  (ENSPNAG00000014698)Compare Regions (KV575286.1:15,575,255-15,578,831:-1)View Sequence Alignments","n/a","81.74 %","70.26 %","75","87.54","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Rpl4  (ENSRNOG00000009378)Compare Regions (8:69,121,682-69,126,805:1)View Sequence Alignments","0.07824","92.87 %","91.57 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","RPL4  (ENSRBIG00000043139)Compare Regions (MCGX01011647.1:5,116,227-5,120,303:1)View Sequence Alignments","0.03733","99.50 %","93.68 %","100","99.90","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","RPL4  (ENSRROG00000036201)Compare Regions (KN295586.1:768,474-773,581:-1)View Sequence Alignments","0.01961","99.77 %","99.77 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","RPL4A  (YBR031W)Compare Regions (II:300,166-301,254:1)View Sequence Alignments","n/a","59.12 %","50.12 %","n/a","n/a","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","RPL4B  (YDR012W)Compare Regions (IV:471,853-472,941:1)View Sequence Alignments","n/a","58.84 %","49.88 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000015863Compare Regions (JH378139.1:19,722,317-19,727,381:1)View Sequence Alignments","0.07350","98.13 %","98.13 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000021249Compare Regions (JH378163.1:1,302,543-1,303,868:-1)View Sequence Alignments","0.17178","92.29 %","78.45 %","0","n/a","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","RPL4  (ENSSMRG00000021574)Compare Regions (QVOM01000047.1:2,134,379-2,141,488:1)View Sequence Alignments","n/a","84.72 %","74.00 %","100","84.50","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","RPL4  (ENSSHAG00000002421)Compare Regions (GL834487.1:31,565-35,695:-1)View Sequence Alignments","0.05463","87.15 %","87.35 %","50","99.89","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","rpl4  (ENSSFOG00015024033)Compare Regions (KV410857.1:49,924-55,075:1)View Sequence Alignments","n/a","80.00 %","74.00 %","0","85.83","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","rpl4  (ENSSMAG00000014547)Compare Regions (10:11,694,451-11,700,153:1)View Sequence Alignments","n/a","87.26 %","75.41 %","75","86.59","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","RPL4  (ENSSCAG00000010344)Compare Regions (HG009221.1:15,903,405-15,908,631:-1)View Sequence Alignments","n/a","86.58 %","80.09 %","100","85.12","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","rpl4  (ENSSDUG00000008061)Compare Regions (BDQW01000219.1:385,578-387,451:1)View Sequence Alignments","n/a","86.78 %","49.18 %","75","74.34","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000009916Compare Regions (BDQW01028406.1:32-2,894:1)View Sequence Alignments","n/a","81.62 %","44.73 %","0","22.04","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","rpl4 (1 of many)  (ENSSLDG00000008195)Compare Regions (PEQF01030278.1:1,276-2,888:-1)View Sequence Alignments","n/a","79.67 %","44.96 %","0","25.97","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","rpl4 (1 of many)  (ENSSLDG00000023658)Compare Regions (PEQF01099161.1:1,188,395-1,193,404:1)View Sequence Alignments","n/a","84.54 %","40.98 %","75","76.87","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","RPL4  (ENSSDAG00000015016)Compare Regions (KZ294315.1:290,674-296,300:-1)View Sequence Alignments","0.05447","95.92 %","93.68 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","RPL4  (ENSSPUG00000013570)Compare Regions (QEPC01006595.1:3,365,034-3,374,034:1)View Sequence Alignments","n/a","78.54 %","72.83 %","100","83.21","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","rpl4  (ENSSPAG00000019006)Compare Regions (KK580152.1:732,099-737,168:-1)View Sequence Alignments","n/a","86.17 %","75.88 %","75","86.03","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","RPL4  (ENSSSCG00000004945)Compare Regions (1:164,474,888-164,481,846:-1)View Sequence Alignments","0.06427","95.08 %","95.08 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","RPL4  (ENSTGUG00000009403)Compare Regions (10:19,186,767-19,197,449:-1)View Sequence Alignments","n/a","88.98 %","79.39 %","100","80.16","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","rpl4  (ENSTRUG00000014667)Compare Regions (9:9,080,738-9,085,412:-1)View Sequence Alignments","n/a","86.18 %","74.47 %","75","86.60","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","rpl4  (ENSTNIG00000008428)Compare Regions (13:8,064,802-8,067,735:-1)View Sequence Alignments","n/a","84.14 %","73.30 %","75","86.17","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RPL4  (ENSTGEG00000024830)Compare Regions (7a:42,018,812-42,023,860:-1)View Sequence Alignments","0.02056","99.77 %","99.77 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","RPL4  (ENSTBEG00000014392)Compare Regions (GeneScaffold_4245:167,611-172,466:-1)View Sequence Alignments","0.05630","96.20 %","94.85 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RPL4  (ENSTTRG00000010206)Compare Regions (GeneScaffold_2500:245,168-249,917:-1)View Sequence Alignments","0.08364","95.25 %","93.91 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RPL4  (ENSUPAG00010018119)Compare Regions (QVIC01000399.1:1,690,967-1,696,020:1)View Sequence Alignments","n/a","53.70 %","52.69 %","100","99.94","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","RPL4  (ENSUAMG00000023236)Compare Regions (LZNR01002194.1:36,715-41,411:1)View Sequence Alignments","0.06829","96.43 %","94.85 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","RPL4  (ENSUMAG00000012178)Compare Regions (KK498764.1:8,743,804-8,748,725:1)View Sequence Alignments","0.06761","96.43 %","94.85 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","RPL4  (ENSVPAG00000006746)Compare Regions (GeneScaffold_2557:585,350-588,577:-1)View Sequence Alignments","0.05686","96.67 %","95.32 %","100","99.88","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000010149Compare Regions (NBDQ01000011.1:22,690,212-22,691,598:1)View Sequence Alignments","0.12708","92.33 %","76.11 %","0","n/a","No"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000014531Compare Regions (NBDQ01000001.1:13,529,011-13,532,411:-1)View Sequence Alignments","0.10193","94.33 %","93.44 %","100","99.90","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000015666Compare Regions (NBDQ01000131.1:2,183,480-2,184,678:1)View Sequence Alignments","0.29195","82.60 %","70.02 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","rpl4  (ENSXETG00000015898)Compare Regions (GL172999.1:1,001,311-1,006,404:-1)View Sequence Alignments","n/a","84.85 %","78.69 %","100","85.42","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","rpl4  (ENSXCOG00000000123)Compare Regions (KQ557212.1:7,711,811-7,715,953:-1)View Sequence Alignments","n/a","81.22 %","71.90 %","75","86.35","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","rpl4  (ENSXMAG00000029529)Compare Regions (2:8,364,141-8,373,487:1)View Sequence Alignments","n/a","85.87 %","74.00 %","75","86.68","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","RPL4  (ENSZALG00000006056)Compare Regions (KB913052.1:10,314,009-10,318,066:-1)View Sequence Alignments","n/a","75.24 %","54.80 %","100","82.45","Yes"
