"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","PSMC3  (ENSMEUG00000014603)Compare Regions (GeneScaffold_7315:17,327-25,745:-1)View Sequence Alignments","0.00687","98.40 %","98.18 %","50","99.94","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","PSMC3  (ENSNSUG00000017716)Compare Regions (ULFQ01000037.1:5,763,598-5,771,744:1)View Sequence Alignments","n/a","99.29 %","95.44 %","100","99.61","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","PSMC3  (ENSNPEG00000009420)Compare Regions (PTEW01000157.1:780,556-786,495:-1)View Sequence Alignments","n/a","99.05 %","95.22 %","100","98.68","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","PSMC3  (ENSNMEG00000009819)Compare Regions (6:23,309,024-23,333,764:1)View Sequence Alignments","n/a","86.63 %","95.90 %","100","92.37","Yes"
"Pika (Ochotona princeps)","1-to-manyView Gene Tree","ENSOPRG00000004415Compare Regions (scaffold_36787:4,894-8,208:-1)View Sequence Alignments","n/a","100.00 %","69.02 %","0","63.93","No"
"Pika (Ochotona princeps)","1-to-manyView Gene Tree","ENSOPRG00000013634Compare Regions (GeneScaffold_3707:838-5,023:-1)View Sequence Alignments","n/a","63.64 %","54.21 %","25","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000005574Compare Regions (JH651528.1:25,061,552-25,063,539:-1)View Sequence Alignments","0.13673","78.16 %","61.96 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000016550Compare Regions (JH651533.1:863,999-869,416:1)View Sequence Alignments","0.00584","98.41 %","98.86 %","100","99.95","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","psmc3  (ENSONIG00000017062)Compare Regions (GL831287.1:382,500-384,423:1)View Sequence Alignments","n/a","96.96 %","94.31 %","0","95.15","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000010199Compare Regions (Contig40963:2,187-7,031:-1)View Sequence Alignments","n/a","65.56 %","53.76 %","0","54.89","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","PSMC3  (ENSOCUG00000026980)Compare Regions (1:186,732,642-186,739,522:-1)View Sequence Alignments","0.00614","99.32 %","99.32 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","psmc3  (ENSORLG00000010768)Compare Regions (3:24,484,758-24,486,243:1)View Sequence Alignments","n/a","96.96 %","94.31 %","0","95.12","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","psmc3  (ENSORLG00020003534)Compare Regions (3:22,988,992-22,993,287:1)View Sequence Alignments","n/a","96.96 %","94.31 %","0","95.13","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","psmc3  (ENSORLG00015001747)Compare Regions (3:24,138,083-24,143,420:1)View Sequence Alignments","n/a","86.49 %","94.76 %","0","89.84","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","psmc3  (ENSOMEG00000005432)Compare Regions (NVQA01000027.1:13,954,499-13,959,579:-1)View Sequence Alignments","n/a","96.96 %","94.31 %","0","95.37","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000015289Compare Regions (GL873520.1:72,555,617-72,563,029:-1)View Sequence Alignments","0.00786","93.56 %","99.32 %","100","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000027200Compare Regions (GL873520.1:71,236,343-71,238,004:1)View Sequence Alignments","0.18070","84.18 %","75.17 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PSMC3  (ENSOARG00000006642)Compare Regions (15:75,475,798-75,486,240:-1)View Sequence Alignments","0.00621","96.24 %","99.09 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PSMC3  (ENSPPAG00000042401)Compare Regions (11:47,920,295-47,927,654:-1)View Sequence Alignments","0.04016","98.21 %","99.77 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PSMC3  (ENSPTRG00000003565)Compare Regions (11:47,679,976-47,687,676:-1)View Sequence Alignments","0.05660","98.21 %","99.77 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PSMC3  (ENSPPRG00000006737)Compare Regions (KV860330.1:12,431,228-12,437,335:-1)View Sequence Alignments","0.00687","99.54 %","99.54 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","PSMC3  (ENSPTIG00000021263)Compare Regions (KE721762.1:1,738,785-1,744,987:-1)View Sequence Alignments","0.00685","99.54 %","99.54 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000017381Compare Regions (14:17,827,010-17,834,504:1)View Sequence Alignments","0.01885","96.90 %","99.54 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000029220Compare Regions (18:42,867,679-42,875,313:1)View Sequence Alignments","0.46512","84.30 %","79.50 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","psmc3  (ENSPKIG00000013380)Compare Regions (PGUA01000017.1:690,776-735,491:1)View Sequence Alignments","n/a","80.25 %","87.93 %","0","87.90","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","PSMC3  (ENSPMJG00000000915)Compare Regions (5:22,736,630-22,744,859:1)View Sequence Alignments","n/a","63.40 %","95.90 %","100","87.37","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PSMC3  (ENSPSIG00000004129)Compare Regions (JH206102.1:2,237,342-2,252,548:1)View Sequence Alignments","n/a","92.96 %","90.20 %","100","93.12","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","psmc3  (ENSPMGG00000001503)Compare Regions (KN460356.1:1,497,753-1,499,854:1)View Sequence Alignments","n/a","98.10 %","94.31 %","0","96.06","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","psmc3  (ENSPMAG00000009320)Compare Regions (GL479893:343-6,144:1)View Sequence Alignments","n/a","95.18 %","89.98 %","n/a","97.37","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PSMC3  (ENSPCIG00000007254)Compare Regions (MSTS01000140.1:7,157,425-7,166,659:-1)View Sequence Alignments","0.00102","99.49 %","89.75 %","100","96.91","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ENSPTEG00000017048Compare Regions (PDMG02000120.1:5,567,188-5,570,980:-1)View Sequence Alignments","0.37339","88.65 %","83.60 %","0","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","psmc3  (ENSPFOG00000014767)Compare Regions (KI519643.1:312,844-315,271:-1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","95.03","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","psmc3  (ENSPLAG00000014516)Compare Regions (KQ546351.1:281,196-284,469:-1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","95.02","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","psmc3  (ENSPMEG00000012083)Compare Regions (KQ551660.1:225,642-228,172:-1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","95.01","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","psmc3  (ENSPREG00000010098)Compare Regions (LG3:27,332,459-27,337,281:1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","94.97","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PSMC3  (ENSPVIG00000022132)Compare Regions (CEMB01031817.1:6,621,542-6,630,193:-1)View Sequence Alignments","n/a","92.95 %","96.13 %","100","95.45","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PSMC3  (ENSPPYG00000003304)Compare Regions (11:21,192,244-21,200,010:1)View Sequence Alignments","0.02058","99.77 %","99.77 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PSMC3  (ENSPCAG00000006626)Compare Regions (scaffold_3269:33,778-39,933:1)View Sequence Alignments","n/a","98.39 %","97.49 %","50","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PSMC3  (ENSPSMG00000020244)Compare Regions (MPIZ01001542.1:658,512-664,054:1)View Sequence Alignments","0.00904","99.54 %","99.54 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PSMC3  (ENSPCOG00000020878)Compare Regions (KQ021814.1:2,506,330-2,512,193:-1)View Sequence Alignments","0.00947","97.98 %","99.54 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PSMC3  (ENSPVAG00000007338)Compare Regions (GeneScaffold_1580:142,278-147,795:-1)View Sequence Alignments","n/a","99.54 %","99.54 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","psmc3  (ENSPNYG00000016691)Compare Regions (JH419256.1:501,556-503,468:1)View Sequence Alignments","n/a","96.96 %","94.31 %","0","95.16","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","psmc3  (ENSPNAG00000024546)Compare Regions (KV575834.1:32,025-45,541:-1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","95.70","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Psmc3  (ENSRNOG00000011414)Compare Regions (3:79,876,938-79,882,319:1)View Sequence Alignments","0.00642","98.64 %","99.32 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000033027Compare Regions (MCGX01012979.1:9,168-16,936:1)View Sequence Alignments","0.00901","99.77 %","99.77 %","50","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000040428Compare Regions (MCGX01003938.1:115,199-120,302:1)View Sequence Alignments","0.33456","91.27 %","83.37 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000036967Compare Regions (KN297723.1:109,225-114,328:1)View Sequence Alignments","0.35622","91.02 %","83.14 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000041915Compare Regions (KN296732.1:3,040,035-3,050,471:-1)View Sequence Alignments","0.00901","97.99 %","99.77 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","RPT5  (YOR117W)Compare Regions (XV:545,029-546,333:1)View Sequence Alignments","n/a","67.97 %","67.20 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PSMC3  (ENSSBOG00000006227)Compare Regions (JH378105.1:49,480,245-49,489,143:-1)View Sequence Alignments","0.00464","98.21 %","99.77 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PSMC3  (ENSSMRG00000006278)Compare Regions (QVOM01000004.1:52,131,483-52,147,052:-1)View Sequence Alignments","n/a","99.29 %","95.44 %","100","98.43","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PSMC3  (ENSSHAG00000017393)Compare Regions (GL864893.1:2,688,301-2,699,121:-1)View Sequence Alignments","0.04573","70.45 %","82.00 %","100","78.81","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","psmc3  (ENSSFOG00015020046)Compare Regions (KV410895.1:1,488,225-1,496,308:1)View Sequence Alignments","n/a","97.66 %","94.99 %","0","95.72","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","psmc3  (ENSSMAG00000004835)Compare Regions (5:16,383,626-16,389,330:1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","95.10","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PSMC3  (ENSSCAG00000003373)Compare Regions (HG009212.1:38,436,259-38,442,697:-1)View Sequence Alignments","n/a","98.73 %","88.61 %","100","93.36","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","psmc3  (ENSSDUG00000000603)Compare Regions (BDQW01000003.1:4,197,105-4,200,451:1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","95.09","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","psmc3  (ENSSLDG00000024093)Compare Regions (PEQF01099242.1:125,717-129,141:1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","95.11","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PSMC3  (ENSSDAG00000007342)Compare Regions (KZ294252.1:2,067,610-2,073,745:-1)View Sequence Alignments","0.00853","98.87 %","99.32 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PSMC3  (ENSSPUG00000004135)Compare Regions (QEPC01009299.1:4,959,996-4,969,160:-1)View Sequence Alignments","n/a","99.05 %","95.22 %","100","98.54","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","psmc3  (ENSSPAG00000013441)Compare Regions (KK580538.1:210,237-212,865:1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","95.13","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PSMC3  (ENSSSCG00000013239)Compare Regions (2:15,167,009-15,193,069:1)View Sequence Alignments","0.00963","89.16 %","99.32 %","100","95.98","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","PSMC3  (ENSTGUG00000010400)Compare Regions (5:21,423,762-21,430,899:1)View Sequence Alignments","n/a","98.36 %","95.44 %","75","99.86","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","psmc3  (ENSTRUG00000007383)Compare Regions (13:3,369,588-3,373,683:1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","95.12","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","psmc3  (ENSTNIG00000017682)Compare Regions (5:3,654,630-3,656,100:-1)View Sequence Alignments","n/a","92.60 %","94.08 %","0","93.10","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PSMC3  (ENSTGEG00000024933)Compare Regions (14:18,188,142-18,195,594:1)View Sequence Alignments","0.01885","99.54 %","99.54 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000005367Compare Regions (GeneScaffold_4030:28,799-69,104:-1)View Sequence Alignments","n/a","68.45 %","58.31 %","25","71.38","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PSMC3  (ENSTTRG00000014155)Compare Regions (GeneScaffold_2836:569,382-575,057:-1)View Sequence Alignments","n/a","98.15 %","96.81 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PSMC3  (ENSUPAG00010013908)Compare Regions (QVIC01000209.1:2,701,594-2,707,585:-1)View Sequence Alignments","0.00825","99.32 %","99.32 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PSMC3  (ENSUAMG00000005318)Compare Regions (LZNR01007779.1:17,428-23,650:1)View Sequence Alignments","0.00613","99.32 %","99.32 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PSMC3  (ENSUMAG00000009232)Compare Regions (KK498659.1:1,554,027-1,560,576:1)View Sequence Alignments","0.00619","99.32 %","99.32 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PSMC3  (ENSVVUG00000023452)Compare Regions (NBDQ01000050.1:733,271-739,792:1)View Sequence Alignments","0.01131","74.87 %","99.09 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","psmc3  (ENSXETG00000007916)Compare Regions (GL173543.1:250,765-257,276:-1)View Sequence Alignments","n/a","94.36 %","95.22 %","50","94.35","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","psmc3  (ENSXCOG00000012144)Compare Regions (KQ557219.1:21,226,166-21,229,395:1)View Sequence Alignments","n/a","97.86 %","93.85 %","0","95.70","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","psmc3  (ENSXMAG00000014950)Compare Regions (4:12,989,888-12,996,798:-1)View Sequence Alignments","n/a","97.19 %","94.53 %","0","95.01","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PSMC3  (ENSZALG00000013558)Compare Regions (KB913039.1:19,504,603-19,511,306:-1)View Sequence Alignments","n/a","99.05 %","95.22 %","100","99.87","Yes"
