"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000018260Compare Regions (JH651523.1:27,704,903-27,708,916:1)View Sequence Alignments","n/a","97.02 %","30.13 %","50","69.29","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","cct5  (ENSONIG00000014352)Compare Regions (GL831157.1:2,747,215-2,753,643:1)View Sequence Alignments","n/a","81.15 %","81.15 %","75","100.00","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","CCT5  (ENSOANG00000011592)Compare Regions (Contig22:1,574,290-1,586,419:1)View Sequence Alignments","n/a","94.49 %","95.01 %","100","99.89","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CCT5  (ENSOCUG00000021231)Compare Regions (11:35,268,803-35,282,334:1)View Sequence Alignments","0.01164","98.52 %","98.52 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","cct5  (ENSORLG00000007700)Compare Regions (20:15,259,958-15,266,150:-1)View Sequence Alignments","n/a","81.70 %","81.70 %","75","100.00","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","cct5  (ENSORLG00020017559)Compare Regions (20:13,754,567-13,761,364:-1)View Sequence Alignments","n/a","81.70 %","81.70 %","75","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","cct5  (ENSORLG00015018104)Compare Regions (20:16,485,300-16,492,217:-1)View Sequence Alignments","n/a","81.70 %","81.70 %","25","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cct5  (ENSOMEG00000011967)Compare Regions (NVQA01000015.1:11,707,561-11,713,882:-1)View Sequence Alignments","n/a","81.89 %","81.89 %","25","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CCT5  (ENSOGAG00000029948)Compare Regions (GL873552.1:14,989,092-15,011,045:-1)View Sequence Alignments","0.31760","76.09 %","77.08 %","75","83.44","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CCT5  (ENSOARG00000014259)Compare Regions (16:62,798,795-62,809,615:-1)View Sequence Alignments","0.01750","97.41 %","97.41 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CCT5  (ENSPPAG00000029058)Compare Regions (5:10,424,157-10,440,613:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CCT5  (ENSPTRG00000016725)Compare Regions (5:10,515,679-10,530,599:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CCT5  (ENSPPRG00000006386)Compare Regions (KV860291.1:21,498,205-21,512,873:-1)View Sequence Alignments","0.01712","97.60 %","97.78 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CCT5  (ENSPTIG00000000558)Compare Regions (KE721971.1:2,056,180-2,069,500:-1)View Sequence Alignments","0.01723","97.78 %","97.78 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CCT5  (ENSPANG00000006999)Compare Regions (6:10,098,480-10,113,651:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","cct5  (ENSPKIG00000010570)Compare Regions (PGUA01000516.1:17,422-22,592:1)View Sequence Alignments","n/a","78.68 %","68.21 %","25","93.43","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CCT5  (ENSPMJG00000006258)Compare Regions (2:80,188,528-80,196,328:-1)View Sequence Alignments","n/a","85.95 %","85.95 %","75","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CCT5  (ENSPSIG00000008068)Compare Regions (JH205202.1:1,523,712-1,543,009:1)View Sequence Alignments","n/a","85.77 %","85.77 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cct5  (ENSPMGG00000019686)Compare Regions (KN468645.1:57,101-60,064:-1)View Sequence Alignments","n/a","79.38 %","71.16 %","25","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000003936Compare Regions (6:43,720,326-43,721,950:-1)View Sequence Alignments","0.08830","91.43 %","76.89 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000022370Compare Regions (15:8,607,883-8,618,987:1)View Sequence Alignments","0.03378","96.30 %","96.30 %","100","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000023652Compare Regions (15:29,212,120-29,212,831:-1)View Sequence Alignments","n/a","78.36 %","24.77 %","0","5.89","No"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","cct5  (ENSPMAG00000006044)Compare Regions (GL501207:166,132-176,810:1)View Sequence Alignments","n/a","77.31 %","77.45 %","n/a","98.40","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CCT5  (ENSPCIG00000024961)Compare Regions (MSTS01000104.1:3,175,017-3,194,272:-1)View Sequence Alignments","0.02329","95.01 %","95.01 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CCT5  (ENSPTEG00000022316)Compare Regions (PDMG02000131.1:8,278,929-8,293,463:1)View Sequence Alignments","0.01233","99.82 %","99.82 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","cct5  (ENSPFOG00000001534)Compare Regions (KI519632.1:438,027-443,185:1)View Sequence Alignments","n/a","80.78 %","80.78 %","75","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","cct5  (ENSPLAG00000005222)Compare Regions (KQ545479.1:267,048-272,170:1)View Sequence Alignments","n/a","81.15 %","81.15 %","75","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","cct5  (ENSPMEG00000010101)Compare Regions (KQ551155.1:243,325-247,610:1)View Sequence Alignments","n/a","81.70 %","81.70 %","75","100.00","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cct5  (ENSPREG00000014211)Compare Regions (LG20:10,087,919-10,091,508:1)View Sequence Alignments","n/a","82.07 %","82.07 %","75","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CCT5  (ENSPVIG00000002404)Compare Regions (CEMB01032572.1:117,925-130,502:-1)View Sequence Alignments","n/a","83.92 %","83.92 %","50","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CCT5  (ENSPPYG00000015342)Compare Regions (5:10,908,084-10,923,648:1)View Sequence Alignments","0.19688","98.52 %","98.52 %","100","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CCT5  (ENSPSMG00000011965)Compare Regions (MPIZ01003260.1:805,959-818,808:1)View Sequence Alignments","0.01890","98.89 %","98.89 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CCT5  (ENSPCOG00000003565)Compare Regions (KQ022725.1:212,006-226,162:1)View Sequence Alignments","0.01544","99.17 %","87.99 %","75","98.27","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CCT5  (ENSPVAG00000009334)Compare Regions (GeneScaffold_2196:74,878-87,716:1)View Sequence Alignments","n/a","82.62 %","82.62 %","50","94.90","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","cct5  (ENSPNYG00000000537)Compare Regions (JH419212.1:2,853,248-2,856,863:-1)View Sequence Alignments","n/a","82.68 %","78.56 %","75","95.13","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cct5  (ENSPNAG00000017351)Compare Regions (KV575294.1:6,673,734-6,683,490:-1)View Sequence Alignments","n/a","82.81 %","82.81 %","25","99.77","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cct5  (ENSRNOG00000011632)Compare Regions (2:84,667,633-84,678,790:-1)View Sequence Alignments","0.03189","96.12 %","96.12 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CCT5  (ENSRBIG00000033635)Compare Regions (MCGX01006283.1:2,706,743-2,724,193:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CCT5  (ENSRROG00000039726)Compare Regions (KN294758.1:2,371,623-2,389,927:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","CCT5  (YJR064W)Compare Regions (X:555,914-557,602:1)View Sequence Alignments","n/a","54.98 %","57.12 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CCT5  (ENSSBOG00000022734)Compare Regions (JH378155.1:6,282,914-6,298,728:-1)View Sequence Alignments","0.00658","99.82 %","99.82 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CCT5  (ENSSMRG00000016206)Compare Regions (QVOM01000037.1:8,767,285-8,782,383:1)View Sequence Alignments","n/a","83.73 %","83.73 %","50","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ENSSHAG00000001350Compare Regions (GL842906.1:10,129-21,418:-1)View Sequence Alignments","0.02149","94.27 %","94.27 %","25","61.01","No"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","cct5  (ENSSFOG00015013485)Compare Regions (KV411151.1:1,435,849-1,442,193:1)View Sequence Alignments","n/a","83.18 %","83.18 %","25","100.00","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cct5  (ENSSMAG00000017547)Compare Regions (21:4,650,233-4,656,473:1)View Sequence Alignments","n/a","79.48 %","79.48 %","75","100.00","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CCT5  (ENSSCAG00000004583)Compare Regions (HG009209.1:19,058,269-19,066,773:-1)View Sequence Alignments","n/a","85.95 %","85.95 %","75","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cct5  (ENSSDUG00000002340)Compare Regions (BDQW01000822.1:67,317-72,438:1)View Sequence Alignments","n/a","80.04 %","80.04 %","50","99.76","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cct5  (ENSSLDG00000008138)Compare Regions (PEQF01099049.1:2,436,805-2,443,403:1)View Sequence Alignments","n/a","79.85 %","79.85 %","75","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CCT5  (ENSSDAG00000009103)Compare Regions (KZ294424.1:989,158-1,001,607:-1)View Sequence Alignments","0.02630","97.78 %","97.78 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CCT5  (ENSSPUG00000008130)Compare Regions (QEPC01004787.1:17,803-31,891:-1)View Sequence Alignments","n/a","87.30 %","82.62 %","25","99.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","cct5  (ENSSPAG00000015163)Compare Regions (KK581398.1:77,230-81,917:1)View Sequence Alignments","n/a","81.15 %","81.15 %","50","99.42","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CCT5  (ENSSSCG00000024126)Compare Regions (16:72,210,296-72,223,131:-1)View Sequence Alignments","0.01210","97.97 %","97.97 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CCT5  (ENSTGUG00000007632)Compare Regions (2:83,236,941-83,245,036:-1)View Sequence Alignments","n/a","85.32 %","85.95 %","75","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cct5  (ENSTRUG00000009282)Compare Regions (10:1,748,700-1,753,306:1)View Sequence Alignments","n/a","80.22 %","80.22 %","50","99.41","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","cct5  (ENSTNIG00000008165)Compare Regions (6:2,364,122-2,367,418:-1)View Sequence Alignments","n/a","80.78 %","80.78 %","75","99.42","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CCT5  (ENSTGEG00000001676)Compare Regions (6:9,995,051-10,010,160:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CCT5  (ENSTBEG00000001201)Compare Regions (GeneScaffold_3234:53,451-70,314:1)View Sequence Alignments","n/a","98.34 %","98.34 %","75","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CCT5  (ENSTTRG00000011018)Compare Regions (scaffold_92083:86,525-99,912:-1)View Sequence Alignments","n/a","96.86 %","96.86 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CCT5  (ENSUPAG00010006401)Compare Regions (QVIC01000180.1:259,078-271,852:-1)View Sequence Alignments","0.02413","97.78 %","97.78 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CCT5  (ENSUAMG00000023857)Compare Regions (LZNR01011206.1:37,723-51,326:-1)View Sequence Alignments","0.01320","98.34 %","98.34 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CCT5  (ENSUMAG00000022376)Compare Regions (KK498589.1:8,185,294-8,199,045:-1)View Sequence Alignments","0.01470","98.15 %","98.15 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CCT5  (ENSVVUG00000017838)Compare Regions (NBDQ01000139.1:4,063,971-4,077,072:1)View Sequence Alignments","0.01563","98.34 %","98.34 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","cct5  (ENSXETG00000013995)Compare Regions (GL172641.1:4,537,056-4,561,553:-1)View Sequence Alignments","n/a","84.66 %","84.66 %","25","100.00","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cct5  (ENSXMAG00000019183)Compare Regions (21:13,308,853-13,313,737:1)View Sequence Alignments","n/a","81.70 %","81.70 %","75","100.00","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CCT5  (ENSZALG00000017985)Compare Regions (KB913057.1:3,998,065-4,006,686:1)View Sequence Alignments","n/a","85.95 %","85.95 %","100","100.00","Yes"
