"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","FAM160B1  (ENSOCUG00000017610)Compare Regions (18:62,394,570-62,418,384:1)View Sequence Alignments","0.06383","93.67 %","90.85 %","100","97.87","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","fam160b1  (ENSORLG00000013081)Compare Regions (15:29,063,153-29,071,255:-1)View Sequence Alignments","n/a","76.91 %","77.52 %","0","86.67","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","fam160b1  (ENSORLG00020006513)Compare Regions (15:27,437,494-27,444,622:-1)View Sequence Alignments","n/a","80.57 %","77.52 %","0","88.97","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","fam160b1  (ENSORLG00015021699)Compare Regions (15:29,303,528-29,313,541:-1)View Sequence Alignments","n/a","76.77 %","77.78 %","0","86.41","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","fam160b1  (ENSOMEG00000018300)Compare Regions (NVQA01000028.1:27,425,985-27,435,020:-1)View Sequence Alignments","n/a","76.52 %","77.52 %","0","86.76","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","FAM160B1  (ENSOGAG00000015890)Compare Regions (GL873540.1:7,015,588-7,052,751:-1)View Sequence Alignments","0.06887","96.46 %","96.08 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","FAM160B1  (ENSOARG00000015353)Compare Regions (22:34,262,529-34,291,290:1)View Sequence Alignments","0.06288","95.33 %","88.10 %","100","99.28","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","FAM160B1  (ENSPPAG00000037569)Compare Regions (10:114,858,836-114,927,836:1)View Sequence Alignments","0.06731","99.87 %","97.91 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","FAM160B1  (ENSPTRG00000002963)Compare Regions (10:116,502,287-116,580,751:1)View Sequence Alignments","0.06195","99.87 %","99.87 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","FAM160B1  (ENSPPRG00000009294)Compare Regions (KV860305.1:17,176,598-17,215,824:1)View Sequence Alignments","0.05891","95.70 %","95.95 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","FAM160B1  (ENSPTIG00000019350)Compare Regions (KE721806.1:1,422,955-1,453,198:1)View Sequence Alignments","0.08457","92.38 %","91.90 %","100","99.33","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","FAM160B1  (ENSPANG00000020711)Compare Regions (9:106,961,377-107,042,953:1)View Sequence Alignments","0.11950","98.82 %","98.82 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","fam160b1  (ENSPKIG00000003753)Compare Regions (PGUA01000610.1:90,933-102,251:1)View Sequence Alignments","n/a","61.81 %","70.46 %","50","68.71","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","FAM160B1  (ENSPMJG00000005421)Compare Regions (6:26,689,667-26,722,121:1)View Sequence Alignments","n/a","90.07 %","90.07 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","FAM160B1  (ENSPSIG00000013257)Compare Regions (JH212492.1:1,092,582-1,131,817:-1)View Sequence Alignments","n/a","89.43 %","81.83 %","100","97.35","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","fam160b1  (ENSPMGG00000012328)Compare Regions (KN466155.1:398,249-410,462:1)View Sequence Alignments","n/a","80.11 %","77.39 %","0","82.15","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Fam160b1  (ENSPEMG00000030793)Compare Regions (1:193,060,022-193,088,824:-1)View Sequence Alignments","0.06300","92.28 %","92.16 %","50","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","fam160b1  (ENSPMAG00000004349)Compare Regions (GL477964:19,968-29,692:1)View Sequence Alignments","n/a","68.36 %","68.63 %","n/a","77.60","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","FAM160B1  (ENSPCIG00000009731)Compare Regions (MSTS01000031.1:11,378,459-11,421,360:1)View Sequence Alignments","0.06736","93.07 %","93.07 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","FAM160B1  (ENSPTEG00000031567)Compare Regions (PDMG02000216.1:6,802,203-6,882,093:1)View Sequence Alignments","0.05606","99.35 %","99.35 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","fam160b1  (ENSPFOG00000019235)Compare Regions (KI519652.1:1,294,443-1,304,505:1)View Sequence Alignments","n/a","73.80 %","60.39 %","0","85.07","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","fam160b1  (ENSPLAG00000020685)Compare Regions (KQ546855.1:18,329-28,474:1)View Sequence Alignments","n/a","74.87 %","73.20 %","0","86.84","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","fam160b1  (ENSPMEG00000007404)Compare Regions (KQ552372.1:18,024-27,953:1)View Sequence Alignments","n/a","74.77 %","73.20 %","0","88.69","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","fam160b1  (ENSPREG00000008783)Compare Regions (LG15:26,564,639-26,574,445:-1)View Sequence Alignments","n/a","77.18 %","76.47 %","0","85.96","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","FAM160B1  (ENSPVIG00000010233)Compare Regions (CEMB01002960.1:4,470,864-4,517,548:1)View Sequence Alignments","n/a","86.34 %","87.58 %","100","99.20","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","FAM160B1  (ENSPPYG00000002675)Compare Regions (10:114,254,917-114,288,079:1)View Sequence Alignments","0.06116","99.58 %","92.55 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","FAM160B1  (ENSPCAG00000003617)Compare Regions (GeneScaffold_4418:8,905-27,327:1)View Sequence Alignments","n/a","64.62 %","60.65 %","0","75.14","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","FAM160B1  (ENSPSMG00000018103)Compare Regions (MPIZ01000118.1:5,046,319-5,108,211:1)View Sequence Alignments","0.06213","97.51 %","97.39 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","FAM160B1  (ENSPCOG00000015440)Compare Regions (KQ028619.1:1,671,800-1,739,371:-1)View Sequence Alignments","0.05616","97.64 %","97.52 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","FAM160B1  (ENSPVAG00000007889)Compare Regions (scaffold_10922:4,799-24,325:1)View Sequence Alignments","0.06054","95.35 %","93.86 %","0","99.26","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","fam160b1  (ENSPNYG00000013224)Compare Regions (JH419325.1:774,232-788,520:1)View Sequence Alignments","n/a","81.00 %","78.56 %","0","90.01","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","fam160b1  (ENSPNAG00000016354)Compare Regions (KV575324.1:2,446,644-2,470,431:1)View Sequence Alignments","n/a","78.90 %","76.73 %","0","78.54","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Fam160b1  (ENSRNOG00000017225)Compare Regions (1:278,198,179-278,221,686:1)View Sequence Alignments","0.05875","92.80 %","92.68 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","FAM160B1  (ENSRBIG00000028195)Compare Regions (MCGX01007787.1:497,215-534,631:-1)View Sequence Alignments","0.11347","98.61 %","92.68 %","100","99.42","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","FAM160B1  (ENSRROG00000040686)Compare Regions (KN295474.1:627,957-664,706:-1)View Sequence Alignments","0.07317","99.01 %","91.50 %","100","99.49","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","FAM160B1  (ENSSBOG00000024463)Compare Regions (JH378110.1:17,888,763-17,926,870:-1)View Sequence Alignments","0.11055","98.02 %","90.59 %","100","99.42","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","FAM160B1  (ENSSMRG00000012493)Compare Regions (QVOM01000049.1:11,710,153-11,756,305:1)View Sequence Alignments","n/a","88.47 %","88.24 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","FAM160B1  (ENSSHAG00000010246)Compare Regions (GL834463.1:654,863-693,113:-1)View Sequence Alignments","0.06702","92.14 %","91.90 %","100","99.10","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","fam160b1  (ENSSFOG00015022105)Compare Regions (KV411209.1:1,060,033-1,069,836:1)View Sequence Alignments","n/a","78.44 %","76.08 %","100","88.92","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","fam160b1  (ENSSMAG00000011342)Compare Regions (15:11,799,470-11,808,850:-1)View Sequence Alignments","n/a","74.94 %","76.21 %","0","82.81","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","FAM160B1  (ENSSCAG00000014965)Compare Regions (HG009216.1:7,651,267-7,680,977:-1)View Sequence Alignments","n/a","89.54 %","89.54 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","fam160b1  (ENSSDUG00000003999)Compare Regions (BDQW01000073.1:6,597,106-6,607,995:-1)View Sequence Alignments","n/a","73.53 %","78.43 %","0","80.71","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","fam160b1  (ENSSLDG00000024217)Compare Regions (PEQF01098949.1:2,615,865-2,626,640:1)View Sequence Alignments","n/a","75.03 %","78.56 %","0","81.69","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","FAM160B1  (ENSSARG00000011958)Compare Regions (GeneScaffold_4255:3,614-26,276:1)View Sequence Alignments","n/a","78.81 %","76.34 %","0","88.56","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","FAM160B1  (ENSSDAG00000022549)Compare Regions (KZ294328.1:1,062,833-1,089,886:1)View Sequence Alignments","0.06926","95.31 %","93.07 %","100","99.31","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","FAM160B1  (ENSSPUG00000001584)Compare Regions (QEPC01008364.1:24,251-69,833:1)View Sequence Alignments","n/a","90.04 %","86.27 %","50","99.03","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","fam160b1  (ENSSPAG00000006341)Compare Regions (KK580072.1:578,439-590,645:1)View Sequence Alignments","n/a","64.68 %","72.29 %","0","75.12","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","FAM160B1  (ENSSSCG00000010652)Compare Regions (14:125,158,266-125,196,249:1)View Sequence Alignments","0.10358","94.25 %","94.25 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000010966Compare Regions (6:28,079,482-28,109,531:1)View Sequence Alignments","n/a","89.41 %","89.41 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000016495Compare Regions (Un:112,622,290-112,628,313:1)View Sequence Alignments","n/a","92.82 %","23.66 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","fam160b1  (ENSTRUG00000017539)Compare Regions (4:2,802,167-2,814,793:1)View Sequence Alignments","n/a","76.95 %","74.64 %","0","86.68","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","fam160b1  (ENSTNIG00000013419)Compare Regions (17:1,568,422-1,574,012:1)View Sequence Alignments","n/a","78.98 %","76.60 %","0","86.48","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","FAM160B1  (ENSTGEG00000026042)Compare Regions (9:111,436,188-111,478,978:1)View Sequence Alignments","0.10383","98.82 %","98.82 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","FAM160B1  (ENSTBEG00000004987)Compare Regions (GeneScaffold_3268:34,893-78,875:1)View Sequence Alignments","n/a","78.06 %","77.65 %","0","86.97","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","FAM160B1  (ENSTTRG00000005746)Compare Regions (GeneScaffold_1960:3,977-37,559:1)View Sequence Alignments","n/a","73.32 %","72.55 %","25","87.34","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","FAM160B1  (ENSUPAG00010023463)Compare Regions (QVIC01000066.1:4,741,292-4,775,159:1)View Sequence Alignments","0.07163","95.42 %","95.42 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","FAM160B1  (ENSUAMG00000000979)Compare Regions (LZNR01017179.1:60,167-88,779:-1)View Sequence Alignments","0.10758","92.47 %","93.07 %","0","98.96","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","FAM160B1  (ENSUMAG00000002407)Compare Regions (KK498509.1:16,267,362-16,290,264:1)View Sequence Alignments","0.08450","94.63 %","87.45 %","100","98.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","FAM160B1  (ENSVPAG00000005506)Compare Regions (GeneScaffold_2496:434,953-461,375:1)View Sequence Alignments","n/a","91.07 %","89.28 %","75","99.28","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","FAM160B1  (ENSVVUG00000010048)Compare Regions (NBDQ01000001.1:48,908,495-48,939,545:1)View Sequence Alignments","0.08025","94.90 %","94.90 %","100","99.67","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","fam160b1  (ENSXETG00000023831)Compare Regions (GL173341.1:555,589-564,110:-1)View Sequence Alignments","n/a","83.18 %","82.09 %","50","93.13","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","fam160b1  (ENSXCOG00000006794)Compare Regions (KQ557215.1:7,181,605-7,193,337:1)View Sequence Alignments","n/a","75.61 %","72.94 %","0","86.17","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","fam160b1  (ENSXMAG00000006980)Compare Regions (22:7,021,615-7,035,286:1)View Sequence Alignments","n/a","67.26 %","73.59 %","0","83.64","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","FAM160B1  (ENSZALG00000004037)Compare Regions (KB913043.1:139,184-169,026:-1)View Sequence Alignments","n/a","88.00 %","89.15 %","75","99.21","Yes"
