"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","wdr26b  (ENSMALG00000016935)Compare Regions (KV884995.1:482,008-497,951:-1)View Sequence Alignments","n/a","84.12 %","77.76 %","0","95.43","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","MGP_CAROLIEiJ_G0014991Compare Regions (1:171,058,646-171,096,024:-1)View Sequence Alignments","n/a","90.76 %","16.34 %","100","100.00","No"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Wdr26  (ENSMUSG00000038733)Compare Regions (1:181,173,228-181,212,001:-1)View Sequence Alignments","0.02049","98.60 %","95.61 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Wdr26  (MGP_PahariEiJ_G0028223)Compare Regions (5:153,363,478-153,408,223:-1)View Sequence Alignments","0.02212","98.59 %","95.46 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Wdr26  (ENSMSIG00000008106)Compare Regions (QGOO01037404.1:3,096,467-3,131,259:-1)View Sequence Alignments","0.04005","96.42 %","93.80 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Wdr26  (MGP_SPRETEiJ_G0015791)Compare Regions (1:184,181,332-184,219,652:-1)View Sequence Alignments","0.02106","98.60 %","95.61 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","WDR26  (ENSMPUG00000004049)Compare Regions (GL896982.1:435,988-474,493:-1)View Sequence Alignments","0.07106","94.43 %","87.14 %","100","98.38","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","WDR26  (ENSMLUG00000003139)Compare Regions (GL430402:213,092-246,553:-1)View Sequence Alignments","0.02112","99.28 %","83.96 %","50","96.88","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Wdr26  (ENSNGAG00000019715)Compare Regions (KL205387.1:233,812-277,287:-1)View Sequence Alignments","0.02155","97.36 %","94.86 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","wdr26b  (ENSNBRG00000021017)Compare Regions (JH422321.1:3,911,655-3,926,817:-1)View Sequence Alignments","n/a","87.03 %","80.18 %","0","73.60","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","wdr26a  (ENSNBRG00000021077)Compare Regions (JH422423.1:255,901-270,655:1)View Sequence Alignments","n/a","86.62 %","68.53 %","25","28.40","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","WDR26  (ENSNVIG00000015630)Compare Regions (FNWR01000074.1:2,645,424-2,684,572:1)View Sequence Alignments","0.02907","98.43 %","94.86 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","WDR26  (ENSNLEG00000013555)Compare Regions (5:23,608,022-23,657,320:1)View Sequence Alignments","0.38146","95.92 %","95.92 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000008129Compare Regions (GeneScaffold_6802:18,250-40,198:-1)View Sequence Alignments","n/a","65.94 %","50.38 %","0","63.04","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","WDR26  (ENSNSUG00000009940)Compare Regions (ULFQ01000004.1:11,367,812-11,417,523:1)View Sequence Alignments","n/a","86.16 %","83.81 %","100","97.08","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","WDR26  (ENSNPEG00000002257)Compare Regions (PTEW01000052.1:421,979-445,939:-1)View Sequence Alignments","n/a","95.89 %","74.13 %","75","88.95","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","WDR26  (ENSNMEG00000014647)Compare Regions (3:17,320,664-17,347,503:1)View Sequence Alignments","n/a","86.66 %","85.48 %","100","97.29","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","WDR26  (ENSOPRG00000001910)Compare Regions (GeneScaffold_3446:5,458-66,511:-1)View Sequence Alignments","n/a","69.46 %","54.01 %","0","75.93","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","WDR26  (ENSODEG00000014639)Compare Regions (JH651532.1:23,841,623-23,875,841:-1)View Sequence Alignments","0.03301","98.05 %","76.10 %","100","92.99","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","wdr26b  (ENSONIG00000000588)Compare Regions (GL831143.1:1,079,087-1,096,034:-1)View Sequence Alignments","n/a","87.19 %","80.33 %","0","46.84","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","wdr26a  (ENSONIG00000016524)Compare Regions (GL831296.1:362,577-387,626:1)View Sequence Alignments","n/a","82.96 %","78.82 %","25","37.95","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","WDR26  (ENSOANG00000001459)Compare Regions (Ultra67:8,102,357-8,291,461:-1)View Sequence Alignments","n/a","88.51 %","90.92 %","100","93.58","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","WDR26  (ENSOCUG00000003294)Compare Regions (16:48,894,210-48,948,057:1)View Sequence Alignments","0.02504","99.29 %","84.11 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000002497Compare Regions (16:5,441,346-5,461,740:1)View Sequence Alignments","n/a","74.36 %","74.58 %","0","1.28","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","wdr26b  (ENSORLG00000016845)Compare Regions (24:14,896,212-14,909,936:-1)View Sequence Alignments","n/a","85.74 %","79.12 %","0","97.01","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","wdr26b  (ENSORLG00020002985)Compare Regions (24:13,643,098-13,657,377:-1)View Sequence Alignments","n/a","85.90 %","79.27 %","0","97.03","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020022341Compare Regions (16:5,170,386-5,202,675:1)View Sequence Alignments","n/a","74.06 %","74.28 %","0","0.91","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015014150Compare Regions (16:6,118,477-6,140,788:1)View Sequence Alignments","n/a","69.29 %","66.57 %","0","0.36","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","wdr26b  (ENSORLG00015022182)Compare Regions (24:14,580,634-14,594,769:-1)View Sequence Alignments","n/a","85.57 %","78.97 %","0","97.02","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","wdr26b  (ENSOMEG00000018034)Compare Regions (NVQA01000023.1:9,829,474-9,842,064:1)View Sequence Alignments","n/a","86.04 %","79.27 %","0","97.01","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000020409Compare Regions (NVQA01000016.1:17,950,125-17,957,892:-1)View Sequence Alignments","n/a","61.86 %","53.25 %","0","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","WDR26  (ENSOGAG00000015427)Compare Regions (GL873564.1:4,944,035-4,990,107:-1)View Sequence Alignments","0.28825","91.90 %","87.59 %","100","98.45","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","WDR26  (ENSOARG00000016377)Compare Regions (12:25,654,619-25,692,055:-1)View Sequence Alignments","0.09512","98.32 %","97.13 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","WDR26  (ENSPPAG00000030839)Compare Regions (1:204,861,784-204,914,538:-1)View Sequence Alignments","n/a","93.89 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","WDR26  (ENSPTRG00000002026)Compare Regions (1:203,345,767-203,390,805:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","WDR26  (ENSPPRG00000014848)Compare Regions (KV860461.1:1,035,900-1,075,259:-1)View Sequence Alignments","0.03184","96.88 %","93.95 %","75","99.23","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","WDR26  (ENSPTIG00000014132)Compare Regions (KE722307.1:925,647-960,369:-1)View Sequence Alignments","0.17344","84.65 %","80.94 %","100","99.83","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","WDR26  (ENSPANG00000012516)Compare Regions (1:137,488,476-137,532,890:1)View Sequence Alignments","n/a","94.43 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000000004Compare Regions (PGUA01000136.1:792,865-803,516:-1)View Sequence Alignments","n/a","83.02 %","73.98 %","25","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","wdr26b  (ENSPKIG00000012991)Compare Regions (PGUA01000224.1:620,099-631,947:1)View Sequence Alignments","n/a","86.61 %","79.27 %","0","96.29","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","WDR26  (ENSPMJG00000011842)Compare Regions (3:16,891,527-16,918,357:1)View Sequence Alignments","n/a","87.67 %","87.14 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","WDR26  (ENSPSIG00000007716)Compare Regions (JH211791.1:236,184-271,827:1)View Sequence Alignments","n/a","98.59 %","74.28 %","75","90.03","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","wdr26b  (ENSPMGG00000000576)Compare Regions (KN462782.1:146,906-154,266:1)View Sequence Alignments","n/a","85.83 %","78.82 %","0","96.48","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","wdr26a  (ENSPMGG00000018022)Compare Regions (KN463163.1:30,485-49,023:1)View Sequence Alignments","n/a","81.58 %","76.40 %","25","3.96","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Wdr26  (ENSPEMG00000010249)Compare Regions (11:78,703,088-78,744,959:-1)View Sequence Alignments","0.02267","95.17 %","92.44 %","100","94.06","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000002011Compare Regions (GL478289:77,025-80,045:-1)View Sequence Alignments","n/a","69.78 %","14.67 %","n/a","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","WDR26  (ENSPCIG00000016910)Compare Regions (MSTS01000013.1:13,513,607-13,558,275:1)View Sequence Alignments","0.05825","96.15 %","94.40 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","WDR26  (ENSPTEG00000006953)Compare Regions (PDMG02000303.1:5,059,774-5,104,349:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","wdr26b  (ENSPFOG00000008381)Compare Regions (KI519732.1:141,197-161,243:-1)View Sequence Alignments","n/a","86.89 %","80.18 %","0","95.42","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","wdr26b  (ENSPLAG00000022147)Compare Regions (KQ546209.1:159,176-178,634:-1)View Sequence Alignments","n/a","86.89 %","80.18 %","0","95.43","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","wdr26b  (ENSPMEG00000010598)Compare Regions (KQ551430.1:257,233-284,461:-1)View Sequence Alignments","n/a","86.89 %","80.18 %","0","95.41","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","wdr26b  (ENSPREG00000011979)Compare Regions (LG21:14,371,114-14,387,143:-1)View Sequence Alignments","n/a","81.55 %","79.58 %","0","94.93","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","WDR26  (ENSPVIG00000014113)Compare Regions (CEMB01035190.1:1,276,853-1,318,234:1)View Sequence Alignments","n/a","89.57 %","85.78 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","WDR26  (ENSPPYG00000000182)Compare Regions (1:25,303,931-25,348,200:1)View Sequence Alignments","0.47208","97.27 %","86.23 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","WDR26  (ENSPCAG00000002979)Compare Regions (GeneScaffold_5084:9,795-43,650:-1)View Sequence Alignments","n/a","80.93 %","62.93 %","0","85.38","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","WDR26  (ENSPSMG00000000200)Compare Regions (MPIZ01000361.1:37,701-85,317:1)View Sequence Alignments","0.05218","98.02 %","97.43 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","WDR26  (ENSPCOG00000012980)Compare Regions (KQ021570.1:906,112-948,924:1)View Sequence Alignments","0.03090","94.13 %","99.55 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","WDR26  (ENSPVAG00000014035)Compare Regions (GeneScaffold_1957:109,060-141,380:-1)View Sequence Alignments","n/a","95.32 %","73.98 %","75","95.22","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","wdr26a  (ENSPNYG00000009374)Compare Regions (JH419634.1:165,653-175,989:-1)View Sequence Alignments","n/a","76.80 %","51.59 %","25","23.33","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","wdr26b  (ENSPNYG00000014536)Compare Regions (JH419366.1:1,089,909-1,105,258:-1)View Sequence Alignments","n/a","87.03 %","80.18 %","0","73.74","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","wdr26a  (ENSPNAG00000011674)Compare Regions (KV575437.1:399,856-406,570:1)View Sequence Alignments","n/a","86.58 %","80.03 %","25","97.45","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000012539Compare Regions (KV576991.1:35,055-58,772:-1)View Sequence Alignments","n/a","85.48 %","78.37 %","0","0.24","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Wdr26  (ENSRNOG00000003723)Compare Regions (13:99,493,120-99,531,959:-1)View Sequence Alignments","0.01623","98.83 %","76.85 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","WDR26  (ENSRBIG00000029936)Compare Regions (MCGX01001867.1:207,341-256,442:1)View Sequence Alignments","n/a","94.56 %","99.85 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","WDR26  (ENSRROG00000033632)Compare Regions (KN298470.1:188,044-241,305:1)View Sequence Alignments","n/a","100.00 %","99.85 %","50","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","GID7  (YCL039W)Compare Regions (III:52,645-54,882:1)View Sequence Alignments","n/a","20.54 %","23.15 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","WDR26  (ENSSBOG00000031377)Compare Regions (JH378142.1:2,757,760-2,806,199:1)View Sequence Alignments","0.02980","99.82 %","85.78 %","100","98.83","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","WDR26  (ENSSMRG00000000713)Compare Regions (QVOM01000008.1:35,042,532-35,085,011:-1)View Sequence Alignments","n/a","86.40 %","84.57 %","100","98.63","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","WDR26  (ENSSHAG00000007205)Compare Regions (GL856792.1:295,149-339,494:-1)View Sequence Alignments","0.02794","98.65 %","77.46 %","50","90.92","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","wdr26b  (ENSSFOG00015005730)Compare Regions (KV410896.1:5,815,421-5,829,175:1)View Sequence Alignments","n/a","86.69 %","80.79 %","0","96.52","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015010778Compare Regions (KV411140.1:5,724,229-5,738,773:1)View Sequence Alignments","n/a","77.83 %","73.83 %","25","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","wdr26b  (ENSSMAG00000009471)Compare Regions (20:9,298,911-9,313,326:1)View Sequence Alignments","n/a","86.54 %","79.73 %","0","96.97","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","wdr26a  (ENSSMAG00000015941)Compare Regions (16:19,009,159-19,030,110:1)View Sequence Alignments","n/a","84.41 %","77.00 %","25","n/a","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","WDR26  (ENSSCAG00000015199)Compare Regions (HG009232.1:10,480,224-10,505,887:-1)View Sequence Alignments","n/a","89.04 %","77.46 %","100","85.70","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","wdr26a  (ENSSDUG00000004745)Compare Regions (BDQW01000191.1:452,574-467,739:-1)View Sequence Alignments","n/a","86.17 %","78.21 %","25","n/a","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","wdr26b  (ENSSDUG00000011865)Compare Regions (BDQW01000025.1:10,451,969-10,467,000:1)View Sequence Alignments","n/a","87.19 %","80.33 %","0","96.58","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","wdr26a  (ENSSLDG00000010784)Compare Regions (PEQF01099062.1:558,752-572,542:-1)View Sequence Alignments","n/a","84.50 %","78.37 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","wdr26b  (ENSSLDG00000025398)Compare Regions (PEQF01099379.1:398,721-414,832:-1)View Sequence Alignments","n/a","87.03 %","80.18 %","0","96.58","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","WDR26  (ENSSARG00000013945)Compare Regions (GeneScaffold_4841:8,926-54,996:-1)View Sequence Alignments","n/a","83.07 %","64.60 %","0","81.77","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","WDR26  (ENSSDAG00000000177)Compare Regions (KZ294117.1:902,825-943,147:1)View Sequence Alignments","n/a","88.14 %","85.48 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","WDR26  (ENSSPUG00000016374)Compare Regions (QEPC01007900.1:82,748-196,229:1)View Sequence Alignments","n/a","88.54 %","86.54 %","50","96.67","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","wdr26a  (ENSSPAG00000003381)Compare Regions (KK581219.1:70,666-84,196:-1)View Sequence Alignments","n/a","85.38 %","77.76 %","25","59.83","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","wdr26b  (ENSSPAG00000022063)Compare Regions (KK580762.1:28,864-53,190:-1)View Sequence Alignments","n/a","87.62 %","80.33 %","0","40.35","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","WDR26  (ENSSSCG00000010849)Compare Regions (10:12,713,534-12,756,325:-1)View Sequence Alignments","0.03153","99.39 %","99.24 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","WDR26  (ENSTGUG00000004059)Compare Regions (3:18,295,236-18,321,713:-1)View Sequence Alignments","n/a","96.20 %","80.33 %","100","92.21","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","wdr26a  (ENSTRUG00000007586)Compare Regions (7:2,615,128-2,620,840:-1)View Sequence Alignments","n/a","82.97 %","75.19 %","25","29.04","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","wdr26b  (ENSTRUG00000020018)Compare Regions (16:5,139,472-5,148,464:1)View Sequence Alignments","n/a","85.12 %","77.91 %","0","66.04","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","wdr26b  (ENSTNIG00000018614)Compare Regions (Un_random:95,787,394-95,789,917:1)View Sequence Alignments","n/a","92.65 %","47.66 %","0","77.65","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000019652Compare Regions (Un_random:105,320,053-105,323,546:-1)View Sequence Alignments","n/a","81.03 %","47.81 %","25","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000019653Compare Regions (Un_random:105,323,647-105,324,135:-1)View Sequence Alignments","n/a","66.12 %","12.10 %","25","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","wdr26a  (ENSTNIG00000019694)Compare Regions (Un_random:105,329,159-105,334,042:-1)View Sequence Alignments","n/a","84.46 %","69.89 %","50","n/a","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","WDR26  (ENSTGEG00000004619)Compare Regions (1:141,260,197-141,305,641:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","WDR26  (ENSTBEG00000011376)Compare Regions (GeneScaffold_3739:40,389-86,263:-1)View Sequence Alignments","n/a","78.15 %","52.50 %","0","75.31","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","WDR26  (ENSTTRG00000001642)Compare Regions (GeneScaffold_1705:30,375-67,061:-1)View Sequence Alignments","n/a","93.58 %","72.77 %","25","98.24","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","WDR26  (ENSUPAG00010010739)Compare Regions (QVIC01000352.1:634,398-675,933:1)View Sequence Alignments","0.03134","99.55 %","99.55 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","WDR26  (ENSUAMG00000024368)Compare Regions (LZNR01002224.1:289,111-328,315:-1)View Sequence Alignments","0.03516","97.97 %","95.01 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","WDR26  (ENSUMAG00000016061)Compare Regions (KK498516.1:7,925,862-7,964,756:1)View Sequence Alignments","0.14376","88.83 %","80.64 %","100","99.56","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","WDR26  (ENSVPAG00000012522)Compare Regions (GeneScaffold_1801:139,460-171,080:-1)View Sequence Alignments","n/a","100.00 %","77.61 %","50","95.04","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","WDR26  (ENSVVUG00000002391)Compare Regions (NBDQ01000046.1:12,843,203-12,882,654:1)View Sequence Alignments","n/a","54.63 %","83.06 %","100","94.47","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","wdr26  (ENSXETG00000018563)Compare Regions (GL173164.1:464,924-487,961:-1)View Sequence Alignments","n/a","77.66 %","80.48 %","75","93.66","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","wdr26b  (ENSXCOG00000007174)Compare Regions (KQ557207.1:13,648,857-13,666,761:-1)View Sequence Alignments","n/a","85.82 %","72.31 %","0","91.88","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","wdr26b  (ENSXMAG00000022833)Compare Regions (15:13,832,455-13,853,097:-1)View Sequence Alignments","n/a","87.05 %","80.33 %","0","96.49","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","WDR26  (ENSZALG00000006433)Compare Regions (KB913104.1:1,584,674-1,611,827:1)View Sequence Alignments","n/a","91.17 %","85.93 %","100","98.38","Yes"
