"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pig (Sus scrofa)","1-to-1View Gene Tree","TRAF3  (ENSSSCG00000002525)Compare Regions (AEMK02000452.1:1,512,021-1,627,281:1)View Sequence Alignments","0.03272","94.76 %","95.42 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","TRAF3  (ENSTGUG00000012821)Compare Regions (5:51,243,956-51,271,152:1)View Sequence Alignments","n/a","90.16 %","87.15 %","100","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","TRAF3  (ENSTGEG00000009157)Compare Regions (7b:104,326,127-104,459,831:1)View Sequence Alignments","0.06957","98.94 %","98.94 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","TRAF3  (ENSTBEG00000012561)Compare Regions (GeneScaffold_2243:1,350-57,126:1)View Sequence Alignments","n/a","72.89 %","72.89 %","50","78.97","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","TRAF3  (ENSTTRG00000007196)Compare Regions (scaffold_116216:110,793-132,609:1)View Sequence Alignments","n/a","90.00 %","50.70 %","0","81.12","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","TRAF3  (ENSUPAG00010017758)Compare Regions (QVIC01000321.1:139,227-255,160:1)View Sequence Alignments","0.03362","96.29 %","95.95 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","TRAF3  (ENSUAMG00000026117)Compare Regions (LZNR01000954.1:268,290-296,757:-1)View Sequence Alignments","0.03754","95.95 %","95.95 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","TRAF3  (ENSUMAG00000006150)Compare Regions (KK499745.1:1,365,834-1,414,337:-1)View Sequence Alignments","0.03716","95.95 %","95.95 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","TRAF3  (ENSVPAG00000007459)Compare Regions (GeneScaffold_3445:96,092-168,456:1)View Sequence Alignments","n/a","97.72 %","75.53 %","0","89.94","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","TRAF3  (ENSVVUG00000000150)Compare Regions (NBDQ01000094.1:5,907,137-6,016,149:1)View Sequence Alignments","0.04169","96.13 %","96.13 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","traf3  (ENSXETG00000012746)Compare Regions (GL172968.1:876,627-909,359:1)View Sequence Alignments","n/a","79.32 %","78.35 %","100","97.26","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","TRAF3  (ENSZALG00000006112)Compare Regions (KB913051.1:9,162,011-9,224,478:1)View Sequence Alignments","n/a","88.36 %","88.20 %","100","96.26","Yes"
