"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Golden Hamster (Mesocricetus auratus)","1-to-manyView Gene Tree","ENSMAUG00000000279Compare Regions (KB708161.1:13,967,688-13,975,818:-1)View Sequence Alignments","n/a","90.13 %","21.92 %","75","68.40","No"
"Golden Hamster (Mesocricetus auratus)","1-to-manyView Gene Tree","ENSMAUG00000005244Compare Regions (KB708161.1:13,890,599-13,913,349:-1)View Sequence Alignments","n/a","95.32 %","35.84 %","75","73.17","No"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","GRHL2  (ENSMICG00000014771)Compare Regions (9:52,387,516-52,516,814:1)View Sequence Alignments","0.06257","95.22 %","95.52 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Grhl2  (ENSMOCG00000001176)Compare Regions (JH996459.1:1,003,014-1,118,987:-1)View Sequence Alignments","0.04292","93.92 %","93.92 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","grhl2b  (ENSMMOG00000017986)Compare Regions (KV751318.1:6,281,114-6,298,444:-1)View Sequence Alignments","n/a","68.33 %","63.52 %","0","56.73","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000018031Compare Regions (KV751394.1:2,446,363-2,462,715:-1)View Sequence Alignments","n/a","57.67 %","55.36 %","25","9.31","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","GRHL2  (ENSMODG00000006048)Compare Regions (3:367,225,004-367,449,748:1)View Sequence Alignments","0.03840","91.67 %","91.52 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","grhl2b  (ENSMALG00000005955)Compare Regions (KV884722.1:912,463-929,217:-1)View Sequence Alignments","n/a","69.67 %","68.00 %","0","70.68","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","GRHL2 (1 of many)  (ENSMALG00000013128)Compare Regions (KV884769.1:812,609-831,385:1)View Sequence Alignments","n/a","53.09 %","53.60 %","50","n/a","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Grhl2  (MGP_CAROLIEiJ_G0019744)Compare Regions (15:32,106,514-32,238,701:1)View Sequence Alignments","0.04513","94.40 %","94.40 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Grhl2  (ENSMUSG00000022286)Compare Regions (15:37,233,036-37,363,569:1)View Sequence Alignments","0.04309","94.72 %","94.72 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Grhl2  (MGP_PahariEiJ_G0019753)Compare Regions (17:4,235,097-4,364,824:1)View Sequence Alignments","0.04108","94.40 %","94.40 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Grhl2  (ENSMSIG00000015315)Compare Regions (QGOO01037408.1:100,918-231,117:-1)View Sequence Alignments","0.04330","94.72 %","94.72 %","50","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Grhl2  (MGP_SPRETEiJ_G0020641)Compare Regions (15:35,142,909-35,276,878:1)View Sequence Alignments","0.04316","94.56 %","94.56 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","GRHL2  (ENSMPUG00000015153)Compare Regions (GL897038.1:2,805,096-2,969,035:-1)View Sequence Alignments","0.04400","82.53 %","96.00 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","GRHL2  (ENSMLUG00000010961)Compare Regions (GL430152:274,055-352,354:-1)View Sequence Alignments","0.06660","94.88 %","94.88 %","75","99.65","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Grhl2  (ENSNGAG00000017590)Compare Regions (KL204849.1:1,118,151-1,276,592:-1)View Sequence Alignments","0.07613","94.24 %","94.24 %","50","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000003159Compare Regions (JH422314.1:2,957,665-2,972,524:1)View Sequence Alignments","n/a","55.59 %","52.48 %","25","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","grhl2b  (ENSNBRG00000013652)Compare Regions (JH422285.1:6,492,637-6,511,321:-1)View Sequence Alignments","n/a","71.53 %","67.52 %","0","60.81","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","GRHL2  (ENSNVIG00000000748)Compare Regions (FNWR01000011.1:5,000,074-5,158,985:1)View Sequence Alignments","0.04681","93.89 %","95.84 %","100","99.76","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","GRHL2  (ENSNLEG00000003271)Compare Regions (16:56,071,497-56,253,342:1)View Sequence Alignments","0.01606","99.84 %","99.84 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","GRHL2  (ENSMEUG00000014626)Compare Regions (GeneScaffold_1161:37,037-144,960:1)View Sequence Alignments","n/a","74.31 %","73.60 %","0","85.88","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","GRHL2  (ENSNSUG00000012442)Compare Regions (ULFQ01000006.1:8,250,613-8,317,749:-1)View Sequence Alignments","n/a","81.51 %","79.68 %","100","97.81","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","GRHL2  (ENSNPEG00000014506)Compare Regions (PTEW01000065.1:3,466,786-3,519,397:1)View Sequence Alignments","n/a","88.33 %","87.20 %","100","98.71","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","GRHL2  (ENSNMEG00000004672)Compare Regions (2:127,451,415-127,513,636:1)View Sequence Alignments","n/a","83.75 %","86.56 %","100","97.65","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000005470Compare Regions (GeneScaffold_532:779-149,623:1)View Sequence Alignments","n/a","63.36 %","63.36 %","0","73.57","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","GRHL2  (ENSODEG00000001720)Compare Regions (JH651663.1:5,671,076-5,798,928:-1)View Sequence Alignments","0.06427","91.73 %","90.56 %","50","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","grhl2b  (ENSONIG00000002710)Compare Regions (GL831161.1:3,747,913-3,764,294:-1)View Sequence Alignments","n/a","68.22 %","68.00 %","0","58.75","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000006874Compare Regions (GL831244.1:1,757,980-1,773,529:1)View Sequence Alignments","n/a","55.21 %","54.24 %","25","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","GRHL2  (ENSOANG00000004305)Compare Regions (Ultra432:505,888-597,220:-1)View Sequence Alignments","n/a","88.54 %","76.64 %","100","92.33","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","GRHL2  (ENSOCUG00000004750)Compare Regions (3:117,029,607-117,182,222:1)View Sequence Alignments","0.03438","82.94 %","96.48 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000002613Compare Regions (16:5,870,907-5,886,348:-1)View Sequence Alignments","n/a","53.00 %","53.76 %","25","5.13","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","grhl2b  (ENSORLG00000002909)Compare Regions (11:7,136,394-7,156,540:-1)View Sequence Alignments","n/a","70.33 %","68.64 %","0","49.57","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","grhl2b  (ENSORLG00020022208)Compare Regions (11:21,503,357-21,522,788:1)View Sequence Alignments","n/a","69.44 %","65.44 %","0","52.28","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","GRHL2 (1 of many)  (ENSORLG00020022392)Compare Regions (16:5,598,675-5,613,071:-1)View Sequence Alignments","n/a","53.00 %","53.76 %","50","5.14","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","grhl2b  (ENSORLG00015010807)Compare Regions (11:22,901,711-22,920,789:1)View Sequence Alignments","n/a","69.67 %","68.00 %","0","41.46","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","GRHL2  (ENSORLG00015013730)Compare Regions (16:6,599,168-6,613,106:-1)View Sequence Alignments","n/a","53.23 %","54.08 %","50","5.06","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000000761Compare Regions (NVQA01000016.1:18,164,285-18,181,717:1)View Sequence Alignments","n/a","52.93 %","53.44 %","25","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","grhl2b  (ENSOMEG00000013529)Compare Regions (NVQA01000004.1:7,030,728-7,050,569:1)View Sequence Alignments","n/a","69.74 %","67.84 %","0","73.33","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","GRHL2  (ENSOGAG00000004751)Compare Regions (GL873523.1:25,185,095-25,309,146:-1)View Sequence Alignments","0.06667","95.22 %","95.52 %","100","99.74","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","GRHL2  (ENSOARG00000018325)Compare Regions (9:75,349,296-75,520,982:-1)View Sequence Alignments","0.03685","96.31 %","96.16 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","GRHL2  (ENSPPAG00000042743)Compare Regions (8:100,308,575-100,471,830:1)View Sequence Alignments","n/a","100.00 %","98.88 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","GRHL2  (ENSPTRG00000020479)Compare Regions (8:103,378,568-103,557,000:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","GRHL2  (ENSPPRG00000008056)Compare Regions (KV860324.1:12,073,123-12,256,619:-1)View Sequence Alignments","0.05130","95.84 %","95.84 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","GRHL2  (ENSPTIG00000021606)Compare Regions (KE721565.1:6,087,886-6,253,686:1)View Sequence Alignments","0.05152","95.84 %","95.84 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","GRHL2  (ENSPANG00000017807)Compare Regions (8:97,211,520-97,390,302:1)View Sequence Alignments","0.02650","99.68 %","99.68 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000005564Compare Regions (PGUA01000180.1:67,810-82,935:-1)View Sequence Alignments","n/a","67.50 %","64.80 %","0","8.50","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","grhl2a  (ENSPKIG00000016954)Compare Regions (PGUA01000002.1:3,128,220-3,148,063:1)View Sequence Alignments","n/a","73.44 %","71.68 %","50","66.46","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","GRHL2  (ENSPMJG00000007536)Compare Regions (2:130,567,468-130,633,034:1)View Sequence Alignments","n/a","80.96 %","86.40 %","100","95.86","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","GRHL2  (ENSPSIG00000003669)Compare Regions (JH208674.1:2,583,129-2,695,897:-1)View Sequence Alignments","n/a","88.41 %","87.84 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","GRHL2 (1 of many)  (ENSPMGG00000022815)Compare Regions (KN463447.1:1,384,170-1,395,621:1)View Sequence Alignments","n/a","55.48 %","51.84 %","50","n/a","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","grhl2b  (ENSPMGG00000023116)Compare Regions (KN464281.1:881,760-895,819:-1)View Sequence Alignments","n/a","68.78 %","67.68 %","0","56.27","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Grhl2  (ENSPEMG00000010802)Compare Regions (20:25,237,392-25,372,474:-1)View Sequence Alignments","0.04245","94.40 %","94.40 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000005869Compare Regions (GL479123:3,060-19,854:-1)View Sequence Alignments","n/a","75.00 %","15.36 %","n/a","53.06","No"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000005876Compare Regions (GL479123:47,889-56,005:-1)View Sequence Alignments","n/a","57.89 %","24.64 %","n/a","47.83","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","GRHL2  (ENSPCIG00000004799)Compare Regions (MSTS01000008.1:8,838,045-9,075,214:1)View Sequence Alignments","0.04027","74.41 %","91.20 %","100","95.57","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","GRHL2  (ENSPTEG00000006405)Compare Regions (PDMG02000108.1:1,152,912-1,330,446:1)View Sequence Alignments","0.03730","99.68 %","99.68 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","grhl2b  (ENSPFOG00000006095)Compare Regions (KI519896.1:746,371-769,773:1)View Sequence Alignments","n/a","70.08 %","67.84 %","0","55.26","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000010589Compare Regions (KI519646.1:2,074,910-2,092,866:-1)View Sequence Alignments","n/a","53.07 %","52.48 %","25","10.28","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","grhl2b  (ENSPLAG00000001373)Compare Regions (KQ546604.1:129,726-149,913:1)View Sequence Alignments","n/a","70.25 %","68.00 %","0","55.29","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000004132Compare Regions (KQ545881.1:167,182-185,548:-1)View Sequence Alignments","n/a","48.31 %","52.64 %","25","9.81","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","grhl2b  (ENSPMEG00000014237)Compare Regions (KQ552509.1:249,796-275,796:1)View Sequence Alignments","n/a","70.08 %","67.84 %","0","61.29","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000014800Compare Regions (KQ552338.1:163,099-166,448:-1)View Sequence Alignments","n/a","60.09 %","21.44 %","25","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","grhl2b  (ENSPREG00000008946)Compare Regions (LG11:15,359,205-15,379,084:-1)View Sequence Alignments","n/a","70.25 %","68.00 %","0","46.66","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000019373Compare Regions (LG16:32,545,976-32,562,363:-1)View Sequence Alignments","n/a","53.07 %","52.48 %","25","14.00","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","GRHL2  (ENSPVIG00000000838)Compare Regions (CEMB01014573.1:189,389-256,751:1)View Sequence Alignments","n/a","81.21 %","81.60 %","75","99.34","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000018794Compare Regions (8:108,027,467-108,218,115:1)View Sequence Alignments","n/a","100.00 %","78.88 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","GRHL2  (ENSPCAG00000015932)Compare Regions (GeneScaffold_870:16,741-146,015:1)View Sequence Alignments","n/a","70.50 %","69.60 %","0","81.86","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","GRHL2  (ENSPSMG00000012819)Compare Regions (MPIZ01000015.1:3,880,047-3,999,029:1)View Sequence Alignments","0.08865","95.19 %","95.04 %","100","99.79","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","GRHL2  (ENSPCOG00000003815)Compare Regions (KQ021513.1:2,290,195-2,459,131:-1)View Sequence Alignments","0.04473","97.76 %","97.76 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","GRHL2  (ENSPVAG00000016861)Compare Regions (GeneScaffold_449:73,506-175,838:1)View Sequence Alignments","n/a","56.28 %","52.32 %","25","82.95","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000005293Compare Regions (JH419330.1:676,588-696,556:1)View Sequence Alignments","n/a","46.77 %","41.76 %","25","22.73","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","grhl2b  (ENSPNYG00000012499)Compare Regions (JH419233.1:3,592,205-3,611,080:-1)View Sequence Alignments","n/a","72.06 %","67.68 %","0","61.06","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","grhl2b  (ENSPNAG00000005593)Compare Regions (KV575571.1:529,527-578,160:-1)View Sequence Alignments","n/a","71.79 %","68.00 %","0","54.73","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","grhl2a  (ENSPNAG00000020616)Compare Regions (KV575353.1:2,636,682-2,651,025:1)View Sequence Alignments","n/a","61.26 %","59.20 %","0","17.31","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Grhl2  (ENSRNOG00000007000)Compare Regions (7:76,059,386-76,197,856:1)View Sequence Alignments","0.03979","94.57 %","94.72 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","GRHL2  (ENSRBIG00000023592)Compare Regions (MCGX01017275.1:1,719,517-1,908,655:-1)View Sequence Alignments","0.03441","99.68 %","99.68 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","GRHL2  (ENSRROG00000007872)Compare Regions (KN297184.1:1,518,333-1,705,949:1)View Sequence Alignments","0.08237","97.79 %","99.04 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","GRHL2  (ENSSBOG00000011137)Compare Regions (JH378236.1:1,563,932-1,748,244:-1)View Sequence Alignments","0.03739","99.04 %","99.04 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","GRHL2  (ENSSMRG00000021148)Compare Regions (QVOM01000014.1:2,270,448-2,391,290:-1)View Sequence Alignments","n/a","83.12 %","82.72 %","100","99.95","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","GRHL2  (ENSSHAG00000015849)Compare Regions (GL841374.1:1,935,988-2,161,849:1)View Sequence Alignments","0.04396","89.70 %","90.56 %","100","99.72","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","grhl2b  (ENSSFOG00015002643)Compare Regions (KV411269.1:1,852,248-1,869,477:-1)View Sequence Alignments","n/a","68.45 %","65.60 %","25","36.48","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","GRHL2  (ENSSFOG00015006560)Compare Regions (KV411212.1:5,439,958-5,461,134:-1)View Sequence Alignments","n/a","70.87 %","70.08 %","50","31.49","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","grhl2b  (ENSSMAG00000006955)Compare Regions (22:7,761,200-7,775,839:1)View Sequence Alignments","n/a","70.59 %","67.20 %","25","65.14","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000010755Compare Regions (1:29,634,209-29,643,882:-1)View Sequence Alignments","n/a","53.70 %","54.56 %","25","n/a","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","GRHL2  (ENSSCAG00000004431)Compare Regions (HG009209.1:69,850,942-69,916,181:1)View Sequence Alignments","n/a","88.21 %","87.36 %","100","99.82","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000006613Compare Regions (BDQW01000191.1:1,599,326-1,622,063:-1)View Sequence Alignments","n/a","54.91 %","55.52 %","25","n/a","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","grhl2b  (ENSSDUG00000011854)Compare Regions (BDQW01000110.1:7,302,876-7,319,736:-1)View Sequence Alignments","n/a","71.57 %","69.28 %","0","49.52","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000011593Compare Regions (PEQF01099062.1:1,666,722-1,678,975:-1)View Sequence Alignments","n/a","55.52 %","56.32 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000014094Compare Regions (PEQF01098955.1:3,133,359-3,133,808:-1)View Sequence Alignments","n/a","77.78 %","8.96 %","25","45.21","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000014105Compare Regions (PEQF01098955.1:3,142,928-3,148,449:-1)View Sequence Alignments","n/a","64.65 %","10.24 %","25","44.23","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","GRHL2  (ENSSARG00000000987)Compare Regions (GeneScaffold_784:461-92,590:1)View Sequence Alignments","n/a","78.96 %","78.08 %","0","87.01","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","GRHL2  (ENSSDAG00000001927)Compare Regions (KZ294226.1:198,832-354,687:1)View Sequence Alignments","0.06325","95.20 %","95.20 %","50","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","GRHL2  (ENSSPUG00000008861)Compare Regions (QEPC01006863.1:586,522-696,803:1)View Sequence Alignments","n/a","85.71 %","85.44 %","75","92.61","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000014408Compare Regions (KK580089.1:814,130-827,991:-1)View Sequence Alignments","n/a","55.05 %","55.84 %","25","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","grhl2b  (ENSSPAG00000019357)Compare Regions (KK580105.1:219,452-244,543:1)View Sequence Alignments","n/a","67.38 %","65.76 %","0","64.66","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","GRHL2  (ENSSSCG00000006060)Compare Regions (4:35,371,139-35,565,327:-1)View Sequence Alignments","0.03490","96.32 %","96.32 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000012086Compare Regions (2:135,546,308-135,584,517:1)View Sequence Alignments","n/a","92.20 %","54.88 %","100","68.61","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000014574Compare Regions (Un:64,461,577-64,469,587:1)View Sequence Alignments","n/a","89.74 %","16.80 %","0","23.09","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","grhl2b  (ENSTRUG00000002119)Compare Regions (12:2,782,754-2,795,032:1)View Sequence Alignments","n/a","68.89 %","67.68 %","0","58.95","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000011936Compare Regions (7:5,000,812-5,008,195:-1)View Sequence Alignments","n/a","52.96 %","52.96 %","25","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","grhl2b  (ENSTNIG00000009151)Compare Regions (21:1,660,982-1,668,325:-1)View Sequence Alignments","n/a","67.86 %","66.56 %","0","58.04","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000013309Compare Regions (8:10,265,074-10,272,000:1)View Sequence Alignments","n/a","53.56 %","52.96 %","25","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","GRHL2  (ENSTGEG00000003549)Compare Regions (8:103,804,263-103,984,208:1)View Sequence Alignments","0.02655","99.68 %","99.68 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","GRHL2  (ENSTBEG00000012659)Compare Regions (GeneScaffold_599:6,943-175,595:1)View Sequence Alignments","n/a","86.56 %","86.56 %","25","94.07","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","GRHL2  (ENSTTRG00000005794)Compare Regions (GeneScaffold_365:5,854-118,837:1)View Sequence Alignments","n/a","86.59 %","85.76 %","25","96.05","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","GRHL2  (ENSUPAG00010012657)Compare Regions (QVIC01000002.1:1,925,065-2,069,995:-1)View Sequence Alignments","0.06011","95.52 %","95.52 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000019969Compare Regions (LZNR01009983.1:14,688-16,801:1)View Sequence Alignments","n/a","83.33 %","9.60 %","25","55.59","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000017593Compare Regions (KK498579.1:4,893,663-4,895,776:1)View Sequence Alignments","n/a","83.33 %","9.60 %","100","55.58","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","GRHL2  (ENSVPAG00000003279)Compare Regions (GeneScaffold_385:45,308-173,170:1)View Sequence Alignments","n/a","84.95 %","84.00 %","25","92.81","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","GRHL2  (ENSVVUG00000013233)Compare Regions (NBDQ01000018.1:3,257,988-3,413,058:1)View Sequence Alignments","0.05058","96.31 %","96.16 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","grhl2  (ENSXETG00000006632)Compare Regions (GL172639.1:849,325-895,117:1)View Sequence Alignments","n/a","81.31 %","81.44 %","100","94.65","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000017070Compare Regions (KQ557218.1:26,808,966-26,810,536:1)View Sequence Alignments","n/a","65.85 %","8.64 %","25","1.96","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","grhl2b  (ENSXCOG00000020043)Compare Regions (KQ557205.1:12,200,712-12,223,715:1)View Sequence Alignments","n/a","70.64 %","67.36 %","0","66.44","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000002574Compare Regions (3:29,388,645-29,406,261:1)View Sequence Alignments","n/a","56.43 %","52.64 %","25","3.80","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","grhl2b  (ENSXMAG00000003725)Compare Regions (13:1,301,901-1,328,504:-1)View Sequence Alignments","n/a","69.92 %","67.68 %","0","62.31","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","GRHL2  (ENSZALG00000013036)Compare Regions (KB913038.1:22,410,525-22,430,051:-1)View Sequence Alignments","n/a","90.91 %","28.80 %","100","67.75","Yes"
