"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","RTF1  (ENSOPRG00000016493)Compare Regions (GeneScaffold_4375:287,075-325,439:1)View Sequence Alignments","n/a","80.12 %","72.68 %","100","80.80","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","RTF1  (ENSODEG00000016921)Compare Regions (JH651517.1:27,791,035-27,869,521:-1)View Sequence Alignments","0.01562","98.73 %","98.73 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","rtf1  (ENSONIG00000019605)Compare Regions (GL831171.1:4,343,314-4,358,159:1)View Sequence Alignments","n/a","81.24 %","77.46 %","50","94.49","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000013147Compare Regions (Contig19337:3,669-15,197:-1)View Sequence Alignments","n/a","93.33 %","21.69 %","0","57.84","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","RTF1  (ENSOCUG00000000278)Compare Regions (17:30,640,020-30,693,176:-1)View Sequence Alignments","0.00576","99.44 %","99.44 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","rtf1  (ENSORLG00000009661)Compare Regions (22:1,761,063-1,781,813:1)View Sequence Alignments","n/a","80.09 %","75.92 %","50","87.81","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","rtf1  (ENSORLG00020002696)Compare Regions (22:1,335,164-1,345,950:1)View Sequence Alignments","n/a","79.64 %","75.49 %","50","90.51","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","rtf1  (ENSORLG00015023193)Compare Regions (22:1,660,979-1,671,952:1)View Sequence Alignments","n/a","79.94 %","75.77 %","50","90.52","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","rtf1  (ENSOMEG00000022521)Compare Regions (NVQA01000001.1:1,606,999-1,619,453:1)View Sequence Alignments","n/a","80.24 %","76.06 %","50","91.43","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","RTF1  (ENSOARG00000020361)Compare Regions (7:33,897,855-33,928,455:1)View Sequence Alignments","0.01272","98.01 %","90.14 %","100","97.27","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","RTF1  (ENSPPAG00000030255)Compare Regions (15:38,599,163-38,662,100:1)View Sequence Alignments","n/a","100.00 %","93.94 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","RTF1  (ENSPTRG00000006946)Compare Regions (15:21,956,452-22,024,881:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","RTF1  (ENSPPRG00000011578)Compare Regions (KV860279.1:34,949,466-35,002,475:-1)View Sequence Alignments","0.01285","99.30 %","99.30 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","RTF1  (ENSPTIG00000005936)Compare Regions (KE721756.1:3,131,969-3,168,778:1)View Sequence Alignments","0.00986","99.53 %","90.28 %","100","96.53","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","RTF1  (ENSPANG00000018851)Compare Regions (7:16,041,036-16,108,672:1)View Sequence Alignments","0.01383","99.72 %","99.72 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","rtf1  (ENSPKIG00000002581)Compare Regions (PGUA01000304.1:474,536-488,463:1)View Sequence Alignments","n/a","82.30 %","78.59 %","50","91.42","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","RTF1  (ENSPMJG00000014410)Compare Regions (5:24,658,431-24,685,043:1)View Sequence Alignments","n/a","96.72 %","91.27 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","RTF1  (ENSPSIG00000014577)Compare Regions (JH210322.1:2,487,420-2,542,017:1)View Sequence Alignments","n/a","94.57 %","85.77 %","100","95.32","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","rtf1  (ENSPMGG00000011810)Compare Regions (KN465145.1:55,246-63,379:-1)View Sequence Alignments","n/a","81.00 %","70.85 %","0","96.08","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Rtf1  (ENSPEMG00000009518)Compare Regions (4:93,305,713-93,363,868:1)View Sequence Alignments","0.00681","99.16 %","99.44 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","rtf1  (ENSPMAG00000007546)Compare Regions (GL477849:117,784-142,819:1)View Sequence Alignments","n/a","60.09 %","57.89 %","n/a","57.16","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","RTF1  (ENSPCIG00000027802)Compare Regions (MSTS01000136.1:1,680,314-1,726,090:1)View Sequence Alignments","0.01517","96.76 %","96.62 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","RTF1  (ENSPTEG00000026064)Compare Regions (PDMG02001583.1:11,198-59,464:1)View Sequence Alignments","n/a","100.00 %","90.70 %","0","97.90","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","rtf1  (ENSPFOG00000011867)Compare Regions (KI520385.1:34,825-53,638:1)View Sequence Alignments","n/a","79.67 %","74.51 %","25","84.11","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","rtf1  (ENSPLAG00000023143)Compare Regions (KQ547374.1:49,628-61,933:1)View Sequence Alignments","n/a","80.98 %","76.76 %","50","83.62","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","rtf1  (ENSPMEG00000003884)Compare Regions (KQ552947.1:43,445-56,307:1)View Sequence Alignments","n/a","80.41 %","76.90 %","50","83.29","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","rtf1  (ENSPREG00000018936)Compare Regions (LG22:10,345,069-10,356,916:1)View Sequence Alignments","n/a","75.11 %","70.14 %","50","82.39","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","RTF1  (ENSPVIG00000019510)Compare Regions (CEMB01024452.1:2,205,028-2,248,142:-1)View Sequence Alignments","n/a","86.92 %","89.86 %","100","94.87","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","RTF1  (ENSPPYG00000006374)Compare Regions (15:37,849,829-37,923,972:1)View Sequence Alignments","0.03846","99.72 %","99.72 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","RTF1  (ENSPCAG00000005364)Compare Regions (GeneScaffold_3495:36-43,077:1)View Sequence Alignments","n/a","80.34 %","72.54 %","50","82.11","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","RTF1  (ENSPSMG00000005834)Compare Regions (MPIZ01000286.1:453,678-531,986:1)View Sequence Alignments","0.00442","99.72 %","99.72 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","RTF1  (ENSPCOG00000016572)Compare Regions (KQ022624.1:12,564,524-12,644,065:1)View Sequence Alignments","0.00747","99.58 %","99.58 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","rtf1  (ENSPNYG00000022172)Compare Regions (JH419384.1:959,348-970,693:1)View Sequence Alignments","n/a","80.09 %","74.23 %","50","89.05","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","rtf1  (ENSPNAG00000013483)Compare Regions (KV575607.1:177,120-191,953:1)View Sequence Alignments","n/a","83.63 %","78.45 %","50","91.53","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Rtf1  (ENSRNOG00000005183)Compare Regions (3:111,478,382-111,537,941:1)View Sequence Alignments","0.01458","98.83 %","59.72 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","RTF1  (ENSRBIG00000039240)Compare Regions (MCGX01009122.1:674,659-742,545:-1)View Sequence Alignments","0.23958","96.07 %","92.96 %","100","99.31","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","RTF1  (ENSRROG00000043070)Compare Regions (KN296430.1:533,031-603,751:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","RTF1  (ENSSBOG00000034017)Compare Regions (JH378182.1:680,050-757,266:-1)View Sequence Alignments","0.10863","97.87 %","97.18 %","100","99.17","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","RTF1  (ENSSMRG00000015484)Compare Regions (QVOM01000015.1:32,002,619-32,042,094:1)View Sequence Alignments","n/a","90.51 %","90.00 %","50","94.70","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000002205Compare Regions (GL841401.1:26,054-26,803:-1)View Sequence Alignments","n/a","86.40 %","30.42 %","0","n/a","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000010349Compare Regions (GL849899.1:671,847-673,847:1)View Sequence Alignments","0.04595","89.79 %","84.23 %","0","5.69","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000017073Compare Regions (GL834508.1:2,490,529-2,524,310:1)View Sequence Alignments","0.00999","97.05 %","88.03 %","100","95.61","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","rtf1  (ENSSFOG00015007706)Compare Regions (KV411272.1:739,427-750,648:-1)View Sequence Alignments","n/a","81.44 %","77.89 %","50","92.42","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","rtf1  (ENSSMAG00000010037)Compare Regions (17:3,253,033-3,262,632:-1)View Sequence Alignments","n/a","81.68 %","77.89 %","25","93.24","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","RTF1  (ENSSCAG00000002491)Compare Regions (HG009212.1:36,504,487-36,530,190:-1)View Sequence Alignments","n/a","96.12 %","90.70 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","rtf1  (ENSSDUG00000018372)Compare Regions (BDQW01000811.1:301,173-309,698:-1)View Sequence Alignments","n/a","81.24 %","77.46 %","50","87.19","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","rtf1  (ENSSLDG00000010133)Compare Regions (PEQF01099380.1:680,967-689,742:1)View Sequence Alignments","n/a","80.95 %","77.18 %","25","87.56","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000006645Compare Regions (GeneScaffold_3387:2,839-21,266:1)View Sequence Alignments","n/a","65.05 %","47.18 %","0","62.94","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","RTF1  (ENSSDAG00000021114)Compare Regions (KZ294264.1:698,821-750,758:-1)View Sequence Alignments","0.00229","99.84 %","90.56 %","100","96.47","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","RTF1  (ENSSPUG00000001781)Compare Regions (QEPC01015005.1:2,636,040-2,726,640:1)View Sequence Alignments","n/a","91.29 %","82.68 %","75","92.26","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","rtf1  (ENSSPAG00000006619)Compare Regions (KK581930.1:30,801-45,922:1)View Sequence Alignments","n/a","80.80 %","77.04 %","50","94.53","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","RTF1  (ENSSSCG00000004747)Compare Regions (1:129,884,837-129,942,855:-1)View Sequence Alignments","0.01589","98.32 %","99.15 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","RTF1  (ENSTGUG00000010837)Compare Regions (5:23,457,155-23,481,481:1)View Sequence Alignments","n/a","96.29 %","87.75 %","100","95.45","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","rtf1  (ENSTRUG00000012419)Compare Regions (2:2,227,227-2,233,082:-1)View Sequence Alignments","n/a","81.04 %","77.04 %","50","90.24","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","rtf1  (ENSTNIG00000019356)Compare Regions (10:11,919,962-11,925,009:1)View Sequence Alignments","n/a","81.08 %","74.23 %","50","91.58","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RTF1  (ENSTGEG00000002395)Compare Regions (7a:16,776,930-16,843,958:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","RTF1  (ENSTBEG00000005313)Compare Regions (GeneScaffold_2622:46,716-77,569:1)View Sequence Alignments","n/a","78.25 %","64.37 %","50","77.97","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RTF1  (ENSTTRG00000002792)Compare Regions (scaffold_100373:36,329-83,689:1)View Sequence Alignments","0.01650","99.01 %","99.01 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RTF1  (ENSUPAG00010014636)Compare Regions (QVIC01000005.1:12,196,291-12,256,009:-1)View Sequence Alignments","0.00904","99.30 %","99.30 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","RTF1  (ENSUAMG00000024005)Compare Regions (LZNR01002577.1:82,471-90,208:-1)View Sequence Alignments","0.05367","98.11 %","58.59 %","50","81.08","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","RTF1  (ENSUMAG00000012015)Compare Regions (KK498675.1:2,743,563-2,781,795:-1)View Sequence Alignments","0.08593","95.88 %","88.59 %","100","95.93","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","RTF1  (ENSVPAG00000007765)Compare Regions (GeneScaffold_3016:188,537-221,661:1)View Sequence Alignments","n/a","95.95 %","86.76 %","50","96.21","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","RTF1  (ENSVVUG00000026720)Compare Regions (NBDQ01000029.1:8,435,953-8,490,042:1)View Sequence Alignments","0.01386","99.40 %","93.80 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","rtf1  (ENSXETG00000017903)Compare Regions (GL173137.1:641,249-653,897:1)View Sequence Alignments","n/a","89.04 %","83.52 %","50","95.24","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","rtf1  (ENSXCOG00000004033)Compare Regions (KQ557211.1:21,447,968-21,459,739:1)View Sequence Alignments","n/a","80.84 %","76.06 %","50","83.30","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","rtf1  (ENSXMAG00000006716)Compare Regions (19:23,874,017-23,887,776:-1)View Sequence Alignments","n/a","80.12 %","76.62 %","50","83.15","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","RTF1  (ENSZALG00000008333)Compare Regions (KB913039.1:17,566,850-17,592,641:-1)View Sequence Alignments","n/a","91.17 %","88.73 %","100","92.24","Yes"
