"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","sarnp  (ENSORLG00015021649)Compare Regions (7:26,573,713-26,582,008:1)View Sequence Alignments","n/a","49.15 %","55.24 %","0","49.83","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","sarnp  (ENSOMEG00000014699)Compare Regions (NVQA01000024.1:28,316,955-28,323,608:1)View Sequence Alignments","n/a","54.76 %","54.76 %","0","41.71","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SARNP  (ENSOGAG00000001693)Compare Regions (GL873562.1:10,196,572-10,213,547:-1)View Sequence Alignments","0.18684","88.62 %","70.48 %","100","88.20","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SARNP  (ENSOARG00000011218)Compare Regions (3:163,373,110-163,420,988:1)View Sequence Alignments","0.05116","96.19 %","96.19 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SARNP  (ENSPPAG00000039513)Compare Regions (12:33,818,823-33,879,358:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SARNP  (ENSPTRG00000029747)Compare Regions (12:34,045,452-34,105,942:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SARNP  (ENSPPRG00000020704)Compare Regions (KV860299.1:909,306-960,805:-1)View Sequence Alignments","0.10068","94.76 %","94.76 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SARNP  (ENSPTIG00000015987)Compare Regions (KE721754.1:3,435,091-3,483,555:-1)View Sequence Alignments","0.10531","94.63 %","92.38 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SARNP  (ENSPANG00000013149)Compare Regions (11:51,651,783-51,714,382:-1)View Sequence Alignments","0.38556","93.90 %","95.24 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","sarnp  (ENSPKIG00000002212)Compare Regions (PGUA01000060.1:608,769-614,762:1)View Sequence Alignments","n/a","57.82 %","58.10 %","0","65.57","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ENSPMJG00000004775Compare Regions (KQ955171.1:21-7,392:1)View Sequence Alignments","n/a","32.05 %","35.71 %","0","34.90","No"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SARNP  (ENSPSIG00000002998)Compare Regions (JH211016.1:2,933,930-2,985,610:-1)View Sequence Alignments","n/a","81.90 %","81.90 %","100","90.65","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","sarnp  (ENSPMGG00000009192)Compare Regions (KN463061.1:122,545-126,317:-1)View Sequence Alignments","n/a","65.49 %","35.24 %","0","32.39","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Sarnp  (ENSPEMG00000000923)Compare Regions (18:33,779,708-33,831,346:-1)View Sequence Alignments","0.04311","94.76 %","94.76 %","100","97.29","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","sarnp  (ENSPMAG00000009808)Compare Regions (GL486459:363-7,942:1)View Sequence Alignments","n/a","48.20 %","50.95 %","n/a","n/a","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SARNP  (ENSPCIG00000024663)Compare Regions (MSTS01000038.1:597,619-636,598:-1)View Sequence Alignments","0.05212","92.86 %","92.86 %","100","97.60","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SARNP  (ENSPTEG00000033920)Compare Regions (PDMG02000094.1:11,573,228-11,633,990:1)View Sequence Alignments","0.35245","93.90 %","95.24 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","sarnp  (ENSPFOG00000013517)Compare Regions (KI519810.1:1,131,925-1,137,161:1)View Sequence Alignments","n/a","54.72 %","55.24 %","0","24.59","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","sarnp  (ENSPLAG00000017096)Compare Regions (KQ545320.1:194,534-204,402:-1)View Sequence Alignments","n/a","54.98 %","55.24 %","0","26.93","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","sarnp  (ENSPMEG00000014306)Compare Regions (KQ551424.1:1,218-6,893:1)View Sequence Alignments","n/a","54.98 %","55.24 %","0","26.90","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","sarnp  (ENSPREG00000019598)Compare Regions (LG7:13,055,285-13,064,002:1)View Sequence Alignments","n/a","43.69 %","46.19 %","0","45.39","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SARNP  (ENSPVIG00000017590)Compare Regions (CEMB01023031.1:1,757,874-1,849,007:-1)View Sequence Alignments","n/a","81.43 %","81.43 %","50","96.01","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SARNP  (ENSPPYG00000004630)Compare Regions (12:55,508,103-55,569,328:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SARNP  (ENSPCAG00000009477)Compare Regions (GeneScaffold_7461:8,272-53,262:-1)View Sequence Alignments","n/a","76.19 %","76.19 %","50","87.75","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SARNP  (ENSPSMG00000006839)Compare Regions (MPIZ01128504.1:5,820-16,192:-1)View Sequence Alignments","0.30968","79.50 %","60.95 %","50","82.02","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ENSPCOG00000027964Compare Regions (KQ014211.1:6,418,506-6,448,835:-1)View Sequence Alignments","0.34308","83.78 %","44.29 %","100","83.92","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SARNP  (ENSPVAG00000017753)Compare Regions (GeneScaffold_2993:73,224-108,287:-1)View Sequence Alignments","n/a","80.95 %","80.95 %","100","93.71","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","sarnp  (ENSPNYG00000022266)Compare Regions (JH419311.1:1,690,467-1,694,670:1)View Sequence Alignments","n/a","50.60 %","40.48 %","0","25.93","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","sarnp  (ENSPNAG00000000975)Compare Regions (KV575389.1:1,129,023-1,146,611:-1)View Sequence Alignments","n/a","57.21 %","56.67 %","0","21.58","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Sarnp  (ENSRNOG00000030520)Compare Regions (7:3,246,220-3,300,455:1)View Sequence Alignments","0.03698","95.71 %","95.71 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SARNP  (ENSRBIG00000039295)Compare Regions (MCGX01012683.1:146,317-209,127:-1)View Sequence Alignments","0.07914","99.52 %","99.52 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SARNP  (ENSRROG00000035177)Compare Regions (KN297819.1:1,154,483-1,215,743:1)View Sequence Alignments","0.07914","99.52 %","99.52 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SARNP  (ENSSBOG00000035337)Compare Regions (JH378216.1:6,387,750-6,448,111:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SARNP  (ENSSMRG00000005051)Compare Regions (QVOM01000074.1:3,140,390-3,223,181:-1)View Sequence Alignments","n/a","82.38 %","82.38 %","50","91.55","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SARNP  (ENSSHAG00000008865)Compare Regions (GL861720.1:474,105-512,405:1)View Sequence Alignments","0.05028","92.86 %","92.86 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","sarnp  (ENSSFOG00015020709)Compare Regions (KV410994.1:26,523-32,761:-1)View Sequence Alignments","n/a","60.19 %","61.90 %","0","43.54","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","sarnp  (ENSSMAG00000018587)Compare Regions (11:19,894,171-19,899,277:-1)View Sequence Alignments","n/a","53.08 %","53.33 %","0","27.97","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ENSSCAG00000000896Compare Regions (HG010361.1:2,740-6,008:1)View Sequence Alignments","n/a","58.42 %","56.19 %","0","20.41","No"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","sarnp  (ENSSDUG00000005484)Compare Regions (BDQW01000468.1:3,976,292-3,982,923:1)View Sequence Alignments","n/a","56.87 %","57.14 %","0","54.32","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","sarnp  (ENSSLDG00000003775)Compare Regions (PEQF01099405.1:1,850,733-1,857,201:-1)View Sequence Alignments","n/a","56.87 %","57.14 %","0","54.59","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SARNP  (ENSSARG00000004858)Compare Regions (GeneScaffold_7124:10,606-82,403:-1)View Sequence Alignments","n/a","68.57 %","68.57 %","0","76.57","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000006776Compare Regions (KZ294045.1:3,857,062-3,906,898:1)View Sequence Alignments","0.05194","96.67 %","96.67 %","75","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000020227Compare Regions (KZ294042.1:1,791,852-1,796,316:1)View Sequence Alignments","0.23275","88.96 %","65.24 %","0","n/a","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SARNP  (ENSSPUG00000015135)Compare Regions (QEPC01008474.1:724,875-782,680:1)View Sequence Alignments","n/a","67.54 %","61.43 %","50","93.40","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SARNP  (ENSSSCG00000000364)Compare Regions (5:21,199,422-21,288,580:-1)View Sequence Alignments","0.04472","96.67 %","96.67 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","SARNP  (ENSTGUG00000016126)Compare Regions (Un:162,072,991-162,080,303:-1)View Sequence Alignments","n/a","76.68 %","70.48 %","25","60.57","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ENSTRUG00000009497Compare Regions (HE591758.1:215,877-218,823:1)View Sequence Alignments","n/a","46.25 %","52.86 %","0","36.53","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","sarnp  (ENSTNIG00000012432)Compare Regions (9:10,143,530-10,146,554:-1)View Sequence Alignments","n/a","51.15 %","52.86 %","0","27.54","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SARNP  (ENSTGEG00000012142)Compare Regions (11:14,791,878-14,853,413:-1)View Sequence Alignments","0.37294","94.37 %","95.71 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SARNP  (ENSTBEG00000003523)Compare Regions (GeneScaffold_2452:34,624-125,887:-1)View Sequence Alignments","n/a","60.00 %","60.00 %","75","70.30","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SARNP  (ENSTTRG00000009735)Compare Regions (GeneScaffold_2644:81,810-137,385:-1)View Sequence Alignments","0.07061","95.96 %","90.48 %","100","98.51","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010013507Compare Regions (QVIC01000002.1:6,722,516-6,723,136:1)View Sequence Alignments","0.05872","95.63 %","93.81 %","0","n/a","No"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010014965Compare Regions (QVIC01000198.1:644,711-693,572:-1)View Sequence Alignments","0.05009","96.67 %","96.67 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000005313Compare Regions (LZNR01000298.1:260,228-260,602:-1)View Sequence Alignments","0.34819","82.26 %","48.57 %","0","n/a","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SARNP  (ENSUMAG00000016187)Compare Regions (KK498531.1:172,854-209,973:-1)View Sequence Alignments","0.19587","88.35 %","86.67 %","100","97.47","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SARNP  (ENSVPAG00000009515)Compare Regions (GeneScaffold_873:136,008-177,058:-1)View Sequence Alignments","0.05023","96.95 %","90.95 %","100","97.95","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SARNP  (ENSVVUG00000022779)Compare Regions (NBDQ01000039.1:16,116,605-16,172,547:1)View Sequence Alignments","0.07487","95.71 %","95.71 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","ENSXETG00000012633Compare Regions (GL172789.1:232,572-232,997:-1)View Sequence Alignments","n/a","57.45 %","38.57 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","sarnp  (ENSXETG00000024657)Compare Regions (GL172737.1:1,560,049-1,597,561:1)View Sequence Alignments","n/a","70.19 %","69.52 %","50","83.31","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","sarnp  (ENSXMAG00000009356)Compare Regions (1:29,233,760-29,239,611:-1)View Sequence Alignments","n/a","54.03 %","54.29 %","0","37.02","No"
