"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Ctnnb1  (MGP_CAROLIEiJ_G0032821)Compare Regions (9:116,330,829-116,362,023:1)View Sequence Alignments","0.00133","99.87 %","99.87 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Ctnnb1  (ENSMUSG00000006932)Compare Regions (9:120,929,216-120,960,507:1)View Sequence Alignments","0.00133","99.87 %","99.87 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Ctnnb1  (MGP_PahariEiJ_G0015687)Compare Regions (10:113,796,772-113,830,509:1)View Sequence Alignments","0.00129","99.87 %","99.87 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Ctnnb1  (ENSMSIG00000026366)Compare Regions (QGOO01037480.1:3,280,597-3,290,909:-1)View Sequence Alignments","0.00126","99.87 %","99.87 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Ctnnb1  (MGP_SPRETEiJ_G0033968)Compare Regions (9:122,788,666-122,824,490:1)View Sequence Alignments","0.03899","94.39 %","94.88 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","CTNNB1  (ENSMPUG00000011552)Compare Regions (GL896941.1:678,378-690,724:1)View Sequence Alignments","0.00284","99.87 %","99.87 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","CTNNB1  (ENSMLUG00000008771)Compare Regions (GL430050:31,057-44,363:-1)View Sequence Alignments","0.00291","99.74 %","99.87 %","50","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Ctnnb1  (ENSNGAG00000014575)Compare Regions (KL203808.1:1,697,375-1,730,392:1)View Sequence Alignments","0.00522","99.62 %","99.62 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000009516Compare Regions (JH422285.1:3,218,200-3,229,701:1)View Sequence Alignments","n/a","90.28 %","87.96 %","0","4.01","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ctnnb1  (ENSNBRG00000010173)Compare Regions (JH422307.1:4,402,936-4,410,667:-1)View Sequence Alignments","n/a","95.66 %","95.90 %","25","97.13","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","CTNB1  (ENSNVIG00000024433)Compare Regions (FNWR01000416.1:889,903-930,337:1)View Sequence Alignments","0.00292","99.87 %","99.87 %","50","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CTNNB1  (ENSNLEG00000005726)Compare Regions (4:111,214,587-111,258,480:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","CTNNB1  (ENSMEUG00000005892)Compare Regions (GeneScaffold_7604:109-9,594:1)View Sequence Alignments","n/a","94.25 %","88.22 %","0","92.76","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000005115Compare Regions (ULFQ01000914.1:13,078-42,941:1)View Sequence Alignments","n/a","96.93 %","96.93 %","0","1.44","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000006692Compare Regions (ULFQ01000103.1:1,446,914-1,495,738:-1)View Sequence Alignments","n/a","95.55 %","98.98 %","50","97.80","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","CTNNB1  (ENSNPEG00000002467)Compare Regions (PTEW01000151.1:605,299-612,400:-1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","99.48","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CTNNB1  (ENSNMEG00000010759)Compare Regions (2:43,492,052-43,513,605:1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CTNNB1  (ENSOPRG00000013557)Compare Regions (GeneScaffold_3836:442,347-453,944:1)View Sequence Alignments","n/a","97.29 %","96.67 %","25","98.13","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000009448Compare Regions (JH651537.1:625,136-626,990:1)View Sequence Alignments","n/a","91.39 %","66.58 %","0","4.23","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000011439Compare Regions (JH651641.1:1,044,423-1,052,728:1)View Sequence Alignments","n/a","99.73 %","96.03 %","100","98.33","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000002079Compare Regions (GL831161.1:356,580-371,009:1)View Sequence Alignments","n/a","90.23 %","88.73 %","0","4.03","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ctnnb1  (ENSONIG00000007226)Compare Regions (GL831158.1:3,485,370-3,492,884:1)View Sequence Alignments","n/a","95.66 %","95.90 %","50","96.99","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","CTNNB1  (ENSOANG00000006811)Compare Regions (Ultra117:2,366,104-2,402,835:-1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CTNNB1  (ENSOCUG00000001468)Compare Regions (9:2,775,861-2,788,164:-1)View Sequence Alignments","0.00226","99.87 %","99.87 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000003634Compare Regions (11:9,301,057-9,314,123:-1)View Sequence Alignments","n/a","90.76 %","89.24 %","0","3.84","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ctnnb1  (ENSORLG00000005845)Compare Regions (16:14,290,600-14,311,235:1)View Sequence Alignments","n/a","95.66 %","95.90 %","50","96.89","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020002094Compare Regions (11:19,478,321-19,490,456:1)View Sequence Alignments","n/a","90.89 %","89.37 %","0","3.13","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ctnnb1  (ENSORLG00020019851)Compare Regions (16:13,669,007-13,690,128:1)View Sequence Alignments","n/a","92.49 %","93.09 %","50","98.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ctnnb1  (ENSORLG00015004163)Compare Regions (16:14,866,363-14,876,887:1)View Sequence Alignments","n/a","89.97 %","90.78 %","50","97.46","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015012465Compare Regions (11:20,612,666-20,623,131:1)View Sequence Alignments","n/a","90.89 %","89.37 %","0","3.61","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000015067Compare Regions (NVQA01000004.1:5,002,708-5,015,532:1)View Sequence Alignments","n/a","82.72 %","88.86 %","0","2.71","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ctnnb1  (ENSOMEG00000016430)Compare Regions (NVQA01000006.1:12,145,603-12,156,743:-1)View Sequence Alignments","n/a","95.27 %","95.52 %","50","96.95","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CTNNB1  (ENSOGAG00000016157)Compare Regions (GL873601.1:2,823,175-2,858,504:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CTNNB1  (ENSOARG00000002885)Compare Regions (19:13,776,448-13,789,287:1)View Sequence Alignments","0.00272","99.74 %","99.87 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CTNNB1  (ENSPPAG00000035475)Compare Regions (3:41,373,726-41,414,030:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CTNNB1  (ENSPTRG00000023062)Compare Regions (3:42,054,480-42,095,537:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CTNNB1  (ENSPPRG00000000534)Compare Regions (KV860347.1:9,389,096-9,402,026:1)View Sequence Alignments","0.00229","99.87 %","99.87 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CTNNB1  (ENSPTIG00000018503)Compare Regions (KE721748.1:1,276,154-1,291,078:-1)View Sequence Alignments","0.00230","99.87 %","99.87 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CTNNB1  (ENSPANG00000011019)Compare Regions (2:94,649,135-94,689,524:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ctnnb1  (ENSPKIG00000011731)Compare Regions (PGUA01000081.1:130,238-136,357:1)View Sequence Alignments","n/a","96.14 %","95.77 %","50","99.51","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","CTNNB1 (1 of many)  (ENSPKIG00000023784)Compare Regions (PGUA01000105.1:290,316-305,878:1)View Sequence Alignments","n/a","96.40 %","96.03 %","50","0.92","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CTNNB1  (ENSPMJG00000010650)Compare Regions (2:44,556,779-44,564,920:-1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","99.51","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CTNNB1  (ENSPSIG00000002266)Compare Regions (JH211117.1:95,988-106,261:1)View Sequence Alignments","n/a","99.61 %","99.23 %","50","99.50","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000021421Compare Regions (KN461294.1:130,927-131,521:-1)View Sequence Alignments","n/a","78.35 %","9.73 %","50","58.23","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000023542Compare Regions (KN461856.1:371,068-375,166:-1)View Sequence Alignments","n/a","91.13 %","85.53 %","0","1.73","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ctnnb1  (ENSPEMG00000006501)Compare Regions (7:116,715,714-116,725,285:-1)View Sequence Alignments","0.00145","99.87 %","99.87 %","100","97.38","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","CTNNB1 (1 of many)  (ENSPMAG00000004577)Compare Regions (GL476744:234,147-251,872:-1)View Sequence Alignments","n/a","75.16 %","75.54 %","n/a","87.78","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","CTNNB1 (1 of many)  (ENSPMAG00000007714)Compare Regions (GL476349:398,401-414,267:-1)View Sequence Alignments","n/a","75.55 %","75.16 %","n/a","n/a","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","CTNNB1 (1 of many)  (ENSPMAG00000008477)Compare Regions (GL477332:178,494-238,170:-1)View Sequence Alignments","n/a","73.41 %","39.95 %","n/a","12.29","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","CTNNB1 (1 of many)  (ENSPMAG00000009150)Compare Regions (GL477493:38,741-53,294:-1)View Sequence Alignments","n/a","65.54 %","57.23 %","n/a","n/a","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","CTNNB1 (1 of many)  (ENSPMAG00000009742)Compare Regions (GL476415:727,007-752,908:-1)View Sequence Alignments","n/a","74.55 %","37.52 %","n/a","n/a","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CTNNB1  (ENSPCIG00000014703)Compare Regions (MSTS01000029.1:10,846,806-10,891,690:1)View Sequence Alignments","0.00658","99.30 %","91.29 %","50","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CTNNB1  (ENSPTEG00000016547)Compare Regions (PDMG02000101.1:7,282,108-7,298,055:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000003671Compare Regions (KI519631.1:652,670-663,743:1)View Sequence Alignments","n/a","90.36 %","88.86 %","0","4.09","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ctnnb1  (ENSPFOG00000018568)Compare Regions (KI519610.1:3,161,245-3,175,758:1)View Sequence Alignments","n/a","94.25 %","94.49 %","50","99.40","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000002953Compare Regions (KQ545350.1:397,970-409,148:1)View Sequence Alignments","n/a","90.36 %","88.86 %","0","2.09","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ctnnb1  (ENSPLAG00000015706)Compare Regions (KQ545743.1:230,546-248,582:1)View Sequence Alignments","n/a","94.25 %","94.49 %","25","99.42","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000002001Compare Regions (KQ551444.1:279,488-290,707:1)View Sequence Alignments","n/a","90.36 %","88.86 %","0","4.05","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ctnnb1  (ENSPMEG00000003688)Compare Regions (KQ551321.1:245,700-259,846:1)View Sequence Alignments","n/a","94.25 %","94.49 %","50","99.40","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000004080Compare Regions (LG11:12,080,376-12,089,600:1)View Sequence Alignments","n/a","90.36 %","88.86 %","0","1.04","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ctnnb1  (ENSPREG00000013118)Compare Regions (LG16:24,245,026-24,252,219:1)View Sequence Alignments","n/a","94.38 %","94.62 %","50","97.04","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CTNNB1  (ENSPVIG00000007296)Compare Regions (CEMB01029160.1:985,095-997,315:1)View Sequence Alignments","n/a","99.49 %","99.49 %","0","99.50","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CTNNB1  (ENSPPYG00000013986)Compare Regions (3:105,459,267-105,502,280:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CTNNB1  (ENSPCAG00000004118)Compare Regions (GeneScaffold_5640:50,359-66,000:1)View Sequence Alignments","n/a","89.12 %","89.12 %","0","92.58","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CTNNB1  (ENSPSMG00000022324)Compare Regions (MPIZ01001710.1:1,032,646-1,045,329:-1)View Sequence Alignments","0.00475","99.62 %","99.87 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CTNNB1  (ENSPCOG00000023496)Compare Regions (KQ012994.1:4,975,597-5,013,957:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CTNNB1  (ENSPVAG00000008910)Compare Regions (GeneScaffold_2871:178,447-190,229:1)View Sequence Alignments","n/a","99.74 %","99.87 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000008468Compare Regions (JH419233.1:265,300-276,171:1)View Sequence Alignments","n/a","90.23 %","88.73 %","0","3.20","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ctnnb1  (ENSPNYG00000011641)Compare Regions (JH419333.1:1,589,414-1,604,455:1)View Sequence Alignments","n/a","95.66 %","95.90 %","50","96.97","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ctnnb1  (ENSPNAG00000021007)Compare Regions (KV575353.1:2,164,534-2,176,911:-1)View Sequence Alignments","n/a","95.70 %","96.80 %","50","98.95","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ctnnb1  (ENSRNOG00000054172)Compare Regions (8:129,617,812-129,627,372:1)View Sequence Alignments","0.00121","99.87 %","99.87 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CTNNB1  (ENSRBIG00000035297)Compare Regions (MCGX01007930.1:523,235-563,972:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","0","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CTNNB1  (ENSRROG00000038897)Compare Regions (KN297197.1:243,689-284,490:1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CTNNB1  (ENSSBOG00000029343)Compare Regions (JH378146.1:2,423,884-2,440,941:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CTNNB1  (ENSSMRG00000010102)Compare Regions (QVOM01000006.1:6,031,607-6,041,919:-1)View Sequence Alignments","n/a","99.49 %","99.49 %","50","99.50","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CTNNB1  (ENSSHAG00000008460)Compare Regions (GL861691.1:424,785-434,822:-1)View Sequence Alignments","0.00214","99.62 %","99.62 %","0","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","ctnnb1  (ENSSFOG00015001677)Compare Regions (KV411212.1:1,039,491-1,052,059:1)View Sequence Alignments","n/a","97.56 %","97.44 %","50","99.42","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ctnnb1  (ENSSMAG00000006590)Compare Regions (1:25,932,286-25,943,264:1)View Sequence Alignments","n/a","95.78 %","95.90 %","25","99.39","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000011923Compare Regions (22:10,055,231-10,063,546:1)View Sequence Alignments","n/a","90.49 %","88.99 %","0","2.62","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CTNNB1  (ENSSCAG00000002178)Compare Regions (HG009214.1:44,741,488-44,749,497:-1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","99.51","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000007798Compare Regions (BDQW01000110.1:4,294,066-4,304,971:1)View Sequence Alignments","n/a","90.89 %","89.37 %","0","4.42","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ctnnb1  (ENSSDUG00000012298)Compare Regions (BDQW01000191.1:6,249,882-6,264,896:-1)View Sequence Alignments","n/a","96.17 %","96.41 %","50","96.94","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000008417Compare Regions (PEQF01098955.1:247,941-260,888:1)View Sequence Alignments","n/a","90.89 %","89.37 %","0","3.68","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ctnnb1  (ENSSLDG00000014294)Compare Regions (PEQF01098904.1:3,792,585-3,800,320:-1)View Sequence Alignments","n/a","96.17 %","96.41 %","50","97.12","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CTNNB1  (ENSSARG00000012913)Compare Regions (scaffold_217360:20,458-32,718:1)View Sequence Alignments","n/a","99.87 %","99.87 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CTNNB1  (ENSSDAG00000004464)Compare Regions (KZ294105.1:1,493,735-1,509,771:1)View Sequence Alignments","0.00404","99.86 %","90.27 %","100","96.10","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CTNNB1  (ENSSPUG00000011556)Compare Regions (QEPC01006888.1:1,946,432-1,988,320:1)View Sequence Alignments","n/a","99.36 %","99.36 %","25","99.48","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ctnnb1  (ENSSPAG00000011713)Compare Regions (KK581463.1:96,140-113,325:-1)View Sequence Alignments","n/a","95.91 %","96.16 %","25","99.38","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000021625Compare Regions (KK581668.1:24,038-34,573:-1)View Sequence Alignments","n/a","90.76 %","89.24 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CTNNB1  (ENSSSCG00000011274)Compare Regions (13:25,159,603-25,208,313:1)View Sequence Alignments","0.00323","99.87 %","99.87 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CTNNB1  (ENSTGUG00000004786)Compare Regions (2:64,381,473-64,389,067:-1)View Sequence Alignments","n/a","99.49 %","99.36 %","50","99.67","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ctnnb1  (ENSTRUG00000003520)Compare Regions (7:7,789,758-7,799,062:-1)View Sequence Alignments","n/a","95.65 %","95.65 %","50","99.44","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000010172Compare Regions (12:928,708-936,518:1)View Sequence Alignments","n/a","90.10 %","88.60 %","0","1.25","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000006431Compare Regions (21:834,642-839,768:1)View Sequence Alignments","n/a","89.58 %","88.09 %","0","1.34","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ctnnb1  (ENSTNIG00000019094)Compare Regions (8:3,446,063-3,450,138:-1)View Sequence Alignments","n/a","95.65 %","95.65 %","25","99.44","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CTNNB1  (ENSTGEG00000015750)Compare Regions (2:99,116,485-99,157,355:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CTNNB1  (ENSTBEG00000012269)Compare Regions (GeneScaffold_4183:214,205-227,441:1)View Sequence Alignments","n/a","91.71 %","90.65 %","25","96.72","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CTNNB1  (ENSTTRG00000006093)Compare Regions (GeneScaffold_2531:83,889-96,655:1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CTNNB1  (ENSUPAG00010011046)Compare Regions (QVIC01000252.1:2,331,891-2,367,320:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CTNNB1  (ENSUAMG00000013657)Compare Regions (LZNR01000937.1:15,116-55,069:-1)View Sequence Alignments","0.00322","99.87 %","99.87 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CTNNB1  (ENSUMAG00000003005)Compare Regions (KK498530.1:44,417,295-44,429,117:-1)View Sequence Alignments","0.02684","98.22 %","98.98 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CTNNB1  (ENSVPAG00000007751)Compare Regions (GeneScaffold_2617:92,952-113,627:1)View Sequence Alignments","n/a","68.76 %","68.76 %","50","75.86","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CTNNB1  (ENSVVUG00000005420)Compare Regions (NBDQ01000035.1:13,306,855-13,320,056:-1)View Sequence Alignments","0.00342","99.87 %","99.87 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ctnnb1  (ENSXETG00000013848)Compare Regions (GL173301.1:121,971-143,381:1)View Sequence Alignments","n/a","97.95 %","97.95 %","50","99.47","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ctnnb1  (ENSXCOG00000016286)Compare Regions (KQ557218.1:21,592,129-21,598,725:1)View Sequence Alignments","n/a","94.38 %","94.62 %","25","99.41","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000020175Compare Regions (KQ557205.1:15,543,227-15,550,103:-1)View Sequence Alignments","n/a","91.08 %","86.30 %","0","0.77","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000002650Compare Regions (13:22,459,229-22,470,531:1)View Sequence Alignments","n/a","90.36 %","88.86 %","0","0.95","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ctnnb1  (ENSXMAG00000008710)Compare Regions (3:24,128,488-24,136,738:1)View Sequence Alignments","n/a","94.38 %","94.62 %","50","99.45","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CTNNB1  (ENSZALG00000008132)Compare Regions (KB913070.1:427,502-435,184:-1)View Sequence Alignments","n/a","99.74 %","99.74 %","50","99.49","Yes"
