"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","BAZ2A  (ENSOPRG00000001687)Compare Regions (GeneScaffold_2477:359,694-394,486:-1)View Sequence Alignments","0.15703","83.32 %","83.41 %","100","99.67","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","BAZ2A  (ENSODEG00000005990)Compare Regions (JH651802.1:374,817-395,946:1)View Sequence Alignments","0.20131","88.06 %","87.87 %","75","99.97","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","baz2a  (ENSONIG00000017063)Compare Regions (GL831137.1:5,634,288-5,649,572:1)View Sequence Alignments","n/a","40.28 %","39.79 %","0","52.47","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000004476Compare Regions (Contig16809:21-7,336:1)View Sequence Alignments","n/a","62.66 %","30.39 %","0","72.47","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","BAZ2A  (ENSOCUG00000006079)Compare Regions (4:40,105,057-40,122,946:-1)View Sequence Alignments","0.16834","88.59 %","85.98 %","75","99.54","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","baz2a  (ENSORLG00000012214)Compare Regions (7:19,036,680-19,054,428:-1)View Sequence Alignments","n/a","28.21 %","39.37 %","50","46.36","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","baz2a  (ENSORLG00020017841)Compare Regions (7:18,608,225-18,626,286:-1)View Sequence Alignments","n/a","28.38 %","39.58 %","50","46.30","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","baz2a  (ENSORLG00015012543)Compare Regions (7:19,704,845-19,722,493:-1)View Sequence Alignments","n/a","28.40 %","39.63 %","50","46.33","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000002374Compare Regions (NVQA01000019.1:11,076,358-11,078,825:1)View Sequence Alignments","n/a","39.17 %","6.46 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","baz2a  (ENSOMEG00000006706)Compare Regions (NVQA01000024.1:20,443,919-20,464,830:-1)View Sequence Alignments","n/a","29.57 %","40.42 %","25","45.03","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","BAZ2A  (ENSOGAG00000003537)Compare Regions (GL873562.1:11,052,940-11,092,738:-1)View Sequence Alignments","0.19590","92.08 %","91.55 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","BAZ2A  (ENSOARG00000008407)Compare Regions (3:162,731,452-162,759,094:1)View Sequence Alignments","0.17097","90.93 %","90.50 %","100","99.98","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","BAZ2A  (ENSPPAG00000003707)Compare Regions (12:32,529,634-32,566,248:1)View Sequence Alignments","0.15152","99.53 %","99.58 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","BAZ2A  (ENSPTRG00000005106)Compare Regions (12:33,186,896-33,228,047:1)View Sequence Alignments","0.18841","99.42 %","99.48 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","BAZ2A  (ENSPPRG00000006678)Compare Regions (KV860299.1:1,642,933-1,697,050:-1)View Sequence Alignments","0.16592","92.30 %","92.49 %","100","99.98","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","BAZ2A  (ENSPTIG00000018184)Compare Regions (KE721754.1:4,124,484-4,155,749:-1)View Sequence Alignments","0.17340","92.09 %","92.28 %","100","99.99","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","BAZ2A  (ENSPANG00000021120)Compare Regions (11:52,512,918-52,552,625:-1)View Sequence Alignments","0.20309","97.96 %","98.22 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","baz2a  (ENSPKIG00000023937)Compare Regions (PGUA01000061.1:610,900-631,875:-1)View Sequence Alignments","n/a","36.66 %","41.63 %","50","58.22","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ENSPMJG00000005028Compare Regions (KQ954625.1:385-9,937:-1)View Sequence Alignments","n/a","60.40 %","18.90 %","50","75.56","No"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ENSPSIG00000003327Compare Regions (JH211016.1:3,777,710-3,780,421:-1)View Sequence Alignments","n/a","52.77 %","7.51 %","100","49.51","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","baz2a  (ENSPMGG00000011186)Compare Regions (KN466703.1:796,267-812,233:1)View Sequence Alignments","n/a","41.40 %","36.12 %","50","52.27","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Baz2a  (ENSPEMG00000018987)Compare Regions (18:45,373,773-45,410,110:1)View Sequence Alignments","0.20927","83.98 %","82.83 %","100","97.61","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","BAZ2A  (ENSPCIG00000018044)Compare Regions (MSTS01000038.1:1,425,231-1,460,424:-1)View Sequence Alignments","0.13148","77.83 %","72.97 %","100","98.08","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","BAZ2A  (ENSPTEG00000031399)Compare Regions (PDMG02000094.1:10,737,180-10,776,109:1)View Sequence Alignments","0.20548","97.96 %","98.16 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","baz2a  (ENSPFOG00000011764)Compare Regions (KI519800.1:980,336-1,001,729:-1)View Sequence Alignments","n/a","40.68 %","40.00 %","50","47.33","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","baz2a  (ENSPLAG00000005140)Compare Regions (KQ545372.1:963,978-985,418:-1)View Sequence Alignments","n/a","29.06 %","40.31 %","50","40.87","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","baz2a  (ENSPMEG00000015610)Compare Regions (KQ551239.1:313,486-342,595:-1)View Sequence Alignments","n/a","28.92 %","40.63 %","50","40.70","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000016580Compare Regions (KQ551117.1:317,905-332,448:-1)View Sequence Alignments","n/a","19.30 %","5.51 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000007217Compare Regions (LG7:20,234,454-20,240,376:1)View Sequence Alignments","n/a","27.52 %","3.73 %","50","19.06","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000007238Compare Regions (LG7:20,252,580-20,255,545:1)View Sequence Alignments","n/a","75.70 %","4.25 %","25","52.40","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","BAZ2A  (ENSPVIG00000014951)Compare Regions (CEMB01023031.1:9,159,083-9,200,384:1)View Sequence Alignments","n/a","59.92 %","55.49 %","75","81.98","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","BAZ2A  (ENSPPYG00000004667)Compare Regions (12:56,379,087-56,411,642:-1)View Sequence Alignments","0.27273","98.74 %","99.11 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","BAZ2A  (ENSPCAG00000010434)Compare Regions (GeneScaffold_717:92,781-126,261:-1)View Sequence Alignments","n/a","68.70 %","70.18 %","50","88.74","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","BAZ2A  (ENSPSMG00000023555)Compare Regions (MPIZ01000135.1:5,221,324-5,238,219:1)View Sequence Alignments","0.19654","93.20 %","93.60 %","100","99.97","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","BAZ2A  (ENSPCOG00000017805)Compare Regions (KQ014211.1:7,098,043-7,129,184:-1)View Sequence Alignments","0.19226","93.92 %","94.02 %","100","99.99","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","BAZ2A  (ENSPVAG00000007618)Compare Regions (GeneScaffold_3547:427,157-457,610:-1)View Sequence Alignments","n/a","83.26 %","84.36 %","100","97.09","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000021194Compare Regions (JH419249.1:3,029,205-3,031,415:1)View Sequence Alignments","n/a","20.99 %","3.78 %","50","16.09","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000021212Compare Regions (JH419249.1:3,040,057-3,047,025:1)View Sequence Alignments","n/a","55.75 %","11.97 %","25","53.36","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","baz2a  (ENSPNAG00000010685)Compare Regions (KV575811.1:90,380-115,778:1)View Sequence Alignments","n/a","31.03 %","40.31 %","25","47.02","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Baz2a  (ENSRNOG00000053881)Compare Regions (7:2,529,077-2,547,062:1)View Sequence Alignments","0.23984","79.88 %","70.66 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","BAZ2A  (ENSRBIG00000040119)Compare Regions (MCGX01012683.1:1,044,033-1,063,044:-1)View Sequence Alignments","0.27806","97.84 %","97.53 %","100","99.98","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","BAZ2A  (ENSRROG00000041655)Compare Regions (KN297819.1:303,395-346,839:1)View Sequence Alignments","0.19211","98.32 %","98.53 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YDL070WCompare Regions (IV:331,024-332,940:1)View Sequence Alignments","n/a","8.93 %","2.99 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","GCN5  (YGR252W)Compare Regions (VII:996,869-998,188:1)View Sequence Alignments","n/a","18.91 %","4.36 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YLR399CCompare Regions (XII:919,536-921,596:-1)View Sequence Alignments","n/a","8.60 %","3.10 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","BAZ2A  (ENSSBOG00000032610)Compare Regions (JH378216.1:7,265,147-7,309,141:-1)View Sequence Alignments","0.21578","96.33 %","96.43 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","BAZ2A  (ENSSMRG00000012205)Compare Regions (QVOM01000019.1:23,775,855-23,861,325:-1)View Sequence Alignments","n/a","60.88 %","56.12 %","75","82.76","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","BAZ2A  (ENSSHAG00000000118)Compare Regions (GL862059.1:21-20,881:-1)View Sequence Alignments","0.16857","72.96 %","72.39 %","50","95.79","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","baz2a  (ENSSFOG00015013413)Compare Regions (KV411252.1:6,300,696-6,334,026:1)View Sequence Alignments","n/a","36.91 %","42.62 %","25","59.63","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000000458Compare Regions (11:22,900,158-22,901,534:-1)View Sequence Alignments","n/a","67.67 %","4.72 %","25","41.56","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000000465Compare Regions (11:22,914,359-22,915,600:-1)View Sequence Alignments","n/a","24.93 %","4.93 %","50","6.92","No"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","baz2a  (ENSSDUG00000022561)Compare Regions (BDQW01000043.1:451,815-469,670:1)View Sequence Alignments","n/a","28.01 %","39.58 %","50","47.65","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000010749Compare Regions (PEQF01099362.1:165,387-169,740:1)View Sequence Alignments","n/a","25.09 %","3.52 %","50","18.77","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000010765Compare Regions (PEQF01099362.1:176,713-179,807:1)View Sequence Alignments","n/a","57.75 %","12.13 %","25","48.95","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000009404Compare Regions (GeneScaffold_635:5,871-42,467:-1)View Sequence Alignments","n/a","47.85 %","47.87 %","25","61.24","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","BAZ2A  (ENSSDAG00000005090)Compare Regions (KZ294045.1:3,152,954-3,183,826:1)View Sequence Alignments","0.16260","92.26 %","91.97 %","100","99.99","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","BAZ2A  (ENSSPUG00000004790)Compare Regions (QEPC01004652.1:577,027-606,801:-1)View Sequence Alignments","n/a","64.08 %","56.27 %","100","86.47","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","baz2a  (ENSSPAG00000016257)Compare Regions (KK580394.1:14,136-32,645:-1)View Sequence Alignments","n/a","28.84 %","40.63 %","50","42.26","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","BAZ2A  (ENSSSCG00000000403)Compare Regions (5:21,933,281-21,983,034:-1)View Sequence Alignments","0.19258","90.55 %","91.02 %","100","99.99","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","baz2a  (ENSTRUG00000003058)Compare Regions (3:10,674,525-10,688,466:-1)View Sequence Alignments","n/a","29.70 %","39.16 %","50","42.32","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","baz2a  (ENSTNIG00000012597)Compare Regions (9:7,517,998-7,529,270:-1)View Sequence Alignments","n/a","40.62 %","39.69 %","50","57.09","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","BAZ2A  (ENSTGEG00000014724)Compare Regions (11:15,674,085-15,713,262:-1)View Sequence Alignments","0.20991","98.06 %","98.27 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","BAZ2A  (ENSTBEG00000001463)Compare Regions (GeneScaffold_3011:266,141-313,471:-1)View Sequence Alignments","n/a","71.24 %","71.39 %","100","84.76","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","BAZ2A  (ENSTTRG00000002130)Compare Regions (GeneScaffold_288:78,845-111,113:-1)View Sequence Alignments","n/a","79.03 %","79.95 %","75","96.20","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","BAZ2A  (ENSUPAG00010016135)Compare Regions (QVIC01000198.1:1,341,652-1,372,747:-1)View Sequence Alignments","0.15743","92.36 %","92.07 %","100","99.95","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","BAZ2A  (ENSUAMG00000021587)Compare Regions (LZNR01000849.1:54,381-72,547:-1)View Sequence Alignments","0.19205","89.47 %","90.55 %","75","99.97","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","BAZ2A  (ENSUMAG00000017488)Compare Regions (KK498531.1:836,398-854,646:-1)View Sequence Alignments","0.19253","89.42 %","90.50 %","100","99.97","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","BAZ2A  (ENSVPAG00000004023)Compare Regions (GeneScaffold_315:49,462-90,056:-1)View Sequence Alignments","n/a","75.52 %","76.43 %","75","91.15","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","BAZ2A  (ENSVVUG00000020881)Compare Regions (NBDQ01000039.1:15,447,695-15,464,300:1)View Sequence Alignments","0.18626","89.99 %","89.71 %","100","99.83","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","baz2a  (ENSXETG00000021782)Compare Regions (GL172737.1:1,064,049-1,093,193:1)View Sequence Alignments","n/a","47.37 %","42.52 %","75","53.74","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000011622Compare Regions (KQ557201.1:20,113,275-20,118,121:-1)View Sequence Alignments","n/a","56.23 %","12.07 %","25","47.01","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000011624Compare Regions (KQ557201.1:20,130,953-20,133,517:-1)View Sequence Alignments","n/a","30.00 %","3.94 %","50","19.72","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","baz2a  (ENSXMAG00000017451)Compare Regions (1:22,205,207-22,228,346:-1)View Sequence Alignments","n/a","28.82 %","40.52 %","50","39.76","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000024179Compare Regions (7:18,031,605-18,036,574:1)View Sequence Alignments","n/a","25.13 %","5.25 %","0","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000027653Compare Regions (7:18,043,248-18,049,989:1)View Sequence Alignments","n/a","35.44 %","7.35 %","0","n/a","No"
