"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000010826Compare Regions (HG009237.1:6,587,966-6,597,941:1)View Sequence Alignments","n/a","97.25 %","87.43 %","75","95.74","Yes"
"Shrew (Sorex araneus)","1-to-manyView Gene Tree","ENSSARG00000008834Compare Regions (GeneScaffold_400:179,227-224,785:1)View Sequence Alignments","0.10056","96.18 %","96.00 %","75","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","Many-to-manyView Gene Tree","ENSSDAG00000019770Compare Regions (KZ294129.1:23,587-73,419:-1)View Sequence Alignments","n/a","91.73 %","90.86 %","100","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","Many-to-manyView Gene Tree","ENSSDAG00000024103Compare Regions (KZ297342.1:14,830-19,062:-1)View Sequence Alignments","0.16477","93.98 %","89.14 %","25","n/a","No"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000016505Compare Regions (QEPC01007512.1:1,018,596-1,053,652:1)View Sequence Alignments","n/a","94.03 %","87.05 %","75","85.62","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","RPS6KB1  (ENSSPAG00000005904)Compare Regions (KK580446.1:320,359-334,005:-1)View Sequence Alignments","n/a","84.48 %","81.90 %","100","15.30","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000017670Compare Regions (12:36,111,579-36,160,383:1)View Sequence Alignments","0.01500","99.62 %","99.62 %","50","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","Many-to-manyView Gene Tree","ENSTGUG00000007657Compare Regions (19:9,011,647-9,023,623:1)View Sequence Alignments","n/a","97.01 %","92.76 %","50","33.30","Yes"
"Zebra Finch (Taeniopygia guttata)","Many-to-manyView Gene Tree","ENSTGUG00000017085Compare Regions (Un:84,241,390-84,247,528:1)View Sequence Alignments","n/a","97.15 %","64.95 %","0","83.67","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000008385Compare Regions (15:1,143,411-1,153,805:1)View Sequence Alignments","n/a","83.30 %","80.76 %","25","12.59","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RPS6KB1  (ENSTGEG00000020690)Compare Regions (16:13,775,425-13,833,614:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000006556Compare Regions (GeneScaffold_307:238,015-302,368:1)View Sequence Alignments","n/a","77.86 %","77.71 %","75","86.98","Yes"
"Dolphin (Tursiops truncatus)","1-to-manyView Gene Tree","ENSTTRG00000017216Compare Regions (GeneScaffold_2997:1,097,442-1,132,835:1)View Sequence Alignments","0.01784","99.24 %","99.24 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010004838Compare Regions (QVIC01000194.1:505,388-554,050:1)View Sequence Alignments","0.00756","99.81 %","99.81 %","50","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000016594Compare Regions (LZNR01003132.1:84,014-122,199:1)View Sequence Alignments","0.12780","95.61 %","95.43 %","50","99.58","Yes"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","RPS6KB1  (ENSUMAG00000022704)Compare Regions (KK498618.1:12,978,766-13,015,058:-1)View Sequence Alignments","0.02784","97.33 %","97.33 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-manyView Gene Tree","ENSVPAG00000009370Compare Regions (GeneScaffold_790:401,681-434,845:1)View Sequence Alignments","0.01514","99.62 %","99.62 %","75","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000018140Compare Regions (NBDQ01000021.1:13,008,156-13,063,201:1)View Sequence Alignments","0.00836","99.81 %","99.81 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000001595Compare Regions (GL174542.1:1,304-6,595:1)View Sequence Alignments","n/a","33.57 %","17.90 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000002334Compare Regions (GL172884.1:1,639,368-1,644,556:1)View Sequence Alignments","n/a","35.09 %","19.05 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000002446Compare Regions (GL173894.1:43,791-47,101:-1)View Sequence Alignments","n/a","28.37 %","15.62 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000003169Compare Regions (GL172880.1:985,594-989,968:1)View Sequence Alignments","n/a","32.01 %","20.00 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000003208Compare Regions (GL172691.1:1,922,955-1,924,828:1)View Sequence Alignments","n/a","37.08 %","18.86 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000003426Compare Regions (GL173153.1:360,308-363,946:1)View Sequence Alignments","n/a","36.01 %","23.05 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000003786Compare Regions (GL172718.1:603,339-606,055:1)View Sequence Alignments","n/a","36.93 %","16.95 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000003793Compare Regions (GL172718.1:876,516-879,534:-1)View Sequence Alignments","n/a","36.93 %","16.95 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000003863Compare Regions (GL178030.1:1,318-6,413:1)View Sequence Alignments","n/a","30.85 %","16.57 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000003921Compare Regions (GL172875.1:1,371,657-1,374,890:-1)View Sequence Alignments","n/a","36.51 %","16.76 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000004807Compare Regions (GL173104.1:612,709-618,806:1)View Sequence Alignments","n/a","33.57 %","18.29 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000005547Compare Regions (GL172657.1:404,116-406,987:-1)View Sequence Alignments","n/a","35.78 %","14.86 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000007268Compare Regions (GL172662.1:1,837,003-1,840,609:-1)View Sequence Alignments","n/a","34.73 %","15.81 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000008448Compare Regions (GL172646.1:4,732,544-4,743,566:1)View Sequence Alignments","n/a","36.74 %","18.48 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000008576Compare Regions (GL173569.1:4,652-12,324:-1)View Sequence Alignments","n/a","28.57 %","19.05 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000008823Compare Regions (GL181011.1:5,948-9,947:-1)View Sequence Alignments","n/a","32.84 %","21.14 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000008847Compare Regions (GL172815.1:344,459-345,190:1)View Sequence Alignments","n/a","34.95 %","6.86 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000009759Compare Regions (GL172650.1:460,309-463,862:1)View Sequence Alignments","n/a","30.50 %","18.48 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000010130Compare Regions (GL172838.1:893,932-899,018:1)View Sequence Alignments","n/a","36.53 %","15.24 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000012059Compare Regions (GL172644.1:9,552-13,276:1)View Sequence Alignments","n/a","30.94 %","13.14 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000012147Compare Regions (GL173587.1:56,260-60,170:1)View Sequence Alignments","n/a","36.71 %","16.57 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","XB-GENE-992012  (ENSXETG00000012241)Compare Regions (GL173037.1:336,416-337,305:-1)View Sequence Alignments","n/a","42.95 %","12.19 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000012881Compare Regions (GL172695.1:3,056,111-3,060,221:1)View Sequence Alignments","n/a","35.56 %","18.29 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000013522Compare Regions (GL172848.1:93,442-98,695:-1)View Sequence Alignments","n/a","32.51 %","20.00 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000013523Compare Regions (GL172848.1:154,372-160,325:1)View Sequence Alignments","n/a","32.72 %","20.19 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000013801Compare Regions (GL172903.1:4,503-7,921:1)View Sequence Alignments","n/a","36.96 %","19.43 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000013806Compare Regions (GL173250.1:622,871-627,910:1)View Sequence Alignments","n/a","33.79 %","18.86 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000014456Compare Regions (GL172815.1:416,167-419,229:1)View Sequence Alignments","n/a","37.40 %","16.95 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000014461Compare Regions (GL172874.1:58,155-61,778:1)View Sequence Alignments","n/a","34.84 %","19.05 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000014473Compare Regions (GL172874.1:493,322-495,589:-1)View Sequence Alignments","n/a","40.00 %","17.90 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000015083Compare Regions (GL172753.1:516,522-519,666:1)View Sequence Alignments","n/a","39.15 %","17.52 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000015202Compare Regions (GL173250.1:583,908-589,984:-1)View Sequence Alignments","n/a","34.78 %","18.29 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000015207Compare Regions (GL172874.1:1,313,910-1,316,557:1)View Sequence Alignments","n/a","36.49 %","19.81 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000015809Compare Regions (GL172848.1:1,208,655-1,211,430:-1)View Sequence Alignments","n/a","33.81 %","13.52 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000015825Compare Regions (GL172848.1:1,335,323-1,337,266:1)View Sequence Alignments","n/a","29.33 %","8.38 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000016408Compare Regions (GL172874.1:1,418,108-1,421,477:-1)View Sequence Alignments","n/a","35.15 %","22.10 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000020072Compare Regions (GL172650.1:1,650,129-1,654,121:1)View Sequence Alignments","n/a","32.63 %","20.76 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000021077Compare Regions (GL173255.1:63,110-66,621:1)View Sequence Alignments","n/a","35.29 %","16.00 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000021078Compare Regions (GL173067.1:590,362-591,928:1)View Sequence Alignments","n/a","34.20 %","15.05 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000021411Compare Regions (GL172874.1:945,808-947,927:1)View Sequence Alignments","n/a","38.22 %","16.38 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000023873Compare Regions (GL172804.1:2,096,295-2,099,469:1)View Sequence Alignments","n/a","34.31 %","15.62 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000024444Compare Regions (GL172650.1:2,146,257-2,150,652:-1)View Sequence Alignments","n/a","32.58 %","16.57 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000025314Compare Regions (GL172946.1:761,732-764,480:-1)View Sequence Alignments","n/a","32.77 %","14.67 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000025315Compare Regions (GL172946.1:715,299-718,114:1)View Sequence Alignments","n/a","32.77 %","14.67 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000026358Compare Regions (GL173048.1:111,558-114,046:-1)View Sequence Alignments","n/a","36.18 %","13.71 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000030047Compare Regions (GL172694.1:2,706,894-2,710,440:1)View Sequence Alignments","n/a","33.47 %","15.24 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000030362Compare Regions (GL172674.1:2,434,688-2,436,988:1)View Sequence Alignments","n/a","32.16 %","13.90 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000030423Compare Regions (GL173806.1:125,869-130,492:-1)View Sequence Alignments","n/a","32.51 %","22.48 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000030827Compare Regions (GL172662.1:1,745,811-1,749,447:1)View Sequence Alignments","n/a","33.47 %","15.24 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000030915Compare Regions (GL172639.1:5,108,973-5,112,997:1)View Sequence Alignments","n/a","32.36 %","16.95 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000030931Compare Regions (GL172652.1:4,850,436-4,854,070:1)View Sequence Alignments","n/a","33.47 %","15.24 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000031330Compare Regions (GL173440.1:2,257-5,875:1)View Sequence Alignments","n/a","32.50 %","14.86 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000031489Compare Regions (GL173358.1:498,054-502,284:1)View Sequence Alignments","n/a","31.42 %","19.81 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000031825Compare Regions (GL173048.1:39,751-42,237:1)View Sequence Alignments","n/a","35.10 %","13.90 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000031955Compare Regions (GL172824.1:1,112,611-1,115,594:1)View Sequence Alignments","n/a","34.31 %","15.62 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000032060Compare Regions (GL174559.1:6,845-18,488:-1)View Sequence Alignments","n/a","34.73 %","15.81 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000032178Compare Regions (GL172662.1:2,594,895-2,598,732:1)View Sequence Alignments","n/a","33.89 %","15.43 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000032231Compare Regions (GL173153.1:483,450-487,187:1)View Sequence Alignments","n/a","34.56 %","23.24 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000032311Compare Regions (GL173689.1:31,129-41,923:1)View Sequence Alignments","n/a","31.29 %","20.38 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000032401Compare Regions (GL172639.1:5,249,482-5,252,873:-1)View Sequence Alignments","n/a","33.91 %","15.05 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000032653Compare Regions (GL173358.1:2,492-6,529:1)View Sequence Alignments","n/a","31.12 %","19.62 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000032762Compare Regions (GL174338.1:1,245-8,805:1)View Sequence Alignments","n/a","31.18 %","21.14 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000033072Compare Regions (GL173173.1:232,054-237,314:-1)View Sequence Alignments","n/a","32.35 %","14.67 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000033215Compare Regions (GL180213.1:9,589-14,294:-1)View Sequence Alignments","n/a","32.22 %","14.67 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000033359Compare Regions (GL172876.1:988,759-992,200:-1)View Sequence Alignments","n/a","33.91 %","18.67 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000033457Compare Regions (GL172674.1:133,972-137,807:-1)View Sequence Alignments","n/a","32.16 %","15.62 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000033595Compare Regions (GL172761.1:2,518,561-2,522,134:1)View Sequence Alignments","n/a","32.19 %","14.29 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000033606Compare Regions (GL172725.1:367,522-368,895:1)View Sequence Alignments","n/a","39.44 %","10.67 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000033758Compare Regions (GL173008.1:75,888-78,222:-1)View Sequence Alignments","n/a","27.35 %","11.62 %","25","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000033895Compare Regions (GL172652.1:1,512,652-1,517,244:1)View Sequence Alignments","n/a","29.17 %","16.00 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000034044Compare Regions (GL173194.1:17,752-22,055:1)View Sequence Alignments","n/a","34.60 %","15.62 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000034169Compare Regions (GL172646.1:3,163,598-3,167,119:1)View Sequence Alignments","n/a","35.54 %","19.43 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","Many-to-manyView Gene Tree","ENSXETG00000034197Compare Regions (GL172747.1:782,711-783,987:-1)View Sequence Alignments","n/a","39.31 %","10.86 %","25","n/a","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000013946Compare Regions (KB913348.1:413,683-425,592:1)View Sequence Alignments","n/a","92.83 %","88.76 %","75","93.42","Yes"
