"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Rusc2  (ENSNGAG00000012485)Compare Regions (KL202459.1:401,823-424,861:-1)View Sequence Alignments","0.16988","89.41 %","89.64 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000000414Compare Regions (JH422287.1:3,785,095-3,786,343:1)View Sequence Alignments","n/a","51.00 %","3.36 %","0","9.07","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000017295Compare Regions (JH422325.1:3,170,461-3,171,749:-1)View Sequence Alignments","n/a","72.27 %","5.67 %","25","40.05","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000017307Compare Regions (JH422325.1:3,174,093-3,184,003:-1)View Sequence Alignments","n/a","37.74 %","19.79 %","25","51.29","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","RUSC2  (ENSNVIG00000016360)Compare Regions (FNWR01000498.1:257,462-338,886:1)View Sequence Alignments","0.16956","91.14 %","90.90 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","RUSC2  (ENSNLEG00000004449)Compare Regions (8:82,311,751-82,328,244:-1)View Sequence Alignments","0.39648","98.28 %","98.28 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","RUSC2  (ENSMEUG00000013683)Compare Regions (GeneScaffold_9744:54,313-73,388:1)View Sequence Alignments","n/a","67.35 %","60.95 %","0","82.01","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000001342Compare Regions (ULFQ01007818.1:184-3,288:-1)View Sequence Alignments","n/a","53.94 %","17.15 %","0","67.53","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000011578Compare Regions (ULFQ01000239.1:358,760-360,024:-1)View Sequence Alignments","n/a","57.46 %","6.86 %","75","28.12","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000006392Compare Regions (PTEW01000011.1:8,659,115-8,664,022:1)View Sequence Alignments","n/a","54.24 %","19.00 %","100","79.26","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000006395Compare Regions (PTEW01000011.1:8,667,197-8,679,247:1)View Sequence Alignments","n/a","62.38 %","20.78 %","100","62.46","No"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","RUSC2  (ENSNMEG00000015415)Compare Regions (Z:9,045,945-9,100,140:1)View Sequence Alignments","n/a","54.66 %","58.05 %","100","98.15","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000014126Compare Regions (GeneScaffold_1068:36,027-47,785:1)View Sequence Alignments","n/a","78.22 %","77.70 %","25","n/a","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000014518Compare Regions (JH651560.1:10,959,248-10,960,942:-1)View Sequence Alignments","n/a","86.31 %","19.13 %","100","68.32","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","RUSC2  (ENSONIG00000014064)Compare Regions (GL831164.1:3,389,231-3,409,028:-1)View Sequence Alignments","n/a","42.26 %","43.40 %","0","84.42","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","RUSC2  (ENSOANG00000003452)Compare Regions (Contig1202:2,288-13,231:-1)View Sequence Alignments","n/a","62.12 %","61.87 %","25","96.21","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","RUSC2  (ENSOCUG00000011571)Compare Regions (1:18,324,009-18,336,224:-1)View Sequence Alignments","0.16264","91.36 %","91.42 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","RUSC2  (ENSORLG00000023472)Compare Regions (9:437,475-450,593:-1)View Sequence Alignments","n/a","39.00 %","38.72 %","0","76.47","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000026279Compare Regions (12:14,816,107-14,821,942:-1)View Sequence Alignments","n/a","47.41 %","3.63 %","0","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020013945Compare Regions (12:14,016,471-14,022,295:-1)View Sequence Alignments","n/a","46.55 %","3.56 %","0","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","RUSC2  (ENSORLG00020014889)Compare Regions (9:267,903-279,727:-1)View Sequence Alignments","n/a","39.34 %","37.14 %","0","78.56","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015002189Compare Regions (12:14,616,210-14,622,071:-1)View Sequence Alignments","n/a","48.28 %","3.69 %","0","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","RUSC2  (ENSORLG00015007024)Compare Regions (9:468,308-480,412:-1)View Sequence Alignments","n/a","39.39 %","37.20 %","0","79.71","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000001633Compare Regions (NVQA01000031.1:14,291,215-14,291,785:-1)View Sequence Alignments","n/a","40.12 %","4.29 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000009615Compare Regions (NVQA01000033.1:737,832-739,280:-1)View Sequence Alignments","n/a","40.09 %","11.35 %","50","63.55","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","RUSC2  (ENSOMEG00000009633)Compare Regions (NVQA01000033.1:728,793-736,046:-1)View Sequence Alignments","n/a","41.69 %","26.32 %","25","59.37","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","RUSC2  (ENSOGAG00000010552)Compare Regions (GL873691.1:730,932-743,924:-1)View Sequence Alignments","0.20518","91.33 %","91.69 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","RUSC2  (ENSOARG00000012003)Compare Regions (2:52,619,243-52,632,387:-1)View Sequence Alignments","0.18187","87.88 %","87.53 %","100","99.01","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","RUSC2  (ENSPPAG00000018062)Compare Regions (9:36,200,865-36,215,582:1)View Sequence Alignments","0.42000","99.14 %","98.94 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","RUSC2  (ENSPTRG00000020909)Compare Regions (9:36,335,188-36,382,499:1)View Sequence Alignments","0.37647","99.34 %","99.34 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","RUSC2  (ENSPPRG00000003750)Compare Regions (KV860298.1:25,634,970-25,659,506:-1)View Sequence Alignments","0.19850","91.82 %","91.09 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","RUSC2  (ENSPTIG00000014686)Compare Regions (KE721676.1:688,088-712,828:-1)View Sequence Alignments","0.19850","91.34 %","91.09 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","RUSC2  (ENSPANG00000025353)Compare Regions (15:40,660,215-40,724,816:-1)View Sequence Alignments","0.20513","98.02 %","97.96 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000011501Compare Regions (PGUA01000338.1:262,763-275,488:-1)View Sequence Alignments","n/a","47.41 %","23.55 %","25","54.46","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000014978Compare Regions (PGUA01000203.1:932,566-951,669:1)View Sequence Alignments","n/a","39.71 %","29.16 %","25","4.26","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","RUSC2  (ENSPMJG00000005300)Compare Regions (Z:8,728,102-8,779,700:1)View Sequence Alignments","n/a","55.23 %","57.45 %","100","97.69","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","RUSC2  (ENSPMGG00000005822)Compare Regions (KN468510.1:131,966-142,826:-1)View Sequence Alignments","n/a","41.76 %","36.08 %","0","64.15","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000006654Compare Regions (KN465493.1:32,636-33,078:1)View Sequence Alignments","n/a","50.00 %","3.63 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Rusc2  (ENSPEMG00000014167)Compare Regions (2:63,514,726-63,527,586:1)View Sequence Alignments","0.12406","85.57 %","86.08 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000005229Compare Regions (GL490854:922-6,015:-1)View Sequence Alignments","n/a","36.14 %","9.89 %","n/a","30.07","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","RUSC2  (ENSPCIG00000021678)Compare Regions (MSTS01000309.1:1,538,181-1,561,813:-1)View Sequence Alignments","0.15756","76.23 %","74.87 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","RUSC2  (ENSPTEG00000019807)Compare Regions (PDMG02000147.1:1,952,229-2,022,029:1)View Sequence Alignments","0.25799","97.76 %","97.76 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","RUSC2  (ENSPFOG00000009557)Compare Regions (KI519630.1:1,063,141-1,093,101:1)View Sequence Alignments","n/a","40.70 %","42.28 %","0","66.90","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000023372Compare Regions (KI519616.1:2,468,353-2,480,020:1)View Sequence Alignments","n/a","27.34 %","21.04 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000020628Compare Regions (KQ545558.1:508,557-522,868:1)View Sequence Alignments","n/a","44.78 %","22.36 %","25","59.78","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000020638Compare Regions (KQ545558.1:504,237-507,158:1)View Sequence Alignments","n/a","38.99 %","16.36 %","50","42.50","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","RUSC2  (ENSPMEG00000023732)Compare Regions (KQ552388.1:61-35,266:1)View Sequence Alignments","n/a","40.91 %","42.61 %","0","67.18","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","RUSC2  (ENSPREG00000002585)Compare Regions (LG9:9,034,053-9,049,364:1)View Sequence Alignments","n/a","41.24 %","42.88 %","0","65.24","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000009660Compare Regions (LG12:15,178,986-15,179,515:1)View Sequence Alignments","n/a","47.97 %","3.89 %","0","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","RUSC2  (ENSPVIG00000018849)Compare Regions (CEMB01030498.1:1,337,806-1,358,901:1)View Sequence Alignments","n/a","55.08 %","50.40 %","100","88.92","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","RUSC2  (ENSPPYG00000019097)Compare Regions (9:26,008,510-26,024,983:-1)View Sequence Alignments","0.30811","98.88 %","98.81 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","RUSC2  (ENSPCAG00000012109)Compare Regions (GeneScaffold_7330:29,509-42,150:1)View Sequence Alignments","n/a","88.37 %","87.73 %","25","98.88","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","RUSC2  (ENSPSMG00000004767)Compare Regions (MPIZ01000935.1:1,343,495-1,356,124:-1)View Sequence Alignments","0.18299","93.33 %","93.21 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","RUSC2  (ENSPCOG00000023680)Compare Regions (KQ014542.1:2,450,100-2,471,361:-1)View Sequence Alignments","0.18242","93.59 %","93.47 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","RUSC2  (ENSPVAG00000017068)Compare Regions (GeneScaffold_3326:127,429-141,461:1)View Sequence Alignments","0.20276","88.23 %","86.54 %","50","97.62","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ENSPNYG00000011688Compare Regions (JH419268.1:2,137,833-2,138,540:-1)View Sequence Alignments","n/a","50.00 %","3.69 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","RUSC2  (ENSPNAG00000007541)Compare Regions (KV576278.1:89,896-111,672:1)View Sequence Alignments","n/a","40.68 %","44.92 %","0","65.30","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Rusc2  (ENSRNOG00000045843)Compare Regions (5:58,855,773-58,882,096:1)View Sequence Alignments","0.14280","86.30 %","75.20 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","RUSC2  (ENSRBIG00000029148)Compare Regions (MCGX01016047.1:335,370-359,406:-1)View Sequence Alignments","0.21201","97.37 %","97.82 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","RUSC2  (ENSRROG00000037337)Compare Regions (KN294454.1:463,610-534,719:-1)View Sequence Alignments","0.21402","97.37 %","97.82 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","RUSC2  (ENSSBOG00000021645)Compare Regions (JH378297.1:929,452-953,713:-1)View Sequence Alignments","0.22442","96.03 %","95.84 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","RUSC2  (ENSSMRG00000020139)Compare Regions (QVOM01000080.1:675,605-724,271:-1)View Sequence Alignments","n/a","53.73 %","55.08 %","100","96.30","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","RUSC2  (ENSSHAG00000014915)Compare Regions (GL841539.1:1,626,593-1,653,454:-1)View Sequence Alignments","0.15751","75.47 %","73.48 %","100","99.81","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","RUSC2  (ENSSFOG00015012406)Compare Regions (KV410909.1:1,731,014-1,752,174:1)View Sequence Alignments","n/a","42.63 %","41.03 %","75","73.22","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000014558Compare Regions (9:23,162,206-23,165,462:1)View Sequence Alignments","n/a","38.43 %","17.08 %","25","53.54","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000014559Compare Regions (9:23,173,947-23,177,446:1)View Sequence Alignments","n/a","63.06 %","4.62 %","25","55.40","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000020283Compare Regions (16:7,813,610-7,827,350:1)View Sequence Alignments","n/a","26.40 %","22.36 %","0","8.94","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","RUSC2  (ENSSCAG00000003001)Compare Regions (HG009262.1:1,686,113-1,736,589:-1)View Sequence Alignments","n/a","55.16 %","58.58 %","100","96.53","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000016580Compare Regions (BDQW01000442.1:549,617-550,097:1)View Sequence Alignments","n/a","46.79 %","3.36 %","25","n/a","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","RUSC2  (ENSSDUG00000020019)Compare Regions (BDQW01000193.1:1,704,973-1,720,856:1)View Sequence Alignments","n/a","44.67 %","41.23 %","0","67.70","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000016820Compare Regions (PEQF01098165.1:675,566-675,992:1)View Sequence Alignments","n/a","51.65 %","3.10 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","RUSC2  (ENSSLDG00000025142)Compare Regions (PEQF01099003.1:409,264-425,368:1)View Sequence Alignments","n/a","45.38 %","42.74 %","0","74.53","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","RUSC2  (ENSSARG00000009947)Compare Regions (GeneScaffold_6978:136,691-163,734:1)View Sequence Alignments","n/a","82.06 %","80.87 %","0","95.15","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","RUSC2  (ENSSDAG00000022139)Compare Regions (KZ293969.1:4,351,286-4,366,005:-1)View Sequence Alignments","0.19146","90.39 %","89.97 %","50","99.60","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","RUSC2  (ENSSPUG00000010556)Compare Regions (QEPC01005668.1:10,345-47,007:-1)View Sequence Alignments","n/a","56.36 %","46.77 %","50","98.63","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000003190Compare Regions (KK580722.1:233,406-238,010:1)View Sequence Alignments","n/a","53.33 %","3.69 %","0","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","RUSC2  (ENSSPAG00000005014)Compare Regions (KK580677.1:249,165-313,414:1)View Sequence Alignments","n/a","40.34 %","42.68 %","0","79.01","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","RUSC2  (ENSSSCG00000005308)Compare Regions (1:236,265,931-236,324,128:1)View Sequence Alignments","0.16086","91.28 %","91.09 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","RUSC2  (ENSTGUG00000001809)Compare Regions (Z:39,620,244-39,636,265:1)View Sequence Alignments","n/a","57.43 %","57.85 %","100","97.29","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000014655Compare Regions (21:12,407,940-12,414,618:1)View Sequence Alignments","n/a","38.86 %","21.64 %","25","67.67","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000023010Compare Regions (21:12,404,096-12,405,688:1)View Sequence Alignments","n/a","39.03 %","12.20 %","25","32.89","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","RUSC2  (ENSTNIG00000015362)Compare Regions (12:3,556,162-3,565,284:-1)View Sequence Alignments","n/a","40.26 %","41.29 %","0","61.43","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RUSC2  (ENSTGEG00000007285)Compare Regions (15:46,689,603-46,760,773:-1)View Sequence Alignments","0.26000","97.63 %","97.76 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000005469Compare Regions (GeneScaffold_5590:114,102-126,360:1)View Sequence Alignments","n/a","69.72 %","50.73 %","0","73.29","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RUSC2  (ENSTTRG00000006358)Compare Regions (GeneScaffold_3415:61,590-74,575:1)View Sequence Alignments","n/a","77.93 %","77.57 %","50","90.36","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RUSC2  (ENSUPAG00010018011)Compare Regions (QVIC01000020.1:9,995,042-10,053,051:-1)View Sequence Alignments","0.18040","91.08 %","91.56 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","RUSC2  (ENSUAMG00000025176)Compare Regions (LZNR01000289.1:566,340-645,293:1)View Sequence Alignments","0.18896","91.20 %","90.90 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","RUSC2  (ENSUMAG00000006736)Compare Regions (KK498617.1:10,808,259-10,821,802:1)View Sequence Alignments","0.19289","91.07 %","90.77 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000000527Compare Regions (GeneScaffold_1568:368,134-382,190:1)View Sequence Alignments","n/a","64.03 %","48.02 %","50","66.65","No"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000024486Compare Regions (NBDQ01000097.1:7,605,803-7,611,524:-1)View Sequence Alignments","n/a","89.24 %","20.25 %","75","79.12","No"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000024493Compare Regions (NBDQ01000097.1:7,613,426-7,619,426:-1)View Sequence Alignments","n/a","90.67 %","30.15 %","75","73.91","No"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","rusc2  (ENSXETG00000005300)Compare Regions (GL173214.1:77,496-100,006:1)View Sequence Alignments","n/a","49.90 %","49.21 %","0","85.55","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","RUSC2  (ENSXCOG00000011008)Compare Regions (KQ557204.1:30,328,601-30,345,051:1)View Sequence Alignments","n/a","44.15 %","37.86 %","0","66.22","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","RUSC2  (ENSXMAG00000012784)Compare Regions (12:4,117,644-4,149,443:-1)View Sequence Alignments","n/a","41.01 %","42.74 %","0","56.62","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","RUSC2  (ENSZALG00000008506)Compare Regions (KB913170.1:1,550,826-1,601,793:1)View Sequence Alignments","n/a","55.49 %","57.65 %","50","97.73","Yes"
