"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","USP11  (ENSPVAG00000006791)Compare Regions (GeneScaffold_2094:82,655-97,358:1)View Sequence Alignments","0.23298","82.17 %","80.89 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","usp11  (ENSPNYG00000004815)Compare Regions (JH419421.1:306,460-320,865:-1)View Sequence Alignments","n/a","57.59 %","49.64 %","0","67.07","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","usp11  (ENSPNAG00000024439)Compare Regions (KV575673.1:439,795-462,948:-1)View Sequence Alignments","n/a","50.90 %","52.65 %","0","10.51","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Usp11  (ENSRNOG00000009049)Compare Regions (X:1,687,811-1,704,033:-1)View Sequence Alignments","0.15126","82.19 %","78.61 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","USP11  (ENSRBIG00000045012)Compare Regions (MCGX01023870.1:101,746-119,743:1)View Sequence Alignments","0.07081","97.44 %","98.75 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","USP11  (ENSRROG00000035966)Compare Regions (KN296019.1:138,788-156,413:1)View Sequence Alignments","0.07815","97.34 %","98.65 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","USP11  (ENSSBOG00000033033)Compare Regions (JH378220.1:3,427,499-3,442,516:1)View Sequence Alignments","0.10028","95.77 %","91.80 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","USP11  (ENSSMRG00000005542)Compare Regions (QVOM01000089.1:2,822,498-2,851,931:1)View Sequence Alignments","n/a","60.38 %","59.50 %","50","77.75","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","USP11  (ENSSHAG00000007468)Compare Regions (GL867619.1:319,573-329,126:1)View Sequence Alignments","n/a","71.62 %","65.01 %","25","86.06","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","usp11  (ENSSFOG00015002379)Compare Regions (KV411083.1:3,879,658-3,895,095:1)View Sequence Alignments","n/a","52.52 %","54.10 %","0","62.72","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","usp11  (ENSSMAG00000016080)Compare Regions (11:18,268,204-18,278,511:1)View Sequence Alignments","n/a","50.20 %","53.06 %","0","70.80","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","usp11  (ENSSDUG00000023075)Compare Regions (BDQW01001051.1:367,239-399,144:1)View Sequence Alignments","n/a","51.03 %","53.79 %","0","62.44","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","usp11  (ENSSLDG00000010274)Compare Regions (PEQF01099395.1:382,058-396,492:-1)View Sequence Alignments","n/a","57.76 %","50.99 %","0","64.78","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","USP11  (ENSSARG00000014172)Compare Regions (GeneScaffold_3994:114,394-123,346:1)View Sequence Alignments","n/a","61.00 %","54.41 %","50","84.88","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","USP11  (ENSSDAG00000013963)Compare Regions (KZ295231.1:422,285-440,849:1)View Sequence Alignments","0.12714","84.81 %","79.44 %","100","99.01","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ENSSPUG00000010526Compare Regions (QEPC01006201.1:50,076-51,310:1)View Sequence Alignments","n/a","55.65 %","13.29 %","50","53.04","No"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","usp11  (ENSSPAG00000004185)Compare Regions (KK580373.1:400,946-430,549:-1)View Sequence Alignments","n/a","50.89 %","53.58 %","0","67.24","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","USP11  (ENSSSCG00000012273)Compare Regions (X:41,851,598-41,866,442:1)View Sequence Alignments","0.21172","77.89 %","74.25 %","75","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","usp11  (ENSTRUG00000010016)Compare Regions (3:703,721-711,336:-1)View Sequence Alignments","n/a","52.68 %","50.05 %","0","69.16","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","usp11  (ENSTNIG00000014955)Compare Regions (Un_random:28,128,977-28,137,032:-1)View Sequence Alignments","n/a","53.93 %","52.02 %","0","74.17","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","USP11  (ENSTGEG00000005493)Compare Regions (X:11,972,433-11,988,243:-1)View Sequence Alignments","0.06695","98.96 %","98.96 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","USP11  (ENSTBEG00000009017)Compare Regions (GeneScaffold_3096:111,620-122,268:1)View Sequence Alignments","n/a","74.74 %","66.36 %","50","83.05","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","USP11  (ENSTTRG00000013711)Compare Regions (GeneScaffold_1841:90,914-107,638:1)View Sequence Alignments","0.21861","81.09 %","80.17 %","50","98.95","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","USP11  (ENSUPAG00010010021)Compare Regions (QVIC01000601.1:252,950-270,693:-1)View Sequence Alignments","0.16268","82.66 %","84.63 %","75","99.84","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","USP11  (ENSUAMG00000028097)Compare Regions (LZNR01003386.1:37,667-54,706:1)View Sequence Alignments","0.18158","78.73 %","74.97 %","25","99.03","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000008147Compare Regions (KK498507.1:2,276,430-2,281,097:-1)View Sequence Alignments","0.20540","79.85 %","44.03 %","100","81.37","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","USP11  (ENSVVUG00000017490)Compare Regions (NBDQ01000172.1:682,323-691,676:1)View Sequence Alignments","0.15941","84.94 %","66.77 %","100","96.55","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000016620Compare Regions (KQ557201.1:28,553,373-28,555,175:1)View Sequence Alignments","n/a","42.34 %","9.76 %","0","35.57","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","usp11  (ENSXCOG00000016624)Compare Regions (KQ557201.1:28,557,563-28,563,868:1)View Sequence Alignments","n/a","70.62 %","27.21 %","0","73.50","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","usp11  (ENSXMAG00000008869)Compare Regions (1:30,893,559-30,910,586:-1)View Sequence Alignments","n/a","51.14 %","53.58 %","0","71.70","Yes"
