"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","GSK3B  (ENSNPEG00000006599)Compare Regions (PTEW01000069.1:2,615,201-2,660,506:-1)View Sequence Alignments","n/a","90.73 %","63.28 %","75","77.30","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","GSK3B  (ENSNMEG00000017017)Compare Regions (1:77,964,309-78,104,092:1)View Sequence Alignments","n/a","96.67 %","93.76 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","GSK3B  (ENSOPRG00000007434)Compare Regions (GeneScaffold_4579:111,581-282,536:-1)View Sequence Alignments","n/a","82.60 %","77.83 %","25","87.54","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","GSK3B  (ENSODEG00000004911)Compare Regions (JH651568.1:12,980,265-13,199,822:-1)View Sequence Alignments","0.00545","99.77 %","99.77 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSONIG00000014396)Compare Regions (GL831258.1:1,833,167-1,864,631:-1)View Sequence Alignments","n/a","93.59 %","90.99 %","100","75.92","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","GSK3B  (ENSOANG00000001670)Compare Regions (Contig2920:28,040-52,444:1)View Sequence Alignments","n/a","98.38 %","56.12 %","0","76.78","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","GSK3B  (ENSOCUG00000014932)Compare Regions (14:98,735,851-98,958,511:1)View Sequence Alignments","0.01704","99.54 %","99.54 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","gsk3b  (ENSORLG00000017950)Compare Regions (21:25,261,935-25,297,366:1)View Sequence Alignments","n/a","75.93 %","37.88 %","100","33.40","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSORLG00020015642)Compare Regions (21:23,763,464-23,800,865:1)View Sequence Alignments","n/a","93.35 %","90.76 %","100","91.07","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSORLG00015010324)Compare Regions (21:26,398,741-26,439,924:1)View Sequence Alignments","n/a","93.11 %","90.53 %","100","91.09","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSOMEG00000008470)Compare Regions (NVQA01000019.1:6,776,601-6,819,027:-1)View Sequence Alignments","n/a","93.35 %","90.76 %","100","90.27","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","GSK3B  (ENSOGAG00000006019)Compare Regions (GL873608.1:5,604,984-5,742,959:1)View Sequence Alignments","0.32316","91.47 %","81.76 %","100","94.24","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","GSK3B  (ENSOARG00000019835)Compare Regions (1:182,940,427-183,155,532:-1)View Sequence Alignments","0.04770","98.85 %","98.85 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","GSK3B  (ENSPPAG00000040976)Compare Regions (3:123,861,379-124,126,771:-1)View Sequence Alignments","0.64375","85.86 %","95.38 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","GSK3B  (ENSPTRG00000015264)Compare Regions (3:122,979,340-123,245,762:-1)View Sequence Alignments","0.59026","85.86 %","95.38 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","GSK3B  (ENSPPRG00000005066)Compare Regions (KV860287.1:23,250,356-23,446,764:-1)View Sequence Alignments","0.01908","99.54 %","99.54 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","GSK3B  (ENSPTIG00000019009)Compare Regions (KE722338.1:5,201,232-5,394,606:1)View Sequence Alignments","0.01910","99.54 %","99.54 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","GSK3B  (ENSPANG00000006079)Compare Regions (2:39,529,100-39,785,362:-1)View Sequence Alignments","0.34783","86.19 %","95.15 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","GSK3B (1 of many)  (ENSPKIG00000009029)Compare Regions (PGUA01000001.1:5,162,620-5,174,816:1)View Sequence Alignments","n/a","81.21 %","86.84 %","75","7.40","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","si:dkeyp-80c12.7  (ENSPKIG00000010801)Compare Regions (PGUA01000244.1:152,508-200,696:-1)View Sequence Alignments","n/a","94.58 %","92.61 %","50","90.80","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","GSK3B  (ENSPMJG00000010600)Compare Regions (1:89,466,106-89,610,110:1)View Sequence Alignments","n/a","97.00 %","97.00 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","GSK3B  (ENSPSIG00000008971)Compare Regions (JH211521.1:974,805-1,203,141:-1)View Sequence Alignments","n/a","97.37 %","94.23 %","75","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSPMGG00000000886)Compare Regions (KN462447.1:9,039-24,300:-1)View Sequence Alignments","n/a","94.74 %","78.98 %","75","90.56","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Gsk3b  (ENSPEMG00000013248)Compare Regions (12:24,272,562-24,427,652:1)View Sequence Alignments","0.01355","99.31 %","99.31 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","GSK3B  (ENSPCIG00000006163)Compare Regions (MSTS01000024.1:2,491,509-2,772,765:-1)View Sequence Alignments","0.00668","99.54 %","99.54 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","GSK3B  (ENSPTEG00000020456)Compare Regions (PDMG02000027.1:8,726,178-8,981,532:1)View Sequence Alignments","0.02778","89.15 %","96.77 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","gsk3b  (ENSPFOG00000007468)Compare Regions (KI520160.1:78,011-116,265:-1)View Sequence Alignments","n/a","93.35 %","90.76 %","100","76.24","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","gsk3b  (ENSPLAG00000021310)Compare Regions (KQ546390.1:106,724-144,137:-1)View Sequence Alignments","n/a","93.35 %","90.76 %","100","76.23","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","gsk3b  (ENSPMEG00000006136)Compare Regions (KQ551941.1:87,289-124,995:-1)View Sequence Alignments","n/a","93.11 %","90.53 %","100","75.96","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","gsk3b  (ENSPREG00000000763)Compare Regions (LG2:28,060,489-28,094,913:-1)View Sequence Alignments","n/a","93.35 %","90.76 %","100","60.63","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","GSK3B  (ENSPVIG00000025219)Compare Regions (CEMB01030191.1:420,747-565,600:-1)View Sequence Alignments","n/a","96.54 %","96.54 %","75","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","GSK3B  (ENSPPYG00000013507)Compare Regions (3:12,669,634-12,850,527:1)View Sequence Alignments","0.33063","97.89 %","85.91 %","100","99.29","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","GSK3B  (ENSPCAG00000009724)Compare Regions (GeneScaffold_4019:39,267-191,960:-1)View Sequence Alignments","n/a","82.13 %","76.44 %","25","85.16","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","GSK3B  (ENSPCOG00000023535)Compare Regions (KQ012995.1:1,559,019-1,816,525:-1)View Sequence Alignments","0.18465","95.13 %","85.68 %","100","96.88","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","GSK3B  (ENSPVAG00000000885)Compare Regions (GeneScaffold_2624:526,082-685,311:-1)View Sequence Alignments","n/a","99.77 %","99.77 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSPNYG00000020639)Compare Regions (JH419395.1:1,003,541-1,039,325:-1)View Sequence Alignments","n/a","93.59 %","90.99 %","100","76.23","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","si:dkeyp-80c12.7  (ENSPNAG00000003466)Compare Regions (KV575449.1:1,036,088-1,064,575:1)View Sequence Alignments","n/a","90.74 %","88.22 %","0","23.53","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","gsk3b  (ENSPNAG00000021421)Compare Regions (KV575502.1:41,752-100,771:1)View Sequence Alignments","n/a","94.30 %","91.69 %","75","60.15","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Gsk3b  (ENSRNOG00000002833)Compare Regions (11:65,066,235-65,209,268:-1)View Sequence Alignments","0.07025","95.35 %","94.69 %","100","98.44","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","GSK3B  (ENSRBIG00000036074)Compare Regions (MCGX01000808.1:2,184,088-2,448,189:1)View Sequence Alignments","n/a","100.00 %","92.38 %","100","99.67","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","GSK3B  (ENSRROG00000000048)Compare Regions (KN299006.1:941,238-1,154,381:1)View Sequence Alignments","0.10806","99.03 %","70.67 %","50","96.11","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YDL079CCompare Regions (IV:312,951-314,748:-1)View Sequence Alignments","n/a","35.53 %","41.11 %","n/a","n/a","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","RIM11  (YMR139W)Compare Regions (XIII:546,125-547,237:1)View Sequence Alignments","n/a","49.46 %","42.26 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","GSK3B  (ENSSBOG00000022634)Compare Regions (JH378178.1:1,113,008-1,346,743:1)View Sequence Alignments","0.01926","99.77 %","99.77 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","GSK3B  (ENSSMRG00000004891)Compare Regions (QVOM01000046.1:5,893,139-6,064,764:-1)View Sequence Alignments","n/a","96.07 %","96.07 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","GSK3B  (ENSSHAG00000005617)Compare Regions (GL849580.1:169,828-275,884:-1)View Sequence Alignments","0.00434","99.61 %","59.58 %","75","82.51","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","GSK3B (1 of many)  (ENSSFOG00015009787)Compare Regions (KV410898.1:77,342-97,938:1)View Sequence Alignments","n/a","85.19 %","86.37 %","100","47.64","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","gsk3b  (ENSSFOG00015012325)Compare Regions (KV411281.1:3,888,797-3,935,522:1)View Sequence Alignments","n/a","95.24 %","92.38 %","50","44.47","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSSMAG00000018406)Compare Regions (14:14,406,623-14,432,960:1)View Sequence Alignments","n/a","93.35 %","90.76 %","50","91.17","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","GSK3B  (ENSSCAG00000009741)Compare Regions (HG009213.1:5,050,173-5,193,530:-1)View Sequence Alignments","n/a","96.43 %","93.53 %","75","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSSDUG00000004567)Compare Regions (BDQW01000052.1:14,120,730-14,152,748:1)View Sequence Alignments","n/a","93.82 %","91.22 %","100","85.85","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSSLDG00000020137)Compare Regions (PEQF01099038.1:1,141,403-1,173,280:-1)View Sequence Alignments","n/a","93.82 %","91.22 %","100","84.46","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","GSK3B  (ENSSARG00000010833)Compare Regions (GeneScaffold_773:10,440-153,662:-1)View Sequence Alignments","n/a","88.34 %","82.22 %","0","90.04","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","GSK3B  (ENSSDAG00000010072)Compare Regions (KZ294047.1:1,770,248-1,919,810:1)View Sequence Alignments","0.00706","99.77 %","99.77 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","GSK3B  (ENSSPUG00000017220)Compare Regions (QEPC01008474.1:6,328,966-6,631,264:-1)View Sequence Alignments","n/a","96.77 %","96.77 %","75","91.87","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSSPAG00000020393)Compare Regions (KK581418.1:147,617-191,105:-1)View Sequence Alignments","n/a","95.99 %","88.45 %","75","75.89","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","GSK3B  (ENSSSCG00000011889)Compare Regions (13:140,136,158-140,369,575:1)View Sequence Alignments","0.03194","99.08 %","99.08 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","GSK3B  (ENSTGUG00000013380)Compare Regions (1:92,321,590-92,466,654:1)View Sequence Alignments","n/a","96.90 %","94.00 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSTRUG00000002302)Compare Regions (1:13,626,614-13,644,645:-1)View Sequence Alignments","n/a","91.73 %","79.45 %","100","68.94","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","si:dkeyp-80c12.7  (ENSTNIG00000013933)Compare Regions (2:12,088,084-12,102,024:-1)View Sequence Alignments","n/a","93.11 %","90.53 %","100","52.95","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","GSK3B  (ENSTGEG00000005015)Compare Regions (2:39,728,093-39,982,813:-1)View Sequence Alignments","n/a","89.36 %","97.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","GSK3B  (ENSTBEG00000001237)Compare Regions (GeneScaffold_594:63,628-154,311:-1)View Sequence Alignments","n/a","81.06 %","74.13 %","0","85.46","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","GSK3B  (ENSTTRG00000016652)Compare Regions (GeneScaffold_1753:27,187-177,577:-1)View Sequence Alignments","n/a","99.31 %","99.31 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","GSK3B  (ENSUPAG00010020003)Compare Regions (QVIC01000006.1:12,261,213-12,416,527:-1)View Sequence Alignments","0.00713","99.77 %","99.77 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","GSK3B  (ENSUAMG00000009743)Compare Regions (LZNR01003937.1:2,987-73,712:1)View Sequence Alignments","0.29856","88.96 %","68.82 %","50","86.86","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","GSK3B  (ENSUMAG00000025264)Compare Regions (KK498756.1:4,851,864-5,048,857:1)View Sequence Alignments","0.01008","99.77 %","99.77 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","GSK3B  (ENSVPAG00000003769)Compare Regions (GeneScaffold_3642:537,238-715,564:-1)View Sequence Alignments","n/a","99.54 %","99.54 %","75","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","GSK3B  (ENSVVUG00000022258)Compare Regions (NBDQ01000007.1:23,706,145-23,905,102:-1)View Sequence Alignments","0.01800","93.90 %","99.54 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","gsk3b  (ENSXETG00000018019)Compare Regions (GL173328.1:258,560-280,575:1)View Sequence Alignments","n/a","90.37 %","84.53 %","100","81.15","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","gsk3b  (ENSXCOG00000018974)Compare Regions (KQ557222.1:11,428,120-11,462,323:-1)View Sequence Alignments","n/a","91.02 %","88.91 %","100","78.41","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","gsk3b  (ENSXMAG00000004019)Compare Regions (7:13,620,952-13,656,570:-1)View Sequence Alignments","n/a","92.91 %","90.76 %","100","78.10","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","GSK3B  (ENSZALG00000018047)Compare Regions (KB913072.1:2,491,103-2,579,712:1)View Sequence Alignments","n/a","86.36 %","87.76 %","100","91.06","Yes"
