"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ABL1  (ENSPPAG00000036322)Compare Regions (9:130,484,333-130,652,941:1)View Sequence Alignments","0.05755","99.83 %","99.83 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ABL1  (ENSPTRG00000021477)Compare Regions (9:108,936,965-109,107,438:1)View Sequence Alignments","0.07059","99.74 %","99.74 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000050265Compare Regions (KV421086.1:119,583-289,117:1)View Sequence Alignments","0.02395","99.91 %","99.91 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ABL1  (ENSPPRG00000002576)Compare Regions (KV860355.1:2,108,909-2,278,152:-1)View Sequence Alignments","0.08563","92.26 %","92.34 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ABL1  (ENSPTIG00000008573)Compare Regions (KE721715.1:1,880,533-1,912,800:1)View Sequence Alignments","0.09409","91.40 %","85.99 %","100","97.44","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ABL1  (ENSPANG00000025965)Compare Regions (15:7,095,505-7,132,312:-1)View Sequence Alignments","0.18080","96.31 %","93.21 %","100","99.20","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","abl1  (ENSPKIG00000004214)Compare Regions (PGUA01000125.1:174,760-200,216:-1)View Sequence Alignments","n/a","70.99 %","68.58 %","50","93.47","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ABL1 (1 of many)  (ENSPKIG00000007177)Compare Regions (PGUA01000095.1:251,541-292,087:-1)View Sequence Alignments","n/a","68.87 %","67.19 %","50","2.45","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ABL1  (ENSPMJG00000006837)Compare Regions (17:4,770,323-4,847,071:-1)View Sequence Alignments","n/a","84.00 %","83.64 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ABL1  (ENSPSIG00000007040)Compare Regions (JH210272.1:1,875,514-1,930,831:1)View Sequence Alignments","n/a","81.81 %","80.24 %","100","98.05","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","abl1  (ENSPMGG00000010983)Compare Regions (KN464747.1:402,881-423,096:1)View Sequence Alignments","n/a","71.17 %","67.89 %","25","98.37","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Abl1  (ENSPEMG00000024677)Compare Regions (4:7,812,325-7,930,888:-1)View Sequence Alignments","0.08659","88.86 %","88.16 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ABL1  (ENSPCIG00000023056)Compare Regions (MSTS01000244.1:1,566,934-1,767,111:1)View Sequence Alignments","0.07476","87.07 %","83.20 %","100","98.17","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ABL1  (ENSPTEG00000002015)Compare Regions (PDMG02000193.1:2,147,712-2,325,611:-1)View Sequence Alignments","0.08913","98.43 %","98.43 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","abl1  (ENSPFOG00000019820)Compare Regions (KI519616.1:4,474,997-4,506,548:1)View Sequence Alignments","n/a","68.58 %","66.67 %","25","97.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","abl1  (ENSPLAG00000004579)Compare Regions (KQ545418.1:394,749-432,912:1)View Sequence Alignments","n/a","68.67 %","66.75 %","25","97.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","abl1  (ENSPMEG00000010927)Compare Regions (KQ551667.1:21,563-55,035:1)View Sequence Alignments","n/a","68.67 %","66.75 %","25","97.00","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","abl1  (ENSPREG00000014327)Compare Regions (LG12:17,210,698-17,240,697:1)View Sequence Alignments","n/a","68.24 %","66.75 %","25","97.58","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ABL1  (ENSPVIG00000015761)Compare Regions (CEMB01002638.1:1,230,503-1,319,303:-1)View Sequence Alignments","n/a","80.39 %","79.90 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ABL1  (ENSPPYG00000019870)Compare Regions (9_random:7,130,873-7,156,067:1)View Sequence Alignments","0.08048","98.95 %","81.64 %","25","92.40","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ABL1  (ENSPCAG00000013450)Compare Regions (GeneScaffold_2969:24,460-92,411:1)View Sequence Alignments","n/a","72.30 %","51.78 %","25","75.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ABL1  (ENSPSMG00000018845)Compare Regions (MPIZ01000802.1:556,644-700,035:-1)View Sequence Alignments","0.07609","95.03 %","94.78 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ABL1  (ENSPCOG00000028751)Compare Regions (KQ017625.1:2,663,212-2,819,553:-1)View Sequence Alignments","0.07387","94.76 %","94.52 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ABL1  (ENSPVAG00000001515)Compare Regions (GeneScaffold_823:104,675-212,013:1)View Sequence Alignments","0.08697","92.31 %","91.99 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","abl1  (ENSPNYG00000007350)Compare Regions (JH419268.1:45,382-74,428:-1)View Sequence Alignments","n/a","68.80 %","66.58 %","25","98.26","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","abl1  (ENSPNAG00000014319)Compare Regions (KV575363.1:173,925-205,586:-1)View Sequence Alignments","n/a","73.62 %","70.67 %","25","97.73","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Abl1  (ENSRNOG00000009371)Compare Regions (3:9,410,661-9,448,167:-1)View Sequence Alignments","0.09575","86.30 %","84.42 %","50","98.70","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","LOC100909750  (ENSRNOG00000047356)Compare Regions (3:10,041,826-10,144,388:-1)View Sequence Alignments","0.08580","88.19 %","87.73 %","100","98.22","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ABL1  (ENSRBIG00000027673)Compare Regions (MCGX01011298.1:2,888,196-3,082,519:-1)View Sequence Alignments","0.07224","98.78 %","98.78 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ABL1  (ENSRROG00000032347)Compare Regions (KN295090.1:2,320,404-2,499,074:1)View Sequence Alignments","0.07090","98.78 %","98.78 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ABL1  (ENSSBOG00000029514)Compare Regions (JH378106.1:69,928,846-70,089,698:1)View Sequence Alignments","0.07525","97.65 %","97.65 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ABL1  (ENSSMRG00000005362)Compare Regions (QVOM01000176.1:128,352-198,439:-1)View Sequence Alignments","n/a","81.47 %","80.77 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ABL1  (ENSSHAG00000016375)Compare Regions (GL834652.1:2,140,883-2,195,347:1)View Sequence Alignments","0.08051","85.52 %","83.81 %","100","98.17","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","abl1  (ENSSFOG00015011289)Compare Regions (KV410817.1:214,277-247,720:1)View Sequence Alignments","n/a","72.23 %","69.28 %","50","0.20","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ABL1 (1 of many)  (ENSSFOG00015012538)Compare Regions (KV411167.1:7,411,934-7,444,012:1)View Sequence Alignments","n/a","71.20 %","69.28 %","25","97.74","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","abl1  (ENSSMAG00000003144)Compare Regions (16:9,283,326-9,311,368:1)View Sequence Alignments","n/a","71.52 %","69.71 %","25","95.53","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ABL1  (ENSSCAG00000004492)Compare Regions (HG009231.1:4,605,988-4,683,368:-1)View Sequence Alignments","n/a","84.27 %","83.90 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","abl1  (ENSSDUG00000004590)Compare Regions (BDQW01001092.1:308,942-340,951:-1)View Sequence Alignments","n/a","71.82 %","69.89 %","25","94.18","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","abl1  (ENSSLDG00000010560)Compare Regions (PEQF01099085.1:3,008,180-3,039,207:-1)View Sequence Alignments","n/a","71.82 %","69.89 %","25","95.32","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ABL1  (ENSSDAG00000016694)Compare Regions (KZ294521.1:1,400,556-1,552,165:1)View Sequence Alignments","0.09406","90.99 %","85.29 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ABL1  (ENSSPUG00000013377)Compare Regions (QEPC01005805.1:719,011-768,627:-1)View Sequence Alignments","n/a","79.69 %","76.85 %","100","96.58","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","abl1  (ENSSPAG00000022938)Compare Regions (KK581578.1:77,758-111,373:-1)View Sequence Alignments","n/a","71.31 %","69.45 %","25","87.62","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ABL1  (ENSSSCG00000005706)Compare Regions (1:270,761,674-270,906,709:1)View Sequence Alignments","0.07018","91.97 %","91.73 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ABL1  (ENSTGUG00000004720)Compare Regions (17:6,617,676-6,692,361:1)View Sequence Alignments","n/a","83.71 %","84.07 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","abl1  (ENSTRUG00000014808)Compare Regions (6:7,652,377-7,668,275:-1)View Sequence Alignments","n/a","71.30 %","69.19 %","25","91.79","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","abl1  (ENSTNIG00000009040)Compare Regions (4:2,461,891-2,482,483:1)View Sequence Alignments","n/a","50.10 %","63.88 %","0","80.07","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ABL1  (ENSTGEG00000015068)Compare Regions (15:7,974,968-8,157,084:-1)View Sequence Alignments","0.07610","98.78 %","98.78 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ABL1  (ENSTBEG00000004835)Compare Regions (GeneScaffold_2205:4,185-99,074:1)View Sequence Alignments","n/a","72.28 %","71.71 %","25","84.43","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ABL1  (ENSTTRG00000015170)Compare Regions (GeneScaffold_709:155,319-252,079:1)View Sequence Alignments","0.07949","93.21 %","93.12 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ABL1  (ENSUPAG00010019305)Compare Regions (QVIC01000045.1:6,843,859-6,987,105:1)View Sequence Alignments","0.07783","91.64 %","91.64 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ABL1  (ENSUAMG00000008042)Compare Regions (LZNR01000014.1:27,470-62,959:1)View Sequence Alignments","0.11993","88.75 %","87.90 %","50","97.28","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ABL1  (ENSUMAG00000018694)Compare Regions (KK498643.1:1,832,136-1,962,448:-1)View Sequence Alignments","0.09919","91.81 %","90.69 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000006547Compare Regions (GeneScaffold_755:222,328-367,478:1)View Sequence Alignments","n/a","76.65 %","39.43 %","25","72.37","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ABL1  (ENSVVUG00000027674)Compare Regions (NBDQ01000078.1:7,810,179-7,953,402:1)View Sequence Alignments","0.09677","91.57 %","91.64 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","abl1  (ENSXETG00000001464)Compare Regions (GL172827.1:1,543,692-1,580,293:-1)View Sequence Alignments","n/a","67.42 %","64.66 %","100","70.24","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000002929Compare Regions (KQ557223.1:12,951,846-12,953,074:-1)View Sequence Alignments","n/a","79.37 %","15.40 %","25","52.27","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","abl1  (ENSXMAG00000027567)Compare Regions (8:14,666,084-14,700,179:1)View Sequence Alignments","n/a","66.75 %","66.93 %","25","96.72","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ABL1  (ENSZALG00000015235)Compare Regions (KB913315.1:119,494-196,737:1)View Sequence Alignments","n/a","84.00 %","83.64 %","100","100.00","Yes"
