"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","PCF11  (ENSMEUG00000005147)Compare Regions (GeneScaffold_7247:16,271-45,152:1)View Sequence Alignments","n/a","74.65 %","79.74 %","0","93.13","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","PCF11  (ENSNSUG00000018614)Compare Regions (ULFQ01000136.1:1,958,770-1,982,497:-1)View Sequence Alignments","n/a","62.40 %","67.46 %","100","98.97","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","PCF11  (ENSNPEG00000003831)Compare Regions (PTEW01000153.1:1,291,750-1,315,147:-1)View Sequence Alignments","n/a","74.34 %","70.61 %","100","99.35","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","PCF11  (ENSNMEG00000019753)Compare Regions (1:187,088,657-187,108,453:1)View Sequence Alignments","n/a","64.03 %","69.71 %","100","99.59","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000004139Compare Regions (GeneScaffold_3676:20,460-47,638:1)View Sequence Alignments","n/a","73.44 %","77.88 %","0","n/a","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","PCF11  (ENSODEG00000003874)Compare Regions (JH651564.1:9,468,487-9,498,820:1)View Sequence Alignments","0.06571","94.97 %","94.66 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","pcf11  (ENSONIG00000007432)Compare Regions (GL831251.1:1,714,553-1,725,185:-1)View Sequence Alignments","n/a","43.24 %","41.93 %","0","37.41","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","PCF11  (ENSOANG00000006552)Compare Regions (Ultra186:809,876-826,579:-1)View Sequence Alignments","n/a","79.18 %","74.08 %","0","98.07","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","PCF11  (ENSOCUG00000004462)Compare Regions (1:133,615,152-133,644,902:-1)View Sequence Alignments","0.07000","88.66 %","96.01 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","pcf11  (ENSORLG00000013725)Compare Regions (14:24,122,390-24,132,798:1)View Sequence Alignments","n/a","41.12 %","39.61 %","25","34.69","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","pcf11  (ENSORLG00020011731)Compare Regions (14:22,492,922-22,506,981:1)View Sequence Alignments","n/a","42.01 %","39.74 %","25","34.58","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","pcf11  (ENSORLG00015018693)Compare Regions (14:24,780,521-24,793,646:1)View Sequence Alignments","n/a","41.55 %","39.36 %","25","36.27","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","pcf11  (ENSOMEG00000017807)Compare Regions (NVQA01001395.1:364,763-378,075:1)View Sequence Alignments","n/a","42.46 %","40.00 %","25","33.53","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PCF11  (ENSOGAG00000001905)Compare Regions (GL873520.1:19,503,574-19,527,942:-1)View Sequence Alignments","0.07628","91.79 %","97.04 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PCF11  (ENSOARG00000005562)Compare Regions (21:11,972,033-11,995,324:-1)View Sequence Alignments","0.06662","90.76 %","96.01 %","50","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PCF11  (ENSPPAG00000009517)Compare Regions (11:81,832,383-81,860,958:1)View Sequence Alignments","0.11111","92.11 %","99.87 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PCF11  (ENSPTRG00000004126)Compare Regions (11:83,287,060-83,315,765:1)View Sequence Alignments","0.17308","92.05 %","99.81 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PCF11  (ENSPPRG00000024270)Compare Regions (KV860289.1:12,767,394-12,791,017:1)View Sequence Alignments","0.06707","96.91 %","96.91 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","PCF11  (ENSPTIG00000009975)Compare Regions (KE721717.1:6,721,959-6,744,325:1)View Sequence Alignments","0.06986","96.83 %","96.40 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PCF11  (ENSPANG00000006355)Compare Regions (14:73,515,308-73,543,078:1)View Sequence Alignments","0.10000","91.46 %","99.16 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","pcf11  (ENSPKIG00000015149)Compare Regions (PGUA01000064.1:1,004,507-1,015,218:-1)View Sequence Alignments","n/a","47.10 %","47.59 %","50","76.52","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","PCF11  (ENSPMJG00000001112)Compare Regions (1:80,903,447-80,923,496:1)View Sequence Alignments","n/a","64.94 %","71.00 %","100","98.74","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PCF11  (ENSPSIG00000003118)Compare Regions (JH211367.1:1,510,964-1,544,895:1)View Sequence Alignments","n/a","72.20 %","72.67 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000016327Compare Regions (KN461942.1:36,855-37,118:-1)View Sequence Alignments","n/a","51.72 %","2.89 %","0","34.11","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000003266Compare Regions (1:91,331,771-91,332,007:1)View Sequence Alignments","n/a","91.03 %","4.57 %","75","61.74","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000025344Compare Regions (ML113966.1:180-3,822:-1)View Sequence Alignments","n/a","64.63 %","3.41 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000030966Compare Regions (1:16,253,720-16,259,682:-1)View Sequence Alignments","n/a","59.09 %","5.02 %","0","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PCF11  (ENSPCIG00000027546)Compare Regions (MSTS01000054.1:1,359,390-1,391,023:1)View Sequence Alignments","0.09198","80.73 %","87.85 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PCF11  (ENSPTEG00000034215)Compare Regions (PDMG02000249.1:4,564,033-4,591,621:-1)View Sequence Alignments","0.08312","99.29 %","99.29 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","pcf11  (ENSPFOG00000000863)Compare Regions (KI520184.1:154,357-165,393:1)View Sequence Alignments","n/a","40.68 %","42.51 %","25","29.11","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","pcf11  (ENSPLAG00000015390)Compare Regions (KQ546499.1:97,774-108,364:1)View Sequence Alignments","n/a","40.92 %","42.77 %","25","29.14","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","pcf11  (ENSPMEG00000000895)Compare Regions (KQ551530.1:119,932-131,112:1)View Sequence Alignments","n/a","40.92 %","42.77 %","25","29.76","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ENSPREG00000001655Compare Regions (KK215284.1:227,560-228,110:-1)View Sequence Alignments","n/a","57.47 %","3.22 %","25","32.95","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PCF11  (ENSPVIG00000007433)Compare Regions (CEMB01020354.1:934,491-957,731:1)View Sequence Alignments","n/a","60.10 %","66.56 %","100","99.69","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PCF11  (ENSPPYG00000003734)Compare Regions (11:78,923,162-78,954,805:1)View Sequence Alignments","0.07296","99.61 %","99.61 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PCF11  (ENSPCAG00000003464)Compare Regions (scaffold_8996:8,374-35,212:-1)View Sequence Alignments","0.07256","86.92 %","92.28 %","0","98.73","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PCF11  (ENSPSMG00000023488)Compare Regions (MPIZ01000198.1:78,871-104,274:1)View Sequence Alignments","0.06462","97.30 %","97.36 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PCF11  (ENSPCOG00000000051)Compare Regions (KQ020704.1:958,122-981,963:1)View Sequence Alignments","0.09052","96.66 %","96.72 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PCF11  (ENSPVAG00000005456)Compare Regions (GeneScaffold_3987:238,554-260,868:1)View Sequence Alignments","n/a","86.87 %","92.35 %","100","97.84","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000022653Compare Regions (JH419471.1:629,264-637,703:-1)View Sequence Alignments","n/a","35.96 %","28.81 %","25","24.27","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000022670Compare Regions (JH419471.1:639,917-640,219:-1)View Sequence Alignments","n/a","47.00 %","3.02 %","25","28.40","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","pcf11  (ENSPNAG00000014379)Compare Regions (KV575656.1:622,893-634,317:-1)View Sequence Alignments","n/a","45.92 %","44.18 %","25","68.02","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Pcf11  (ENSRNOG00000009891)Compare Regions (1:157,468,626-157,494,008:-1)View Sequence Alignments","0.08090","94.07 %","93.83 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PCF11  (ENSRBIG00000028550)Compare Regions (MCGX01003384.1:709,722-737,608:1)View Sequence Alignments","0.10517","91.20 %","97.94 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PCF11  (ENSRROG00000029085)Compare Regions (KN295406.1:172,546-201,900:-1)View Sequence Alignments","0.08959","89.76 %","99.16 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YDR228CCompare Regions (IV:921,926-923,806:-1)View Sequence Alignments","n/a","26.84 %","10.80 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PCF11  (ENSSBOG00000014934)Compare Regions (JH378174.1:5,589,808-5,618,965:1)View Sequence Alignments","0.08675","98.39 %","98.33 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PCF11  (ENSSMRG00000007588)Compare Regions (QVOM01000025.1:9,575,708-9,597,937:1)View Sequence Alignments","n/a","61.73 %","68.04 %","100","98.58","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PCF11  (ENSSHAG00000017830)Compare Regions (GL849717.1:3,016,811-3,044,539:-1)View Sequence Alignments","0.08232","80.75 %","84.18 %","100","98.38","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","pcf11  (ENSSFOG00015005586)Compare Regions (KV410836.1:1,507,187-1,523,728:1)View Sequence Alignments","n/a","46.79 %","46.95 %","0","51.65","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ENSSMAG00000010930Compare Regions (4:567,708-571,685:1)View Sequence Alignments","n/a","60.71 %","3.28 %","25","39.57","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PCF11  (ENSSCAG00000002940)Compare Regions (HG009213.1:14,023,961-14,044,353:-1)View Sequence Alignments","n/a","61.20 %","70.10 %","100","94.41","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","pcf11  (ENSSDUG00000023400)Compare Regions (BDQW01002927.1:560,588-573,476:-1)View Sequence Alignments","n/a","41.22 %","43.15 %","25","35.52","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000000828Compare Regions (PEQF01098616.1:83,483-83,806:1)View Sequence Alignments","n/a","44.86 %","3.09 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000018089Compare Regions (PEQF01095894.1:4-1,786:-1)View Sequence Alignments","n/a","70.83 %","3.28 %","0","36.27","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","PCF11  (ENSSARG00000002099)Compare Regions (GeneScaffold_5177:4,794-171,117:1)View Sequence Alignments","0.08801","84.83 %","89.20 %","0","97.03","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PCF11  (ENSSDAG00000010853)Compare Regions (KZ293999.1:1,540,769-1,564,886:1)View Sequence Alignments","0.05650","97.26 %","95.88 %","100","99.74","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","pcf11  (ENSSPAG00000011246)Compare Regions (KK580186.1:140,907-158,949:1)View Sequence Alignments","n/a","40.28 %","42.12 %","25","37.97","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PCF11  (ENSSSCG00000014901)Compare Regions (9:17,297,867-17,324,710:1)View Sequence Alignments","0.07018","89.01 %","96.33 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","PCF11  (ENSTGUG00000012944)Compare Regions (1:83,282,015-83,297,183:1)View Sequence Alignments","n/a","72.08 %","66.75 %","100","96.27","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","pcf11  (ENSTRUG00000004419)Compare Regions (15:2,315,234-2,356,897:-1)View Sequence Alignments","n/a","41.14 %","40.32 %","0","44.79","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000004077Compare Regions (Un_random:4,092,494-4,099,290:-1)View Sequence Alignments","n/a","42.84 %","36.53 %","25","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","pcf11  (ENSTNIG00000004775)Compare Regions (7:10,353,761-10,362,511:-1)View Sequence Alignments","n/a","43.42 %","38.65 %","25","44.20","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PCF11  (ENSTGEG00000003315)Compare Regions (14:75,213,966-75,242,390:1)View Sequence Alignments","0.08564","99.23 %","99.23 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","PCF11  (ENSTBEG00000017500)Compare Regions (GeneScaffold_5203:66,817-97,648:1)View Sequence Alignments","n/a","73.49 %","78.07 %","0","88.51","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PCF11  (ENSTTRG00000001132)Compare Regions (GeneScaffold_2440:8,820-31,846:1)View Sequence Alignments","0.06729","96.58 %","92.60 %","25","99.04","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PCF11  (ENSUPAG00010017583)Compare Regions (QVIC01000033.1:2,772,552-2,797,946:-1)View Sequence Alignments","0.05675","89.55 %","97.04 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PCF11  (ENSUAMG00000009332)Compare Regions (LZNR01005359.1:223,122-247,309:1)View Sequence Alignments","0.06703","89.62 %","97.17 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PCF11  (ENSUMAG00000023574)Compare Regions (KK498694.1:2,526,147-2,550,232:1)View Sequence Alignments","0.07424","89.32 %","96.78 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","PCF11  (ENSVPAG00000007750)Compare Regions (GeneScaffold_3563:551,489-575,175:1)View Sequence Alignments","n/a","81.13 %","83.79 %","100","95.34","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PCF11  (ENSVVUG00000017488)Compare Regions (NBDQ01000110.1:1,940,969-1,963,104:1)View Sequence Alignments","0.05675","89.56 %","97.11 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","pcf11  (ENSXETG00000013634)Compare Regions (GL173546.1:194,044-212,684:1)View Sequence Alignments","n/a","50.88 %","55.56 %","100","92.22","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000018396Compare Regions (KQ557203.1:20,587,308-20,590,694:1)View Sequence Alignments","n/a","55.34 %","3.67 %","0","28.14","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","pcf11  (ENSXMAG00000006872)Compare Regions (11:14,578,082-14,588,545:-1)View Sequence Alignments","n/a","38.68 %","42.06 %","25","30.84","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PCF11  (ENSZALG00000007975)Compare Regions (KB913069.1:2,767,557-2,782,696:1)View Sequence Alignments","n/a","63.70 %","66.69 %","100","94.98","Yes"
