"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Wac  (ENSMSIG00000020012)Compare Regions (QGOO01036662.1:422,156-478,587:-1)View Sequence Alignments","0.08321","94.58 %","94.44 %","0","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Wac  (MGP_SPRETEiJ_G0022898)Compare Regions (18:5,007,734-5,115,197:1)View Sequence Alignments","0.08345","94.39 %","91.04 %","50","98.61","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","WAC  (ENSMPUG00000015072)Compare Regions (GL897201.1:679,646-765,878:-1)View Sequence Alignments","0.07616","97.67 %","90.73 %","100","99.63","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","WAC  (ENSMLUG00000006270)Compare Regions (GL429796:606,151-697,634:1)View Sequence Alignments","0.11469","95.98 %","95.83 %","25","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Wac  (ENSNGAG00000018902)Compare Regions (KL204001.1:6,424,362-6,488,124:1)View Sequence Alignments","0.07991","96.44 %","96.29 %","50","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","waca  (ENSNBRG00000013422)Compare Regions (JH422397.1:788,920-816,672:-1)View Sequence Alignments","n/a","75.24 %","60.59 %","100","88.36","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","WAC  (ENSNVIG00000011691)Compare Regions (FNWR01000109.1:4,859,338-4,939,162:1)View Sequence Alignments","0.07367","97.67 %","90.73 %","50","99.26","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","WAC  (ENSNLEG00000017014)Compare Regions (18:54,464,133-54,554,869:-1)View Sequence Alignments","0.30526","99.38 %","99.38 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000006982Compare Regions (GeneScaffold_1445:204-41,567:1)View Sequence Alignments","n/a","52.08 %","50.39 %","0","56.47","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000001400Compare Regions (ULFQ01000043.1:1,573,810-1,619,294:1)View Sequence Alignments","n/a","86.92 %","86.24 %","50","72.59","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000012925Compare Regions (ULFQ01000539.1:2,023-129,571:-1)View Sequence Alignments","n/a","83.53 %","77.59 %","0","28.58","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","WAC  (ENSNPEG00000004966)Compare Regions (PTEW01000058.1:3,251,992-3,309,007:-1)View Sequence Alignments","n/a","90.69 %","69.24 %","100","98.04","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","WAC  (ENSNMEG00000008914)Compare Regions (2:14,785,218-14,841,652:-1)View Sequence Alignments","n/a","74.50 %","74.96 %","75","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","WAC  (ENSOPRG00000001669)Compare Regions (GeneScaffold_672:17,679-100,895:1)View Sequence Alignments","0.09091","91.44 %","84.23 %","25","96.07","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000004400Compare Regions (JH651659.1:1,361,849-1,423,650:1)View Sequence Alignments","n/a","97.34 %","50.85 %","50","96.36","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000004428Compare Regions (JH651659.1:1,418,223-1,424,492:1)View Sequence Alignments","n/a","68.25 %","13.29 %","50","60.17","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","waca  (ENSONIG00000003741)Compare Regions (GL831219.1:2,023,106-2,045,317:1)View Sequence Alignments","n/a","67.91 %","67.70 %","100","82.55","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","WAC  (ENSOANG00000006041)Compare Regions (Ultra274:2,399,685-2,460,625:1)View Sequence Alignments","n/a","94.20 %","90.42 %","100","98.06","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000004713Compare Regions (16:6,240,877-6,334,427:-1)View Sequence Alignments","0.12039","94.39 %","93.66 %","50","99.46","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000027366Compare Regions (GL018707:5,345,732-5,421,622:1)View Sequence Alignments","0.39735","77.39 %","62.44 %","0","62.23","No"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000029562Compare Regions (GL019046:120,904-147,088:1)View Sequence Alignments","n/a","84.86 %","37.25 %","0","0.25","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","waca  (ENSORLG00000004558)Compare Regions (20:7,915,973-7,949,600:-1)View Sequence Alignments","n/a","72.98 %","61.36 %","100","87.27","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","waca  (ENSORLG00020008641)Compare Regions (20:6,446,380-6,474,925:-1)View Sequence Alignments","n/a","72.98 %","61.36 %","100","86.45","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","waca  (ENSORLG00015005010)Compare Regions (20:8,840,950-8,876,210:-1)View Sequence Alignments","n/a","73.16 %","61.51 %","100","86.43","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","waca  (ENSOMEG00000020923)Compare Regions (NVQA01000015.1:4,720,856-4,746,165:-1)View Sequence Alignments","n/a","73.76 %","62.13 %","75","87.17","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","WAC  (ENSOGAG00000030010)Compare Regions (GL873538.1:7,090,174-7,177,359:-1)View Sequence Alignments","0.15299","96.28 %","96.14 %","100","99.61","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","WAC  (ENSOARG00000015283)Compare Regions (13:35,161,880-35,237,705:-1)View Sequence Alignments","0.09817","96.17 %","89.34 %","100","99.86","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","WAC  (ENSPPAG00000040064)Compare Regions (10:29,042,331-29,130,591:1)View Sequence Alignments","0.95652","99.51 %","95.05 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","WAC  (ENSPTRG00000002388)Compare Regions (10:29,490,986-29,581,034:1)View Sequence Alignments","0.91667","96.94 %","97.84 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","WAC  (ENSPPRG00000013451)Compare Regions (KV860317.1:18,039,638-18,128,382:-1)View Sequence Alignments","0.13703","95.39 %","95.98 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","WAC  (ENSPTIG00000005848)Compare Regions (KE722005.1:1,114,642-1,198,584:1)View Sequence Alignments","0.15918","95.15 %","93.97 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","WAC  (ENSPANG00000022987)Compare Regions (9:28,076,224-28,161,026:1)View Sequence Alignments","0.37500","97.09 %","97.99 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","waca  (ENSPKIG00000009460)Compare Regions (PGUA01000021.1:3,471,540-3,472,956:-1)View Sequence Alignments","n/a","72.86 %","23.65 %","50","67.04","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000009473Compare Regions (PGUA01000021.1:3,475,179-3,489,600:-1)View Sequence Alignments","n/a","65.26 %","21.48 %","75","27.50","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","WAC  (ENSPMJG00000006002)Compare Regions (2:15,354,995-15,411,993:-1)View Sequence Alignments","n/a","90.56 %","90.42 %","75","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","WAC  (ENSPSIG00000004660)Compare Regions (JH209275.1:339,101-432,499:-1)View Sequence Alignments","n/a","90.67 %","90.11 %","75","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","waca  (ENSPMGG00000011503)Compare Regions (KN466129.1:292,188-316,650:1)View Sequence Alignments","n/a","63.36 %","58.27 %","50","77.94","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000025783Compare Regions (5:59,464,261-59,530,087:-1)View Sequence Alignments","0.20532","88.99 %","78.67 %","50","90.70","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000026564Compare Regions (1:2,998,689-3,002,388:1)View Sequence Alignments","0.20036","88.77 %","86.71 %","0","n/a","No"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","waca (1 of many)  (ENSPMAG00000000987)Compare Regions (GL476652:236,333-268,662:1)View Sequence Alignments","n/a","43.69 %","44.98 %","n/a","35.84","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","waca (1 of many)  (ENSPMAG00000001843)Compare Regions (GL478223:537,999-539,624:1)View Sequence Alignments","n/a","42.90 %","22.87 %","n/a","21.09","No"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","waca (1 of many)  (ENSPMAG00000004220)Compare Regions (GL501143:406,703-420,844:-1)View Sequence Alignments","n/a","47.09 %","43.74 %","n/a","11.09","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","WAC  (ENSPCIG00000028691)Compare Regions (MSTS01000039.1:16,140,019-16,265,166:-1)View Sequence Alignments","0.07379","95.22 %","95.36 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","WAC  (ENSPTEG00000022133)Compare Regions (PDMG02000362.1:1,596,511-1,682,423:1)View Sequence Alignments","0.06818","99.38 %","99.38 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","waca  (ENSPFOG00000004149)Compare Regions (KI519833.1:190,366-214,027:-1)View Sequence Alignments","n/a","76.24 %","63.99 %","50","86.26","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","waca  (ENSPLAG00000021320)Compare Regions (KQ545458.1:221,467-250,759:-1)View Sequence Alignments","n/a","76.24 %","63.99 %","75","81.30","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","waca  (ENSPMEG00000017240)Compare Regions (KQ551148.1:244,572-272,351:-1)View Sequence Alignments","n/a","76.06 %","63.83 %","75","86.24","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","waca  (ENSPREG00000012820)Compare Regions (LG20:7,360,103-7,390,365:1)View Sequence Alignments","n/a","74.77 %","62.75 %","75","86.17","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","WAC  (ENSPVIG00000023541)Compare Regions (CEMB01029512.1:4,569,070-4,623,928:-1)View Sequence Alignments","n/a","89.33 %","82.84 %","75","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","WAC  (ENSPPYG00000002177)Compare Regions (10:29,682,724-29,776,075:1)View Sequence Alignments","0.19130","99.54 %","99.54 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000006789Compare Regions (GeneScaffold_1097:276-49,089:1)View Sequence Alignments","n/a","67.10 %","48.22 %","0","68.65","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","WAC  (ENSPSMG00000012428)Compare Regions (MPIZ01001037.1:3,201-87,019:1)View Sequence Alignments","0.11308","97.52 %","97.37 %","25","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","WAC  (ENSPCOG00000013769)Compare Regions (KQ024291.1:7,321,490-7,417,071:-1)View Sequence Alignments","0.07860","98.10 %","95.83 %","100","99.65","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","WAC  (ENSPVAG00000006362)Compare Regions (GeneScaffold_2180:370,505-447,520:1)View Sequence Alignments","0.10569","96.60 %","96.60 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","waca  (ENSPNYG00000007280)Compare Regions (JH419306.1:1,530,410-1,559,903:1)View Sequence Alignments","n/a","76.29 %","64.14 %","100","90.26","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","waca  (ENSPNAG00000013984)Compare Regions (KV575463.1:1,047,913-1,082,019:-1)View Sequence Alignments","n/a","68.93 %","59.66 %","25","68.52","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Wac  (ENSRNOG00000018698)Compare Regions (17:60,888,017-60,946,426:-1)View Sequence Alignments","0.19977","88.66 %","88.25 %","0","95.99","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","WAC  (ENSRBIG00000024782)Compare Regions (MCGX01020837.1:1,190,151-1,281,225:-1)View Sequence Alignments","0.36068","96.49 %","93.35 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","WAC  (ENSRROG00000026667)Compare Regions (KN298342.1:683,565-776,376:-1)View Sequence Alignments","0.04688","99.67 %","92.74 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","WAC  (ENSSBOG00000034547)Compare Regions (JH378205.1:7,018,826-7,109,523:-1)View Sequence Alignments","0.10354","98.34 %","91.34 %","100","99.91","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","WAC  (ENSSMRG00000014238)Compare Regions (QVOM01000006.1:39,541,898-39,614,563:1)View Sequence Alignments","n/a","88.43 %","88.56 %","75","99.97","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","WAC  (ENSSHAG00000010908)Compare Regions (GL861681.1:767,100-879,798:-1)View Sequence Alignments","0.13969","89.39 %","67.70 %","50","83.63","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","waca  (ENSSFOG00015017207)Compare Regions (KV410874.1:9,105,424-9,124,080:-1)View Sequence Alignments","n/a","75.87 %","64.14 %","75","92.14","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","waca  (ENSSMAG00000003132)Compare Regions (21:9,631,091-9,646,223:1)View Sequence Alignments","n/a","74.91 %","62.75 %","100","79.67","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","WAC  (ENSSCAG00000008917)Compare Regions (HG009214.1:15,566,453-15,624,647:-1)View Sequence Alignments","n/a","67.13 %","89.03 %","75","86.28","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","waca  (ENSSDUG00000003584)Compare Regions (BDQW01000216.1:2,453,968-2,479,205:-1)View Sequence Alignments","n/a","60.04 %","50.39 %","75","83.06","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","waca  (ENSSLDG00000002491)Compare Regions (PEQF01098277.1:236,449-261,387:1)View Sequence Alignments","n/a","74.91 %","62.75 %","75","87.07","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","WAC  (ENSSARG00000002497)Compare Regions (GeneScaffold_986:1,181-56,583:1)View Sequence Alignments","n/a","85.51 %","82.07 %","0","91.47","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","WAC  (ENSSDAG00000020131)Compare Regions (KZ294301.1:966,309-1,045,506:-1)View Sequence Alignments","0.09733","94.74 %","94.59 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","WAC  (ENSSPUG00000017580)Compare Regions (QEPC01010294.1:1,750,338-1,886,528:-1)View Sequence Alignments","n/a","88.99 %","88.72 %","75","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","waca  (ENSSPAG00000015919)Compare Regions (KK580298.1:274,173-314,730:1)View Sequence Alignments","n/a","75.41 %","63.52 %","50","79.43","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","WAC  (ENSSSCG00000011013)Compare Regions (10:39,932,590-40,024,134:1)View Sequence Alignments","0.08948","96.75 %","96.60 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","WAC  (ENSTGUG00000001068)Compare Regions (2:16,964,783-17,021,527:-1)View Sequence Alignments","n/a","90.27 %","88.87 %","75","98.61","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","waca  (ENSTRUG00000003570)Compare Regions (HE591643.1:290,236-315,175:-1)View Sequence Alignments","n/a","69.70 %","61.51 %","75","89.88","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","waca  (ENSTNIG00000008712)Compare Regions (Un_random:89,774,606-89,781,072:-1)View Sequence Alignments","n/a","73.49 %","62.13 %","75","87.68","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","WAC  (ENSTGEG00000000385)Compare Regions (9:21,240,419-21,326,474:-1)View Sequence Alignments","0.09662","99.38 %","99.38 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","WAC  (ENSTBEG00000016071)Compare Regions (GeneScaffold_742:58,582-155,099:1)View Sequence Alignments","n/a","76.95 %","74.81 %","25","87.38","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","WAC  (ENSTTRG00000003067)Compare Regions (scaffold_105060:49,248-131,043:1)View Sequence Alignments","0.11460","90.87 %","89.18 %","25","98.08","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","WAC  (ENSUPAG00010012460)Compare Regions (QVIC01000465.1:1,260,246-1,327,519:1)View Sequence Alignments","0.09570","96.44 %","96.29 %","50","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","WAC  (ENSUAMG00000017085)Compare Regions (LZNR01006877.1:96,311-177,033:-1)View Sequence Alignments","0.15380","95.14 %","90.73 %","25","99.40","Yes"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000011639Compare Regions (KK498572.1:4,442,102-4,443,093:1)View Sequence Alignments","n/a","87.77 %","25.50 %","0","n/a","No"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000015777Compare Regions (KK499694.1:1,366,561-1,444,764:1)View Sequence Alignments","0.15514","93.81 %","93.66 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","WAC  (ENSVPAG00000002500)Compare Regions (scaffold_3247:85,110-159,095:1)View Sequence Alignments","0.08253","96.84 %","94.59 %","0","99.46","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","WAC  (ENSVVUG00000001960)Compare Regions (NBDQ01000035.1:5,672,683-5,761,143:1)View Sequence Alignments","0.08762","97.21 %","97.06 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","wac  (ENSXETG00000004545)Compare Regions (GL172683.1:201,465-231,431:-1)View Sequence Alignments","n/a","80.28 %","79.91 %","75","97.84","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","waca  (ENSXCOG00000003781)Compare Regions (KQ557214.1:3,344,352-3,358,770:-1)View Sequence Alignments","n/a","73.23 %","30.45 %","25","63.79","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","waca  (ENSXMAG00000000741)Compare Regions (21:20,412,753-20,436,116:1)View Sequence Alignments","n/a","74.77 %","62.75 %","100","79.47","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","WAC  (ENSZALG00000015856)Compare Regions (KB913040.1:9,395,126-9,451,001:1)View Sequence Alignments","n/a","91.02 %","90.88 %","75","100.00","Yes"
