"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SAE1  (ENSPTIG00000016036)Compare Regions (KE721602.1:542,185-602,591:1)View Sequence Alignments","0.04995","97.12 %","87.86 %","100","96.74","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SAE1  (ENSPANG00000005314)Compare Regions (19:40,516,397-40,602,328:1)View Sequence Alignments","0.07853","99.04 %","89.31 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","sae1  (ENSPKIG00000007025)Compare Regions (PGUA01000131.1:1,133,020-1,149,340:1)View Sequence Alignments","n/a","69.25 %","69.65 %","50","99.58","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ENSPMJG00000004397Compare Regions (KQ954973.1:3,865-6,018:1)View Sequence Alignments","n/a","37.50 %","28.61 %","0","28.25","No"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SAE1  (ENSPSIG00000002238)Compare Regions (JH209078.1:52,718-58,446:-1)View Sequence Alignments","n/a","78.05 %","46.24 %","25","66.76","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","sae1  (ENSPMGG00000000327)Compare Regions (KN462777.1:67,950-81,173:1)View Sequence Alignments","n/a","68.29 %","56.65 %","50","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Sae1  (ENSPEMG00000012499)Compare Regions (1:18,181,912-18,234,750:1)View Sequence Alignments","0.06537","93.70 %","94.51 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","sae1  (ENSPMAG00000007199)Compare Regions (GL476484:21,036-42,239:-1)View Sequence Alignments","n/a","61.47 %","60.40 %","n/a","66.35","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SAE1  (ENSPCIG00000028135)Compare Regions (MSTS01000346.1:639,433-699,168:-1)View Sequence Alignments","0.06688","86.99 %","86.99 %","100","66.88","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000030548Compare Regions (PDMG02000261.1:1,232,448-1,235,029:1)View Sequence Alignments","0.13153","98.55 %","98.55 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000038816Compare Regions (PDMG02000200.1:2,273,178-2,360,402:1)View Sequence Alignments","n/a","93.93 %","93.93 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","sae1  (ENSPFOG00000017192)Compare Regions (KI519658.1:2,378,882-2,392,561:1)View Sequence Alignments","n/a","67.25 %","67.05 %","50","94.38","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","sae1  (ENSPLAG00000002558)Compare Regions (KQ546928.1:63,687-80,237:1)View Sequence Alignments","n/a","67.25 %","67.05 %","50","96.19","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","sae1  (ENSPMEG00000002806)Compare Regions (KQ552646.1:70,792-87,470:1)View Sequence Alignments","n/a","67.25 %","67.05 %","50","94.36","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","sae1  (ENSPREG00000019627)Compare Regions (LG13:31,996,845-32,009,886:1)View Sequence Alignments","n/a","67.73 %","67.34 %","50","98.10","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SAE1  (ENSPVIG00000018663)Compare Regions (CEMB01027437.1:1,875,219-2,072,238:-1)View Sequence Alignments","n/a","73.41 %","76.59 %","0","97.73","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SAE1  (ENSPPYG00000010168)Compare Regions (19:48,544,428-48,626,470:1)View Sequence Alignments","n/a","90.58 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SAE1  (ENSPCAG00000008638)Compare Regions (GeneScaffold_3816:4,633-73,977:1)View Sequence Alignments","n/a","79.48 %","79.48 %","0","87.83","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SAE1  (ENSPSMG00000023654)Compare Regions (MPIZ01000070.1:107,789-183,659:1)View Sequence Alignments","0.09976","95.95 %","95.95 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SAE1  (ENSPCOG00000018619)Compare Regions (KQ023958.1:3,755,713-3,856,413:1)View Sequence Alignments","0.46170","82.42 %","60.98 %","100","95.77","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SAE1  (ENSPVAG00000005690)Compare Regions (GeneScaffold_160:214,026-266,136:1)View Sequence Alignments","n/a","94.22 %","94.22 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","sae1  (ENSPNYG00000021940)Compare Regions (JH419357.1:457,150-478,677:-1)View Sequence Alignments","n/a","68.41 %","68.21 %","50","98.19","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","sae1  (ENSPNAG00000010268)Compare Regions (KV575321.1:849,221-864,888:1)View Sequence Alignments","n/a","61.80 %","63.58 %","25","84.47","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Sae1  (ENSRNOG00000015128)Compare Regions (1:78,277,515-78,333,321:-1)View Sequence Alignments","0.06754","91.40 %","92.20 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SAE1  (ENSRBIG00000037933)Compare Regions (MCGX01000782.1:1,045,609-1,134,120:-1)View Sequence Alignments","0.16216","98.27 %","98.27 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SAE1  (ENSRROG00000031746)Compare Regions (KN297800.1:1,024,073-1,112,437:-1)View Sequence Alignments","0.08061","99.13 %","99.13 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YHR003CCompare Regions (VIII:110,028-111,317:-1)View Sequence Alignments","n/a","9.32 %","11.56 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YKL027WCompare Regions (XI:387,562-388,905:1)View Sequence Alignments","n/a","11.19 %","14.45 %","n/a","n/a","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SAE1  (ENSSMRG00000002774)Compare Regions (QVOM01000155.1:617,702-626,617:1)View Sequence Alignments","n/a","72.53 %","76.30 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SAE1  (ENSSHAG00000002813)Compare Regions (GL849761.1:42,265-80,785:-1)View Sequence Alignments","0.08360","85.40 %","77.75 %","50","95.49","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","sae1  (ENSSFOG00015006393)Compare Regions (KV410892.1:3,290,914-3,310,042:1)View Sequence Alignments","n/a","67.80 %","69.36 %","50","97.74","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","sae1  (ENSSMAG00000019688)Compare Regions (3:4,744,977-4,758,042:-1)View Sequence Alignments","n/a","65.23 %","65.61 %","50","84.18","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","sae1  (ENSSDUG00000002581)Compare Regions (BDQW01000036.1:1,354,656-1,372,401:1)View Sequence Alignments","n/a","67.53 %","67.92 %","50","97.96","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","sae1  (ENSSLDG00000020491)Compare Regions (PEQF01099136.1:1,699,398-1,714,360:1)View Sequence Alignments","n/a","67.53 %","67.92 %","50","97.96","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SAE1  (ENSSARG00000007182)Compare Regions (GeneScaffold_3684:4,868-103,012:1)View Sequence Alignments","n/a","83.24 %","83.24 %","0","90.40","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SAE1  (ENSSDAG00000013438)Compare Regions (KZ294669.1:738,998-803,860:1)View Sequence Alignments","0.13988","92.77 %","89.02 %","100","94.42","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SAE1  (ENSSPUG00000013158)Compare Regions (QEPC01014411.1:126,144-142,255:1)View Sequence Alignments","n/a","82.71 %","82.95 %","0","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","sae1  (ENSSPAG00000002222)Compare Regions (KK581216.1:87,748-104,790:1)View Sequence Alignments","n/a","68.10 %","68.50 %","50","97.96","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SAE1  (ENSSSCG00000003111)Compare Regions (6:52,957,469-53,027,134:1)View Sequence Alignments","0.04389","96.82 %","96.82 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ENSTGUG00000014807Compare Regions (Un:36,392,786-36,393,963:-1)View Sequence Alignments","n/a","71.55 %","23.99 %","0","47.34","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","sae1  (ENSTRUG00000008065)Compare Regions (11:9,705,359-9,712,536:1)View Sequence Alignments","n/a","64.43 %","63.87 %","50","85.20","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","sae1  (ENSTNIG00000013431)Compare Regions (16:6,635,208-6,640,196:1)View Sequence Alignments","n/a","58.77 %","58.09 %","50","87.25","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SAE1  (ENSTGEG00000023516)Compare Regions (19:24,296,641-24,379,048:1)View Sequence Alignments","0.10714","98.84 %","98.84 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SAE1  (ENSTBEG00000007969)Compare Regions (GeneScaffold_3610:250,000-330,523:1)View Sequence Alignments","n/a","86.42 %","86.42 %","50","92.44","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SAE1  (ENSTTRG00000002224)Compare Regions (GeneScaffold_1239:64,387-138,477:1)View Sequence Alignments","n/a","96.24 %","96.24 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SAE1  (ENSUPAG00010009824)Compare Regions (QVIC01000457.1:863,050-924,630:1)View Sequence Alignments","0.03269","97.98 %","97.98 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SAE1  (ENSUAMG00000022203)Compare Regions (LZNR01007909.1:25,636-61,744:1)View Sequence Alignments","0.14525","88.24 %","69.36 %","0","87.86","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SAE1  (ENSUMAG00000023769)Compare Regions (KK498533.1:2,798,213-2,886,946:1)View Sequence Alignments","0.16198","86.61 %","87.86 %","100","97.24","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SAE1  (ENSVPAG00000005391)Compare Regions (GeneScaffold_1748:78,649-199,029:1)View Sequence Alignments","n/a","80.00 %","72.83 %","0","84.76","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SAE1  (ENSVVUG00000000163)Compare Regions (NBDQ01000102.1:4,284,314-4,385,803:-1)View Sequence Alignments","0.20720","80.53 %","88.44 %","100","98.73","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","sae1  (ENSXETG00000000161)Compare Regions (GL173284.1:492,312-515,557:1)View Sequence Alignments","n/a","75.14 %","76.01 %","25","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","sae1  (ENSXCOG00000009612)Compare Regions (KQ557210.1:29,106,814-29,124,608:1)View Sequence Alignments","n/a","68.12 %","67.92 %","0","93.29","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","sae1  (ENSXMAG00000003960)Compare Regions (18:4,595,927-4,613,619:1)View Sequence Alignments","n/a","68.41 %","68.21 %","50","93.29","Yes"
