"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","COPS3  (ENSOANG00000001262)Compare Regions (2:23,007,148-23,028,043:1)View Sequence Alignments","n/a","99.26 %","95.04 %","100","97.92","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","COPS3  (ENSOCUG00000002679)Compare Regions (GL018920:183,282-220,182:-1)View Sequence Alignments","0.03543","86.44 %","96.45 %","100","94.08","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","cops3  (ENSORLG00015009700)Compare Regions (19:233,839-241,862:1)View Sequence Alignments","n/a","87.70 %","91.02 %","50","98.16","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cops3  (ENSOMEG00000010399)Compare Regions (NVQA01006660.1:369,299-383,252:-1)View Sequence Alignments","n/a","52.24 %","69.03 %","50","76.89","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","COPS3  (ENSOGAG00000008369)Compare Regions (GL873565.1:83,272-114,670:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","COPS3  (ENSOARG00000001923)Compare Regions (11:34,428,940-34,446,427:1)View Sequence Alignments","0.01471","97.40 %","97.40 %","100","99.79","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","COPS3  (ENSPPAG00000037240)Compare Regions (17:38,944,618-38,978,235:1)View Sequence Alignments","0.27660","95.01 %","94.56 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","COPS3  (ENSPTRG00000008828)Compare Regions (17:40,348,513-40,382,880:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","COPS3  (ENSPPRG00000015677)Compare Regions (KV860333.1:814,788-841,477:-1)View Sequence Alignments","0.01434","99.29 %","99.29 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","COPS3  (ENSPTIG00000019679)Compare Regions (KE721989.1:367,124-390,420:1)View Sequence Alignments","0.01466","99.26 %","94.56 %","100","98.61","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","COPS3  (ENSPANG00000023698)Compare Regions (16:16,901,632-16,937,462:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","cops3  (ENSPKIG00000025131)Compare Regions (PGUA01000403.1:336,277-351,495:1)View Sequence Alignments","n/a","90.57 %","90.78 %","50","97.97","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","COPS3  (ENSPMJG00000017424)Compare Regions (14:13,554,271-13,564,864:-1)View Sequence Alignments","n/a","98.58 %","98.58 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","COPS3  (ENSPSIG00000015864)Compare Regions (JH209572.1:442,928-459,116:-1)View Sequence Alignments","n/a","95.74 %","95.74 %","100","96.49","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cops3  (ENSPMGG00000020629)Compare Regions (JACL01045065.1:2,757-5,847:-1)View Sequence Alignments","n/a","92.91 %","27.90 %","25","59.83","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Cops3  (ENSPEMG00000019212)Compare Regions (8:43,622,558-43,648,893:-1)View Sequence Alignments","0.00559","99.53 %","99.53 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","COPS3  (ENSPMAG00000001333)Compare Regions (GL476343:170,339-219,885:1)View Sequence Alignments","n/a","85.34 %","85.34 %","n/a","95.71","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","COPS3  (ENSPCIG00000000604)Compare Regions (MSTS01000175.1:1,192,170-1,225,602:-1)View Sequence Alignments","0.00328","99.06 %","99.53 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","COPS3  (ENSPTEG00000028229)Compare Regions (PDMG02001023.1:394,101-430,870:-1)View Sequence Alignments","0.18825","97.83 %","95.74 %","75","92.70","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","cops3  (ENSPFOG00000017905)Compare Regions (KI519614.1:4,108,261-4,119,254:1)View Sequence Alignments","n/a","94.56 %","94.56 %","25","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","cops3  (ENSPLAG00000001995)Compare Regions (KQ546201.1:91,139-102,256:1)View Sequence Alignments","n/a","94.56 %","94.56 %","25","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","cops3  (ENSPMEG00000019980)Compare Regions (KQ552487.1:89,578-101,358:1)View Sequence Alignments","n/a","94.56 %","94.56 %","25","100.00","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cops3  (ENSPREG00000021700)Compare Regions (LG19:24,868,139-24,877,702:1)View Sequence Alignments","n/a","94.56 %","94.56 %","25","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","COPS3  (ENSPPYG00000008029)Compare Regions (17:17,596,933-17,634,212:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","COPS3  (ENSPCAG00000002823)Compare Regions (scaffold_2222:17,588-45,630:1)View Sequence Alignments","n/a","92.67 %","92.67 %","25","95.49","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","COPS3  (ENSPSMG00000011703)Compare Regions (MPIZ01000731.1:891,237-929,073:1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000022362Compare Regions (KQ021847.1:5,574,769-5,577,506:1)View Sequence Alignments","n/a","86.92 %","26.71 %","0","13.42","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000026025Compare Regions (KQ021252.1:43,142-52,893:1)View Sequence Alignments","n/a","96.69 %","27.66 %","25","70.32","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","COPS3  (ENSPVAG00000011418)Compare Regions (GeneScaffold_1872:7,172-35,460:-1)View Sequence Alignments","n/a","88.65 %","88.65 %","0","93.42","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","cops3  (ENSPNYG00000005954)Compare Regions (JH419210.1:4,813,730-4,825,429:-1)View Sequence Alignments","n/a","82.12 %","69.50 %","50","75.77","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cops3  (ENSPNAG00000020244)Compare Regions (KV576495.1:92,735-116,009:-1)View Sequence Alignments","n/a","93.85 %","93.85 %","0","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cops3  (ENSRNOG00000053943)Compare Regions (10:46,182,687-46,206,135:-1)View Sequence Alignments","0.00242","99.76 %","99.76 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","COPS3  (ENSRBIG00000035288)Compare Regions (MCGX01009321.1:246,771-289,207:-1)View Sequence Alignments","n/a","100.00 %","92.67 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","COPS3  (ENSRROG00000037127)Compare Regions (KN296685.1:322,818-363,651:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","RPN3  (YER021W)Compare Regions (V:196,948-198,519:1)View Sequence Alignments","n/a","14.34 %","17.73 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","COPS3  (ENSSBOG00000026050)Compare Regions (JH378137.1:17,859,741-17,885,139:1)View Sequence Alignments","0.26316","96.63 %","74.47 %","50","93.42","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","COPS3  (ENSSMRG00000008828)Compare Regions (QVOM01000135.1:12,024-22,676:-1)View Sequence Alignments","n/a","97.64 %","97.64 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","COPS3  (ENSSHAG00000017623)Compare Regions (GL841500.1:2,855,955-2,890,557:-1)View Sequence Alignments","0.00320","99.06 %","99.53 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","COPS3  (ENSSFOG00015020445)Compare Regions (KV410916.1:2,178,344-2,185,803:1)View Sequence Alignments","n/a","94.09 %","94.09 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","cops3  (ENSSFOG00015022666)Compare Regions (KV410799.1:737,583-740,680:-1)View Sequence Alignments","n/a","79.05 %","39.24 %","25","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cops3  (ENSSMAG00000005139)Compare Regions (18:7,377,696-7,386,990:-1)View Sequence Alignments","n/a","93.62 %","93.62 %","50","100.00","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","COPS3  (ENSSCAG00000008862)Compare Regions (HG009226.1:2,645,280-2,657,461:1)View Sequence Alignments","n/a","96.61 %","94.33 %","75","96.95","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cops3  (ENSSDUG00000010230)Compare Regions (BDQW01000068.1:17,229,506-17,240,247:-1)View Sequence Alignments","n/a","91.06 %","91.49 %","25","97.70","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cops3  (ENSSLDG00000021139)Compare Regions (PEQF01098962.1:77,972-87,679:1)View Sequence Alignments","n/a","94.09 %","94.09 %","25","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","COPS3  (ENSSARG00000000966)Compare Regions (GeneScaffold_3618:16,300-49,616:-1)View Sequence Alignments","n/a","99.29 %","99.05 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","COPS3  (ENSSDAG00000022992)Compare Regions (KZ294409.1:1,540,113-1,584,821:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","COPS3  (ENSSPUG00000003686)Compare Regions (QEPC01010859.1:14,453,037-14,473,407:-1)View Sequence Alignments","n/a","97.87 %","97.87 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","cops3  (ENSSPAG00000008301)Compare Regions (KK581940.1:77,067-88,163:1)View Sequence Alignments","n/a","94.09 %","94.09 %","25","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","COPS3  (ENSSSCG00000018051)Compare Regions (12:60,993,460-61,023,903:1)View Sequence Alignments","n/a","96.03 %","91.49 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000007378Compare Regions (14:10,692,902-10,703,695:1)View Sequence Alignments","n/a","98.58 %","98.58 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000015902Compare Regions (Un:74,916,756-74,918,879:1)View Sequence Alignments","n/a","96.64 %","34.04 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cops3  (ENSTRUG00000017172)Compare Regions (1:5,430,454-5,436,069:-1)View Sequence Alignments","n/a","92.11 %","93.85 %","50","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","cops3  (ENSTNIG00000007403)Compare Regions (2:4,851,986-4,855,260:-1)View Sequence Alignments","n/a","94.70 %","67.61 %","25","85.81","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","COPS3  (ENSTGEG00000004943)Compare Regions (16:75,789,816-75,828,187:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","COPS3  (ENSTBEG00000014275)Compare Regions (GeneScaffold_2801:304-51,555:-1)View Sequence Alignments","n/a","86.92 %","75.41 %","0","87.18","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","COPS3  (ENSTTRG00000007833)Compare Regions (GeneScaffold_1309:127,422-146,633:-1)View Sequence Alignments","n/a","97.21 %","90.54 %","75","98.51","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","COPS3  (ENSUPAG00010014566)Compare Regions (QVIC01000394.1:783,942-810,188:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","COPS3  (ENSUAMG00000005754)Compare Regions (LZNR01001000.1:264,197-289,277:-1)View Sequence Alignments","0.00360","99.76 %","99.76 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","COPS3  (ENSUMAG00000005014)Compare Regions (KK498548.1:696,885-721,306:-1)View Sequence Alignments","0.00355","99.76 %","99.76 %","50","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","COPS3  (ENSVVUG00000030158)Compare Regions (NBDQ01000053.1:11,912,044-11,939,746:1)View Sequence Alignments","0.00382","99.76 %","99.76 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","cops3  (ENSXETG00000005742)Compare Regions (GL172810.1:902,587-913,315:1)View Sequence Alignments","n/a","94.80 %","94.80 %","75","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cops3  (ENSXCOG00000002038)Compare Regions (KQ557202.1:4,299,003-4,305,936:-1)View Sequence Alignments","n/a","94.49 %","77.07 %","25","97.86","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cops3  (ENSXMAG00000002491)Compare Regions (10:20,884,573-20,892,886:-1)View Sequence Alignments","n/a","94.33 %","94.33 %","25","100.00","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","COPS3  (ENSZALG00000008429)Compare Regions (KB913087.1:4,909,433-4,920,038:-1)View Sequence Alignments","n/a","94.76 %","94.09 %","100","96.18","Yes"
