"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CLK2  (ENSOCUG00000000359)Compare Regions (13:37,439,278-37,453,590:1)View Sequence Alignments","0.13201","57.83 %","88.78 %","100","96.95","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","clk2a  (ENSORLG00000002563)Compare Regions (11:6,666,841-6,677,979:-1)View Sequence Alignments","n/a","70.55 %","73.95 %","0","96.47","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","clk2a  (ENSORLG00020008040)Compare Regions (11:5,169,239-5,181,088:-1)View Sequence Alignments","n/a","70.75 %","74.15 %","0","96.67","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","clk2b  (ENSORLG00015014497)Compare Regions (16:19,568,064-19,573,653:1)View Sequence Alignments","n/a","62.89 %","47.90 %","0","78.23","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","clk2a  (ENSOMEG00000007087)Compare Regions (NVQA01000030.1:5,297,346-5,309,107:-1)View Sequence Alignments","n/a","70.75 %","74.15 %","0","97.05","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CLK2  (ENSOGAG00000009589)Compare Regions (GL873610.1:4,899,816-4,912,243:1)View Sequence Alignments","0.03827","97.80 %","98.00 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CLK2  (ENSOARG00000004102)Compare Regions (1:104,009,066-104,015,763:-1)View Sequence Alignments","0.11114","92.80 %","92.99 %","100","99.01","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CLK2  (ENSPPAG00000043646)Compare Regions (1:134,213,237-134,221,288:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CLK2  (ENSPTRG00000001419)Compare Regions (1:133,353,386-133,364,005:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CLK2  (ENSPPRG00000023511)Compare Regions (KV860410.1:1,605,521-1,612,783:-1)View Sequence Alignments","0.02046","98.40 %","98.60 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CLK2  (ENSPTIG00000010873)Compare Regions (KE721870.1:1,348,688-1,356,546:1)View Sequence Alignments","0.02547","98.20 %","98.20 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CLK2  (ENSPANG00000024992)Compare Regions (1:125,640,969-125,649,058:-1)View Sequence Alignments","0.04036","98.03 %","99.60 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","clk2b  (ENSPKIG00000011053)Compare Regions (PGUA01000253.1:260,562-276,673:1)View Sequence Alignments","n/a","72.30 %","76.35 %","0","99.97","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CLK2  (ENSPMJG00000009772)Compare Regions (25LG1:147,442-157,970:1)View Sequence Alignments","n/a","53.32 %","64.33 %","100","89.65","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CLK2  (ENSPSIG00000010859)Compare Regions (JH209900.1:58,949-67,748:-1)View Sequence Alignments","n/a","88.32 %","89.38 %","50","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","clk2a  (ENSPMGG00000001315)Compare Regions (KN466476.1:153,988-157,513:1)View Sequence Alignments","n/a","84.33 %","53.91 %","0","87.09","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Clk2  (ENSPEMG00000012240)Compare Regions (6:67,039,106-67,047,856:1)View Sequence Alignments","0.01819","98.00 %","98.20 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","clk2a  (ENSPMAG00000002301)Compare Regions (GL479028:26,663-38,412:-1)View Sequence Alignments","n/a","67.39 %","68.34 %","n/a","94.26","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CLK2  (ENSPCIG00000021701)Compare Regions (MSTS01000043.1:2,943,652-2,954,977:1)View Sequence Alignments","0.02292","91.88 %","95.19 %","100","99.02","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CLK2  (ENSPTEG00000031545)Compare Regions (PDMG02000912.1:67,304-78,060:1)View Sequence Alignments","0.07071","99.40 %","99.40 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","clk2a  (ENSPFOG00000008036)Compare Regions (KI519737.1:1,018,720-1,030,709:-1)View Sequence Alignments","n/a","71.29 %","75.15 %","0","88.88","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","clk2a  (ENSPLAG00000008556)Compare Regions (KQ546582.1:114,007-124,353:-1)View Sequence Alignments","n/a","71.62 %","75.35 %","0","88.92","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","clk2a  (ENSPMEG00000009507)Compare Regions (KQ551718.1:199,405-215,483:-1)View Sequence Alignments","n/a","71.62 %","75.35 %","0","88.76","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","clk2a  (ENSPREG00000018819)Compare Regions (LG11:20,806,394-20,816,021:-1)View Sequence Alignments","n/a","71.43 %","75.15 %","0","89.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CLK2  (ENSPVIG00000020744)Compare Regions (CEMB01003516.1:1,424,248-1,440,823:1)View Sequence Alignments","n/a","83.80 %","83.97 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CLK2  (ENSPPYG00000000748)Compare Regions (1:96,227,783-96,235,572:1)View Sequence Alignments","n/a","100.00 %","99.40 %","50","99.86","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000014270Compare Regions (GeneScaffold_4966:35,380-41,951:-1)View Sequence Alignments","n/a","49.89 %","44.29 %","100","61.34","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CLK2  (ENSPSMG00000023730)Compare Regions (MPIZ01000183.1:1,760,362-1,766,952:-1)View Sequence Alignments","0.03239","98.60 %","98.80 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CLK2  (ENSPCOG00000027461)Compare Regions (KQ025846.1:2,603,377-2,610,508:1)View Sequence Alignments","0.03389","98.60 %","98.80 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CLK2  (ENSPVAG00000005801)Compare Regions (GeneScaffold_2935:97,950-103,639:-1)View Sequence Alignments","0.02381","97.20 %","97.39 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","clk2a  (ENSPNYG00000011683)Compare Regions (JH419307.1:1,504,935-1,512,416:1)View Sequence Alignments","n/a","72.11 %","76.15 %","0","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","clk2a  (ENSPNAG00000016768)Compare Regions (KV575537.1:1,068,403-1,088,017:1)View Sequence Alignments","n/a","71.73 %","75.75 %","0","98.39","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","clk2b  (ENSPNAG00000021616)Compare Regions (KV575486.1:1,346,069-1,369,408:-1)View Sequence Alignments","n/a","66.60 %","70.34 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Clk2  (ENSRNOG00000020500)Compare Regions (2:188,476,820-188,496,191:1)View Sequence Alignments","0.13371","54.94 %","87.98 %","100","96.65","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CLK2  (ENSRBIG00000035588)Compare Regions (MCGX01001568.1:688,249-696,265:-1)View Sequence Alignments","0.04478","99.60 %","99.60 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CLK2  (ENSRROG00000035036)Compare Regions (KN294856.1:327,460-338,404:1)View Sequence Alignments","0.08959","97.59 %","97.19 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CLK2  (ENSSBOG00000027182)Compare Regions (JH378199.1:3,758,808-3,769,833:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CLK2  (ENSSMRG00000011409)Compare Regions (QVOM01000079.1:3,601,254-3,620,928:-1)View Sequence Alignments","n/a","83.97 %","83.97 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CLK2  (ENSSHAG00000008336)Compare Regions (GL856822.1:408,766-416,413:-1)View Sequence Alignments","0.02162","94.80 %","94.99 %","100","99.85","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","clk2b  (ENSSFOG00015022213)Compare Regions (KV410779.1:1,236,603-1,252,196:1)View Sequence Alignments","n/a","73.36 %","78.36 %","0","99.97","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","clk2a  (ENSSMAG00000002407)Compare Regions (22:5,668,064-5,678,281:-1)View Sequence Alignments","n/a","60.76 %","73.55 %","0","75.88","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CLK2  (ENSSCAG00000012209)Compare Regions (HG009290.1:1,031,169-1,041,322:1)View Sequence Alignments","n/a","50.00 %","68.74 %","75","75.93","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","clk2a  (ENSSDUG00000018771)Compare Regions (BDQW01000110.1:9,857,593-9,867,383:1)View Sequence Alignments","n/a","73.16 %","73.75 %","0","80.65","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","clk2a  (ENSSLDG00000013868)Compare Regions (PEQF01098887.1:690,172-699,785:-1)View Sequence Alignments","n/a","71.98 %","75.15 %","0","80.91","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CLK2  (ENSSARG00000014073)Compare Regions (scaffold_237990:651-8,106:1)View Sequence Alignments","n/a","87.73 %","87.37 %","0","94.41","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CLK2  (ENSSDAG00000023551)Compare Regions (KZ294053.1:2,283,605-2,293,252:1)View Sequence Alignments","0.07164","96.11 %","93.99 %","100","99.90","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CLK2  (ENSSPUG00000016053)Compare Regions (QEPC01000700.1:496,307-500,765:1)View Sequence Alignments","n/a","82.47 %","60.32 %","100","78.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","clk2a  (ENSSPAG00000003707)Compare Regions (KK580077.1:279,529-288,650:1)View Sequence Alignments","n/a","71.80 %","76.55 %","0","94.67","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CLK2  (ENSSSCG00000006519)Compare Regions (4:94,558,280-94,570,082:1)View Sequence Alignments","0.03053","98.20 %","98.40 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CLK2  (ENSTGUG00000016576)Compare Regions (Un:81,560,583-81,569,166:1)View Sequence Alignments","n/a","88.27 %","88.98 %","75","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","clk2a  (ENSTRUG00000009138)Compare Regions (12:10,093,353-10,100,966:1)View Sequence Alignments","n/a","62.83 %","66.73 %","0","97.67","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","clk2a  (ENSTNIG00000017573)Compare Regions (21_random:2,477,577-2,483,471:1)View Sequence Alignments","n/a","68.29 %","59.12 %","0","79.26","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CLK2  (ENSTGEG00000023808)Compare Regions (1:20,702,955-20,711,013:-1)View Sequence Alignments","0.01978","99.80 %","99.80 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CLK2  (ENSTBEG00000000216)Compare Regions (GeneScaffold_4726:62,833-69,324:-1)View Sequence Alignments","n/a","91.33 %","90.78 %","50","96.82","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CLK2  (ENSTTRG00000009464)Compare Regions (GeneScaffold_2301:75,149-83,774:-1)View Sequence Alignments","n/a","58.52 %","58.52 %","100","71.93","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CLK2  (ENSUPAG00010002672)Compare Regions (QVIC01000310.1:807,251-818,952:-1)View Sequence Alignments","0.02135","98.60 %","98.80 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CLK2  (ENSUAMG00000020522)Compare Regions (LZNR01001074.1:242,434-251,292:1)View Sequence Alignments","0.03544","97.40 %","97.60 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CLK2  (ENSUMAG00000019495)Compare Regions (KK498627.1:1,338,163-1,345,149:1)View Sequence Alignments","0.04489","97.06 %","92.79 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CLK2  (ENSVVUG00000003884)Compare Regions (NBDQ01000024.1:18,313,355-18,325,268:-1)View Sequence Alignments","0.15834","57.72 %","88.38 %","100","91.46","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","clk2  (ENSXETG00000017656)Compare Regions (GL174302.1:45,484-56,192:-1)View Sequence Alignments","n/a","81.94 %","82.77 %","50","99.07","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","clk2a  (ENSXCOG00000019731)Compare Regions (KQ557205.1:9,176,036-9,188,468:-1)View Sequence Alignments","n/a","70.21 %","72.75 %","0","87.27","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","clk2a  (ENSXMAG00000014567)Compare Regions (13:4,332,567-4,344,683:1)View Sequence Alignments","n/a","71.62 %","75.35 %","0","88.87","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000011737Compare Regions (KB913484.1:134,790-148,048:1)View Sequence Alignments","n/a","82.11 %","60.72 %","50","75.02","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000011738Compare Regions (KB913484.1:149,011-158,134:1)View Sequence Alignments","n/a","73.80 %","46.29 %","50","19.10","Yes"
