"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","SMARCE1 (1 of many)  (ENSMAMG00000004987)Compare Regions (OOHQ01000044.1:14,793,136-14,802,604:-1)View Sequence Alignments","n/a","66.00 %","72.75 %","50","19.75","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","smarce1  (ENSMZEG00005001067)Compare Regions (LG4:4,812,865-4,825,681:-1)View Sequence Alignments","n/a","62.47 %","72.51 %","0","66.83","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005012542Compare Regions (LG6:35,769,604-35,783,562:1)View Sequence Alignments","n/a","73.07 %","75.91 %","25","26.11","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","SMARCE1  (ENSMGAG00000002887)Compare Regions (29:4,014,211-4,026,825:-1)View Sequence Alignments","n/a","94.17 %","94.40 %","100","99.47","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","SMARCE1  (ENSMUNG00000001580)Compare Regions (JH556533.1:163,013-178,993:1)View Sequence Alignments","n/a","94.42 %","94.65 %","75","99.47","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Smarce1  (ENSMUGG00000018928)Compare Regions (NHTI01004295.1:108,554-126,870:1)View Sequence Alignments","0.04197","97.57 %","97.57 %","25","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Smarce1  (ENSMAUG00000006265)Compare Regions (KB708184.1:11,546,943-11,567,230:-1)View Sequence Alignments","0.04623","97.32 %","97.32 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000009821Compare Regions (16:29,371,797-29,392,781:-1)View Sequence Alignments","0.01450","99.49 %","95.13 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000030858Compare Regions (X:90,838,529-90,843,395:-1)View Sequence Alignments","0.18644","94.06 %","92.46 %","0","n/a","No"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000007379Compare Regions (4:60,075,102-60,076,722:-1)View Sequence Alignments","0.10836","90.38 %","86.86 %","0","n/a","No"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000015059Compare Regions (JH996461.1:1,149,670-1,173,016:1)View Sequence Alignments","0.04871","96.31 %","95.13 %","75","98.74","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","SMARCE1 (1 of many)  (ENSMMOG00000006184)Compare Regions (KV751323.1:3,452,905-3,466,143:-1)View Sequence Alignments","n/a","57.64 %","56.93 %","50","9.99","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","smarce1  (ENSMMOG00000006742)Compare Regions (KV751361.1:5,328,533-5,331,113:1)View Sequence Alignments","n/a","71.85 %","59.61 %","0","80.99","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","SMARCE1  (ENSMODG00000013191)Compare Regions (2:196,766,168-196,787,667:1)View Sequence Alignments","0.02382","89.32 %","95.62 %","75","97.95","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","SMARCE1  (ENSMALG00000005394)Compare Regions (KV884710.1:1,917,544-1,926,303:-1)View Sequence Alignments","n/a","73.77 %","76.64 %","50","79.60","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","smarce1  (ENSMALG00000011349)Compare Regions (KV884989.1:353,003-361,594:-1)View Sequence Alignments","n/a","63.26 %","70.80 %","0","8.85","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Smarce1  (MGP_CAROLIEiJ_G0017109)Compare Regions (11:95,132,676-95,154,500:-1)View Sequence Alignments","0.03359","97.81 %","97.81 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Smarce1  (ENSMUSG00000037935)Compare Regions (11:99,209,047-99,231,017:-1)View Sequence Alignments","0.03995","97.32 %","97.32 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Smarce1  (MGP_PahariEiJ_G0018238)Compare Regions (14:66,693,881-66,715,856:-1)View Sequence Alignments","0.03800","97.32 %","97.32 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000018899Compare Regions (QGOO01037420.1:668,666-670,275:1)View Sequence Alignments","n/a","88.14 %","12.65 %","0","n/a","No"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000025986Compare Regions (QGOO01036882.1:510,383-511,405:-1)View Sequence Alignments","n/a","73.39 %","22.14 %","0","n/a","No"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Smarce1  (MGP_SPRETEiJ_G0017953)Compare Regions (11:100,710,737-100,732,740:-1)View Sequence Alignments","0.04028","97.32 %","97.32 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000007512Compare Regions (GL896928.1:11,284,585-11,285,715:-1)View Sequence Alignments","0.63721","71.02 %","48.91 %","0","n/a","No"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000014660Compare Regions (GL897006.1:420,878-440,070:1)View Sequence Alignments","0.10493","96.59 %","96.59 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","SMARCE1  (ENSMLUG00000004609)Compare Regions (GL430096:1,223,245-1,239,189:-1)View Sequence Alignments","0.06569","97.81 %","97.81 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000015419Compare Regions (KL201172.1:117,818-140,332:-1)View Sequence Alignments","0.03528","97.81 %","97.81 %","75","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000019496Compare Regions (KL204509.1:4,931,092-4,933,273:1)View Sequence Alignments","0.05726","96.56 %","95.62 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","smarce1  (ENSNBRG00000008270)Compare Regions (JH422428.1:2,628-12,545:1)View Sequence Alignments","n/a","62.34 %","72.51 %","0","66.80","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000016920Compare Regions (JH422338.1:2,074,405-2,084,257:-1)View Sequence Alignments","n/a","64.29 %","43.80 %","25","18.05","No"
"American mink (Neovison vison)","1-to-manyView Gene Tree","ENSNVIG00000001888Compare Regions (FNWR01000093.1:440,320-458,496:1)View Sequence Alignments","0.04483","98.54 %","98.54 %","75","100.00","Yes"
"American mink (Neovison vison)","1-to-manyView Gene Tree","ENSNVIG00000009526Compare Regions (FNWR01000311.1:1,668,672-1,671,947:-1)View Sequence Alignments","0.12051","95.77 %","71.53 %","0","n/a","No"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","SMARCE1  (ENSNLEG00000001957)Compare Regions (19:33,898,424-33,923,560:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000011519Compare Regions (GeneScaffold_880:5,823-18,640:-1)View Sequence Alignments","n/a","48.19 %","48.66 %","0","61.30","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","SMARCE1  (ENSNSUG00000008401)Compare Regions (ULFQ01000275.1:381,644-432,242:1)View Sequence Alignments","n/a","92.96 %","93.19 %","75","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","SMARCE1  (ENSNPEG00000010020)Compare Regions (PTEW01000284.1:133,974-146,651:1)View Sequence Alignments","n/a","94.17 %","94.40 %","100","99.81","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","SMARCE1  (ENSNMEG00000006924)Compare Regions (26:4,001,837-4,016,254:-1)View Sequence Alignments","n/a","94.17 %","94.40 %","100","99.47","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","SMARCE1  (ENSOPRG00000000985)Compare Regions (GeneScaffold_667:435,284-485,199:-1)View Sequence Alignments","n/a","97.81 %","97.81 %","50","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000004309Compare Regions (JH651609.1:4,648,211-4,649,440:-1)View Sequence Alignments","0.03706","94.54 %","92.70 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000008980Compare Regions (JH651531.1:5,446,728-5,447,963:-1)View Sequence Alignments","0.03336","94.49 %","87.59 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000014769Compare Regions (JH651526.1:9,971,856-9,973,057:-1)View Sequence Alignments","0.14327","81.97 %","72.99 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000014949Compare Regions (JH651517.1:12,638,891-12,640,116:1)View Sequence Alignments","0.09166","86.17 %","78.83 %","0","17.20","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000017812Compare Regions (JH651571.1:9,618,409-9,633,805:-1)View Sequence Alignments","0.10149","88.34 %","73.72 %","100","95.60","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","smarce1  (ENSONIG00000006293)Compare Regions (GL831179.1:1,194,696-1,204,346:-1)View Sequence Alignments","n/a","62.66 %","72.26 %","0","67.99","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","SMARCE1 (1 of many)  (ENSONIG00000009004)Compare Regions (GL831290.1:1,722,914-1,735,817:-1)View Sequence Alignments","n/a","73.11 %","75.43 %","50","26.29","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000004371Compare Regions (Contig5878:418-11,421:-1)View Sequence Alignments","n/a","75.74 %","62.29 %","0","72.74","No"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000008981Compare Regions (19:41,732,410-41,750,808:-1)View Sequence Alignments","0.05222","96.84 %","96.84 %","100","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000016848Compare Regions (3:39,362,462-39,363,697:-1)View Sequence Alignments","0.04942","96.84 %","96.84 %","0","n/a","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","SMARCE1 (1 of many)  (ENSORLG00000002654)Compare Regions (1:8,304,928-8,317,420:-1)View Sequence Alignments","n/a","72.83 %","75.67 %","50","10.30","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","smarce1  (ENSORLG00000018629)Compare Regions (8:25,800,583-25,815,850:1)View Sequence Alignments","n/a","72.40 %","67.64 %","0","82.10","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","SMARCE1 (1 of many)  (ENSORLG00020012378)Compare Regions (1:7,446,915-7,473,564:-1)View Sequence Alignments","n/a","72.83 %","75.67 %","50","10.15","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","smarce1  (ENSORLG00020015715)Compare Regions (8:24,300,603-24,327,066:1)View Sequence Alignments","n/a","66.14 %","71.78 %","0","75.79","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","smarce1  (ENSORLG00015008454)Compare Regions (8:26,690,460-26,709,675:1)View Sequence Alignments","n/a","66.14 %","71.78 %","0","75.82","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015011323Compare Regions (1:8,176,047-8,195,751:-1)View Sequence Alignments","n/a","72.37 %","75.18 %","25","10.16","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","SMARCE1 (1 of many)  (ENSOMEG00000014381)Compare Regions (NVQA01001730.1:151,360-187,793:-1)View Sequence Alignments","n/a","64.90 %","71.53 %","0","58.81","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","SMARCE1 (1 of many)  (ENSOMEG00000019569)Compare Regions (NVQA01000022.1:7,811,980-7,830,604:-1)View Sequence Alignments","n/a","73.24 %","75.91 %","50","22.74","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SMARCE1  (ENSOGAG00000001652)Compare Regions (GL873537.1:23,388,294-23,408,579:1)View Sequence Alignments","0.01847","99.27 %","99.27 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SMARCE1  (ENSOARG00000014810)Compare Regions (11:40,411,528-40,430,332:-1)View Sequence Alignments","0.06858","97.32 %","97.32 %","100","98.73","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SMARCE1  (ENSPPAG00000037636)Compare Regions (17:16,860,400-16,884,946:1)View Sequence Alignments","0.29545","99.76 %","99.76 %","75","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SMARCE1  (ENSPTRG00000022902)Compare Regions (17:16,949,980-16,974,363:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000000835Compare Regions (KV860282.1:23,642,237-23,645,775:1)View Sequence Alignments","0.64371","65.85 %","52.07 %","0","n/a","No"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000007959Compare Regions (KV860339.1:12,595,640-12,615,996:-1)View Sequence Alignments","0.06853","97.81 %","97.81 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000009984Compare Regions (KE721758.1:913,595-914,776:1)View Sequence Alignments","0.08052","97.20 %","92.94 %","0","n/a","No"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000018573Compare Regions (KE721743.1:8,580,816-8,583,283:1)View Sequence Alignments","0.11880","95.39 %","70.56 %","0","n/a","No"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000019942Compare Regions (KE721826.1:3,846,906-3,866,742:-1)View Sequence Alignments","0.06853","97.81 %","97.81 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SMARCE1  (ENSPANG00000021619)Compare Regions (16:47,535,057-47,552,497:-1)View Sequence Alignments","0.14179","98.31 %","99.03 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","SMARCE1  (ENSPKIG00000007708)Compare Regions (PGUA01000022.1:2,859,845-2,878,163:-1)View Sequence Alignments","n/a","78.30 %","80.78 %","25","85.08","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","SMARCE1  (ENSPMJG00000000262)Compare Regions (27:1,257,462-1,272,072:-1)View Sequence Alignments","n/a","95.15 %","95.38 %","100","99.45","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SMARCE1  (ENSPSIG00000002527)Compare Regions (JH206382.1:560,540-585,043:-1)View Sequence Alignments","n/a","89.38 %","94.16 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","smarce1  (ENSPMGG00000009915)Compare Regions (KN468046.1:79,414-84,365:-1)View Sequence Alignments","n/a","77.00 %","56.20 %","0","12.14","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","SMARCE1  (ENSPMGG00000013557)Compare Regions (KN465893.1:412,950-418,300:1)View Sequence Alignments","n/a","77.64 %","73.48 %","50","68.48","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Smarce1  (ENSPEMG00000018043)Compare Regions (8:84,528,397-84,547,994:-1)View Sequence Alignments","0.04528","96.84 %","96.84 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","smarce1  (ENSPMAG00000001360)Compare Regions (GL476350:219,995-227,945:1)View Sequence Alignments","n/a","62.56 %","63.02 %","n/a","53.09","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SMARCE1  (ENSPCIG00000025742)Compare Regions (MSTS01000068.1:733,798-753,610:1)View Sequence Alignments","0.03244","92.00 %","95.13 %","75","99.65","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SMARCE1  (ENSPTEG00000013803)Compare Regions (PDMG02000952.1:438,107-456,657:1)View Sequence Alignments","0.05179","99.76 %","99.76 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","smarce1  (ENSPFOG00000009890)Compare Regions (AYCK01029323.1:12,225-21,625:-1)View Sequence Alignments","n/a","65.30 %","69.59 %","0","8.35","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","SMARCE1  (ENSPFOG00000013726)Compare Regions (KI519816.1:1,096,488-1,109,763:-1)View Sequence Alignments","n/a","74.00 %","76.89 %","50","85.92","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000019561Compare Regions (KI519993.1:44,026-55,591:-1)View Sequence Alignments","n/a","66.23 %","73.48 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","smarce1  (ENSPLAG00000000572)Compare Regions (KQ547303.1:38,175-47,828:-1)View Sequence Alignments","n/a","65.30 %","69.59 %","0","2.19","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","SMARCE1  (ENSPLAG00000004694)Compare Regions (KQ545793.1:418,381-430,987:-1)View Sequence Alignments","n/a","73.77 %","76.64 %","50","85.77","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000003362Compare Regions (KQ551286.1:307,242-324,657:-1)View Sequence Alignments","n/a","73.35 %","72.99 %","25","23.47","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","smarce1  (ENSPMEG00000009504)Compare Regions (KQ553672.1:52,914-63,944:-1)View Sequence Alignments","n/a","66.23 %","73.48 %","0","67.93","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","SMARCE1  (ENSPREG00000003882)Compare Regions (LG1:17,424,074-17,433,652:1)View Sequence Alignments","n/a","73.71 %","76.40 %","25","85.63","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","smarce1  (ENSPREG00000007755)Compare Regions (LG8:2,471,544-2,477,016:1)View Sequence Alignments","n/a","71.80 %","60.10 %","0","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SMARCE1  (ENSPVIG00000016483)Compare Regions (CEMB01027815.1:6,513-32,133:-1)View Sequence Alignments","n/a","84.43 %","93.67 %","50","97.13","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SMARCE1  (ENSPPYG00000008456)Compare Regions (17:48,765,822-48,788,816:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SMARCE1  (ENSPCAG00000001251)Compare Regions (scaffold_8035:6,379-22,251:1)View Sequence Alignments","n/a","84.15 %","83.94 %","0","95.26","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000007906Compare Regions (MPIZ01003715.1:14,335-18,705:-1)View Sequence Alignments","0.23409","88.80 %","77.13 %","0","n/a","No"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000011612Compare Regions (MPIZ01000110.1:2,534,596-2,551,556:-1)View Sequence Alignments","0.03639","99.03 %","99.03 %","100","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000019375Compare Regions (MPIZ01001918.1:90,640-92,397:-1)View Sequence Alignments","0.42300","82.47 %","69.83 %","0","n/a","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000013727Compare Regions (KQ015092.1:3,542,152-3,559,967:1)View Sequence Alignments","0.10677","97.06 %","80.29 %","75","98.97","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000022757Compare Regions (KQ025846.1:230,823-233,298:1)View Sequence Alignments","0.51563","79.47 %","72.51 %","0","n/a","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SMARCE1  (ENSPVAG00000011355)Compare Regions (GeneScaffold_335:16,003-36,900:-1)View Sequence Alignments","0.07378","98.29 %","98.05 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","SMARCE1 (1 of many)  (ENSPNYG00000005893)Compare Regions (JH419376.1:1,043,130-1,057,017:-1)View Sequence Alignments","n/a","72.60 %","75.43 %","50","26.16","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","smarce1  (ENSPNYG00000011674)Compare Regions (JH419586.1:91,016-102,532:-1)View Sequence Alignments","n/a","62.34 %","72.51 %","0","66.78","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","smarce1  (ENSPNAG00000009479)Compare Regions (KV575767.1:408,725-419,167:1)View Sequence Alignments","n/a","73.32 %","71.53 %","0","80.62","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Smarce1  (ENSRNOG00000010676)Compare Regions (10:87,116,827-87,137,965:-1)View Sequence Alignments","0.03240","97.07 %","88.56 %","100","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","AC123471.1  (ENSRNOG00000018377)Compare Regions (19:29,800,855-29,802,083:-1)View Sequence Alignments","0.06936","93.85 %","85.40 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SMARCE1  (ENSRBIG00000040707)Compare Regions (MCGX01004271.1:1,440,787-1,467,904:1)View Sequence Alignments","0.04348","99.76 %","99.76 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000028858Compare Regions (KN299137.1:1,368,939-1,390,080:-1)View Sequence Alignments","0.07921","99.51 %","99.51 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000040844Compare Regions (KN299574.1:335,461-340,750:-1)View Sequence Alignments","0.15294","99.26 %","98.05 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SMARCE1  (ENSSBOG00000001180)Compare Regions (JH378271.1:2,346,338-2,368,764:1)View Sequence Alignments","0.01917","99.76 %","99.76 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SMARCE1  (ENSSMRG00000005320)Compare Regions (QVOM01000033.1:12,454,299-12,486,343:1)View Sequence Alignments","n/a","87.53 %","92.21 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SMARCE1  (ENSSHAG00000009907)Compare Regions (GL856827.1:606,296-626,786:1)View Sequence Alignments","0.03582","92.02 %","95.38 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","SMARCE1  (ENSSFOG00015022952)Compare Regions (KV411038.1:2,223,917-2,247,820:1)View Sequence Alignments","n/a","77.10 %","80.29 %","0","83.55","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","SMARCE1 (1 of many)  (ENSSMAG00000010682)Compare Regions (8:20,697,301-20,707,703:-1)View Sequence Alignments","n/a","63.69 %","72.99 %","50","27.03","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","smarce1  (ENSSMAG00000017031)Compare Regions (19:3,215,621-3,225,170:-1)View Sequence Alignments","n/a","59.52 %","72.26 %","0","58.13","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","SMARCE1  (ENSSCAG00000007757)Compare Regions (HG009251.1:1,286,293-1,301,958:1)View Sequence Alignments","n/a","95.15 %","95.38 %","75","99.45","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","SMARCE1 (1 of many)  (ENSSDUG00000004575)Compare Regions (BDQW01000050.1:3,251,882-3,261,628:1)View Sequence Alignments","n/a","73.77 %","76.64 %","50","20.12","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","smarce1  (ENSSDUG00000006627)Compare Regions (BDQW01000113.1:502,549-513,407:1)View Sequence Alignments","n/a","57.56 %","72.26 %","0","64.17","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","SMARCE1 (1 of many)  (ENSSLDG00000006022)Compare Regions (PEQF01098997.1:248,599-259,453:1)View Sequence Alignments","n/a","73.88 %","76.40 %","50","19.79","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","smarce1  (ENSSLDG00000013531)Compare Regions (PEQF01099042.1:412,967-420,802:1)View Sequence Alignments","n/a","55.21 %","68.37 %","0","58.24","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SMARCE1  (ENSSARG00000000430)Compare Regions (GeneScaffold_585:3,678-54,093:-1)View Sequence Alignments","0.01664","99.24 %","63.26 %","0","88.62","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SMARCE1  (ENSSDAG00000007069)Compare Regions (KZ294126.1:651,819-669,569:-1)View Sequence Alignments","0.04000","98.78 %","98.78 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SMARCE1  (ENSSPUG00000013927)Compare Regions (QEPC01015670.1:2,583,898-2,602,521:1)View Sequence Alignments","n/a","89.40 %","90.27 %","25","98.06","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","SMARCE1 (1 of many)  (ENSSPAG00000002319)Compare Regions (KK581700.1:94,639-104,928:1)View Sequence Alignments","n/a","73.07 %","75.91 %","50","23.45","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","smarce1  (ENSSPAG00000017868)Compare Regions (KK580796.1:369,920-381,546:1)View Sequence Alignments","n/a","61.24 %","72.26 %","0","63.42","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SMARCE1  (ENSSSCG00000039137)Compare Regions (12:21,784,405-21,810,496:1)View Sequence Alignments","0.04703","98.30 %","98.30 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","SMARCE1  (ENSTGUG00000002357)Compare Regions (27:2,038,277-2,051,191:-1)View Sequence Alignments","n/a","94.42 %","94.65 %","100","99.72","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000006702Compare Regions (17:3,379,882-3,384,762:-1)View Sequence Alignments","n/a","72.77 %","75.43 %","25","13.00","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","smarce1  (ENSTRUG00000012899)Compare Regions (5:1,148,094-1,157,073:1)View Sequence Alignments","n/a","63.52 %","72.02 %","0","72.70","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","smarce1  (ENSTNIG00000014009)Compare Regions (Un_random:5,063,540-5,067,801:-1)View Sequence Alignments","n/a","70.05 %","70.56 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","SMARCE1  (ENSTNIG00000014150)Compare Regions (18:1,390,391-1,393,658:-1)View Sequence Alignments","n/a","75.18 %","74.45 %","25","86.51","Yes"
