"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000035492Compare Regions (MSTS01000039.1:5,186,897-5,188,438:-1)View Sequence Alignments","n/a","85.56 %","27.12 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ENSPTEG00000018653Compare Regions (PDMG02000207.1:3,010,996-3,021,229:1)View Sequence Alignments","n/a","93.19 %","37.12 %","100","91.17","No"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","stip1  (ENSPFOG00000018870)Compare Regions (KI519624.1:1,094,798-1,105,364:1)View Sequence Alignments","n/a","75.26 %","73.22 %","0","82.89","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","stip1  (ENSPLAG00000022385)Compare Regions (KQ546849.1:40,318-49,230:1)View Sequence Alignments","n/a","77.34 %","72.88 %","0","84.41","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","stip1  (ENSPMEG00000008171)Compare Regions (KQ552362.1:33,456-50,274:1)View Sequence Alignments","n/a","68.09 %","70.17 %","0","81.31","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","stip1  (ENSPREG00000005665)Compare Regions (LG14:15,785,539-15,799,058:-1)View Sequence Alignments","n/a","75.26 %","73.22 %","0","82.99","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","STIP1  (ENSPVIG00000016737)Compare Regions (CEMB01032298.1:1,646,765-1,660,621:-1)View Sequence Alignments","n/a","75.00 %","65.08 %","50","76.03","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","STIP1  (ENSPCAG00000000641)Compare Regions (GeneScaffold_5679:15,277-27,938:1)View Sequence Alignments","0.06430","91.59 %","86.78 %","50","98.58","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ENSPSMG00000003481Compare Regions (MPIZ01000888.1:562,097-566,428:1)View Sequence Alignments","n/a","87.50 %","20.17 %","100","75.44","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","STIP1  (ENSPCOG00000014850)Compare Regions (KQ015204.1:2,384,777-2,398,104:-1)View Sequence Alignments","0.04740","96.60 %","96.27 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","STIP1  (ENSPVAG00000017105)Compare Regions (GeneScaffold_325:227,750-239,988:1)View Sequence Alignments","0.08630","93.29 %","91.86 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","stip1  (ENSPNYG00000023064)Compare Regions (JH419454.1:171,230-178,003:1)View Sequence Alignments","n/a","77.31 %","71.02 %","0","95.04","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","stip1  (ENSPNAG00000003727)Compare Regions (KV575288.1:1,319,038-1,340,347:1)View Sequence Alignments","n/a","77.86 %","71.53 %","50","85.85","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Stip1  (ENSRNOG00000021164)Compare Regions (1:222,274,133-222,293,148:-1)View Sequence Alignments","0.02462","97.05 %","89.32 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","STIP1  (ENSRBIG00000016275)Compare Regions (MCGX01000834.1:229,472-253,834:1)View Sequence Alignments","0.11965","97.80 %","97.97 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","STIP1  (ENSRROG00000031122)Compare Regions (KN294456.1:1,013,435-1,033,924:1)View Sequence Alignments","0.10848","97.97 %","98.14 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","TOM71  (YHR117W)Compare Regions (VIII:342,349-344,268:1)View Sequence Alignments","n/a","12.83 %","13.90 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","TOM70  (YNL121C)Compare Regions (XIV:398,684-400,537:-1)View Sequence Alignments","n/a","11.99 %","12.54 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000032548Compare Regions (JH378270.1:2,070,870-2,073,187:-1)View Sequence Alignments","0.52454","81.43 %","67.63 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000034056Compare Regions (JH378199.1:454,324-472,401:1)View Sequence Alignments","0.08801","97.80 %","97.80 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","STIP1  (ENSSMRG00000010227)Compare Regions (QVOM01000079.1:2,260,965-2,277,444:1)View Sequence Alignments","n/a","87.29 %","80.34 %","100","95.13","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","STIP1  (ENSSHAG00000003377)Compare Regions (GL864918.1:61,401-70,767:1)View Sequence Alignments","0.03087","90.12 %","89.66 %","75","99.42","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","stip1  (ENSSFOG00015005908)Compare Regions (KV410842.1:3,366,573-3,381,283:-1)View Sequence Alignments","n/a","77.80 %","73.05 %","75","94.35","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","stip1  (ENSSMAG00000019805)Compare Regions (4:16,069,475-16,085,536:-1)View Sequence Alignments","n/a","65.30 %","72.71 %","0","86.54","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","stip1  (ENSSDUG00000016317)Compare Regions (BDQW01000091.1:2,452,151-2,461,416:-1)View Sequence Alignments","n/a","78.78 %","72.37 %","0","95.62","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","stip1  (ENSSLDG00000018782)Compare Regions (PEQF01099060.1:2,025,871-2,035,042:-1)View Sequence Alignments","n/a","78.97 %","72.54 %","0","95.63","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000005277Compare Regions (GeneScaffold_5445:39,920-87,551:1)View Sequence Alignments","n/a","63.39 %","63.39 %","0","74.35","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","STIP1  (ENSSDAG00000009088)Compare Regions (KZ294362.1:1,171,494-1,187,191:-1)View Sequence Alignments","0.04489","96.32 %","88.64 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","STIP1  (ENSSPUG00000006129)Compare Regions (QEPC01008679.1:942,431-965,465:-1)View Sequence Alignments","n/a","88.54 %","81.19 %","75","96.17","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","stip1  (ENSSPAG00000023436)Compare Regions (KK580501.1:203,598-213,638:-1)View Sequence Alignments","n/a","78.97 %","72.54 %","0","86.04","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","STIP1  (ENSSSCG00000021620)Compare Regions (2:7,909,489-7,939,005:-1)View Sequence Alignments","0.03401","96.50 %","88.81 %","50","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","stip1  (ENSTRUG00000003192)Compare Regions (HE591923.1:100,193-106,911:1)View Sequence Alignments","n/a","76.62 %","70.00 %","0","86.70","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","stip1  (ENSTNIG00000009906)Compare Regions (7:3,075,844-3,079,193:1)View Sequence Alignments","n/a","77.05 %","70.00 %","0","95.88","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","STIP1  (ENSTGEG00000013210)Compare Regions (14:10,412,432-10,433,210:-1)View Sequence Alignments","0.10014","98.47 %","98.47 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","STIP1  (ENSTBEG00000006569)Compare Regions (GeneScaffold_5388:383,040-401,658:1)View Sequence Alignments","n/a","64.63 %","64.41 %","50","76.07","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","STIP1  (ENSTTRG00000010235)Compare Regions (GeneScaffold_254:281,207-293,906:1)View Sequence Alignments","n/a","93.54 %","93.22 %","100","99.33","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","STIP1  (ENSUPAG00010007782)Compare Regions (QVIC01000631.1:231,286-241,557:-1)View Sequence Alignments","0.11662","90.12 %","78.81 %","75","95.15","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000000584Compare Regions (LZNR01000529.1:117,697-121,245:1)View Sequence Alignments","n/a","50.88 %","19.49 %","0","n/a","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","STIP1  (ENSUMAG00000000589)Compare Regions (KK498772.1:548,836-561,707:1)View Sequence Alignments","0.03480","96.88 %","89.49 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","STIP1  (ENSVPAG00000010633)Compare Regions (GeneScaffold_2630:955-8,983:1)View Sequence Alignments","n/a","88.57 %","77.46 %","0","90.59","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","STIP1  (ENSVVUG00000029780)Compare Regions (NBDQ01000050.1:11,475,091-11,488,805:-1)View Sequence Alignments","0.08098","90.94 %","90.17 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","stip1  (ENSXETG00000007189)Compare Regions (GL173221.1:211,042-223,291:1)View Sequence Alignments","n/a","87.85 %","80.85 %","75","95.63","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000005787Compare Regions (KQ557203.1:11,535,587-11,538,055:1)View Sequence Alignments","n/a","54.84 %","8.64 %","25","42.00","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","stip1  (ENSXCOG00000005790)Compare Regions (KQ557203.1:11,538,206-11,543,648:1)View Sequence Alignments","n/a","81.50 %","58.98 %","25","79.25","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","stip1  (ENSXMAG00000005277)Compare Regions (11:24,444,660-24,454,099:-1)View Sequence Alignments","n/a","74.74 %","72.71 %","0","83.00","Yes"
