"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ADAM10  (ENSRBIG00000029485)Compare Regions (MCGX01000841.1:1,485,865-1,649,565:1)View Sequence Alignments","0.01869","99.87 %","99.87 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ADAM10  (ENSRROG00000040154)Compare Regions (KN297190.1:4,633,098-4,797,418:1)View Sequence Alignments","0.01974","99.87 %","99.87 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ADAM10  (ENSSBOG00000032599)Compare Regions (JH378136.1:17,633,206-17,793,074:-1)View Sequence Alignments","0.17970","96.67 %","97.06 %","100","99.76","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ADAM10  (ENSSMRG00000022660)Compare Regions (QVOM01000096.1:1,329,206-1,358,167:1)View Sequence Alignments","n/a","86.78 %","86.90 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ADAM10  (ENSSHAG00000003956)Compare Regions (GL834490.1:81,817-177,305:1)View Sequence Alignments","0.15485","78.12 %","78.74 %","50","79.62","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ADAM10  (ENSSCAG00000000209)Compare Regions (HG009221.1:3,962,481-3,995,889:1)View Sequence Alignments","n/a","88.44 %","79.81 %","100","98.60","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ADAM10  (ENSSARG00000008632)Compare Regions (GeneScaffold_5230:58,883-134,427:-1)View Sequence Alignments","n/a","84.07 %","81.82 %","25","89.14","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ADAM10  (ENSSDAG00000017624)Compare Regions (KZ294633.1:965,943-1,119,200:1)View Sequence Alignments","0.05363","97.82 %","95.99 %","75","99.47","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ADAM10  (ENSSPUG00000000910)Compare Regions (QEPC01011914.1:568,899-800,162:-1)View Sequence Alignments","n/a","89.19 %","89.30 %","75","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ADAM10  (ENSSSCG00000004595)Compare Regions (1:113,289,084-113,412,543:1)View Sequence Alignments","0.09960","96.12 %","96.12 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ADAM10  (ENSTGUG00000006081)Compare Regions (10:6,596,421-6,639,192:1)View Sequence Alignments","n/a","88.25 %","88.37 %","100","97.43","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ADAM10  (ENSTRUG00000017786)Compare Regions (13:15,899,488-15,911,407:1)View Sequence Alignments","n/a","75.36 %","76.07 %","50","76.64","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ADAM10  (ENSTGEG00000018539)Compare Regions (7a:33,908,771-34,062,770:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ADAM10  (ENSTBEG00000014359)Compare Regions (GeneScaffold_2630:26,922-209,584:-1)View Sequence Alignments","n/a","92.96 %","72.33 %","0","86.48","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ADAM10  (ENSTTRG00000005205)Compare Regions (GeneScaffold_609:436,858-520,675:-1)View Sequence Alignments","n/a","90.26 %","87.97 %","100","96.58","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ADAM10  (ENSUPAG00010019425)Compare Regions (QVIC01000034.1:2,235,921-2,404,535:-1)View Sequence Alignments","0.06030","97.73 %","97.73 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000006765Compare Regions (LZNR01002806.1:207,415-229,818:-1)View Sequence Alignments","n/a","96.08 %","42.65 %","25","77.09","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ADAM10  (ENSUMAG00000023649)Compare Regions (KK498720.1:11,659,051-11,733,480:-1)View Sequence Alignments","0.06242","97.18 %","87.57 %","100","96.90","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ADAM10  (ENSVPAG00000008594)Compare Regions (GeneScaffold_2512:336,769-423,016:-1)View Sequence Alignments","0.08749","96.28 %","93.45 %","75","99.22","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ADAM10  (ENSVVUG00000001386)Compare Regions (NBDQ01000001.1:6,286,777-6,413,394:-1)View Sequence Alignments","0.06660","97.05 %","96.93 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","adam10  (ENSXETG00000010850)Compare Regions (GL172944.1:854,401-930,254:1)View Sequence Alignments","n/a","80.72 %","81.15 %","50","97.59","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ADAM10  (ENSZALG00000002264)Compare Regions (KB913094.1:3,193,238-3,226,337:1)View Sequence Alignments","n/a","88.44 %","79.81 %","100","98.60","Yes"
