"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ZMIZ2  (ENSNPEG00000010415)Compare Regions (PTEW01000104.1:811,615-821,912:-1)View Sequence Alignments","n/a","64.01 %","51.41 %","25","76.04","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","ZMIZ2  (ENSNMEG00000002104)Compare Regions (21:4,616,952-4,624,688:-1)View Sequence Alignments","n/a","76.87 %","59.24 %","50","87.01","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000009288Compare Regions (GeneScaffold_1642:64-7,817:1)View Sequence Alignments","n/a","82.43 %","77.50 %","0","n/a","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","ZMIZ2  (ENSODEG00000013173)Compare Regions (JH651550.1:5,888,998-5,897,430:-1)View Sequence Alignments","0.09161","90.81 %","89.13 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ZMIZ2  (ENSONIG00000000616)Compare Regions (GL831312.1:352,503-367,033:1)View Sequence Alignments","n/a","59.22 %","62.50 %","50","4.94","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000011498Compare Regions (GL831139.1:8,613,093-8,646,568:1)View Sequence Alignments","n/a","59.68 %","57.61 %","25","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ZMIZ2  (ENSOCUG00000022046)Compare Regions (10:45,109,893-45,119,375:1)View Sequence Alignments","0.09304","90.77 %","90.87 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","zmiz2  (ENSORLG00000001464)Compare Regions (12:2,434,422-2,451,485:-1)View Sequence Alignments","n/a","55.02 %","54.78 %","0","0.38","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ZMIZ2  (ENSORLG00000017519)Compare Regions (9:31,107,259-31,123,831:1)View Sequence Alignments","n/a","61.84 %","52.50 %","50","n/a","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020013546Compare Regions (9:29,192,710-29,208,812:1)View Sequence Alignments","n/a","60.28 %","59.89 %","25","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","zmiz2  (ENSORLG00020015596)Compare Regions (12:1,894,597-1,924,001:-1)View Sequence Alignments","n/a","64.12 %","61.20 %","0","1.88","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","zmiz2  (ENSORLG00015002948)Compare Regions (12:2,190,351-2,219,112:-1)View Sequence Alignments","n/a","64.46 %","61.52 %","0","2.72","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015003715Compare Regions (9:29,992,829-30,018,055:1)View Sequence Alignments","n/a","60.39 %","60.00 %","25","1.93","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000008919Compare Regions (NVQA01001001.1:186,262-214,002:1)View Sequence Alignments","n/a","59.87 %","59.67 %","25","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","zmiz2  (ENSOMEG00000021971)Compare Regions (NVQA01000031.1:2,205,371-2,234,180:-1)View Sequence Alignments","n/a","63.62 %","61.20 %","25","2.81","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ZMIZ2  (ENSOGAG00000001208)Compare Regions (GL873638.1:6,087,369-6,097,586:1)View Sequence Alignments","0.11089","92.38 %","92.28 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ZMIZ2  (ENSOARG00000014655)Compare Regions (4:76,800,114-76,809,012:-1)View Sequence Alignments","0.11312","86.05 %","83.15 %","100","98.12","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ZMIZ2  (ENSPPAG00000036211)Compare Regions (7:45,532,224-45,552,081:1)View Sequence Alignments","0.13423","99.57 %","99.57 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ZMIZ2  (ENSPTRG00000019150)Compare Regions (7:44,236,720-44,256,843:1)View Sequence Alignments","0.12346","99.57 %","99.57 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000045405Compare Regions (KV420891.1:93,552-114,121:1)View Sequence Alignments","0.12346","99.57 %","99.57 %","25","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ZMIZ2  (ENSPPRG00000006857)Compare Regions (KV860292.1:771,519-788,016:1)View Sequence Alignments","0.09687","86.85 %","87.61 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ZMIZ2  (ENSPANG00000007148)Compare Regions (3:66,764,962-66,785,118:-1)View Sequence Alignments","0.09309","98.59 %","98.59 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000002290Compare Regions (PGUA01000034.1:2,923,488-2,946,685:-1)View Sequence Alignments","n/a","67.98 %","65.54 %","25","6.21","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","zmiz2  (ENSPKIG00000019511)Compare Regions (PGUA01000420.1:375,426-388,188:-1)View Sequence Alignments","n/a","67.79 %","67.93 %","0","79.80","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ZMIZ2  (ENSPMJG00000014843)Compare Regions (22:14,594-21,102:-1)View Sequence Alignments","n/a","74.45 %","73.48 %","50","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ZMIZ2  (ENSPSIG00000013095)Compare Regions (JH207855.1:383,333-391,146:1)View Sequence Alignments","n/a","56.27 %","33.15 %","50","45.91","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000017405Compare Regions (KN462367.1:2,076,236-2,080,395:1)View Sequence Alignments","n/a","81.99 %","28.70 %","25","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000019587Compare Regions (KN461738.1:98,874-112,676:1)View Sequence Alignments","n/a","60.44 %","48.15 %","0","0.68","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Zmiz2  (ENSPEMG00000010648)Compare Regions (10:23,618,221-23,628,281:-1)View Sequence Alignments","0.09317","92.07 %","92.07 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ZMIZ2  (ENSPCIG00000009316)Compare Regions (MSTS01000016.1:10,415,877-10,436,153:-1)View Sequence Alignments","0.09056","83.62 %","84.35 %","100","99.22","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ZMIZ2  (ENSPTEG00000038530)Compare Regions (PDMG02000165.1:4,007,084-4,026,487:-1)View Sequence Alignments","0.08953","98.48 %","98.48 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ZMIZ2 (1 of many)  (ENSPFOG00000009212)Compare Regions (KI520171.1:166,371-174,027:-1)View Sequence Alignments","n/a","58.69 %","50.65 %","50","18.03","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","zmiz2 (1 of many)  (ENSPFOG00000018681)Compare Regions (KI519901.1:396,675-418,193:-1)View Sequence Alignments","n/a","61.78 %","60.43 %","50","n/a","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","zmiz2 (1 of many)  (ENSPFOG00000024097)Compare Regions (KI519901.1:376,627-393,268:-1)View Sequence Alignments","n/a","64.37 %","49.67 %","50","n/a","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","zmiz2  (ENSPLAG00000019121)Compare Regions (KQ545589.1:107,840-129,157:-1)View Sequence Alignments","n/a","63.84 %","60.65 %","50","n/a","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ZMIZ2 (1 of many)  (ENSPLAG00000021415)Compare Regions (KQ545892.1:29,319-45,288:-1)View Sequence Alignments","n/a","59.53 %","60.76 %","50","53.66","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000001724Compare Regions (KQ552974.1:101,077-125,967:-1)View Sequence Alignments","n/a","61.48 %","57.61 %","25","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000011222Compare Regions (KQ552901.1:122,545-124,463:-1)View Sequence Alignments","n/a","74.76 %","25.11 %","25","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","zmiz2  (ENSPREG00000015239)Compare Regions (LG12:2,567,124-2,591,974:-1)View Sequence Alignments","n/a","63.66 %","61.30 %","50","n/a","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ZMIZ2 (1 of many)  (ENSPREG00000017865)Compare Regions (LG9:33,347,196-33,349,885:1)View Sequence Alignments","n/a","75.72 %","28.48 %","50","24.78","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ZMIZ2  (ENSPVIG00000018596)Compare Regions (CEMB01018245.1:1,166,080-1,285,974:-1)View Sequence Alignments","n/a","76.63 %","77.72 %","50","89.35","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ZMIZ2  (ENSPPYG00000017588)Compare Regions (7:39,314,185-39,337,549:-1)View Sequence Alignments","0.06173","99.57 %","99.57 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ZMIZ2  (ENSPCAG00000010017)Compare Regions (scaffold_41091:5,352-15,357:1)View Sequence Alignments","0.09639","88.04 %","88.04 %","0","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ZMIZ2  (ENSPSMG00000021326)Compare Regions (MPIZ01000272.1:1,224,731-1,234,221:1)View Sequence Alignments","0.08005","94.75 %","94.24 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ZMIZ2  (ENSPCOG00000025600)Compare Regions (KQ022092.1:3,856,921-3,875,250:-1)View Sequence Alignments","0.07330","95.02 %","95.33 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ZMIZ2  (ENSPVAG00000001106)Compare Regions (GeneScaffold_782:60,566-67,871:1)View Sequence Alignments","0.12616","84.78 %","79.89 %","50","99.59","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","zmiz2  (ENSPNYG00000019063)Compare Regions (JH419603.1:11,316-36,483:1)View Sequence Alignments","n/a","63.24 %","54.78 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","zmiz2  (ENSPNAG00000021911)Compare Regions (KV575962.1:13,595-57,972:1)View Sequence Alignments","n/a","68.06 %","67.17 %","25","70.46","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","LOC103693776  (ENSRNOG00000025923)Compare Regions (14:86,514,214-86,530,701:1)View Sequence Alignments","0.09789","91.63 %","91.63 %","100","55.94","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Zmiz2  (ENSRNOG00000054513)Compare Regions (14:86,652,365-86,661,441:1)View Sequence Alignments","0.09789","91.63 %","91.63 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ZMIZ2  (ENSRBIG00000033285)Compare Regions (MCGX01002370.1:313,815-337,060:-1)View Sequence Alignments","0.10075","98.26 %","98.26 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ZMIZ2  (ENSRROG00000033224)Compare Regions (KN297227.1:868,194-880,048:1)View Sequence Alignments","0.23628","94.92 %","91.41 %","100","98.39","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","SIZ1  (YDR409W)Compare Regions (IV:1,289,406-1,292,120:1)View Sequence Alignments","n/a","13.50 %","13.26 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","NFI1  (YOR156C)Compare Regions (XV:628,360-630,540:-1)View Sequence Alignments","n/a","13.50 %","10.65 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ZMIZ2  (ENSSBOG00000032470)Compare Regions (JH378145.1:10,715,599-10,731,685:1)View Sequence Alignments","0.10009","93.57 %","94.89 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ZMIZ2  (ENSSMRG00000021818)Compare Regions (QVOM01000043.1:8,311,474-8,382,298:-1)View Sequence Alignments","n/a","77.29 %","78.04 %","50","98.23","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ZMIZ2  (ENSSHAG00000016952)Compare Regions (GL834671.1:2,424,744-2,436,585:1)View Sequence Alignments","0.08440","81.37 %","84.02 %","100","99.61","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","zmiz2  (ENSSFOG00015012436)Compare Regions (KV410795.1:315,337-326,838:1)View Sequence Alignments","n/a","67.67 %","65.76 %","50","3.56","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ZMIZ2 (1 of many)  (ENSSFOG00015019342)Compare Regions (KV411208.1:2,384,408-2,397,939:1)View Sequence Alignments","n/a","64.09 %","60.33 %","50","78.79","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ZMIZ2  (ENSSMAG00000018121)Compare Regions (9:25,077,895-25,083,289:-1)View Sequence Alignments","n/a","59.33 %","53.91 %","50","10.03","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ZMIZ2  (ENSSCAG00000015712)Compare Regions (HG009259.1:14,343-22,876:-1)View Sequence Alignments","n/a","71.24 %","70.00 %","50","98.72","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000013431Compare Regions (BDQW01000783.1:348,652-358,585:1)View Sequence Alignments","n/a","61.06 %","51.30 %","25","n/a","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","zmiz2  (ENSSDUG00000023601)Compare Regions (BDQW01003649.1:164,553-190,914:-1)View Sequence Alignments","n/a","63.52 %","61.52 %","75","n/a","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000014320Compare Regions (PEQF01099465.1:12,504-26,107:1)View Sequence Alignments","n/a","61.27 %","56.74 %","25","2.27","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","zmiz2  (ENSSLDG00000018429)Compare Regions (PEQF01098959.1:152,275-167,499:-1)View Sequence Alignments","n/a","61.05 %","58.26 %","50","4.73","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000006478Compare Regions (GeneScaffold_2472:51-10,184:1)View Sequence Alignments","n/a","65.65 %","39.89 %","0","67.32","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ZMIZ2  (ENSSDAG00000013834)Compare Regions (KZ294110.1:1,430,026-1,440,359:-1)View Sequence Alignments","0.09050","92.86 %","93.26 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000009453Compare Regions (KK580317.1:448,945-499,500:-1)View Sequence Alignments","n/a","64.00 %","61.85 %","25","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ZMIZ2  (ENSSPAG00000018299)Compare Regions (KK581191.1:210,714-224,977:-1)View Sequence Alignments","n/a","64.61 %","52.39 %","50","0.58","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ZMIZ2  (ENSSSCG00000023820)Compare Regions (18:50,581,460-50,598,653:-1)View Sequence Alignments","0.07988","90.89 %","91.09 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ZMIZ2  (ENSTGUG00000003270)Compare Regions (22:12,852-17,960:-1)View Sequence Alignments","n/a","74.38 %","72.28 %","50","98.96","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","zmiz2  (ENSTRUG00000018595)Compare Regions (6:6,352,601-6,360,446:1)View Sequence Alignments","n/a","60.68 %","55.87 %","25","n/a","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000021623Compare Regions (21:2,441,151-2,447,595:-1)View Sequence Alignments","n/a","62.97 %","59.89 %","25","2.25","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ZMIZ2  (ENSTNIG00000005854)Compare Regions (12:12,390,828-12,395,417:1)View Sequence Alignments","n/a","57.52 %","56.52 %","25","68.76","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000013557Compare Regions (4:3,782,812-3,790,833:-1)View Sequence Alignments","n/a","61.67 %","58.59 %","25","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ZMIZ2  (ENSTGEG00000010669)Compare Regions (3:68,231,142-68,253,207:-1)View Sequence Alignments","0.08344","98.59 %","98.59 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ZMIZ2  (ENSTBEG00000000631)Compare Regions (GeneScaffold_2513:232,641-270,998:1)View Sequence Alignments","n/a","65.94 %","62.50 %","50","78.90","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ZMIZ2  (ENSTTRG00000002929)Compare Regions (scaffold_107862:5,461-14,189:1)View Sequence Alignments","0.08196","90.24 %","90.43 %","0","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ZMIZ2  (ENSUPAG00010022033)Compare Regions (QVIC01000215.1:628,946-649,328:1)View Sequence Alignments","0.08582","93.91 %","93.91 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ZMIZ2  (ENSUAMG00000013514)Compare Regions (LZNR01001746.1:97,263-105,531:-1)View Sequence Alignments","0.08022","88.83 %","89.02 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ZMIZ2  (ENSVVUG00000011961)Compare Regions (NBDQ01000276.1:640,309-653,240:1)View Sequence Alignments","0.08138","88.83 %","89.02 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","zmiz2  (ENSXETG00000018991)Compare Regions (GL172666.1:2,303,444-2,335,870:-1)View Sequence Alignments","n/a","70.75 %","67.83 %","75","92.04","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ZMIZ2  (ENSXCOG00000011579)Compare Regions (KQ557204.1:31,468,713-31,471,173:1)View Sequence Alignments","n/a","81.82 %","30.33 %","25","72.32","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000017418Compare Regions (KQ557223.1:2,784,940-2,809,316:-1)View Sequence Alignments","n/a","63.59 %","60.76 %","25","2.00","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ZMIZ2  (ENSXMAG00000004962)Compare Regions (12:1,785,660-1,794,306:-1)View Sequence Alignments","n/a","60.43 %","60.76 %","50","47.70","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000018774Compare Regions (8:25,381,225-25,419,638:1)View Sequence Alignments","n/a","63.50 %","61.09 %","25","1.97","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ZMIZ2  (ENSZALG00000009441)Compare Regions (KB913458.1:212,130-220,738:1)View Sequence Alignments","n/a","70.93 %","70.54 %","50","98.83","Yes"
