"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","NLK  (ENSNMEG00000012687)Compare Regions (18:9,476,948-9,517,379:1)View Sequence Alignments","n/a","98.48 %","98.48 %","75","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","NLK  (ENSOPRG00000005787)Compare Regions (GeneScaffold_579:103,094-245,271:1)View Sequence Alignments","n/a","99.75 %","74.95 %","50","91.83","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","NLK  (ENSODEG00000012925)Compare Regions (JH651587.1:5,638,597-5,808,040:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","nlk2  (ENSONIG00000006428)Compare Regions (GL831615.1:186,085-245,107:1)View Sequence Alignments","n/a","81.98 %","61.29 %","0","71.41","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","NLK  (ENSOANG00000013418)Compare Regions (Ultra17:1,045,542-1,128,694:1)View Sequence Alignments","n/a","99.72 %","67.93 %","25","86.36","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","NLK  (ENSOCUG00000007764)Compare Regions (19:19,809,031-19,993,335:-1)View Sequence Alignments","0.00804","99.81 %","99.81 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","nlk2  (ENSORLG00000015084)Compare Regions (13:30,623,508-30,642,444:-1)View Sequence Alignments","n/a","89.56 %","89.56 %","0","86.83","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","nlk2  (ENSORLG00020007762)Compare Regions (13:27,692,139-27,710,121:-1)View Sequence Alignments","n/a","90.06 %","89.37 %","0","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","nlk2  (ENSORLG00015013578)Compare Regions (13:31,015,689-31,038,531:-1)View Sequence Alignments","n/a","89.92 %","89.75 %","0","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","nlk2  (ENSOMEG00000001262)Compare Regions (NVQA01000015.1:1,261,652-1,331,213:-1)View Sequence Alignments","n/a","89.58 %","89.75 %","0","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","NLK  (ENSOGAG00000003321)Compare Regions (GL873631.1:1,981,985-2,159,166:-1)View Sequence Alignments","0.01164","99.81 %","99.81 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","NLK  (ENSOARG00000017279)Compare Regions (11:19,270,513-19,398,184:1)View Sequence Alignments","0.02139","96.32 %","99.43 %","75","99.82","Yes"
"Bonobo (Pan paniscus)","1-to-manyView Gene Tree","ENSPPAG00000007240Compare Regions (9:87,175,706-87,177,229:1)View Sequence Alignments","0.37778","99.01 %","95.26 %","0","n/a","No"
"Bonobo (Pan paniscus)","1-to-manyView Gene Tree","ENSPPAG00000030759Compare Regions (17:29,088,428-29,238,425:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","NLK  (ENSPTRG00000008904)Compare Regions (17:29,033,616-29,197,704:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","NLK  (ENSPPRG00000004113)Compare Regions (KV860368.1:1,078,870-1,254,555:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","NLK  (ENSPTIG00000020949)Compare Regions (KE721670.1:3,335,536-3,495,727:1)View Sequence Alignments","0.23584","94.68 %","84.44 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","NLK  (ENSPANG00000023539)Compare Regions (16:21,460,689-21,613,832:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","nlk2  (ENSPKIG00000009868)Compare Regions (PGUA01000308.1:456,700-495,737:1)View Sequence Alignments","n/a","92.79 %","95.26 %","0","70.29","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","NLK  (ENSPMJG00000000229)Compare Regions (19:9,235,149-9,269,140:1)View Sequence Alignments","n/a","98.48 %","98.48 %","75","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","NLK  (ENSPSIG00000014584)Compare Regions (JH224660.1:2,217,298-2,368,708:-1)View Sequence Alignments","n/a","98.86 %","98.86 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","nlk2  (ENSPMGG00000020481)Compare Regions (KN468397.1:52,830-71,822:-1)View Sequence Alignments","n/a","91.55 %","88.42 %","0","90.72","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Nlk  (ENSPEMG00000028887)Compare Regions (8:63,494,029-63,621,642:-1)View Sequence Alignments","0.00466","99.81 %","99.81 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","NLK  (ENSPCIG00000023604)Compare Regions (MSTS01000145.1:5,586,760-5,710,339:1)View Sequence Alignments","0.01536","99.05 %","99.24 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","NLK  (ENSPTEG00000030117)Compare Regions (PDMG02000261.1:848,494-998,228:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","nlk2  (ENSPFOG00000005722)Compare Regions (KI519938.1:400,312-416,713:1)View Sequence Alignments","n/a","88.56 %","89.56 %","0","65.66","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","nlk2  (ENSPLAG00000005400)Compare Regions (KQ546814.1:238,577-272,730:1)View Sequence Alignments","n/a","88.93 %","89.94 %","0","65.54","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","nlk2  (ENSPMEG00000016263)Compare Regions (KQ552168.1:175,133-192,444:1)View Sequence Alignments","n/a","89.79 %","88.42 %","0","59.66","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","nlk2  (ENSPREG00000014548)Compare Regions (LG13:6,405,739-6,424,269:1)View Sequence Alignments","n/a","89.77 %","89.94 %","0","94.62","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","NLK  (ENSPVIG00000023347)Compare Regions (CEMB01019690.1:419,241-524,153:-1)View Sequence Alignments","n/a","97.90 %","97.53 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","NLK  (ENSPPYG00000008082)Compare Regions (17:22,647,447-22,801,071:1)View Sequence Alignments","0.27604","99.24 %","99.24 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","NLK  (ENSPCAG00000008178)Compare Regions (GeneScaffold_939:40,658-144,212:1)View Sequence Alignments","0.03222","95.83 %","95.83 %","0","97.99","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","NLK  (ENSPSMG00000014779)Compare Regions (MPIZ01000180.1:159,124-316,220:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","NLK  (ENSPCOG00000019791)Compare Regions (KQ022414.1:947,302-1,124,158:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","NLK  (ENSPVAG00000002870)Compare Regions (GeneScaffold_2919:234,429-325,958:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","nlk2  (ENSPNYG00000019894)Compare Regions (JH419448.1:401,209-446,766:-1)View Sequence Alignments","n/a","89.98 %","92.03 %","0","94.52","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","nlk2  (ENSPNAG00000003401)Compare Regions (KV575412.1:1,453,947-1,550,109:-1)View Sequence Alignments","n/a","93.37 %","93.55 %","0","94.62","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Nlk  (ENSRNOG00000008704)Compare Regions (10:65,840,052-65,963,932:-1)View Sequence Alignments","0.00430","99.81 %","99.81 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","NLK  (ENSRBIG00000030770)Compare Regions (MCGX01006386.1:379,466-533,128:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","NLK  (ENSRROG00000030376)Compare Regions (KN296934.1:353,208-506,463:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","SLT2  (YHR030C)Compare Regions (VIII:168,890-170,344:-1)View Sequence Alignments","n/a","29.75 %","27.32 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","KDX1  (YKL161C)Compare Regions (XI:149,386-150,687:-1)View Sequence Alignments","n/a","28.87 %","23.72 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","HOG1  (YLR113W)Compare Regions (XII:371,620-372,927:1)View Sequence Alignments","n/a","33.79 %","27.89 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","NLK  (ENSSBOG00000013125)Compare Regions (JH378149.1:13,909,478-14,078,736:1)View Sequence Alignments","n/a","100.00 %","98.48 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","NLK  (ENSSMRG00000012006)Compare Regions (QVOM01000093.1:28,795-79,538:-1)View Sequence Alignments","n/a","96.37 %","95.64 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","NLK  (ENSSHAG00000011623)Compare Regions (GL857001.1:879,074-1,021,792:1)View Sequence Alignments","0.00864","99.55 %","83.87 %","75","93.40","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","nlk2  (ENSSFOG00015012084)Compare Regions (KV410993.1:4,147,067-4,191,004:1)View Sequence Alignments","n/a","72.09 %","70.59 %","0","71.88","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","nlk2  (ENSSMAG00000013727)Compare Regions (3:404,945-450,640:1)View Sequence Alignments","n/a","89.06 %","88.05 %","0","94.43","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","NLK  (ENSSCAG00000012367)Compare Regions (HG009237.1:8,487,435-8,520,521:1)View Sequence Alignments","n/a","96.52 %","89.37 %","75","94.20","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","nlk2  (ENSSDUG00000007892)Compare Regions (BDQW01000477.1:84,837-98,454:1)View Sequence Alignments","n/a","90.20 %","75.14 %","0","74.76","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","nlk2  (ENSSLDG00000018341)Compare Regions (PEQF01099043.1:141,933-151,482:1)View Sequence Alignments","n/a","91.94 %","90.89 %","0","71.62","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","NLK  (ENSSARG00000011427)Compare Regions (GeneScaffold_640:112,717-189,501:1)View Sequence Alignments","n/a","99.69 %","61.48 %","50","83.26","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","NLK  (ENSSPUG00000001360)Compare Regions (QEPC01007512.1:8,242,532-8,396,428:1)View Sequence Alignments","n/a","98.67 %","98.67 %","75","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","nlk2  (ENSSPAG00000014961)Compare Regions (KK580211.1:102,106-132,044:-1)View Sequence Alignments","n/a","90.98 %","91.84 %","0","99.88","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","NLK  (ENSSSCG00000017756)Compare Regions (12:44,402,995-44,553,518:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","NLK  (ENSTGUG00000008692)Compare Regions (19:10,987,834-11,022,474:1)View Sequence Alignments","n/a","99.13 %","86.91 %","75","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","nlk  (ENSTRUG00000006607)Compare Regions (HE591876.1:139,403-144,124:1)View Sequence Alignments","n/a","93.45 %","78.56 %","0","99.87","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","nlk2  (ENSTNIG00000004124)Compare Regions (Un_random:66,722,512-66,726,871:1)View Sequence Alignments","n/a","92.78 %","77.99 %","0","78.01","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","NLK  (ENSTGEG00000007275)Compare Regions (16:1,569,329-1,724,443:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","NLK  (ENSTBEG00000003221)Compare Regions (GeneScaffold_52:289,541-474,239:1)View Sequence Alignments","n/a","96.48 %","93.55 %","25","98.74","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","NLK  (ENSTTRG00000009921)Compare Regions (GeneScaffold_396:29,237-173,099:1)View Sequence Alignments","n/a","99.81 %","99.62 %","0","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","NLK  (ENSUPAG00010022389)Compare Regions (QVIC01000064.1:4,359,313-4,502,303:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","NLK  (ENSUAMG00000018462)Compare Regions (LZNR01004292.1:152,081-311,143:-1)View Sequence Alignments","0.01166","99.81 %","99.81 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","NLK  (ENSUMAG00000012099)Compare Regions (KK498618.1:5,226,720-5,381,311:-1)View Sequence Alignments","n/a","92.23 %","90.13 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","NLK  (ENSVPAG00000000328)Compare Regions (GeneScaffold_804:191,001-250,172:1)View Sequence Alignments","n/a","92.51 %","65.65 %","0","87.52","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","NLK  (ENSVVUG00000015937)Compare Regions (NBDQ01000122.1:1,619,561-1,777,206:1)View Sequence Alignments","0.01031","99.81 %","99.81 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","nlk  (ENSXETG00000012503)Compare Regions (GL172778.1:976,456-1,090,431:1)View Sequence Alignments","n/a","93.08 %","74.00 %","75","89.80","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","nlk2  (ENSXCOG00000005407)Compare Regions (KQ557210.1:1,088,432-1,107,485:-1)View Sequence Alignments","n/a","89.02 %","89.18 %","0","71.26","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","nlk2  (ENSXMAG00000012171)Compare Regions (18:30,485,414-30,505,898:1)View Sequence Alignments","n/a","89.35 %","89.18 %","0","94.61","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","NLK  (ENSZALG00000012406)Compare Regions (KB913176.1:425,967-461,643:-1)View Sequence Alignments","n/a","98.84 %","96.77 %","100","100.00","Yes"
