"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","wdr33  (ENSNBRG00000016917)Compare Regions (JH422449.1:674,987-681,186:-1)View Sequence Alignments","n/a","76.81 %","15.87 %","25","47.57","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","WDR33  (ENSNVIG00000023516)Compare Regions (FNWR01000329.1:707,287-780,101:1)View Sequence Alignments","0.04110","97.86 %","92.59 %","50","99.76","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","WDR33  (ENSNLEG00000015749)Compare Regions (20:34,290,886-34,397,961:-1)View Sequence Alignments","0.04661","99.78 %","99.78 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000014744Compare Regions (GeneScaffold_4643:322-53,863:-1)View Sequence Alignments","n/a","69.10 %","65.12 %","0","72.40","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000012005Compare Regions (ULFQ01000001.1:19,297,120-19,319,508:1)View Sequence Alignments","n/a","73.16 %","17.14 %","50","58.21","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000012007Compare Regions (ULFQ01000001.1:19,352,910-19,358,233:1)View Sequence Alignments","n/a","84.58 %","27.92 %","50","71.82","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000013106Compare Regions (PTEW01000290.1:412,801-416,480:-1)View Sequence Alignments","n/a","83.37 %","30.02 %","100","65.69","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000013137Compare Regions (PTEW01000290.1:439,819-449,403:-1)View Sequence Alignments","n/a","69.94 %","17.07 %","100","59.64","No"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","WDR33  (ENSNMEG00000017102)Compare Regions (4:23,370,688-23,415,749:-1)View Sequence Alignments","n/a","88.30 %","86.98 %","75","99.89","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","WDR33  (ENSOPRG00000012862)Compare Regions (GeneScaffold_2282:737-66,876:-1)View Sequence Alignments","n/a","87.79 %","86.68 %","0","94.75","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","WDR33  (ENSODEG00000005785)Compare Regions (JH651529.1:1,882,175-1,954,972:1)View Sequence Alignments","0.08404","95.94 %","93.86 %","75","97.67","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","WDR33  (ENSONIG00000014056)Compare Regions (GL831416.1:407,733-420,993:1)View Sequence Alignments","n/a","68.66 %","55.91 %","0","71.83","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","WDR33  (ENSOANG00000008958)Compare Regions (Ultra460:219,872-329,498:-1)View Sequence Alignments","n/a","93.68 %","87.65 %","100","97.54","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","WDR33  (ENSOCUG00000011375)Compare Regions (7:59,424,129-59,542,196:-1)View Sequence Alignments","0.05150","97.75 %","97.75 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","WDR33  (ENSORLG00000007142)Compare Regions (17:11,558,449-11,575,132:1)View Sequence Alignments","n/a","70.60 %","55.91 %","0","52.56","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","WDR33  (ENSORLG00020016505)Compare Regions (17:9,563,132-9,579,564:1)View Sequence Alignments","n/a","70.79 %","56.06 %","0","63.98","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","wdr33  (ENSORLG00015013767)Compare Regions (17:11,987,637-11,992,865:1)View Sequence Alignments","n/a","71.33 %","15.64 %","0","45.35","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","WDR33  (ENSOMEG00000002158)Compare Regions (NVQA01000008.1:961,925-977,333:-1)View Sequence Alignments","n/a","70.92 %","56.59 %","0","52.55","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","WDR33  (ENSOGAG00000014877)Compare Regions (GL873692.1:1,841,479-1,969,782:1)View Sequence Alignments","0.02070","99.25 %","99.25 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","WDR33  (ENSOARG00000016015)Compare Regions (2:116,592,004-116,653,145:1)View Sequence Alignments","0.04104","97.90 %","97.90 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","WDR33  (ENSPPAG00000022001)Compare Regions (2B:128,371,250-128,476,083:-1)View Sequence Alignments","0.21053","99.85 %","99.85 %","75","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","WDR33  (ENSPTRG00000012435)Compare Regions (2B:14,252,245-14,356,245:-1)View Sequence Alignments","0.10256","99.93 %","99.93 %","75","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","WDR33  (ENSPPRG00000024620)Compare Regions (KV860327.1:12,249,562-12,363,202:-1)View Sequence Alignments","0.03233","98.50 %","98.05 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","WDR33  (ENSPTIG00000018313)Compare Regions (KE722024.1:3,163,909-3,270,324:-1)View Sequence Alignments","0.03202","98.50 %","98.05 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","WDR33  (ENSPANG00000010541)Compare Regions (12:3,061,470-3,127,906:1)View Sequence Alignments","0.05507","99.63 %","99.63 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","wdr33  (ENSPKIG00000012104)Compare Regions (PGUA01000058.1:2,539,906-2,541,449:1)View Sequence Alignments","n/a","65.98 %","16.84 %","0","41.96","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000012123Compare Regions (PGUA01000058.1:2,545,615-2,547,357:1)View Sequence Alignments","n/a","60.47 %","17.29 %","0","62.92","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","WDR33  (ENSPMJG00000016457)Compare Regions (9:234,735-284,464:-1)View Sequence Alignments","n/a","88.23 %","86.98 %","50","99.95","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","WDR33  (ENSPSIG00000002879)Compare Regions (JH210973.1:118,969-178,508:1)View Sequence Alignments","n/a","89.18 %","88.85 %","75","99.76","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","wdr33  (ENSPMGG00000002514)Compare Regions (JACL01028582.1:72,096-78,111:1)View Sequence Alignments","n/a","84.67 %","18.19 %","0","59.67","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Wdr33  (ENSPEMG00000013103)Compare Regions (19:21,724,880-21,805,144:1)View Sequence Alignments","0.05021","96.56 %","96.56 %","75","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","WDR33  (ENSPMAG00000005969)Compare Regions (GL476463:228,287-258,245:1)View Sequence Alignments","n/a","54.25 %","52.99 %","n/a","38.38","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","WDR33  (ENSPCIG00000011797)Compare Regions (MSTS01000173.1:4,784,569-4,857,201:1)View Sequence Alignments","0.02959","95.37 %","95.58 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","WDR33  (ENSPTEG00000021810)Compare Regions (PDMG02000142.1:2,029,001-2,093,830:1)View Sequence Alignments","0.38081","88.81 %","95.06 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","wdr33  (ENSPFOG00000011785)Compare Regions (KI520203.1:264,074-277,401:-1)View Sequence Alignments","n/a","81.06 %","44.84 %","0","58.42","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000001423Compare Regions (KQ547235.1:54-12,296:1)View Sequence Alignments","n/a","60.25 %","43.79 %","0","40.43","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","wdr33  (ENSPLAG00000018540)Compare Regions (KQ550088.1:6,940-8,125:-1)View Sequence Alignments","n/a","77.51 %","12.13 %","0","38.06","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","WDR33  (ENSPMEG00000004789)Compare Regions (KQ554217.1:21-22,537:-1)View Sequence Alignments","n/a","70.66 %","55.16 %","25","50.52","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","WDR33  (ENSPREG00000001184)Compare Regions (KK215304.1:100,535-115,453:-1)View Sequence Alignments","n/a","74.80 %","50.00 %","0","62.22","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","WDR33  (ENSPVIG00000024003)Compare Regions (CEMB01036148.1:3,174,137-3,236,134:-1)View Sequence Alignments","n/a","88.13 %","86.15 %","75","99.77","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","WDR33  (ENSPPYG00000012760)Compare Regions (2b:6,256,238-6,361,485:1)View Sequence Alignments","0.11811","99.70 %","99.70 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","WDR33  (ENSPCAG00000006840)Compare Regions (GeneScaffold_6096:30,152-107,448:-1)View Sequence Alignments","n/a","60.77 %","60.40 %","0","75.94","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","WDR33  (ENSPSMG00000002049)Compare Regions (MPIZ01000844.1:273,686-346,194:-1)View Sequence Alignments","0.02885","99.03 %","99.03 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","WDR33  (ENSPCOG00000022859)Compare Regions (KQ022703.1:2,482,101-2,584,175:1)View Sequence Alignments","0.10886","96.83 %","96.11 %","100","99.53","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","WDR33  (ENSPVAG00000009495)Compare Regions (GeneScaffold_2970:186,225-242,060:-1)View Sequence Alignments","0.05484","97.60 %","97.60 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","WDR33  (ENSPNYG00000011942)Compare Regions (JH419732.1:36,792-52,767:1)View Sequence Alignments","n/a","70.37 %","57.41 %","0","76.33","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","WDR33  (ENSPNAG00000002007)Compare Regions (KV575661.1:89,521-112,105:1)View Sequence Alignments","n/a","70.23 %","57.56 %","0","73.13","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Wdr33  (ENSRNOG00000011382)Compare Regions (18:24,584,900-24,689,636:1)View Sequence Alignments","0.04465","96.84 %","96.48 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","WDR33  (ENSRBIG00000041069)Compare Regions (MCGX01003836.1:3,006,151-3,072,389:-1)View Sequence Alignments","0.27302","97.79 %","95.88 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","WDR33  (ENSRROG00000034845)Compare Regions (KN295533.1:1,965,360-2,075,510:1)View Sequence Alignments","0.05598","99.55 %","99.55 %","75","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YNL317WCompare Regions (XIV:40,619-42,016:1)View Sequence Alignments","n/a","36.13 %","12.57 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","WDR33  (ENSSBOG00000030950)Compare Regions (JH378150.1:15,890,083-16,011,475:-1)View Sequence Alignments","0.04213","99.40 %","99.40 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","WDR33  (ENSSMRG00000021978)Compare Regions (QVOM01000020.1:4,764,574-4,822,084:1)View Sequence Alignments","n/a","86.71 %","84.51 %","75","99.88","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","WDR33  (ENSSHAG00000003914)Compare Regions (GL849597.1:80,206-146,692:1)View Sequence Alignments","0.03210","94.98 %","94.91 %","25","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","WDR33  (ENSSFOG00015024205)Compare Regions (KV410860.1:106,627-112,951:-1)View Sequence Alignments","n/a","61.53 %","42.14 %","25","63.55","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","wdr33  (ENSSFOG00015024206)Compare Regions (KV410860.1:114,222-122,398:-1)View Sequence Alignments","n/a","88.69 %","18.19 %","25","53.28","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","WDR33  (ENSSCAG00000008715)Compare Regions (HG009219.1:21,226,989-21,277,536:-1)View Sequence Alignments","n/a","88.01 %","87.35 %","50","99.60","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","WDR33  (ENSSDUG00000006059)Compare Regions (BDQW01000850.1:149,959-179,227:-1)View Sequence Alignments","n/a","72.47 %","59.51 %","0","70.67","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","wdr33  (ENSSLDG00000005383)Compare Regions (PEQF01098954.1:11,281-15,567:-1)View Sequence Alignments","n/a","70.92 %","14.97 %","0","45.11","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","WDR33  (ENSSARG00000009135)Compare Regions (scaffold_229399:4,026-75,491:-1)View Sequence Alignments","0.03462","95.35 %","93.71 %","0","99.99","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","WDR33  (ENSSDAG00000016758)Compare Regions (KZ294369.1:1,237,810-1,305,950:1)View Sequence Alignments","0.02831","98.80 %","98.80 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","WDR33  (ENSSPUG00000014886)Compare Regions (QEPC01012592.1:2,325,425-2,531,277:-1)View Sequence Alignments","n/a","88.44 %","88.77 %","100","99.53","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","wdr33  (ENSSPAG00000022727)Compare Regions (KK580495.1:529,112-534,669:-1)View Sequence Alignments","n/a","78.75 %","16.09 %","0","48.10","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","WDR33  (ENSSSCG00000015861)Compare Regions (15:59,520,038-59,758,210:1)View Sequence Alignments","0.04021","98.28 %","98.28 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","WDR33  (ENSTGUG00000005784)Compare Regions (9:4,102,986-4,178,483:1)View Sequence Alignments","n/a","88.16 %","87.50 %","50","99.86","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","WDR33  (ENSTRUG00000009821)Compare Regions (HE591906.1:81,213-89,820:1)View Sequence Alignments","n/a","69.60 %","49.70 %","0","68.73","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000002122Compare Regions (Un_random:47,989,693-47,990,283:-1)View Sequence Alignments","n/a","88.64 %","8.76 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","WDR33  (ENSTNIG00000004911)Compare Regions (15_random:104,034-113,838:-1)View Sequence Alignments","n/a","65.52 %","52.77 %","0","69.83","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","WDR33  (ENSTGEG00000028948)Compare Regions (12:2,971,766-3,078,918:1)View Sequence Alignments","0.04634","99.63 %","99.63 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","WDR33  (ENSTBEG00000008409)Compare Regions (GeneScaffold_2544:674,454-757,712:-1)View Sequence Alignments","n/a","74.64 %","74.48 %","50","85.19","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","WDR33  (ENSTTRG00000011614)Compare Regions (GeneScaffold_919:361,538-422,865:-1)View Sequence Alignments","0.05380","94.95 %","94.39 %","50","98.68","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","WDR33  (ENSUPAG00010005880)Compare Regions (QVIC01000004.1:19,720,148-19,908,299:1)View Sequence Alignments","0.02488","98.95 %","98.95 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","WDR33  (ENSUAMG00000027625)Compare Regions (LZNR01009578.1:99,995-167,815:-1)View Sequence Alignments","0.03616","98.50 %","98.50 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","WDR33  (ENSUMAG00000008286)Compare Regions (KK498550.1:1,352,047-1,461,023:1)View Sequence Alignments","0.03653","98.50 %","98.50 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000011631Compare Regions (GeneScaffold_1545:33,196-83,701:-1)View Sequence Alignments","n/a","52.00 %","34.13 %","0","66.90","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","WDR33  (ENSVVUG00000008661)Compare Regions (NBDQ01000116.1:2,622,089-2,689,614:1)View Sequence Alignments","0.14781","90.55 %","93.26 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","wdr33  (ENSXETG00000002960)Compare Regions (GL172860.1:1,316,508-1,365,990:1)View Sequence Alignments","n/a","57.95 %","69.31 %","50","84.70","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","wdr33  (ENSXCOG00000019993)Compare Regions (KQ557221.1:28,865,310-28,869,824:1)View Sequence Alignments","n/a","75.09 %","16.47 %","0","56.95","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","WDR33  (ENSXMAG00000004188)Compare Regions (6:29,880,554-29,889,215:-1)View Sequence Alignments","n/a","74.44 %","49.70 %","0","64.58","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","WDR33  (ENSZALG00000000364)Compare Regions (KB913119.1:1,454,842-1,507,304:1)View Sequence Alignments","n/a","86.12 %","80.84 %","50","95.92","Yes"
