"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Camkv  (MGP_CAROLIEiJ_G0032665)Compare Regions (9:103,272,345-103,286,848:1)View Sequence Alignments","0.05471","92.77 %","94.81 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Camkv  (ENSMUSG00000032936)Compare Regions (9:107,935,674-107,949,691:1)View Sequence Alignments","0.05258","92.77 %","94.81 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Camkv  (MGP_PahariEiJ_G0015533)Compare Regions (10:101,411,599-101,425,766:1)View Sequence Alignments","0.05110","92.97 %","95.01 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Camkv  (ENSMSIG00000023655)Compare Regions (QGOO01037041.1:295,665-300,109:1)View Sequence Alignments","0.05326","92.77 %","94.81 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Camkv  (MGP_SPRETEiJ_G0033810)Compare Regions (9:108,820,619-108,834,623:1)View Sequence Alignments","0.05143","92.77 %","94.81 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","CAMKV  (ENSMPUG00000013310)Compare Regions (GL896974.1:856,684-859,805:1)View Sequence Alignments","0.12272","91.75 %","93.21 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","CAMKV  (ENSMLUG00000011451)Compare Regions (GL430586:156,393-159,231:1)View Sequence Alignments","0.05678","93.89 %","92.02 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Camkv  (ENSNGAG00000010582)Compare Regions (KL204508.1:827,941-843,304:1)View Sequence Alignments","0.10214","93.12 %","94.61 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","camkva  (ENSNBRG00000018464)Compare Regions (JH422277.1:11,575,816-11,582,113:1)View Sequence Alignments","n/a","68.28 %","56.29 %","25","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","camkvb  (ENSNBRG00000023513)Compare Regions (JH422279.1:12,865,631-12,872,498:1)View Sequence Alignments","n/a","73.15 %","63.07 %","25","81.63","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","CAMKV  (ENSNVIG00000000291)Compare Regions (FNWR01000059.1:7,769,965-7,773,082:-1)View Sequence Alignments","0.09219","94.59 %","94.21 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CAMKV  (ENSNLEG00000006921)Compare Regions (4:102,862,363-102,874,622:1)View Sequence Alignments","0.14762","99.37 %","93.81 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","CAMKV  (ENSMEUG00000016760)Compare Regions (GeneScaffold_9043:89,100-93,161:-1)View Sequence Alignments","0.08975","84.83 %","65.87 %","50","90.11","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","CAMKV  (ENSNSUG00000005515)Compare Regions (ULFQ01000052.1:4,893,273-4,905,824:1)View Sequence Alignments","n/a","71.32 %","56.09 %","75","76.54","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ENSNPEG00000012836Compare Regions (PTEW01000288.1:276,076-281,278:-1)View Sequence Alignments","n/a","65.64 %","21.36 %","75","47.46","No"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CAMKV  (ENSOPRG00000015032)Compare Regions (GeneScaffold_4769:60,962-64,453:-1)View Sequence Alignments","n/a","71.25 %","67.27 %","100","81.70","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000018202Compare Regions (JH651523.1:15,185,837-15,198,805:-1)View Sequence Alignments","n/a","100.00 %","9.58 %","100","100.00","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","camkva  (ENSONIG00000004077)Compare Regions (GL831197.1:1,146,371-1,161,853:-1)View Sequence Alignments","n/a","75.92 %","61.68 %","25","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","camkvb  (ENSONIG00000020281)Compare Regions (GL831152.1:2,838,083-2,844,830:-1)View Sequence Alignments","n/a","73.15 %","63.07 %","50","82.08","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CAMKV  (ENSOCUG00000008754)Compare Regions (9:17,382,890-17,398,965:-1)View Sequence Alignments","0.09347","78.36 %","95.41 %","100","96.01","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","camkva  (ENSORLG00000003516)Compare Regions (5:7,376,350-7,408,030:1)View Sequence Alignments","n/a","54.79 %","60.48 %","25","12.07","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","camkvb  (ENSORLG00000014299)Compare Regions (5:26,591,217-26,627,288:1)View Sequence Alignments","n/a","70.61 %","61.88 %","50","68.34","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","camkvb  (ENSORLG00020018931)Compare Regions (5:26,197,055-26,234,869:1)View Sequence Alignments","n/a","73.70 %","62.08 %","50","69.35","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","camkva  (ENSORLG00020021542)Compare Regions (5:7,268,130-7,306,890:1)View Sequence Alignments","n/a","72.25 %","60.28 %","25","13.48","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","camkvb  (ENSORLG00015014572)Compare Regions (5:28,053,076-28,089,007:1)View Sequence Alignments","n/a","73.46 %","61.88 %","50","69.22","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","camkva  (ENSORLG00015017934)Compare Regions (5:7,991,313-8,037,107:1)View Sequence Alignments","n/a","72.73 %","60.68 %","25","13.04","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","camkva  (ENSOMEG00000002085)Compare Regions (NVQA01000009.1:8,906,619-8,940,699:1)View Sequence Alignments","n/a","74.63 %","61.08 %","25","6.69","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","camkvb  (ENSOMEG00000023496)Compare Regions (NVQA01000009.1:29,881,581-29,920,998:1)View Sequence Alignments","n/a","74.35 %","62.48 %","50","79.26","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CAMKV  (ENSOGAG00000006691)Compare Regions (GL873698.1:2,169,878-2,182,204:-1)View Sequence Alignments","0.11782","94.26 %","95.01 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CAMKV  (ENSOARG00000011510)Compare Regions (19:50,338,537-50,341,594:1)View Sequence Alignments","0.10282","92.37 %","91.82 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CAMKV  (ENSPPAG00000032674)Compare Regions (3:51,026,111-51,038,064:-1)View Sequence Alignments","0.15873","99.80 %","99.80 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CAMKV  (ENSPTRG00000014940)Compare Regions (3:50,947,112-50,959,325:-1)View Sequence Alignments","0.12048","99.80 %","99.80 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CAMKV  (ENSPPRG00000009890)Compare Regions (KV860340.1:8,956,138-8,959,237:-1)View Sequence Alignments","0.11691","95.19 %","94.81 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CAMKV  (ENSPTIG00000019495)Compare Regions (KE721878.1:7,885,855-7,888,951:-1)View Sequence Alignments","0.12092","94.99 %","94.61 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CAMKV  (ENSPANG00000022786)Compare Regions (2:85,790,820-85,793,890:1)View Sequence Alignments","0.14286","99.00 %","99.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","camkvb  (ENSPKIG00000019579)Compare Regions (PGUA01000074.1:1,803,678-1,841,445:1)View Sequence Alignments","n/a","75.06 %","62.48 %","50","69.26","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","camkva  (ENSPKIG00000024911)Compare Regions (PGUA01000080.1:934,537-978,445:1)View Sequence Alignments","n/a","74.47 %","62.87 %","25","5.39","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","CAMKV  (ENSPMJG00000005180)Compare Regions (12:3,734,469-3,738,469:-1)View Sequence Alignments","n/a","75.64 %","71.26 %","75","77.91","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CAMKV  (ENSPSIG00000018271)Compare Regions (JH212349.1:337,462-342,908:-1)View Sequence Alignments","n/a","87.65 %","42.52 %","25","68.05","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000015668Compare Regions (KN462985.1:16,539-22,870:-1)View Sequence Alignments","n/a","74.63 %","59.88 %","0","7.24","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","camkvb  (ENSPMGG00000021142)Compare Regions (KN462510.1:180,266-188,375:-1)View Sequence Alignments","n/a","70.15 %","57.68 %","25","75.79","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Camkv  (ENSPEMG00000018374)Compare Regions (7:103,306,047-103,309,127:1)View Sequence Alignments","0.06586","92.77 %","94.81 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000002767Compare Regions (GL482423:10,479-20,279:-1)View Sequence Alignments","n/a","72.58 %","17.96 %","n/a","28.12","No"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000009309Compare Regions (GL480902:3,223-11,392:1)View Sequence Alignments","n/a","67.98 %","24.15 %","n/a","59.10","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CAMKV  (ENSPCIG00000032409)Compare Regions (MSTS01000076.1:9,499,219-9,525,825:-1)View Sequence Alignments","0.06776","85.03 %","85.03 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CAMKV  (ENSPTEG00000003958)Compare Regions (PDMG02000342.1:3,240,554-3,243,624:1)View Sequence Alignments","0.14245","99.00 %","99.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","camkvb  (ENSPFOG00000006783)Compare Regions (KI519790.1:662,318-708,713:-1)View Sequence Alignments","n/a","74.76 %","62.08 %","50","77.05","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","camkva  (ENSPFOG00000016431)Compare Regions (KI519612.1:4,753,713-4,768,835:-1)View Sequence Alignments","n/a","73.56 %","61.08 %","25","0.46","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","CAMKV  (ENSPLAG00000019929)Compare Regions (KQ547403.1:56,664-62,443:-1)View Sequence Alignments","n/a","72.96 %","57.09 %","0","72.63","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","camkva  (ENSPLAG00000020802)Compare Regions (KQ545660.1:204,125-207,485:-1)View Sequence Alignments","n/a","73.32 %","60.88 %","25","11.04","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","camkva  (ENSPMEG00000008913)Compare Regions (KQ551181.1:304,957-308,339:-1)View Sequence Alignments","n/a","73.32 %","60.88 %","25","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","camkvb  (ENSPMEG00000015373)Compare Regions (KQ551918.1:59,096-65,972:-1)View Sequence Alignments","n/a","67.51 %","58.88 %","50","82.93","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","camkva  (ENSPREG00000003938)Compare Regions (LG5:4,911,092-4,916,994:1)View Sequence Alignments","n/a","72.66 %","60.48 %","25","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","camkvb  (ENSPREG00000021561)Compare Regions (LG5:30,645,482-30,652,621:-1)View Sequence Alignments","n/a","74.76 %","62.08 %","50","87.59","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CAMKV  (ENSPVIG00000024422)Compare Regions (CEMB01545308.1:4,411,719-4,424,031:1)View Sequence Alignments","n/a","78.67 %","68.46 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CAMKV  (ENSPCAG00000005296)Compare Regions (GeneScaffold_6634:24,161-27,116:-1)View Sequence Alignments","n/a","72.63 %","70.46 %","75","85.01","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CAMKV  (ENSPSMG00000013812)Compare Regions (MPIZ01001204.1:434,780-437,888:-1)View Sequence Alignments","0.08445","96.60 %","96.41 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CAMKV  (ENSPCOG00000022409)Compare Regions (KQ012994.1:12,747,591-12,760,303:-1)View Sequence Alignments","0.09544","96.40 %","90.82 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CAMKV  (ENSPVAG00000008770)Compare Regions (GeneScaffold_1015:753,631-756,363:-1)View Sequence Alignments","0.05508","96.80 %","78.44 %","100","92.59","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","camkva  (ENSPNYG00000015137)Compare Regions (JH419217.1:3,739,940-3,745,705:1)View Sequence Alignments","n/a","67.87 %","56.09 %","25","n/a","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","camkvb  (ENSPNYG00000015516)Compare Regions (JH419596.1:173,329-180,757:-1)View Sequence Alignments","n/a","70.29 %","63.27 %","50","81.45","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","camkvb  (ENSPNAG00000006832)Compare Regions (KV576802.1:7,712-41,822:1)View Sequence Alignments","n/a","72.17 %","63.67 %","0","85.64","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","camkva  (ENSPNAG00000013194)Compare Regions (KV576556.1:46,510-108,344:-1)View Sequence Alignments","n/a","76.38 %","60.68 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Camkv  (ENSRNOG00000058938)Compare Regions (8:116,715,755-116,730,061:1)View Sequence Alignments","0.07832","92.66 %","93.21 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CAMKV  (ENSRBIG00000038381)Compare Regions (MCGX01001599.1:1,034,473-1,047,267:1)View Sequence Alignments","0.13405","99.00 %","99.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CAMKV  (ENSRROG00000014896)Compare Regions (KN294372.1:1,066,271-1,078,944:1)View Sequence Alignments","0.14245","99.00 %","99.00 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YGL158WCompare Regions (VII:207,033-208,571:1)View Sequence Alignments","n/a","20.12 %","20.56 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","RCK2  (YLR248W)Compare Regions (XII:634,252-636,084:1)View Sequence Alignments","n/a","17.21 %","20.96 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CAMKV  (ENSSBOG00000025111)Compare Regions (JH378190.1:8,383,416-8,395,899:1)View Sequence Alignments","0.11869","98.39 %","97.80 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CAMKV  (ENSSMRG00000007780)Compare Regions (QVOM01000009.1:4,580,129-4,697,050:-1)View Sequence Alignments","n/a","77.88 %","68.86 %","75","87.87","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CAMKV  (ENSSHAG00000017929)Compare Regions (GL841583.1:3,109,021-3,114,784:-1)View Sequence Alignments","0.00737","98.17 %","64.07 %","100","85.87","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","camkva  (ENSSFOG00015019223)Compare Regions (KV411132.1:488,045-527,244:1)View Sequence Alignments","n/a","74.19 %","63.67 %","25","76.03","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","camkvb  (ENSSFOG00015020033)Compare Regions (KV410824.1:5,886,964-5,895,778:1)View Sequence Alignments","n/a","79.02 %","60.88 %","50","0.96","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","camkvb  (ENSSMAG00000015020)Compare Regions (6:20,914,318-20,947,438:1)View Sequence Alignments","n/a","72.98 %","63.07 %","50","n/a","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","camkva  (ENSSMAG00000016893)Compare Regions (6:11,300,764-11,314,029:-1)View Sequence Alignments","n/a","73.14 %","60.88 %","25","78.62","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ENSSCAG00000000089Compare Regions (HG009224.1:4,091,311-4,092,918:-1)View Sequence Alignments","n/a","65.96 %","12.38 %","75","58.52","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","camkvb  (ENSSDUG00000012707)Compare Regions (BDQW01000088.1:7,241,898-7,250,190:-1)View Sequence Alignments","n/a","73.50 %","63.67 %","50","4.13","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","camkva  (ENSSDUG00000019921)Compare Regions (BDQW01000109.1:1,703,832-1,707,375:1)View Sequence Alignments","n/a","74.15 %","61.28 %","25","80.02","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","camkva  (ENSSLDG00000002540)Compare Regions (PEQF01098895.1:357,564-371,463:1)View Sequence Alignments","n/a","74.40 %","61.48 %","25","79.74","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","camkvb  (ENSSLDG00000009673)Compare Regions (PEQF01098648.1:491,486-499,728:-1)View Sequence Alignments","n/a","65.26 %","58.48 %","50","3.78","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CAMKV  (ENSSARG00000011264)Compare Regions (GeneScaffold_5003:189,562-192,564:-1)View Sequence Alignments","0.11119","91.20 %","91.02 %","75","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000013879Compare Regions (KZ293976.1:5,326,484-5,327,846:1)View Sequence Alignments","n/a","76.60 %","14.37 %","100","91.03","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CAMKV  (ENSSPUG00000002006)Compare Regions (QEPC01007158.1:10,684,413-10,710,107:1)View Sequence Alignments","n/a","86.89 %","60.88 %","75","76.62","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000000978Compare Regions (KK581596.1:22,702-33,537:1)View Sequence Alignments","n/a","65.68 %","62.28 %","0","6.44","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","camkva  (ENSSPAG00000019845)Compare Regions (KK580081.1:1,731,487-1,735,055:1)View Sequence Alignments","n/a","73.10 %","61.28 %","25","80.18","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CAMKV  (ENSSSCG00000025416)Compare Regions (13:32,381,112-32,392,976:-1)View Sequence Alignments","0.12658","93.44 %","93.81 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CAMKV  (ENSTGUG00000005054)Compare Regions (12:4,795,709-4,798,784:1)View Sequence Alignments","n/a","93.37 %","64.67 %","75","87.64","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","camkva  (ENSTRUG00000010503)Compare Regions (19:6,452,828-6,455,395:1)View Sequence Alignments","n/a","70.55 %","59.28 %","25","77.62","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","camkvb  (ENSTRUG00000014152)Compare Regions (19:12,739,296-12,742,927:1)View Sequence Alignments","n/a","74.00 %","62.48 %","50","13.59","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","camkva  (ENSTNIG00000000530)Compare Regions (11:5,548,038-5,550,305:-1)View Sequence Alignments","n/a","72.31 %","60.48 %","25","80.87","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","camkvb  (ENSTNIG00000007334)Compare Regions (11:10,223,437-10,227,329:1)View Sequence Alignments","n/a","75.00 %","61.68 %","50","8.45","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CAMKV  (ENSTGEG00000005355)Compare Regions (2:90,328,723-90,331,792:1)View Sequence Alignments","0.15291","99.00 %","99.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CAMKV  (ENSTBEG00000017429)Compare Regions (GeneScaffold_5136:108,850-114,586:-1)View Sequence Alignments","n/a","67.88 %","67.07 %","50","78.91","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CAMKV  (ENSTTRG00000004902)Compare Regions (GeneScaffold_3206:87,312-90,202:-1)View Sequence Alignments","n/a","81.86 %","70.26 %","50","87.63","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CAMKV  (ENSUPAG00010022666)Compare Regions (QVIC01000027.1:8,113,205-8,116,469:1)View Sequence Alignments","0.12210","94.15 %","93.21 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CAMKV  (ENSUAMG00000007184)Compare Regions (LZNR01001010.1:330,033-340,226:-1)View Sequence Alignments","0.06520","96.62 %","91.22 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CAMKV  (ENSUMAG00000022154)Compare Regions (KK498686.1:6,377,187-6,380,207:1)View Sequence Alignments","0.09584","94.90 %","89.22 %","100","98.84","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CAMKV  (ENSVPAG00000012060)Compare Regions (GeneScaffold_2407:3,042-5,225:-1)View Sequence Alignments","n/a","100.00 %","56.29 %","0","80.52","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CAMKV  (ENSVVUG00000028733)Compare Regions (NBDQ01000006.1:29,210,940-29,214,810:1)View Sequence Alignments","0.11230","93.69 %","94.81 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","camkv  (ENSXETG00000007311)Compare Regions (GL172795.1:1,915,474-1,932,141:-1)View Sequence Alignments","n/a","76.92 %","57.88 %","50","68.10","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","camkvb  (ENSXCOG00000010166)Compare Regions (KQ557213.1:2,931,731-2,940,060:-1)View Sequence Alignments","n/a","73.25 %","60.68 %","25","94.73","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","camkva  (ENSXCOG00000010215)Compare Regions (KQ557213.1:15,377,988-15,381,644:1)View Sequence Alignments","n/a","73.08 %","60.68 %","25","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","camkvb  (ENSXMAG00000002182)Compare Regions (20:29,821,520-29,866,299:1)View Sequence Alignments","n/a","74.46 %","61.68 %","50","76.96","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","camkva  (ENSXMAG00000016499)Compare Regions (20:16,202,295-16,218,221:-1)View Sequence Alignments","n/a","73.08 %","60.68 %","25","0.45","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CAMKV  (ENSZALG00000017764)Compare Regions (KB913066.1:6,982,431-6,990,883:1)View Sequence Alignments","n/a","77.97 %","64.27 %","75","91.58","Yes"
