"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Kat7  (MGP_PahariEiJ_G0018133)Compare Regions (14:62,703,316-62,739,003:-1)View Sequence Alignments","0.01854","98.19 %","97.87 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Kat7  (ENSMSIG00000019556)Compare Regions (QGOO01037391.1:2,544,255-2,579,988:1)View Sequence Alignments","0.00880","98.70 %","99.18 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Kat7  (MGP_SPRETEiJ_G0017849)Compare Regions (11:96,374,751-96,412,340:-1)View Sequence Alignments","0.00687","98.86 %","99.18 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","KAT7  (ENSMPUG00000015409)Compare Regions (GL897006.1:4,116,095-4,164,790:1)View Sequence Alignments","0.01934","98.97 %","94.44 %","100","99.74","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","KAT7  (ENSMLUG00000011077)Compare Regions (GL430021:1,777,562-1,809,869:1)View Sequence Alignments","0.01199","99.35 %","99.35 %","50","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Kat7  (ENSNGAG00000021224)Compare Regions (KL201675.1:4,279,113-4,321,656:1)View Sequence Alignments","0.01989","98.05 %","98.69 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000010134Compare Regions (JH422628.1:55,841-72,291:1)View Sequence Alignments","n/a","81.25 %","70.21 %","0","21.57","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","kat7b  (ENSNBRG00000021749)Compare Regions (JH422349.1:1,573,205-1,577,309:1)View Sequence Alignments","n/a","86.48 %","76.43 %","50","79.90","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","KAT7  (ENSNVIG00000006694)Compare Regions (FNWR01000093.1:4,199,633-4,231,790:1)View Sequence Alignments","0.01060","99.34 %","99.02 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","KAT7  (ENSNLEG00000003201)Compare Regions (GL397444.1:2,302,043-2,341,695:1)View Sequence Alignments","n/a","100.00 %","91.82 %","100","99.37","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","KAT7  (ENSMEUG00000004109)Compare Regions (GeneScaffold_4622:530-35,389:1)View Sequence Alignments","n/a","90.02 %","90.02 %","0","92.80","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","KAT7  (ENSNSUG00000007077)Compare Regions (ULFQ01000030.1:4,056,697-4,089,561:-1)View Sequence Alignments","n/a","95.58 %","95.58 %","100","99.20","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","KAT7  (ENSNPEG00000010648)Compare Regions (PTEW01000284.1:568,657-577,370:1)View Sequence Alignments","n/a","97.71 %","97.71 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","KAT7  (ENSNMEG00000005254)Compare Regions (26:2,262,622-2,276,824:-1)View Sequence Alignments","n/a","81.20 %","97.55 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","KAT7  (ENSOPRG00000007212)Compare Regions (GeneScaffold_1591:163,599-200,171:1)View Sequence Alignments","n/a","90.02 %","90.02 %","75","95.01","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","KAT7  (ENSODEG00000016946)Compare Regions (JH651571.1:6,076,659-6,111,759:-1)View Sequence Alignments","0.00577","99.04 %","84.62 %","100","96.77","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000006527Compare Regions (GL831179.1:3,671,311-3,693,232:1)View Sequence Alignments","n/a","79.52 %","82.00 %","0","19.71","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","kat7b  (ENSONIG00000019895)Compare Regions (GL831136.1:7,194,085-7,200,913:1)View Sequence Alignments","n/a","85.05 %","77.25 %","50","78.83","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","KAT7  (ENSOCUG00000000668)Compare Regions (19:37,803,512-37,836,031:-1)View Sequence Alignments","0.00451","99.51 %","99.51 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","kat7b  (ENSORLG00000004096)Compare Regions (19:4,110,411-4,119,136:1)View Sequence Alignments","n/a","77.68 %","72.34 %","50","66.07","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000016728Compare Regions (8:23,276,479-23,301,576:-1)View Sequence Alignments","n/a","77.81 %","80.36 %","0","17.69","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020020803Compare Regions (8:21,808,250-21,833,845:-1)View Sequence Alignments","n/a","77.85 %","78.23 %","0","18.09","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","kat7  (ENSORLG00020021406)Compare Regions (19:3,737,252-3,744,746:1)View Sequence Alignments","n/a","83.96 %","76.27 %","50","69.93","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015013297Compare Regions (8:24,140,139-24,165,204:-1)View Sequence Alignments","n/a","78.45 %","81.01 %","0","17.69","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","kat7  (ENSORLG00015019605)Compare Regions (19:4,256,207-4,263,658:1)View Sequence Alignments","n/a","83.96 %","76.27 %","50","69.51","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","kat7b  (ENSOMEG00000005532)Compare Regions (NVQA01000018.1:3,086,085-3,098,670:1)View Sequence Alignments","n/a","84.14 %","76.43 %","50","63.85","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000017211Compare Regions (NVQA01000023.1:10,437,789-10,468,425:1)View Sequence Alignments","n/a","76.32 %","80.20 %","0","17.60","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","KAT7  (ENSOGAG00000001049)Compare Regions (GL873537.1:27,836,978-27,879,177:1)View Sequence Alignments","0.10727","95.57 %","95.25 %","100","98.62","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","KAT7  (ENSOARG00000005653)Compare Regions (11:36,354,359-36,388,790:-1)View Sequence Alignments","0.02041","97.89 %","98.85 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","KAT7  (ENSPPAG00000041097)Compare Regions (17:48,605,488-48,645,784:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","KAT7  (ENSPTRG00000009383)Compare Regions (17:48,903,591-48,944,109:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","KAT7  (ENSPPRG00000024404)Compare Regions (KV860339.1:8,305,212-8,337,651:-1)View Sequence Alignments","0.00515","99.67 %","99.67 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","KAT7  (ENSPTIG00000011639)Compare Regions (KE721826.1:143,330-174,076:-1)View Sequence Alignments","0.00524","99.67 %","99.67 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","KAT7  (ENSPANG00000022824)Compare Regions (16:31,428,092-31,467,730:1)View Sequence Alignments","0.07068","98.86 %","99.18 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","KAT7  (ENSPKIG00000021511)Compare Regions (PGUA01000182.1:425,799-440,737:1)View Sequence Alignments","n/a","90.34 %","90.34 %","50","99.20","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","KAT7  (ENSPSIG00000003897)Compare Regions (JH208036.1:289,378-314,061:-1)View Sequence Alignments","n/a","97.87 %","97.87 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","kat7b  (ENSPMGG00000004268)Compare Regions (KN466545.1:513,283-516,146:1)View Sequence Alignments","n/a","88.52 %","65.63 %","50","79.81","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Kat7  (ENSPEMG00000020984)Compare Regions (8:80,488,046-80,525,000:-1)View Sequence Alignments","0.08506","94.09 %","88.54 %","100","99.97","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","kat7b  (ENSPMAG00000006364)Compare Regions (GL481751:144,470-152,974:1)View Sequence Alignments","n/a","73.01 %","64.65 %","n/a","67.81","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","KAT7  (ENSPCIG00000013089)Compare Regions (MSTS01000068.1:6,142,724-6,173,368:1)View Sequence Alignments","0.00518","99.02 %","99.02 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","KAT7  (ENSPTEG00000034386)Compare Regions (PDMG02000205.1:2,468,517-2,506,968:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000002748Compare Regions (KI519929.1:603,486-625,148:-1)View Sequence Alignments","n/a","76.88 %","80.52 %","0","22.45","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","kat7b  (ENSPFOG00000014010)Compare Regions (KI519614.1:1,310,209-1,321,236:-1)View Sequence Alignments","n/a","81.41 %","77.41 %","50","68.60","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000007258Compare Regions (KQ545867.1:372,795-392,227:-1)View Sequence Alignments","n/a","84.73 %","76.27 %","0","24.22","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","kat7b  (ENSPLAG00000023854)Compare Regions (KQ545373.1:20,401-28,589:-1)View Sequence Alignments","n/a","84.50 %","73.16 %","0","69.07","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","kat7b  (ENSPMEG00000005284)Compare Regions (KQ552538.1:18,193-28,218:-1)View Sequence Alignments","n/a","81.41 %","77.41 %","0","68.42","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000016172Compare Regions (KQ551044.1:604,020-624,206:-1)View Sequence Alignments","n/a","75.57 %","81.01 %","0","22.48","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","kat7b  (ENSPREG00000004716)Compare Regions (LG19:28,438,157-28,449,478:-1)View Sequence Alignments","n/a","85.23 %","77.41 %","50","70.02","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000012532Compare Regions (LG8:5,038,397-5,056,997:1)View Sequence Alignments","n/a","78.23 %","78.23 %","0","23.37","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","KAT7  (ENSPVIG00000020200)Compare Regions (CEMB01019692.1:173,537-202,692:1)View Sequence Alignments","n/a","96.73 %","96.73 %","100","99.20","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","KAT7  (ENSPPYG00000008925)Compare Regions (17_random:13,741,638-13,781,262:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","KAT7  (ENSPCAG00000006053)Compare Regions (GeneScaffold_3384:27,473-57,997:1)View Sequence Alignments","n/a","85.86 %","85.43 %","25","94.38","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","KAT7  (ENSPSMG00000024267)Compare Regions (MPIZ01001552.1:536,889-569,006:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","KAT7  (ENSPCOG00000022157)Compare Regions (KQ015092.1:7,231,900-7,265,022:1)View Sequence Alignments","n/a","100.00 %","90.02 %","100","97.92","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","KAT7  (ENSPVAG00000003744)Compare Regions (scaffold_8854:9,194-34,369:1)View Sequence Alignments","n/a","94.61 %","91.98 %","25","99.27","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000018688Compare Regions (JH419772.1:82,620-101,861:-1)View Sequence Alignments","n/a","79.52 %","82.00 %","0","19.73","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","kat7b  (ENSPNYG00000019001)Compare Regions (JH419210.1:1,033,014-1,039,244:-1)View Sequence Alignments","n/a","85.23 %","77.41 %","50","78.91","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","kat7b  (ENSPNAG00000000384)Compare Regions (KV575823.1:345,799-357,929:1)View Sequence Alignments","n/a","87.14 %","78.72 %","25","74.03","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000002949Compare Regions (KV575540.1:126,009-156,970:1)View Sequence Alignments","n/a","83.44 %","82.49 %","0","27.99","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Kat7  (ENSRNOG00000022664)Compare Regions (10:83,095,068-83,128,297:-1)View Sequence Alignments","0.09712","91.34 %","91.49 %","100","93.66","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","KAT7  (ENSRBIG00000031559)Compare Regions (MCGX01012997.1:1,489,560-1,532,559:-1)View Sequence Alignments","0.07373","98.84 %","98.04 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","KAT7  (ENSSBOG00000031238)Compare Regions (JH378149.1:3,446,353-3,485,917:1)View Sequence Alignments","n/a","99.64 %","90.02 %","100","98.43","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","KAT7  (ENSSMRG00000021795)Compare Regions (QVOM01000033.1:5,920,514-5,942,353:-1)View Sequence Alignments","n/a","96.73 %","96.73 %","100","99.19","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","KAT7  (ENSSHAG00000010137)Compare Regions (GL856829.1:641,881-673,880:1)View Sequence Alignments","0.00582","99.02 %","99.02 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","KAT7  (ENSSFOG00015008976)Compare Regions (KV410884.1:8,893,295-8,918,503:1)View Sequence Alignments","n/a","90.02 %","90.02 %","50","99.20","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","kat7b  (ENSSMAG00000011153)Compare Regions (18:9,980,248-9,988,489:1)View Sequence Alignments","n/a","85.05 %","77.25 %","50","70.71","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000018027Compare Regions (19:3,999,354-4,018,536:1)View Sequence Alignments","n/a","77.86 %","81.18 %","0","17.70","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","KAT7  (ENSSCAG00000009608)Compare Regions (HG009251.1:3,539,030-3,549,799:-1)View Sequence Alignments","n/a","93.11 %","86.25 %","50","94.69","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","kat7b  (ENSSDUG00000003868)Compare Regions (BDQW01000068.1:13,628,286-13,635,387:-1)View Sequence Alignments","n/a","85.05 %","77.25 %","50","76.53","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000007362Compare Regions (BDQW01000113.1:1,012,821-1,029,287:1)View Sequence Alignments","n/a","78.77 %","82.00 %","0","23.39","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","kat7b  (ENSSLDG00000001552)Compare Regions (PEQF01099370.1:142,655-150,073:-1)View Sequence Alignments","n/a","85.05 %","77.25 %","50","76.38","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000015812Compare Regions (PEQF01099042.1:910,621-927,055:1)View Sequence Alignments","n/a","77.81 %","81.51 %","0","23.32","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","KAT7  (ENSSDAG00000011270)Compare Regions (KZ294138.1:420,462-449,382:-1)View Sequence Alignments","0.02931","98.69 %","98.85 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","KAT7  (ENSSPUG00000014920)Compare Regions (QEPC01014734.1:362,280-409,947:1)View Sequence Alignments","n/a","95.95 %","97.05 %","100","98.65","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000014691Compare Regions (KK581125.1:23,327-40,202:1)View Sequence Alignments","n/a","81.55 %","67.27 %","0","33.81","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","kat7b  (ENSSPAG00000017949)Compare Regions (KK581077.1:55,552-62,165:-1)View Sequence Alignments","n/a","81.79 %","74.96 %","0","64.08","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","KAT7  (ENSSSCG00000017553)Compare Regions (12:25,970,972-26,005,004:1)View Sequence Alignments","0.00250","99.84 %","99.84 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","KAT7  (ENSTGUG00000001873)Compare Regions (27:137,841-150,040:1)View Sequence Alignments","n/a","95.77 %","96.24 %","50","95.13","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000014388Compare Regions (5:2,827,367-2,842,911:1)View Sequence Alignments","n/a","73.99 %","78.23 %","0","14.76","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","kat7b  (ENSTRUG00000016561)Compare Regions (1:7,305,572-7,310,718:1)View Sequence Alignments","n/a","84.50 %","76.76 %","50","84.50","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000011146Compare Regions (Un_random:4,342,021-4,353,264:1)View Sequence Alignments","n/a","71.80 %","72.50 %","0","36.48","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","kat7b  (ENSTNIG00000012858)Compare Regions (2:6,542,748-6,545,761:1)View Sequence Alignments","n/a","88.44 %","65.14 %","50","64.23","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","KAT7  (ENSTGEG00000029026)Compare Regions (16:23,898,065-23,938,512:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","KAT7  (ENSTBEG00000002541)Compare Regions (GeneScaffold_2529:10,747-52,269:1)View Sequence Alignments","n/a","82.84 %","78.23 %","0","86.80","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","KAT7  (ENSTTRG00000000472)Compare Regions (GeneScaffold_1064:84,512-114,349:1)View Sequence Alignments","n/a","99.84 %","99.84 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","KAT7  (ENSUPAG00010005813)Compare Regions (QVIC01000047.1:1,795,988-1,825,774:-1)View Sequence Alignments","0.03505","98.53 %","98.85 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","KAT7  (ENSUAMG00000019026)Compare Regions (LZNR01004833.1:81,379-110,325:1)View Sequence Alignments","0.04529","98.14 %","95.09 %","75","98.67","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","KAT7  (ENSUMAG00000015251)Compare Regions (KK498511.1:3,251,083-3,279,589:-1)View Sequence Alignments","0.04368","96.43 %","97.38 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","KAT7  (ENSVVUG00000003710)Compare Regions (NBDQ01000021.1:4,387,376-4,417,761:1)View Sequence Alignments","0.08535","95.54 %","91.16 %","100","98.60","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","kat7  (ENSXETG00000021908)Compare Regions (GL172801.1:2,039,641-2,055,373:1)View Sequence Alignments","n/a","93.95 %","94.11 %","100","99.47","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","KAT7  (ENSXCOG00000015362)Compare Regions (KQ557208.1:2,996,791-3,009,506:1)View Sequence Alignments","n/a","84.03 %","75.78 %","0","74.65","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000008617Compare Regions (16:22,764,911-22,784,229:-1)View Sequence Alignments","n/a","76.36 %","80.36 %","0","22.46","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","kat7b  (ENSXMAG00000016262)Compare Regions (10:23,593,199-23,604,583:1)View Sequence Alignments","n/a","85.05 %","77.25 %","50","70.04","Yes"
