"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","atad5a  (ENSORLG00020015926)Compare Regions (8:12,742,417-12,752,876:-1)View Sequence Alignments","n/a","32.94 %","31.45 %","25","22.57","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","atad5a  (ENSORLG00015005618)Compare Regions (8:13,478,706-13,489,809:-1)View Sequence Alignments","n/a","32.84 %","31.24 %","25","14.58","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","atad5a  (ENSOMEG00000014687)Compare Regions (NVQA01000010.1:10,091,931-10,113,325:1)View Sequence Alignments","n/a","33.41 %","31.51 %","25","10.45","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ATAD5  (ENSOGAG00000001186)Compare Regions (GL873631.1:3,836,825-3,897,473:1)View Sequence Alignments","0.38262","78.83 %","79.34 %","75","97.72","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ATAD5  (ENSOARG00000012322)Compare Regions (11:17,690,657-17,723,800:-1)View Sequence Alignments","0.29571","75.81 %","77.82 %","75","99.99","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ATAD5  (ENSPPAG00000030438)Compare Regions (17:25,436,195-25,496,242:-1)View Sequence Alignments","0.75410","98.36 %","97.72 %","75","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ATAD5  (ENSPTRG00000008964)Compare Regions (17:25,304,720-25,367,594:-1)View Sequence Alignments","0.64835","98.64 %","98.64 %","75","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ATAD5  (ENSPPRG00000018417)Compare Regions (KV860368.1:2,870,813-2,911,825:1)View Sequence Alignments","0.25961","78.76 %","76.63 %","75","91.53","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ATAD5  (ENSPTIG00000006424)Compare Regions (KE721670.1:1,828,119-1,872,388:-1)View Sequence Alignments","0.26762","79.28 %","78.42 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ATAD5  (ENSPANG00000023096)Compare Regions (16:25,180,176-25,250,338:1)View Sequence Alignments","0.45788","94.66 %","94.14 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","atad5a  (ENSPKIG00000004953)Compare Regions (PGUA01000046.1:856,277-870,374:1)View Sequence Alignments","n/a","32.37 %","30.91 %","75","17.86","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ATAD5  (ENSPMJG00000018068)Compare Regions (18:3,831,794-3,846,093:-1)View Sequence Alignments","n/a","47.44 %","46.80 %","50","85.20","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ATAD5  (ENSPSIG00000014922)Compare Regions (JH209303.1:6,278,736-6,316,835:1)View Sequence Alignments","n/a","50.95 %","46.75 %","75","86.94","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000022875Compare Regions (KN467870.1:93,802-103,656:1)View Sequence Alignments","n/a","32.41 %","12.74 %","0","31.01","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Atad5  (ENSPEMG00000012850)Compare Regions (8:65,127,230-65,175,256:1)View Sequence Alignments","0.31049","71.11 %","70.88 %","75","98.10","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000001117Compare Regions (GL477488:57,126-74,541:1)View Sequence Alignments","n/a","34.32 %","15.08 %","n/a","14.92","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ATAD5  (ENSPCIG00000030062)Compare Regions (MSTS01000145.1:3,602,187-3,629,056:-1)View Sequence Alignments","0.24512","59.35 %","58.68 %","75","96.23","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ATAD5  (ENSPTEG00000002922)Compare Regions (PDMG02032831.1:1,217,655-1,279,332:1)View Sequence Alignments","0.42986","94.71 %","86.44 %","75","98.08","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","atad5a  (ENSPFOG00000013048)Compare Regions (KI519698.1:2,106,927-2,118,847:-1)View Sequence Alignments","n/a","33.11 %","32.54 %","25","19.56","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","atad5a  (ENSPLAG00000020789)Compare Regions (KQ546474.1:122,956-134,728:-1)View Sequence Alignments","n/a","32.98 %","32.43 %","25","16.77","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","atad5a  (ENSPMEG00000019449)Compare Regions (KQ552696.1:120,070-132,022:-1)View Sequence Alignments","n/a","33.09 %","32.54 %","25","19.47","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","atad5a  (ENSPREG00000001331)Compare Regions (LG8:22,219,820-22,232,304:1)View Sequence Alignments","n/a","32.60 %","32.21 %","25","20.14","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ATAD5  (ENSPVIG00000000531)Compare Regions (CEMB01023031.1:3,058,547-3,092,985:-1)View Sequence Alignments","n/a","45.18 %","41.70 %","50","80.76","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ATAD5  (ENSPCAG00000013898)Compare Regions (GeneScaffold_6248:20,787-73,619:1)View Sequence Alignments","n/a","63.69 %","61.06 %","25","91.04","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ATAD5  (ENSPSMG00000016178)Compare Regions (MPIZ01000180.1:1,826,267-1,873,615:1)View Sequence Alignments","0.37996","82.83 %","82.92 %","75","99.36","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ATAD5  (ENSPCOG00000017323)Compare Regions (KQ022414.1:2,641,757-2,706,990:1)View Sequence Alignments","0.33894","78.98 %","70.50 %","75","95.61","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ATAD5  (ENSPVAG00000007286)Compare Regions (GeneScaffold_3227:40,084-71,903:1)View Sequence Alignments","n/a","67.71 %","67.08 %","75","88.91","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ENSPNYG00000014069Compare Regions (JH419264.1:1,170,761-1,180,166:1)View Sequence Alignments","n/a","26.68 %","13.99 %","25","9.75","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","atad5a  (ENSPNAG00000023671)Compare Regions (KV575375.1:897,842-908,584:-1)View Sequence Alignments","n/a","33.65 %","33.13 %","25","45.96","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Atad5  (ENSRNOG00000021903)Compare Regions (10:67,427,066-67,473,649:1)View Sequence Alignments","0.28886","70.61 %","70.23 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ATAD5  (ENSRBIG00000028803)Compare Regions (MCGX01007090.1:3,222,109-3,283,017:-1)View Sequence Alignments","0.50181","92.14 %","85.85 %","75","99.64","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ATAD5  (ENSRROG00000040978)Compare Regions (KN296926.1:1,172,442-1,236,611:-1)View Sequence Alignments","0.51378","94.38 %","93.87 %","50","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-manyView Gene Tree","ENSSMRG00000005738Compare Regions (QVOM01000074.1:4,595,339-4,609,501:-1)View Sequence Alignments","n/a","51.92 %","15.40 %","50","59.72","No"
"Argentine black and white tegu (Salvator merianae)","1-to-manyView Gene Tree","ENSSMRG00000005743Compare Regions (QVOM01000074.1:4,612,044-4,631,997:-1)View Sequence Alignments","n/a","45.02 %","21.58 %","50","66.23","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ATAD5  (ENSSHAG00000018727)Compare Regions (GL857000.1:3,994,207-4,017,917:-1)View Sequence Alignments","0.20898","59.29 %","57.65 %","75","99.31","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","atad5a  (ENSSFOG00015006093)Compare Regions (KV411197.1:7,858,942-7,874,092:1)View Sequence Alignments","n/a","33.70 %","33.46 %","75","23.18","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","atad5a  (ENSSMAG00000012215)Compare Regions (19:9,650,682-9,662,042:1)View Sequence Alignments","n/a","33.87 %","32.92 %","25","7.82","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ATAD5  (ENSSCAG00000014152)Compare Regions (HG009236.1:3,833,384-3,848,679:-1)View Sequence Alignments","n/a","46.39 %","44.90 %","50","79.82","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","atad5a  (ENSSDUG00000002156)Compare Regions (BDQW01000169.1:885,871-897,279:1)View Sequence Alignments","n/a","33.96 %","34.11 %","25","10.03","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","atad5a  (ENSSLDG00000025623)Compare Regions (PEQF01099435.1:722,329-733,423:-1)View Sequence Alignments","n/a","34.67 %","31.83 %","25","16.03","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ATAD5  (ENSSARG00000007389)Compare Regions (GeneScaffold_6056:6,361-59,303:1)View Sequence Alignments","n/a","66.00 %","64.21 %","25","91.92","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ATAD5  (ENSSDAG00000023924)Compare Regions (KZ293991.1:4,892,340-4,954,512:-1)View Sequence Alignments","0.38902","75.72 %","71.53 %","50","98.23","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000005208Compare Regions (QEPC01005108.1:1,803,305-1,822,036:-1)View Sequence Alignments","n/a","55.82 %","17.68 %","75","68.55","No"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000005223Compare Regions (QEPC01005108.1:1,868,812-1,880,680:-1)View Sequence Alignments","n/a","39.57 %","12.85 %","75","63.54","No"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","atad5a  (ENSSPAG00000008156)Compare Regions (KK580530.1:62,804-74,570:-1)View Sequence Alignments","n/a","35.14 %","28.20 %","25","15.52","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ATAD5  (ENSSSCG00000035954)Compare Regions (12:42,874,463-42,920,442:-1)View Sequence Alignments","0.30561","76.26 %","78.20 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ATAD5  (ENSTGUG00000004944)Compare Regions (18:3,718,405-3,731,196:-1)View Sequence Alignments","n/a","53.60 %","35.09 %","50","85.29","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ENSTRUG00000012294Compare Regions (5:5,701,642-5,708,855:1)View Sequence Alignments","n/a","29.53 %","11.50 %","25","12.81","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ATAD5  (ENSTGEG00000013407)Compare Regions (16:5,981,105-6,048,932:1)View Sequence Alignments","0.46226","94.71 %","94.20 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ATAD5  (ENSTBEG00000009485)Compare Regions (GeneScaffold_4467:13,682-122,796:1)View Sequence Alignments","n/a","66.92 %","66.38 %","0","89.36","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ATAD5  (ENSTTRG00000004943)Compare Regions (GeneScaffold_2871:43,090-78,489:1)View Sequence Alignments","0.29856","80.66 %","80.04 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ATAD5  (ENSUPAG00010022514)Compare Regions (QVIC01000064.1:6,103,569-6,168,801:1)View Sequence Alignments","0.38351","78.90 %","78.90 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ATAD5  (ENSUMAG00000015244)Compare Regions (KK498618.1:6,765,888-6,808,822:1)View Sequence Alignments","0.26213","79.05 %","79.18 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000001547Compare Regions (GeneScaffold_2926:2,679-17,101:1)View Sequence Alignments","n/a","39.70 %","29.99 %","0","44.00","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ATAD5  (ENSVVUG00000012156)Compare Regions (NBDQ01000122.1:92,674-153,474:-1)View Sequence Alignments","0.30274","77.90 %","79.50 %","50","99.99","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","atad5  (ENSXETG00000025818)Compare Regions (GL173971.1:102,339-106,919:1)View Sequence Alignments","n/a","47.92 %","13.77 %","50","58.86","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","atad5a  (ENSXCOG00000018424)Compare Regions (KQ557208.1:10,509,600-10,521,545:1)View Sequence Alignments","n/a","37.22 %","25.98 %","25","22.47","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","atad5a  (ENSXMAG00000014293)Compare Regions (16:14,908,885-14,920,818:-1)View Sequence Alignments","n/a","33.20 %","32.59 %","25","18.40","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ATAD5  (ENSZALG00000017535)Compare Regions (KB913140.1:908,610-924,282:-1)View Sequence Alignments","n/a","46.21 %","45.28 %","50","82.50","Yes"
