"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","PMA1  (YGL008C)Compare Regions (VII:479,910-482,666:-1)View Sequence Alignments","n/a","18.52 %","13.93 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","PMR1  (YGL167C)Compare Regions (VII:187,616-190,468:-1)View Sequence Alignments","n/a","26.21 %","20.41 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YPL036WCompare Regions (XVI:482,843-485,686:1)View Sequence Alignments","n/a","17.53 %","13.61 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ATP2B3  (ENSSBOG00000032052)Compare Regions (JH378299.1:304,381-349,458:1)View Sequence Alignments","0.03394","95.68 %","97.95 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ATP2B3  (ENSSMRG00000002530)Compare Regions (QVOM01000013.1:2,077,141-2,254,522:1)View Sequence Alignments","n/a","91.39 %","91.39 %","100","80.80","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ATP2B3  (ENSSHAG00000005720)Compare Regions (GL867579.1:177,102-287,041:1)View Sequence Alignments","0.03536","88.11 %","90.49 %","75","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000000132Compare Regions (GeneScaffold_488:18,311-50,578:1)View Sequence Alignments","n/a","48.11 %","47.87 %","0","57.23","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ATP2B3  (ENSSDAG00000001108)Compare Regions (KZ295123.1:157,420-207,356:1)View Sequence Alignments","0.01405","98.36 %","98.36 %","100","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ATP2B3  (ENSSSCG00000012769)Compare Regions (X:124,301,703-124,357,655:1)View Sequence Alignments","0.02189","93.85 %","93.85 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ENSTGUG00000014315Compare Regions (Un:146,239,818-146,240,756:1)View Sequence Alignments","n/a","93.02 %","6.56 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ATP2B3  (ENSTGEG00000009819)Compare Regions (X:151,035,478-151,080,350:1)View Sequence Alignments","0.01903","99.43 %","99.43 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000016401Compare Regions (GeneScaffold_378:3,585-35,170:1)View Sequence Alignments","n/a","71.74 %","58.69 %","25","73.64","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ATP2B3  (ENSTTRG00000011664)Compare Regions (GeneScaffold_219:70,888-115,351:1)View Sequence Alignments","n/a","79.80 %","79.67 %","50","89.17","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ATP2B3  (ENSUPAG00010012590)Compare Regions (QVIC01000570.1:645,201-714,214:-1)View Sequence Alignments","0.01190","98.44 %","98.44 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ATP2B3  (ENSUAMG00000027610)Compare Regions (LZNR01001272.1:139,244-184,974:1)View Sequence Alignments","0.02879","93.46 %","96.07 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ATP2B3  (ENSUMAG00000020942)Compare Regions (KK498779.1:919,792-962,375:-1)View Sequence Alignments","0.04125","92.77 %","89.43 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ATP2B3  (ENSVVUG00000029706)Compare Regions (NBDQ01000264.1:870,117-920,187:-1)View Sequence Alignments","0.01853","96.89 %","97.05 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ATP2B3  (ENSXETG00000030920)Compare Regions (GL172790.1:922,254-1,021,452:1)View Sequence Alignments","n/a","81.61 %","83.69 %","75","20.02","Yes"
