"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000014092Compare Regions (PGUA01000767.1:83,535-87,329:-1)View Sequence Alignments","n/a","67.69 %","17.14 %","50","8.17","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","GIT1  (ENSPMJG00000019662)Compare Regions (19:5,796,987-5,805,836:-1)View Sequence Alignments","n/a","84.84 %","86.49 %","100","99.18","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","git1  (ENSPMGG00000004673)Compare Regions (KN462098.1:14,948-34,054:-1)View Sequence Alignments","n/a","78.52 %","71.69 %","25","84.38","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Git1  (ENSPEMG00000021628)Compare Regions (8:62,367,067-62,379,975:1)View Sequence Alignments","0.01349","96.10 %","96.10 %","100","99.29","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000000893Compare Regions (GL477303:86,068-87,058:-1)View Sequence Alignments","n/a","76.60 %","9.35 %","n/a","56.07","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","GIT1  (ENSPCIG00000014936)Compare Regions (MSTS01000145.1:7,167,487-7,195,768:-1)View Sequence Alignments","0.02715","92.51 %","91.43 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","GIT1  (ENSPTEG00000033102)Compare Regions (PDMG02000261.1:2,436,846-2,451,737:-1)View Sequence Alignments","0.02033","99.61 %","99.61 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","git1  (ENSPFOG00000009731)Compare Regions (KI519808.1:304,228-326,540:1)View Sequence Alignments","n/a","73.90 %","74.29 %","75","82.63","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","git1  (ENSPLAG00000013246)Compare Regions (KQ545360.1:59,411-84,736:1)View Sequence Alignments","n/a","73.90 %","74.29 %","75","82.63","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","git1  (ENSPMEG00000023280)Compare Regions (KQ551736.1:59,737-81,829:1)View Sequence Alignments","n/a","74.03 %","74.42 %","75","82.63","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","git1  (ENSPREG00000006717)Compare Regions (LG13:22,055,413-22,076,712:1)View Sequence Alignments","n/a","73.66 %","74.81 %","75","82.68","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","GIT1  (ENSPVIG00000018423)Compare Regions (CEMB01016401.1:1,156,354-1,164,341:-1)View Sequence Alignments","n/a","78.03 %","49.35 %","100","81.94","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000008125Compare Regions (17:24,332,405-24,342,300:-1)View Sequence Alignments","0.05869","99.45 %","70.00 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","GIT1  (ENSPCAG00000006535)Compare Regions (GeneScaffold_4956:127,257-135,016:-1)View Sequence Alignments","n/a","64.36 %","62.86 %","100","75.56","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","GIT1  (ENSPSMG00000025312)Compare Regions (MPIZ01000136.1:989,458-1,003,901:-1)View Sequence Alignments","0.05077","93.81 %","94.55 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","GIT1  (ENSPCOG00000004787)Compare Regions (KQ025247.1:1,555,466-1,568,682:1)View Sequence Alignments","0.02857","98.54 %","96.23 %","100","99.56","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","GIT1  (ENSPVAG00000009272)Compare Regions (GeneScaffold_2524:110,992-119,348:-1)View Sequence Alignments","n/a","98.13 %","95.45 %","100","99.30","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","git1  (ENSPNYG00000002280)Compare Regions (JH419477.1:284,822-304,055:1)View Sequence Alignments","n/a","75.65 %","75.06 %","75","83.45","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","git1  (ENSPNAG00000009020)Compare Regions (KV575635.1:354,682-373,562:1)View Sequence Alignments","n/a","73.08 %","70.52 %","50","81.38","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Git1  (ENSRNOG00000061270)Compare Regions (10:62,656,000-62,664,466:-1)View Sequence Alignments","0.03563","96.54 %","94.29 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","GIT1  (ENSRBIG00000036443)Compare Regions (MCGX01013867.1:1,045,627-1,061,840:1)View Sequence Alignments","0.10885","92.78 %","98.44 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","GIT1  (ENSRROG00000007047)Compare Regions (KN296263.1:1,038,688-1,053,082:1)View Sequence Alignments","0.13215","95.81 %","94.94 %","100","99.61","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","GIT1  (ENSSBOG00000030183)Compare Regions (JH378149.1:15,547,358-15,560,640:-1)View Sequence Alignments","0.08124","97.91 %","97.40 %","100","99.51","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","GIT1  (ENSSMRG00000000150)Compare Regions (QVOM01000200.1:43,150-67,695:1)View Sequence Alignments","n/a","62.36 %","66.49 %","100","88.67","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","GIT1  (ENSSHAG00000006609)Compare Regions (GL857005.1:244,491-254,003:-1)View Sequence Alignments","n/a","75.35 %","70.65 %","75","81.11","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","git1  (ENSSFOG00015005553)Compare Regions (KV410985.1:897,904-928,036:-1)View Sequence Alignments","n/a","76.65 %","75.45 %","100","87.24","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","git1  (ENSSMAG00000000638)Compare Regions (3:20,594,173-20,611,718:-1)View Sequence Alignments","n/a","63.88 %","74.42 %","75","75.26","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","GIT1  (ENSSCAG00000009134)Compare Regions (HG009237.1:5,139,564-5,143,889:-1)View Sequence Alignments","n/a","84.13 %","61.95 %","100","91.03","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","git1  (ENSSDUG00000011583)Compare Regions (BDQW01000391.1:141,334-159,550:-1)View Sequence Alignments","n/a","75.27 %","72.34 %","75","84.94","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","git1  (ENSSLDG00000020089)Compare Regions (PEQF01098834.1:192,543-215,450:1)View Sequence Alignments","n/a","73.74 %","68.57 %","75","84.54","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","GIT1  (ENSSARG00000010021)Compare Regions (GeneScaffold_6950:163,263-206,016:-1)View Sequence Alignments","n/a","81.24 %","64.68 %","50","81.29","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","GIT1  (ENSSDAG00000000725)Compare Regions (KZ294014.1:3,420,022-3,438,514:1)View Sequence Alignments","0.02838","95.06 %","95.06 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","GIT1  (ENSSPUG00000004649)Compare Regions (QEPC01008384.1:1,723,293-1,746,957:1)View Sequence Alignments","n/a","81.06 %","77.27 %","100","94.21","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","git1  (ENSSPAG00000017152)Compare Regions (KK580103.1:82,858-101,969:1)View Sequence Alignments","n/a","75.46 %","69.87 %","50","83.76","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","GIT1  (ENSSSCG00000017787)Compare Regions (12:45,767,604-45,791,046:-1)View Sequence Alignments","0.04044","96.63 %","89.35 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","GIT1  (ENSTGUG00000006346)Compare Regions (19:7,481,952-7,486,235:-1)View Sequence Alignments","n/a","70.36 %","61.04 %","100","83.21","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","git1  (ENSTRUG00000009923)Compare Regions (11:95,892-111,617:-1)View Sequence Alignments","n/a","74.00 %","74.68 %","25","83.76","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","git1  (ENSTNIG00000004785)Compare Regions (Un_random:19,720,244-19,735,288:1)View Sequence Alignments","n/a","73.24 %","66.10 %","25","77.17","Yes"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000007726Compare Regions (10:38,291,840-38,292,961:1)View Sequence Alignments","n/a","79.32 %","33.38 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000010832Compare Regions (16:3,175,939-3,190,501:-1)View Sequence Alignments","0.00665","99.87 %","99.87 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","GIT1  (ENSTBEG00000015315)Compare Regions (GeneScaffold_1219:80-7,096:-1)View Sequence Alignments","n/a","79.68 %","58.57 %","50","82.08","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","GIT1  (ENSTTRG00000016332)Compare Regions (GeneScaffold_736:304,144-312,690:-1)View Sequence Alignments","n/a","96.84 %","87.66 %","100","97.13","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","GIT1  (ENSUPAG00010019001)Compare Regions (QVIC01000064.1:3,145,059-3,161,357:1)View Sequence Alignments","0.02480","97.79 %","97.79 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","GIT1  (ENSUAMG00000022280)Compare Regions (LZNR01002636.1:27,594-36,537:-1)View Sequence Alignments","0.01981","98.16 %","90.26 %","100","99.31","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","GIT1  (ENSUMAG00000010716)Compare Regions (KK498618.1:4,157,499-4,167,017:1)View Sequence Alignments","0.02408","98.00 %","88.96 %","100","99.29","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","GIT1  (ENSVVUG00000021029)Compare Regions (NBDQ01000122.1:2,896,462-2,913,851:-1)View Sequence Alignments","0.04048","93.73 %","97.14 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","git1  (ENSXETG00000009445)Compare Regions (GL172988.1:104,600-134,650:-1)View Sequence Alignments","n/a","75.49 %","55.19 %","50","71.40","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","git1  (ENSXCOG00000001834)Compare Regions (KQ557210.1:21,098,337-21,121,402:-1)View Sequence Alignments","n/a","75.30 %","72.47 %","50","84.58","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","git1  (ENSXMAG00000012029)Compare Regions (18:13,055,901-13,079,565:-1)View Sequence Alignments","n/a","73.69 %","74.94 %","75","82.37","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","GIT1  (ENSZALG00000002727)Compare Regions (KB913234.1:1,170,846-1,175,395:-1)View Sequence Alignments","n/a","65.32 %","25.19 %","50","69.93","Yes"
