"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","nptna  (ENSORLG00020012084)Compare Regions (6:12,700,129-12,714,707:-1)View Sequence Alignments","n/a","49.65 %","35.18 %","25","37.95","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","nptna  (ENSORLG00015005367)Compare Regions (6:16,499,971-16,515,204:-1)View Sequence Alignments","n/a","55.63 %","39.70 %","25","18.05","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","nptna  (ENSOMEG00000014368)Compare Regions (NVQA01000016.1:19,760,011-19,776,189:1)View Sequence Alignments","n/a","62.18 %","30.15 %","25","16.29","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","NPTN  (ENSOGAG00000001899)Compare Regions (GL873530.1:25,596,567-25,666,989:-1)View Sequence Alignments","0.15291","95.25 %","95.73 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","NPTN  (ENSOARG00000019020)Compare Regions (7:19,988,579-20,022,706:-1)View Sequence Alignments","0.21728","92.02 %","86.93 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","NPTN  (ENSPPAG00000040899)Compare Regions (15:71,229,992-71,269,579:-1)View Sequence Alignments","0.63106","90.51 %","88.69 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","NPTN  (ENSPTRG00000007260)Compare Regions (15:54,558,313-54,631,809:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","NPTN  (ENSPPRG00000005655)Compare Regions (KV860279.1:4,042,442-4,118,085:1)View Sequence Alignments","0.04233","98.49 %","98.49 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","NPTN  (ENSPTIG00000011040)Compare Regions (KE721800.1:15,329,063-15,365,304:-1)View Sequence Alignments","0.05089","98.09 %","90.45 %","100","97.80","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","NPTN  (ENSPANG00000016124)Compare Regions (7:48,209,523-48,279,999:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","NPTN  (ENSPMJG00000007548)Compare Regions (10:1,525,061-1,555,063:-1)View Sequence Alignments","n/a","77.50 %","70.10 %","100","96.36","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","NPTN  (ENSPSIG00000013701)Compare Regions (JH208534.1:1,108,025-1,152,952:-1)View Sequence Alignments","n/a","76.94 %","69.60 %","100","96.42","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","nptna  (ENSPMGG00000006754)Compare Regions (KN462368.1:895,755-907,609:1)View Sequence Alignments","n/a","66.58 %","62.06 %","25","16.18","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Nptn  (ENSPEMG00000020101)Compare Regions (7:53,578,659-53,653,051:1)View Sequence Alignments","0.12821","95.72 %","95.48 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","nptna  (ENSPMAG00000002087)Compare Regions (GL483299:1,717-14,751:1)View Sequence Alignments","n/a","49.72 %","44.22 %","n/a","39.07","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","NPTN  (ENSPCIG00000010957)Compare Regions (MSTS01000058.1:5,139,085-5,208,862:1)View Sequence Alignments","0.10859","88.94 %","88.94 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","NPTN  (ENSPTEG00000025009)Compare Regions (PDMG02000331.1:573,535-643,694:1)View Sequence Alignments","0.05405","99.75 %","99.75 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","nptna  (ENSPFOG00000012497)Compare Regions (KI520220.1:141,125-161,163:1)View Sequence Alignments","n/a","58.63 %","40.95 %","25","12.49","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","nptna  (ENSPLAG00000007425)Compare Regions (KQ545412.1:627,752-647,743:1)View Sequence Alignments","n/a","66.31 %","62.81 %","25","12.32","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ENSPMEG00000004440Compare Regions (KQ554560.1:6,444-18,054:1)View Sequence Alignments","n/a","67.37 %","63.82 %","25","12.26","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","nptna  (ENSPREG00000015822)Compare Regions (LG6:27,369,884-27,388,787:1)View Sequence Alignments","n/a","65.53 %","62.56 %","25","2.49","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","NPTN  (ENSPVIG00000018857)Compare Regions (CEMB01016584.1:1,095,771-1,132,961:-1)View Sequence Alignments","n/a","71.84 %","74.37 %","75","96.39","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","NPTN  (ENSPPYG00000006625)Compare Regions (15:70,954,681-71,035,174:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","NPTN  (ENSPCAG00000001891)Compare Regions (GeneScaffold_4741:11,123-83,689:-1)View Sequence Alignments","0.25130","89.17 %","88.94 %","25","99.31","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","NPTN  (ENSPSMG00000023015)Compare Regions (MPIZ01001385.1:1,148,188-1,179,898:-1)View Sequence Alignments","0.38980","88.19 %","84.42 %","50","97.65","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","NPTN  (ENSPCOG00000019911)Compare Regions (KQ019060.1:1,922,792-1,989,219:1)View Sequence Alignments","0.13052","96.74 %","96.98 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","NPTN  (ENSPVAG00000015878)Compare Regions (GeneScaffold_3430:56,783-116,337:-1)View Sequence Alignments","n/a","86.65 %","86.43 %","25","98.35","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","NPTN  (ENSPNYG00000011955)Compare Regions (JH419230.1:4,816,897-4,818,863:-1)View Sequence Alignments","n/a","60.00 %","26.38 %","25","57.76","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","nptna  (ENSPNAG00000014695)Compare Regions (KV575506.1:1,172,273-1,188,926:-1)View Sequence Alignments","n/a","63.80 %","44.72 %","25","43.86","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Nptn  (ENSRNOG00000009029)Compare Regions (8:63,379,087-63,445,686:1)View Sequence Alignments","0.09668","96.18 %","94.97 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","NPTN  (ENSRBIG00000035410)Compare Regions (MCGX01027060.1:453,344-529,854:1)View Sequence Alignments","0.04781","99.75 %","99.75 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","NPTN  (ENSRROG00000032577)Compare Regions (KN298614.1:434,392-507,871:1)View Sequence Alignments","0.04781","99.75 %","99.75 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","NPTN  (ENSSBOG00000020568)Compare Regions (JH378308.1:537,133-611,062:-1)View Sequence Alignments","0.07009","98.74 %","98.74 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","NPTN  (ENSSMRG00000008461)Compare Regions (QVOM01000091.1:2,121,971-2,147,789:1)View Sequence Alignments","n/a","70.70 %","73.37 %","100","95.43","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","NPTN  (ENSSHAG00000018040)Compare Regions (GL834423.1:3,201,653-3,232,879:-1)View Sequence Alignments","0.13068","85.82 %","85.18 %","50","96.79","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","NPTN  (ENSSFOG00015016096)Compare Regions (KV410915.1:62,051-114,692:1)View Sequence Alignments","n/a","62.50 %","46.48 %","50","43.42","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","nptna  (ENSSMAG00000010856)Compare Regions (10:10,459,156-10,471,760:-1)View Sequence Alignments","n/a","62.73 %","42.71 %","25","17.63","No"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000013516Compare Regions (HG009268.1:2,178,438-2,182,243:1)View Sequence Alignments","n/a","39.61 %","15.33 %","100","40.17","No"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000013519Compare Regions (HG009268.1:2,188,896-2,197,926:1)View Sequence Alignments","n/a","83.09 %","28.39 %","100","71.22","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","nptna  (ENSSDUG00000021788)Compare Regions (BDQW01000242.1:1,055,916-1,071,163:1)View Sequence Alignments","n/a","63.02 %","65.08 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","nptna  (ENSSLDG00000007824)Compare Regions (PEQF01098928.1:229,782-244,329:1)View Sequence Alignments","n/a","64.57 %","64.57 %","25","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","NPTN  (ENSSARG00000013588)Compare Regions (GeneScaffold_6299:143,098-164,230:-1)View Sequence Alignments","0.12701","84.86 %","53.52 %","25","85.67","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","NPTN  (ENSSDAG00000008556)Compare Regions (KZ294505.1:18,689-56,278:-1)View Sequence Alignments","0.23912","86.35 %","82.66 %","50","97.60","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","NPTN  (ENSSPUG00000018583)Compare Regions (QEPC01010811.1:645,684-803,317:-1)View Sequence Alignments","n/a","67.60 %","48.74 %","50","86.62","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","nptna  (ENSSPAG00000009820)Compare Regions (JMKM01039878.1:16,601-25,619:1)View Sequence Alignments","n/a","61.48 %","39.70 %","25","19.57","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","NPTN  (ENSSSCG00000001918)Compare Regions (7:59,713,204-59,840,591:1)View Sequence Alignments","0.17383","85.92 %","88.94 %","75","99.28","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","NPTN  (ENSTGUG00000004094)Compare Regions (10:2,161,904-2,182,687:1)View Sequence Alignments","n/a","75.30 %","47.49 %","50","82.15","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","nptna  (ENSTRUG00000005487)Compare Regions (9:13,201,690-13,209,522:1)View Sequence Alignments","n/a","57.65 %","40.70 %","25","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","nptna  (ENSTNIG00000002413)Compare Regions (13:11,827,972-11,830,551:1)View Sequence Alignments","n/a","59.30 %","38.44 %","25","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","NPTN  (ENSTGEG00000027642)Compare Regions (7a:49,215,411-49,287,801:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","NPTN  (ENSTBEG00000006942)Compare Regions (GeneScaffold_4987:169,251-196,860:-1)View Sequence Alignments","n/a","82.51 %","75.88 %","25","90.24","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","NPTN  (ENSTTRG00000015687)Compare Regions (GeneScaffold_214:509,269-563,908:-1)View Sequence Alignments","0.12475","95.73 %","95.73 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","NPTN  (ENSUPAG00010005109)Compare Regions (QVIC01000053.1:4,609,948-4,675,865:-1)View Sequence Alignments","0.12428","95.24 %","95.48 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","NPTN  (ENSUAMG00000019734)Compare Regions (LZNR01001373.1:19,278-91,215:1)View Sequence Alignments","0.08591","97.51 %","88.44 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","NPTN  (ENSUMAG00000005296)Compare Regions (KK498764.1:2,666,549-2,702,298:1)View Sequence Alignments","0.24645","91.55 %","84.42 %","100","97.85","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000005543Compare Regions (GeneScaffold_3121:142,534-185,311:-1)View Sequence Alignments","n/a","58.04 %","53.52 %","25","74.50","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","NPTN  (ENSVVUG00000018450)Compare Regions (NBDQ01000001.1:19,655,871-19,710,839:-1)View Sequence Alignments","0.07930","97.23 %","88.19 %","100","98.63","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","nptn  (ENSXETG00000005188)Compare Regions (GL172739.1:208,946-248,487:1)View Sequence Alignments","n/a","64.68 %","70.85 %","100","65.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","nptna  (ENSXCOG00000016390)Compare Regions (KQ557212.1:6,401,619-6,412,494:-1)View Sequence Alignments","n/a","62.88 %","41.71 %","0","20.95","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","nptna  (ENSXMAG00000007414)Compare Regions (2:6,366,759-6,388,338:-1)View Sequence Alignments","n/a","68.53 %","64.57 %","25","17.03","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000016354Compare Regions (KB913136.1:3,098,233-3,107,348:-1)View Sequence Alignments","n/a","83.09 %","28.39 %","50","71.21","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000016355Compare Regions (KB913136.1:3,124,538-3,126,786:-1)View Sequence Alignments","n/a","59.39 %","29.40 %","50","50.85","Yes"
