"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","SRC  (ENSMLUG00000004480)Compare Regions (GL429827:6,811,643-6,829,576:1)View Sequence Alignments","0.01731","96.13 %","97.39 %","50","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Src  (ENSNGAG00000003604)Compare Regions (KL204949.1:542,593-594,577:-1)View Sequence Alignments","0.01120","96.49 %","97.57 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","src  (ENSNBRG00000001659)Compare Regions (JH422304.1:1,070,075-1,080,756:-1)View Sequence Alignments","n/a","81.52 %","82.28 %","0","11.91","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","SRC  (ENSNBRG00000007194)Compare Regions (JH422277.1:3,124,452-3,131,107:-1)View Sequence Alignments","n/a","88.36 %","76.49 %","25","84.75","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","SRC  (ENSNVIG00000013498)Compare Regions (FNWR01000018.1:7,912,811-7,933,581:-1)View Sequence Alignments","0.01257","98.69 %","98.69 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","SRC  (ENSNLEG00000006271)Compare Regions (13:27,442,294-27,464,416:-1)View Sequence Alignments","0.09207","95.90 %","96.08 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","SRC  (ENSMEUG00000010031)Compare Regions (GeneScaffold_9504:2,063-22,743:1)View Sequence Alignments","n/a","84.80 %","71.83 %","0","84.89","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","SRC  (ENSNSUG00000000110)Compare Regions (ULFQ01000011.1:16,247,370-16,282,047:-1)View Sequence Alignments","n/a","92.11 %","91.42 %","75","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","SRC  (ENSNPEG00000011281)Compare Regions (PTEW01000004.1:8,877,331-8,887,173:-1)View Sequence Alignments","n/a","95.31 %","94.78 %","75","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","SRC  (ENSNMEG00000015911)Compare Regions (19:4,825,208-4,836,245:1)View Sequence Alignments","n/a","94.75 %","94.22 %","50","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","SRC  (ENSOPRG00000012428)Compare Regions (GeneScaffold_4398:941,305-952,446:1)View Sequence Alignments","0.02739","95.19 %","95.90 %","50","99.72","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","SRC  (ENSODEG00000014333)Compare Regions (JH651552.1:8,014,913-8,028,964:1)View Sequence Alignments","0.01031","96.68 %","97.76 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","SRC  (ENSONIG00000006882)Compare Regions (GL831330.1:1,168,388-1,189,565:-1)View Sequence Alignments","n/a","79.45 %","81.53 %","25","87.04","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","src  (ENSONIG00000016547)Compare Regions (GL831137.1:181,415-213,216:-1)View Sequence Alignments","n/a","82.50 %","82.65 %","0","11.83","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SRC  (ENSOCUG00000009585)Compare Regions (4:2,799,638-2,815,843:-1)View Sequence Alignments","0.01755","95.96 %","97.39 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","SRC  (ENSORLG00000006714)Compare Regions (5:13,750,711-13,764,550:1)View Sequence Alignments","n/a","79.96 %","81.16 %","25","77.88","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","src  (ENSORLG00000016183)Compare Regions (7:25,221,440-25,261,342:1)View Sequence Alignments","n/a","79.67 %","81.90 %","0","11.80","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","src  (ENSORLG00020007151)Compare Regions (7:24,670,103-24,720,796:1)View Sequence Alignments","n/a","79.67 %","81.90 %","0","11.80","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","SRC  (ENSORLG00020013939)Compare Regions (5:13,542,044-13,567,113:1)View Sequence Alignments","n/a","79.96 %","81.16 %","25","77.90","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","src  (ENSORLG00015002092)Compare Regions (7:25,845,522-25,863,818:1)View Sequence Alignments","n/a","79.67 %","81.90 %","0","76.50","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","SRC  (ENSORLG00015009183)Compare Regions (5:14,622,310-14,647,152:1)View Sequence Alignments","n/a","79.09 %","81.16 %","25","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000013533Compare Regions (NVQA01000009.1:16,830,965-16,844,447:1)View Sequence Alignments","n/a","78.73 %","80.78 %","25","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","src  (ENSOMEG00000016964)Compare Regions (NVQA01000024.1:26,950,315-26,989,139:1)View Sequence Alignments","n/a","79.49 %","81.72 %","0","88.97","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SRC  (ENSOGAG00000015510)Compare Regions (GL873542.1:352,613-370,642:1)View Sequence Alignments","0.01123","97.42 %","98.51 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SRC  (ENSOARG00000017940)Compare Regions (13:65,890,031-65,908,121:1)View Sequence Alignments","0.01520","97.41 %","98.32 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SRC  (ENSPPAG00000040681)Compare Regions (20:34,822,271-34,839,634:1)View Sequence Alignments","n/a","98.25 %","83.96 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SRC  (ENSPTRG00000013474)Compare Regions (20:38,922,270-38,945,761:1)View Sequence Alignments","n/a","98.52 %","99.63 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SRC  (ENSPPRG00000004596)Compare Regions (KV860304.1:17,814,164-17,836,914:-1)View Sequence Alignments","0.00975","97.60 %","98.69 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SRC  (ENSPTIG00000007614)Compare Regions (KE721699.1:717,412-739,430:1)View Sequence Alignments","0.00971","97.60 %","98.69 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SRC  (ENSPANG00000015298)Compare Regions (10:26,906,800-26,930,988:-1)View Sequence Alignments","0.00611","82.92 %","99.63 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ENSPKIG00000019210Compare Regions (PGUA01002278.1:329-2,243:-1)View Sequence Alignments","n/a","80.56 %","10.82 %","0","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","SRC  (ENSPMJG00000004037)Compare Regions (20:5,482,171-5,506,970:1)View Sequence Alignments","n/a","78.19 %","83.58 %","75","97.46","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SRC  (ENSPSIG00000013186)Compare Regions (JH208505.1:6,919,404-6,953,268:1)View Sequence Alignments","n/a","94.18 %","93.66 %","75","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000008183Compare Regions (KN467478.1:4,157-5,577:1)View Sequence Alignments","n/a","62.79 %","10.07 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Src  (ENSPEMG00000020092)Compare Regions (4:132,270,949-132,283,077:1)View Sequence Alignments","0.00596","97.23 %","98.32 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SRC  (ENSPCIG00000024313)Compare Regions (MSTS01000040.1:14,016,222-14,073,719:-1)View Sequence Alignments","0.02399","92.75 %","93.10 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SRC  (ENSPTEG00000017463)Compare Regions (PDMG02000122.1:10,068,036-10,090,719:1)View Sequence Alignments","0.01008","85.17 %","99.63 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","src  (ENSPFOG00000000684)Compare Regions (KI519922.1:371,401-408,499:-1)View Sequence Alignments","n/a","80.46 %","79.10 %","0","15.43","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","SRC  (ENSPFOG00000013135)Compare Regions (KI519628.1:312,164-338,654:-1)View Sequence Alignments","n/a","80.18 %","82.28 %","25","77.42","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","SRC  (ENSPLAG00000018412)Compare Regions (KQ546485.1:95,428-124,832:-1)View Sequence Alignments","n/a","80.18 %","82.28 %","25","77.44","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","src  (ENSPLAG00000023338)Compare Regions (KQ545981.1:223,213-260,159:-1)View Sequence Alignments","n/a","80.65 %","79.29 %","0","15.43","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","src  (ENSPMEG00000003412)Compare Regions (KQ551948.1:105,595-121,693:-1)View Sequence Alignments","n/a","78.08 %","79.10 %","0","15.36","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","SRC  (ENSPMEG00000003702)Compare Regions (KQ552061.1:307,075-333,651:-1)View Sequence Alignments","n/a","80.18 %","82.28 %","25","77.42","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","SRC  (ENSPREG00000011011)Compare Regions (LG5:10,490,020-10,502,287:-1)View Sequence Alignments","n/a","77.50 %","82.28 %","25","76.31","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","src  (ENSPREG00000020990)Compare Regions (LG7:14,160,392-14,176,650:-1)View Sequence Alignments","n/a","78.23 %","79.10 %","0","15.26","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SRC  (ENSPVIG00000023599)Compare Regions (CEMB01545305.1:2,112,433-2,158,200:1)View Sequence Alignments","n/a","91.64 %","91.98 %","75","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SRC  (ENSPPYG00000010985)Compare Regions (20:34,666,763-34,706,857:1)View Sequence Alignments","0.01000","96.56 %","99.63 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SRC  (ENSPCAG00000005712)Compare Regions (GeneScaffold_7148:16,208-33,037:1)View Sequence Alignments","n/a","75.28 %","76.12 %","0","87.73","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SRC  (ENSPSMG00000025026)Compare Regions (MPIZ01001586.1:300,297-317,588:1)View Sequence Alignments","0.01006","97.60 %","98.69 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SRC  (ENSPCOG00000021182)Compare Regions (KQ025847.1:208,993-229,601:-1)View Sequence Alignments","0.02429","96.50 %","97.76 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SRC  (ENSPVAG00000017785)Compare Regions (GeneScaffold_427:252,729-272,763:1)View Sequence Alignments","n/a","82.29 %","83.21 %","50","91.76","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","SRC  (ENSPNYG00000006607)Compare Regions (JH419239.1:4,132,785-4,139,396:1)View Sequence Alignments","n/a","88.36 %","76.49 %","25","84.63","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","src  (ENSPNYG00000021857)Compare Regions (JH419311.1:1,234,789-1,263,892:1)View Sequence Alignments","n/a","82.12 %","82.28 %","0","6.35","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","SRC  (ENSPNAG00000007840)Compare Regions (KV575310.1:310,004-348,530:-1)View Sequence Alignments","n/a","79.41 %","79.85 %","0","78.12","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","src  (ENSPNAG00000021238)Compare Regions (KV575318.1:2,281,277-2,348,219:-1)View Sequence Alignments","n/a","82.20 %","83.58 %","0","20.66","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Src  (ENSRNOG00000009495)Compare Regions (3:153,580,861-153,595,642:1)View Sequence Alignments","0.00628","97.05 %","98.13 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SRC  (ENSRBIG00000010135)Compare Regions (MCGX01016750.1:736,478-761,980:1)View Sequence Alignments","0.00499","85.33 %","99.81 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SRC  (ENSRROG00000033954)Compare Regions (KN299695.1:716,614-739,770:1)View Sequence Alignments","0.08608","94.07 %","94.78 %","100","99.01","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SRC  (ENSSBOG00000029720)Compare Regions (JH378189.1:162,324-192,876:1)View Sequence Alignments","0.00279","98.52 %","99.63 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SRC  (ENSSMRG00000006140)Compare Regions (QVOM01000023.1:6,676,682-6,732,329:-1)View Sequence Alignments","n/a","91.64 %","91.98 %","75","87.51","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SRC  (ENSSHAG00000017529)Compare Regions (GL834628.1:2,780,845-2,815,131:1)View Sequence Alignments","0.02155","94.00 %","93.47 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","SRC  (ENSSFOG00015002027)Compare Regions (KV411121.1:7,843,795-7,860,088:-1)View Sequence Alignments","n/a","78.53 %","77.80 %","25","87.11","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","src  (ENSSFOG00015021140)Compare Regions (KV411187.1:5,813,771-5,831,900:1)View Sequence Alignments","n/a","81.89 %","77.61 %","0","7.88","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","SRC  (ENSSMAG00000010185)Compare Regions (6:7,092,834-7,114,218:-1)View Sequence Alignments","n/a","79.23 %","81.16 %","25","77.56","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","src  (ENSSMAG00000019082)Compare Regions (11:20,159,480-20,186,826:-1)View Sequence Alignments","n/a","72.83 %","81.53 %","0","21.20","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","SRC  (ENSSCAG00000012544)Compare Regions (HG009230.1:4,109,613-4,125,079:1)View Sequence Alignments","n/a","95.31 %","94.78 %","75","99.65","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","src  (ENSSDUG00000004836)Compare Regions (BDQW01000468.1:3,617,334-3,646,951:1)View Sequence Alignments","n/a","81.95 %","83.02 %","0","99.40","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000017198Compare Regions (BDQW01000409.1:617,076-630,801:-1)View Sequence Alignments","n/a","79.82 %","81.90 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","src  (ENSSLDG00000004737)Compare Regions (PEQF01099405.1:2,188,645-2,197,078:-1)View Sequence Alignments","n/a","79.64 %","81.72 %","0","98.18","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000020307Compare Regions (PEQF01098999.1:1,066,394-1,089,066:1)View Sequence Alignments","n/a","79.82 %","81.90 %","25","n/a","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SRC  (ENSSPUG00000003903)Compare Regions (QEPC01001209.1:2,805,261-2,831,924:1)View Sequence Alignments","n/a","94.00 %","93.47 %","75","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","src  (ENSSPAG00000002146)Compare Regions (KK580083.1:444,830-456,039:1)View Sequence Alignments","n/a","82.68 %","82.84 %","0","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000010795Compare Regions (KK581813.1:42,767-55,929:-1)View Sequence Alignments","n/a","80.51 %","81.72 %","25","1.04","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SRC  (ENSSSCG00000007334)Compare Regions (17:40,502,231-40,524,864:1)View Sequence Alignments","0.01131","94.28 %","98.32 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","SRC  (ENSTGUG00000004937)Compare Regions (20:6,202,870-6,207,499:1)View Sequence Alignments","n/a","98.33 %","77.05 %","50","89.27","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","src  (ENSTRUG00000005980)Compare Regions (3:12,670,418-12,690,262:-1)View Sequence Alignments","n/a","81.03 %","82.09 %","0","78.11","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000018366Compare Regions (19:3,365,584-3,379,556:1)View Sequence Alignments","n/a","79.21 %","78.17 %","25","22.76","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000018270Compare Regions (11:8,266,367-8,271,738:-1)View Sequence Alignments","n/a","80.11 %","81.16 %","0","21.67","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000019527Compare Regions (Un_random:104,589,400-104,594,888:-1)View Sequence Alignments","n/a","80.98 %","73.88 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SRC  (ENSTGEG00000001314)Compare Regions (10:65,241,943-65,261,360:-1)View Sequence Alignments","0.00629","98.52 %","99.63 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SRC  (ENSTBEG00000003334)Compare Regions (GeneScaffold_5453:6,187-12,222:1)View Sequence Alignments","n/a","68.21 %","68.84 %","0","78.30","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SRC  (ENSTTRG00000005695)Compare Regions (scaffold_110555:4,579-23,755:1)View Sequence Alignments","0.02490","92.19 %","92.54 %","0","98.28","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SRC  (ENSUPAG00010002917)Compare Regions (QVIC01000025.1:6,185,467-6,202,163:-1)View Sequence Alignments","0.00767","97.41 %","98.32 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SRC  (ENSUAMG00000023161)Compare Regions (LZNR01000043.1:219,864-239,154:1)View Sequence Alignments","0.02675","83.12 %","86.38 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SRC  (ENSUMAG00000003648)Compare Regions (KK498640.1:13,643,849-13,664,945:-1)View Sequence Alignments","0.01099","85.76 %","98.88 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SRC  (ENSVVUG00000029296)Compare Regions (NBDQ01000080.1:5,193,924-5,214,328:-1)View Sequence Alignments","0.00964","98.88 %","98.88 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","src  (ENSXETG00000017318)Compare Regions (GL172674.1:421,960-446,929:-1)View Sequence Alignments","n/a","88.39 %","88.06 %","75","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000000519Compare Regions (KQ557225.1:1,659,496-1,672,056:-1)View Sequence Alignments","n/a","80.08 %","78.73 %","0","n/a","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","SRC  (ENSXCOG00000016071)Compare Regions (KQ557213.1:24,450,659-24,467,452:1)View Sequence Alignments","n/a","78.53 %","81.90 %","25","86.63","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","src  (ENSXMAG00000001476)Compare Regions (1:28,209,533-28,249,063:1)View Sequence Alignments","n/a","77.49 %","78.36 %","0","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","SRC  (ENSXMAG00000010238)Compare Regions (20:7,046,759-7,061,838:-1)View Sequence Alignments","n/a","79.82 %","81.90 %","25","99.47","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","SRC  (ENSZALG00000013804)Compare Regions (KB913128.1:2,954,965-2,967,975:1)View Sequence Alignments","n/a","82.26 %","83.02 %","75","97.92","Yes"
