"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","BZW2  (ENSPPYG00000017763)Compare Regions (7:67,985,845-68,046,953:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","BZW2  (ENSPCAG00000001577)Compare Regions (GeneScaffold_3364:8,213-51,837:1)View Sequence Alignments","n/a","82.21 %","78.28 %","0","85.96","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","BZW2  (ENSPSMG00000016967)Compare Regions (MPIZ01000639.1:3,458,529-3,494,894:-1)View Sequence Alignments","0.00771","99.76 %","99.76 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","BZW2  (ENSPCOG00000014275)Compare Regions (KQ026069.1:1,528,948-1,591,319:1)View Sequence Alignments","0.01443","99.46 %","88.54 %","100","97.01","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","BZW2  (ENSPVAG00000014571)Compare Regions (GeneScaffold_1656:8,733-46,864:1)View Sequence Alignments","n/a","99.76 %","99.76 %","50","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","bzw2  (ENSPNAG00000009810)Compare Regions (KV575287.1:3,490,364-3,507,429:1)View Sequence Alignments","n/a","84.56 %","84.96 %","0","88.07","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Bzw2  (ENSRNOG00000005096)Compare Regions (6:55,586,346-55,647,665:-1)View Sequence Alignments","0.01329","98.81 %","98.81 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","BZW2  (ENSRBIG00000031981)Compare Regions (MCGX01006474.1:1,259,714-1,320,290:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","BZW2  (ENSRROG00000038313)Compare Regions (KN300030.1:430,145-490,309:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","BZW2  (ENSSBOG00000023271)Compare Regions (JH378209.1:4,821,000-4,887,897:1)View Sequence Alignments","0.19494","95.15 %","74.94 %","75","98.69","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","BZW2  (ENSSMRG00000007841)Compare Regions (QVOM01000006.1:24,238,882-24,269,194:-1)View Sequence Alignments","n/a","93.36 %","94.03 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","BZW2  (ENSSHAG00000004361)Compare Regions (GL861769.1:100,941-139,146:-1)View Sequence Alignments","0.02211","85.93 %","93.32 %","100","95.70","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","bzw2  (ENSSFOG00015015434)Compare Regions (KV411104.1:710,144-730,797:1)View Sequence Alignments","n/a","63.17 %","84.73 %","50","72.89","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","BZW2  (ENSSCAG00000013699)Compare Regions (HG009214.1:29,122,232-29,178,873:1)View Sequence Alignments","n/a","74.95 %","94.27 %","100","90.12","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","bzw2  (ENSSDUG00000009414)Compare Regions (BDQW01000273.1:1,017,777-1,030,771:1)View Sequence Alignments","n/a","83.85 %","84.25 %","75","83.32","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","BZW2 (1 of many)  (ENSSLDG00000000310)Compare Regions (PEQF01099074.1:2,061-3,449:1)View Sequence Alignments","n/a","69.43 %","31.98 %","50","27.97","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","bzw2  (ENSSLDG00000011675)Compare Regions (PEQF01097277.1:4,525-13,776:-1)View Sequence Alignments","n/a","73.47 %","68.74 %","0","71.15","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","BZW2  (ENSSARG00000002955)Compare Regions (GeneScaffold_7151:148,906-199,751:1)View Sequence Alignments","n/a","92.60 %","92.60 %","75","95.98","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","BZW2  (ENSSDAG00000002798)Compare Regions (KZ295192.1:593,748-635,127:1)View Sequence Alignments","0.00486","99.76 %","99.76 %","50","97.17","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","BZW2  (ENSSPUG00000011687)Compare Regions (QEPC01015155.1:344,199-414,566:-1)View Sequence Alignments","n/a","88.28 %","91.65 %","100","85.36","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","BZW2  (ENSSSCG00000023118)Compare Regions (9:85,886,158-85,947,430:1)View Sequence Alignments","0.07815","82.02 %","96.90 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000002567Compare Regions (2:48,161,409-48,197,676:1)View Sequence Alignments","n/a","93.82 %","94.27 %","100","89.39","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000014280Compare Regions (Un:33,280,035-33,281,423:1)View Sequence Alignments","n/a","88.78 %","20.76 %","0","n/a","No"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000014339Compare Regions (Un:33,845,261-33,851,535:1)View Sequence Alignments","n/a","93.65 %","42.24 %","0","17.72","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","BZW2  (ENSTGEG00000024268)Compare Regions (3:96,063,801-96,124,123:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","BZW2  (ENSTBEG00000009973)Compare Regions (GeneScaffold_1148:128,124-182,501:1)View Sequence Alignments","n/a","81.38 %","81.38 %","25","88.06","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","BZW2  (ENSTTRG00000009867)Compare Regions (GeneScaffold_3564:499,539-537,390:1)View Sequence Alignments","n/a","98.81 %","98.81 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","BZW2  (ENSUPAG00010012281)Compare Regions (QVIC01000014.1:7,899,100-7,955,539:1)View Sequence Alignments","0.00482","85.31 %","99.76 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","BZW2  (ENSUAMG00000013488)Compare Regions (LZNR01004238.1:202,803-258,810:1)View Sequence Alignments","0.10836","95.87 %","88.54 %","50","94.55","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","BZW2  (ENSUMAG00000022044)Compare Regions (KK498552.1:7,545,166-7,582,877:1)View Sequence Alignments","0.17230","85.61 %","86.63 %","100","99.39","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","BZW2  (ENSVPAG00000008439)Compare Regions (GeneScaffold_3544:170,372-205,541:1)View Sequence Alignments","n/a","99.50 %","95.70 %","100","98.92","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","BZW2  (ENSVVUG00000008686)Compare Regions (NBDQ01000013.1:13,760,272-13,824,265:-1)View Sequence Alignments","n/a","92.29 %","100.00 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","bzw2  (ENSXETG00000022795)Compare Regions (GL172688.1:2,452,097-2,469,558:-1)View Sequence Alignments","n/a","89.10 %","89.74 %","100","100.00","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","BZW2  (ENSZALG00000010836)Compare Regions (KB913042.1:4,195,249-4,251,430:1)View Sequence Alignments","n/a","94.27 %","94.27 %","100","100.00","Yes"
