"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","IGF2BP3  (ENSMLUG00000008451)Compare Regions (GL429819:6,105,313-6,140,431:1)View Sequence Alignments","0.03345","93.31 %","81.87 %","100","92.95","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Igf2bp3  (ENSNGAG00000023578)Compare Regions (KL202281.1:2,886,882-3,061,009:-1)View Sequence Alignments","0.03316","97.93 %","97.93 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","igf2bp3  (ENSNBRG00000005961)Compare Regions (JH422285.1:1,863,672-1,880,679:-1)View Sequence Alignments","n/a","74.05 %","67.53 %","75","87.15","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","IGF2BP3  (ENSNVIG00000013056)Compare Regions (FNWR01000025.1:13,502,221-13,654,641:1)View Sequence Alignments","0.12442","90.48 %","93.61 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","IGF2BP3  (ENSNLEG00000014780)Compare Regions (17:85,305,792-85,477,179:1)View Sequence Alignments","0.26178","97.95 %","99.14 %","100","99.74","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","IGF2BP3  (ENSMEUG00000012510)Compare Regions (GeneScaffold_4588:1,027-91,431:-1)View Sequence Alignments","n/a","60.14 %","60.45 %","0","79.58","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000015186Compare Regions (ULFQ01000097.1:496,320-498,275:1)View Sequence Alignments","n/a","77.65 %","11.40 %","75","53.04","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000015187Compare Regions (ULFQ01000097.1:551,940-573,145:1)View Sequence Alignments","n/a","87.02 %","42.83 %","75","62.62","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","IGF2BP3  (ENSNPEG00000002607)Compare Regions (PTEW01000129.1:1,647,572-1,722,195:1)View Sequence Alignments","n/a","74.50 %","70.12 %","100","79.92","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","IGF2BP3  (ENSNMEG00000007396)Compare Regions (2:31,020,417-31,129,560:-1)View Sequence Alignments","n/a","84.25 %","84.97 %","100","89.19","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","IGF2BP3  (ENSOPRG00000010494)Compare Regions (GeneScaffold_2254:56,249-109,654:-1)View Sequence Alignments","n/a","81.20 %","70.12 %","50","78.35","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000009085Compare Regions (JH651557.1:10,095,785-10,096,131:1)View Sequence Alignments","n/a","91.14 %","12.44 %","0","8.48","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","igf2bp3  (ENSONIG00000004506)Compare Regions (GL831202.1:78,033-95,609:1)View Sequence Alignments","n/a","74.02 %","75.30 %","75","94.63","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","IGF2BP3  (ENSOANG00000014203)Compare Regions (Ultra65:400,057-565,212:1)View Sequence Alignments","n/a","84.47 %","85.49 %","100","99.87","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","IGF2BP3  (ENSOCUG00000008976)Compare Regions (10:8,400,520-8,532,202:-1)View Sequence Alignments","0.04096","95.82 %","87.05 %","100","98.07","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","igf2bp3  (ENSORLG00000004712)Compare Regions (11:10,793,132-10,809,620:1)View Sequence Alignments","n/a","72.25 %","75.99 %","75","91.15","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","igf2bp3  (ENSORLG00020003562)Compare Regions (11:17,990,913-18,010,954:-1)View Sequence Alignments","n/a","71.69 %","75.65 %","75","90.97","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","igf2bp3  (ENSORLG00015015563)Compare Regions (11:19,168,650-19,188,640:-1)View Sequence Alignments","n/a","72.04 %","75.65 %","75","91.19","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","igf2bp3  (ENSOMEG00000017916)Compare Regions (NVQA01000004.1:3,551,331-3,573,604:-1)View Sequence Alignments","n/a","74.53 %","75.30 %","75","86.30","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","IGF2BP3  (ENSOGAG00000017159)Compare Regions (GL873547.1:5,743,319-5,899,410:-1)View Sequence Alignments","0.00866","99.65 %","99.65 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","IGF2BP3  (ENSOARG00000012961)Compare Regions (4:31,912,021-32,061,229:-1)View Sequence Alignments","0.03258","97.41 %","97.41 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","IGF2BP3  (ENSPPAG00000033809)Compare Regions (7:23,602,905-23,755,473:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","IGF2BP3  (ENSPTRG00000018986)Compare Regions (7:22,451,529-22,604,965:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","IGF2BP3  (ENSPPRG00000018062)Compare Regions (KV860281.1:27,330,075-27,493,895:-1)View Sequence Alignments","0.03650","98.45 %","98.45 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","IGF2BP3  (ENSPTIG00000006021)Compare Regions (KE721890.1:3,220,783-3,371,195:1)View Sequence Alignments","0.03609","98.45 %","98.45 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","IGF2BP3  (ENSPANG00000020534)Compare Regions (3:87,890,941-88,045,773:1)View Sequence Alignments","0.02180","99.83 %","99.83 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","igf2bp3  (ENSPKIG00000012340)Compare Regions (PGUA01000213.1:172,958-188,133:1)View Sequence Alignments","n/a","74.07 %","75.47 %","75","91.63","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","IGF2BP3  (ENSPMJG00000000724)Compare Regions (2:31,574,684-31,684,861:-1)View Sequence Alignments","n/a","84.42 %","85.15 %","100","89.23","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","IGF2BP3  (ENSPSIG00000014154)Compare Regions (JH224654.1:6,030,082-6,220,235:-1)View Sequence Alignments","n/a","82.05 %","82.90 %","100","89.15","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","igf2bp3  (ENSPMGG00000006092)Compare Regions (KN466296.1:387,730-421,939:1)View Sequence Alignments","n/a","67.81 %","68.39 %","0","28.20","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Igf2bp3  (ENSPEMG00000023450)Compare Regions (3:67,330,488-67,463,536:-1)View Sequence Alignments","0.05026","95.85 %","95.85 %","100","96.37","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000003229Compare Regions (GL479334:2,266-26,517:-1)View Sequence Alignments","n/a","68.91 %","54.75 %","n/a","35.34","No"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000005383Compare Regions (GL478643:2,750-19,860:1)View Sequence Alignments","n/a","53.56 %","50.60 %","n/a","0.31","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","IGF2BP3  (ENSPCIG00000007929)Compare Regions (MSTS01000051.1:12,879,068-12,978,113:1)View Sequence Alignments","0.10324","70.82 %","77.55 %","100","91.74","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","IGF2BP3  (ENSPTEG00000037171)Compare Regions (PDMG02000046.1:37,221,250-37,371,734:-1)View Sequence Alignments","0.59398","86.41 %","94.47 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","igf2bp3  (ENSPFOG00000005971)Compare Regions (KI519749.1:1,554,188-1,578,567:1)View Sequence Alignments","n/a","71.10 %","74.78 %","100","54.19","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","igf2bp3  (ENSPLAG00000007777)Compare Regions (KQ546440.1:179,678-203,520:1)View Sequence Alignments","n/a","73.89 %","74.78 %","75","55.23","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","IGF2BP3 (1 of many)  (ENSPLAG00000009986)Compare Regions (KQ545823.1:904-4,231:1)View Sequence Alignments","n/a","70.87 %","25.22 %","25","51.92","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","igf2bp3  (ENSPMEG00000007820)Compare Regions (KQ552753.1:111,725-143,955:1)View Sequence Alignments","n/a","73.55 %","74.44 %","75","89.34","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","igf2bp3  (ENSPREG00000001808)Compare Regions (LG11:10,760,794-10,796,101:-1)View Sequence Alignments","n/a","71.71 %","75.30 %","75","87.70","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","IGF2BP3  (ENSPVIG00000016299)Compare Regions (CEMB01010255.1:4,400,626-4,516,011:1)View Sequence Alignments","n/a","79.67 %","84.63 %","100","90.15","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","IGF2BP3  (ENSPPYG00000017730)Compare Regions (7:60,968,502-61,125,093:1)View Sequence Alignments","0.13079","97.75 %","97.75 %","100","99.99","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","IGF2BP3  (ENSPCAG00000010067)Compare Regions (GeneScaffold_3358:7,768-79,248:-1)View Sequence Alignments","n/a","70.49 %","62.69 %","0","77.04","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000004598Compare Regions (MPIZ01003549.1:343,991-386,963:-1)View Sequence Alignments","0.19261","91.35 %","83.94 %","50","93.58","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000013507Compare Regions (MPIZ01000737.1:309,801-311,409:-1)View Sequence Alignments","n/a","98.73 %","13.47 %","50","57.47","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000010110Compare Regions (KQ026069.1:8,216,887-8,310,045:-1)View Sequence Alignments","0.00829","99.60 %","86.01 %","50","95.83","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000016922Compare Regions (KQ019170.1:43,006-45,106:-1)View Sequence Alignments","n/a","98.73 %","13.47 %","50","57.47","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","IGF2BP3  (ENSPVAG00000011295)Compare Regions (GeneScaffold_2411:21,046-103,518:-1)View Sequence Alignments","n/a","87.50 %","78.58 %","50","91.59","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","igf2bp3  (ENSPNYG00000020180)Compare Regions (JH419235.1:821,737-838,794:1)View Sequence Alignments","n/a","74.05 %","67.53 %","75","87.15","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","igf2bp3  (ENSPNAG00000000470)Compare Regions (KV575315.1:4,807,262-4,837,498:1)View Sequence Alignments","n/a","76.16 %","76.68 %","75","90.67","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Igf2bp3  (ENSRNOG00000009052)Compare Regions (4:78,746,547-78,879,294:-1)View Sequence Alignments","0.04981","96.72 %","96.72 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","IGF2BP3  (ENSRBIG00000033008)Compare Regions (MCGX01002539.1:2,936,768-3,095,120:-1)View Sequence Alignments","0.02410","99.83 %","99.83 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","IGF2BP3  (ENSRROG00000035375)Compare Regions (KN299376.1:194,228-347,812:1)View Sequence Alignments","0.02410","99.83 %","99.83 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","IGF2BP3  (ENSSBOG00000019579)Compare Regions (JH378175.1:2,920,732-3,094,729:-1)View Sequence Alignments","0.06698","99.31 %","99.31 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","IGF2BP3  (ENSSMRG00000003455)Compare Regions (QVOM01000006.1:21,161,814-21,240,797:1)View Sequence Alignments","n/a","78.21 %","83.07 %","100","89.99","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000006380Compare Regions (GL861708.1:225,112-227,809:1)View Sequence Alignments","n/a","78.48 %","10.71 %","100","56.85","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000007163Compare Regions (GL861708.1:290,875-329,961:1)View Sequence Alignments","n/a","69.76 %","66.15 %","100","77.24","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","igf2bp3  (ENSSFOG00015014056)Compare Regions (KV411026.1:3,153,650-3,177,000:1)View Sequence Alignments","n/a","76.38 %","76.51 %","75","83.41","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","igf2bp3  (ENSSMAG00000014262)Compare Regions (22:11,334,818-11,353,942:1)View Sequence Alignments","n/a","64.91 %","70.29 %","75","85.75","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","IGF2BP3  (ENSSCAG00000014858)Compare Regions (HG009214.1:31,756,867-31,864,904:-1)View Sequence Alignments","n/a","76.48 %","75.82 %","100","81.29","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","igf2bp3  (ENSSDUG00000005535)Compare Regions (BDQW01000110.1:3,161,292-3,182,711:-1)View Sequence Alignments","n/a","75.43 %","75.82 %","75","89.88","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","igf2bp3  (ENSSLDG00000025576)Compare Regions (PEQF01099313.1:129,272-147,673:-1)View Sequence Alignments","n/a","75.30 %","75.82 %","75","89.82","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","IGF2BP3  (ENSSARG00000006568)Compare Regions (GeneScaffold_3248:5,130-86,033:-1)View Sequence Alignments","n/a","88.36 %","79.97 %","0","89.67","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","IGF2BP3  (ENSSDAG00000010277)Compare Regions (KZ294874.1:679,946-857,394:-1)View Sequence Alignments","0.03288","98.79 %","98.79 %","100","97.83","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","IGF2BP3  (ENSSPUG00000006162)Compare Regions (QEPC01015050.1:192,773-485,961:1)View Sequence Alignments","n/a","82.25 %","80.83 %","100","88.72","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","igf2bp3  (ENSSPAG00000004157)Compare Regions (KK581221.1:149,050-167,576:-1)View Sequence Alignments","n/a","69.86 %","66.84 %","75","49.48","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","IGF2BP3  (ENSSSCG00000036695)Compare Regions (9:92,104,787-92,272,014:-1)View Sequence Alignments","0.21819","86.01 %","87.05 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ENSTGUG00000014237Compare Regions (Un:120,322,963-120,329,135:1)View Sequence Alignments","n/a","68.04 %","22.80 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","igf2bp3  (ENSTRUG00000006094)Compare Regions (12:8,690,613-8,707,827:-1)View Sequence Alignments","n/a","72.51 %","72.88 %","75","67.46","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","igf2bp3  (ENSTNIG00000017755)Compare Regions (21_random:1,092,945-1,106,945:-1)View Sequence Alignments","n/a","72.34 %","72.71 %","75","90.86","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","IGF2BP3  (ENSTGEG00000022255)Compare Regions (3:89,363,550-89,517,247:1)View Sequence Alignments","0.01990","99.83 %","99.83 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","IGF2BP3  (ENSTBEG00000001170)Compare Regions (GeneScaffold_3502:43,117-147,017:-1)View Sequence Alignments","n/a","78.12 %","70.29 %","25","82.21","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","IGF2BP3  (ENSTTRG00000008921)Compare Regions (GeneScaffold_1431:88,515-224,596:-1)View Sequence Alignments","0.03168","98.45 %","98.45 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","IGF2BP3  (ENSUPAG00010015172)Compare Regions (QVIC01000650.1:151,332-286,167:1)View Sequence Alignments","0.02851","98.96 %","98.96 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000021770Compare Regions (LZNR01007863.1:8,994-56,188:-1)View Sequence Alignments","0.02597","96.10 %","80.83 %","0","93.68","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000024553Compare Regions (LZNR01006063.1:13,007-14,659:-1)View Sequence Alignments","n/a","93.67 %","12.78 %","0","57.47","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","IGF2BP3  (ENSUMAG00000000428)Compare Regions (KK498552.1:13,272,292-13,413,236:-1)View Sequence Alignments","0.16346","93.01 %","91.88 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","IGF2BP3  (ENSVPAG00000000613)Compare Regions (GeneScaffold_1130:193,431-310,642:-1)View Sequence Alignments","0.01465","99.04 %","88.95 %","50","97.08","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","IGF2BP3  (ENSVVUG00000001063)Compare Regions (NBDQ01000013.1:7,800,724-7,948,414:1)View Sequence Alignments","0.03471","98.45 %","98.45 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","igf2bp3  (ENSXETG00000007396)Compare Regions (GL172692.1:3,239,238-3,300,903:1)View Sequence Alignments","n/a","80.43 %","83.07 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","igf2bp3  (ENSXCOG00000000773)Compare Regions (KQ557205.1:16,806,474-16,827,851:1)View Sequence Alignments","n/a","75.73 %","67.36 %","0","63.76","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","igf2bp3  (ENSXMAG00000027959)Compare Regions (13:21,170,358-21,195,563:-1)View Sequence Alignments","n/a","71.38 %","74.96 %","75","57.21","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","IGF2BP3  (ENSZALG00000010882)Compare Regions (KB913042.1:6,842,946-6,930,624:-1)View Sequence Alignments","n/a","76.17 %","75.65 %","100","79.14","Yes"
