"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSMALG00000000893)Compare Regions (KV885057.1:126,481-156,371:-1)View Sequence Alignments","n/a","70.63 %","60.79 %","50","0.65","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSMALG00000012323)Compare Regions (KV884744.1:2,287,792-2,316,353:1)View Sequence Alignments","n/a","70.46 %","69.83 %","50","92.66","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Pitpnm2  (MGP_CAROLIEiJ_G0027745)Compare Regions (5:117,121,348-117,252,454:-1)View Sequence Alignments","0.06328","90.34 %","89.40 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Pitpnm2  (ENSMUSG00000029406)Compare Regions (5:124,118,690-124,249,760:-1)View Sequence Alignments","0.05809","90.49 %","89.55 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Pitpnm2  (MGP_PahariEiJ_G0024325)Compare Regions (23:14,058,553-14,190,655:-1)View Sequence Alignments","0.06149","90.41 %","89.47 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Pitpnm2  (ENSMSIG00000009491)Compare Regions (QGOO01037526.1:5,460,895-5,589,063:1)View Sequence Alignments","0.05774","90.49 %","89.55 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Pitpnm2  (MGP_SPRETEiJ_G0028743)Compare Regions (5:123,799,783-123,940,793:-1)View Sequence Alignments","0.05853","90.41 %","89.47 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","PITPNM2  (ENSMPUG00000001692)Compare Regions (GL896936.1:2,853,522-2,954,729:1)View Sequence Alignments","0.04505","89.42 %","91.48 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000023046Compare Regions (KL201849.1:2,093,085-2,131,862:1)View Sequence Alignments","n/a","86.82 %","28.32 %","100","100.00","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000023216Compare Regions (KL201849.1:2,126,798-2,131,862:1)View Sequence Alignments","n/a","95.68 %","22.98 %","100","69.25","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSNBRG00000007977)Compare Regions (JH422289.1:189,750-211,786:-1)View Sequence Alignments","n/a","75.48 %","70.50 %","50","93.87","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSNBRG00000019267)Compare Regions (JH422402.1:653,225-687,593:1)View Sequence Alignments","n/a","71.74 %","68.50 %","50","n/a","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","PITPNM2  (ENSNVIG00000020373)Compare Regions (FNWR01000070.1:10,413,012-10,443,304:-1)View Sequence Alignments","0.05377","87.61 %","84.88 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ENSNLEG00000003622Compare Regions (JH996082.1:4,532-38,019:-1)View Sequence Alignments","n/a","88.49 %","31.36 %","0","76.94","No"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000003528Compare Regions (GeneScaffold_1351:7,316-94,540:-1)View Sequence Alignments","0.06836","77.83 %","71.83 %","0","71.45","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","PITPNM2  (ENSNSUG00000011810)Compare Regions (ULFQ01000319.1:260,553-304,453:1)View Sequence Alignments","n/a","70.96 %","69.01 %","100","90.95","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000012080Compare Regions (PTEW01000003.1:7,799,107-7,827,190:1)View Sequence Alignments","n/a","71.95 %","23.57 %","100","59.35","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000012175Compare Regions (PTEW01000003.1:7,842,858-7,848,888:1)View Sequence Alignments","n/a","82.77 %","28.84 %","100","63.45","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","PITPNM2  (ENSNMEG00000015810)Compare Regions (14:5,389,282-5,452,657:1)View Sequence Alignments","n/a","75.40 %","74.05 %","100","94.28","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","PITPNM2  (ENSOPRG00000017107)Compare Regions (GeneScaffold_2950:36,717-92,757:-1)View Sequence Alignments","n/a","83.69 %","80.65 %","50","93.06","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","PITPNM2  (ENSODEG00000012096)Compare Regions (JH651591.1:6,251,425-6,282,221:1)View Sequence Alignments","0.06264","90.69 %","90.22 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSONIG00000013299)Compare Regions (GL831238.1:536,646-558,690:1)View Sequence Alignments","n/a","72.73 %","72.94 %","50","89.67","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSONIG00000015369)Compare Regions (GL831304.1:419,008-477,385:1)View Sequence Alignments","n/a","65.57 %","69.76 %","50","1.88","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000022544Compare Regions (Contig11133:1,056-20,983:-1)View Sequence Alignments","n/a","72.26 %","28.39 %","0","67.59","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","PITPNM2  (ENSOCUG00000000493)Compare Regions (GL019055:47,784-149,475:-1)View Sequence Alignments","0.03674","89.67 %","88.81 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSORLG00000001638)Compare Regions (12:2,657,774-2,700,883:1)View Sequence Alignments","n/a","69.28 %","66.86 %","50","n/a","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSORLG00000006208)Compare Regions (9:12,211,425-12,235,480:1)View Sequence Alignments","n/a","66.26 %","72.05 %","50","89.10","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSORLG00020015065)Compare Regions (12:2,106,876-2,148,552:1)View Sequence Alignments","n/a","69.59 %","61.23 %","50","n/a","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSORLG00020017142)Compare Regions (9:11,580,551-11,624,150:1)View Sequence Alignments","n/a","66.39 %","72.05 %","50","89.17","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSORLG00015002644)Compare Regions (12:2,411,786-2,466,684:1)View Sequence Alignments","n/a","71.15 %","67.09 %","50","2.01","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSORLG00015005747)Compare Regions (9:12,242,979-12,286,182:1)View Sequence Alignments","n/a","66.39 %","72.05 %","50","87.22","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSOMEG00000001701)Compare Regions (NVQA01000012.1:15,177,176-15,200,852:-1)View Sequence Alignments","n/a","69.94 %","72.28 %","25","88.84","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSOMEG00000019058)Compare Regions (NVQA01000031.1:2,387,984-2,452,835:1)View Sequence Alignments","n/a","69.08 %","68.57 %","50","2.03","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PITPNM2  (ENSOGAG00000015956)Compare Regions (GL873618.1:3,423,038-3,464,522:-1)View Sequence Alignments","0.05944","93.18 %","92.22 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PITPNM2  (ENSOARG00000006283)Compare Regions (17:51,986,978-52,143,487:1)View Sequence Alignments","0.07745","90.08 %","88.14 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PITPNM2  (ENSPPAG00000035644)Compare Regions (12:124,827,170-124,872,625:-1)View Sequence Alignments","0.08993","98.46 %","99.41 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PITPNM2  (ENSPTRG00000005592)Compare Regions (12:126,426,160-126,474,527:-1)View Sequence Alignments","0.08907","99.48 %","99.48 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PITPNM2  (ENSPPRG00000002347)Compare Regions (KV860322.1:15,032,148-15,069,029:-1)View Sequence Alignments","0.05059","92.58 %","91.55 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000017865Compare Regions (KE721725.1:1,113,903-1,134,007:1)View Sequence Alignments","n/a","82.05 %","28.47 %","75","68.52","No"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000018763Compare Regions (KE721725.1:1,139,288-1,151,294:1)View Sequence Alignments","n/a","83.75 %","22.54 %","75","74.78","No"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PITPNM2  (ENSPANG00000009218)Compare Regions (11:122,942,798-122,991,729:-1)View Sequence Alignments","0.04380","98.44 %","98.22 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","PITPNM2  (ENSPKIG00000001652)Compare Regions (PGUA01000396.1:249,656-284,429:1)View Sequence Alignments","n/a","69.74 %","72.42 %","75","93.79","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","PITPNM2  (ENSPMJG00000003331)Compare Regions (15:2,379,498-2,500,837:1)View Sequence Alignments","n/a","74.48 %","77.46 %","100","64.63","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ENSPSIG00000014112Compare Regions (JH206134.1:590,825-601,380:1)View Sequence Alignments","n/a","72.07 %","11.86 %","100","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000013163Compare Regions (KN463716.1:8,912-23,187:1)View Sequence Alignments","n/a","63.95 %","23.28 %","0","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","PITPNM2  (ENSPMGG00000017180)Compare Regions (KN462367.1:1,694,222-1,713,744:-1)View Sequence Alignments","n/a","72.49 %","63.08 %","50","92.22","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Pitpnm2  (ENSPEMG00000003921)Compare Regions (23:15,490,310-15,527,379:-1)View Sequence Alignments","0.05763","91.07 %","89.99 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","pitpnm3  (ENSPMAG00000004917)Compare Regions (GL479471:29,963-38,920:-1)View Sequence Alignments","n/a","72.10 %","23.94 %","n/a","65.28","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PITPNM2  (ENSPCIG00000010621)Compare Regions (MSTS01000203.1:1,522,102-1,564,395:1)View Sequence Alignments","n/a","81.32 %","52.93 %","100","59.92","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PITPNM2  (ENSPTEG00000007136)Compare Regions (PDMG02000201.1:8,427,326-8,602,693:1)View Sequence Alignments","0.18663","86.09 %","89.92 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSPFOG00000003953)Compare Regions (KI519879.1:515,713-546,108:-1)View Sequence Alignments","n/a","70.26 %","69.53 %","25","89.24","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSPFOG00000011044)Compare Regions (KI519905.1:506,420-637,241:-1)View Sequence Alignments","n/a","66.74 %","71.24 %","50","3.46","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ENSPLAG00000018539Compare Regions (KQ549427.1:1,045-20,375:-1)View Sequence Alignments","n/a","69.29 %","21.57 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ENSPMEG00000005103Compare Regions (LMXC01033489.1:1,749-20,244:-1)View Sequence Alignments","n/a","67.69 %","21.27 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSPREG00000017883)Compare Regions (LG12:3,678,954-3,708,899:1)View Sequence Alignments","n/a","70.73 %","69.68 %","50","89.44","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSPREG00000021286)Compare Regions (LG9:21,491,410-21,521,666:1)View Sequence Alignments","n/a","74.82 %","69.83 %","50","0.22","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PITPNM2  (ENSPVIG00000012997)Compare Regions (CEMB01020916.1:1,312,760-1,365,847:-1)View Sequence Alignments","n/a","73.93 %","73.98 %","100","69.15","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PITPNM2  (ENSPPYG00000005080)Compare Regions (12:125,349,317-125,517,284:-1)View Sequence Alignments","0.05498","99.11 %","98.89 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PITPNM2  (ENSPCAG00000009171)Compare Regions (GeneScaffold_4369:45,901-76,742:-1)View Sequence Alignments","n/a","81.23 %","80.50 %","50","92.90","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PITPNM2  (ENSPSMG00000019641)Compare Regions (MPIZ01000664.1:642,151-676,852:-1)View Sequence Alignments","0.04406","90.35 %","88.81 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PITPNM2  (ENSPCOG00000023413)Compare Regions (KQ028286.1:3,765,730-3,806,361:1)View Sequence Alignments","0.05079","90.38 %","89.84 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PITPNM2  (ENSPVAG00000001304)Compare Regions (GeneScaffold_3673:790,078-825,753:-1)View Sequence Alignments","n/a","76.44 %","75.02 %","50","91.31","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSPNYG00000004501)Compare Regions (JH419207.1:914,111-947,516:1)View Sequence Alignments","n/a","66.69 %","68.27 %","50","n/a","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSPNYG00000014500)Compare Regions (JH419211.1:3,655,280-3,680,896:1)View Sequence Alignments","n/a","70.46 %","73.02 %","50","90.42","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSPNAG00000015351)Compare Regions (KV575315.1:553,579-644,785:1)View Sequence Alignments","n/a","68.86 %","73.76 %","50","90.71","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSPNAG00000019721)Compare Regions (KV575557.1:493,660-566,950:1)View Sequence Alignments","n/a","68.26 %","71.09 %","75","n/a","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Pitpnm2  (ENSRNOG00000029260)Compare Regions (12:37,805,332-37,903,855:1)View Sequence Alignments","0.05268","90.94 %","86.36 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PITPNM2  (ENSRBIG00000044969)Compare Regions (MCGX01000782.1:5,442,648-5,486,619:1)View Sequence Alignments","0.30519","73.60 %","54.56 %","100","98.90","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PITPNM2  (ENSRROG00000043832)Compare Regions (KN296311.1:5,805,030-5,851,653:-1)View Sequence Alignments","0.13126","89.24 %","84.88 %","100","95.67","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PITPNM2  (ENSSBOG00000028354)Compare Regions (JH378153.1:334,544-463,040:1)View Sequence Alignments","0.04603","93.77 %","97.03 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PITPNM2  (ENSSMRG00000018134)Compare Regions (QVOM01000042.1:7,815,258-7,895,614:-1)View Sequence Alignments","n/a","74.51 %","73.91 %","75","94.67","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PITPNM2  (ENSSHAG00000013775)Compare Regions (GL841442.1:1,315,643-1,367,328:-1)View Sequence Alignments","0.05223","78.90 %","65.68 %","100","88.93","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","PITPNM2  (ENSSFOG00015019153)Compare Regions (KV411083.1:2,287,603-2,328,549:1)View Sequence Alignments","n/a","75.46 %","69.98 %","75","93.53","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSSMAG00000013381)Compare Regions (1:9,850,311-9,917,379:-1)View Sequence Alignments","n/a","67.32 %","68.42 %","50","0.10","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSSMAG00000016662)Compare Regions (9:13,552,253-13,590,960:-1)View Sequence Alignments","n/a","67.20 %","72.13 %","50","87.63","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PITPNM2  (ENSSCAG00000009669)Compare Regions (HG009227.1:11,280,670-11,387,656:-1)View Sequence Alignments","n/a","74.20 %","76.95 %","100","65.41","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSSDUG00000020278)Compare Regions (BDQW01000290.1:334,385-379,345:-1)View Sequence Alignments","n/a","70.34 %","72.79 %","50","88.71","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSSDUG00000023497)Compare Regions (BDQW01000047.1:557,879-584,291:1)View Sequence Alignments","n/a","72.25 %","69.68 %","50","2.35","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSSLDG00000008210)Compare Regions (PEQF01096590.1:159,568-185,980:1)View Sequence Alignments","n/a","68.74 %","66.35 %","50","2.55","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSSLDG00000017588)Compare Regions (PEQF01098906.1:312,072-333,503:-1)View Sequence Alignments","n/a","74.81 %","71.09 %","50","92.15","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PITPNM2  (ENSSDAG00000018695)Compare Regions (KZ294001.1:3,344,525-3,384,789:-1)View Sequence Alignments","0.04422","89.50 %","87.84 %","100","97.53","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PITPNM2  (ENSSPUG00000012372)Compare Regions (QEPC01002388.1:10,114,859-10,458,185:-1)View Sequence Alignments","n/a","76.99 %","77.61 %","75","42.68","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ENSSPAG00000016128Compare Regions (KK581401.1:10,415-40,610:-1)View Sequence Alignments","n/a","66.29 %","21.87 %","50","3.90","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PITPNM2  (ENSSSCG00000009781)Compare Regions (14:29,729,839-29,885,476:1)View Sequence Alignments","0.05494","92.88 %","90.96 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000005468Compare Regions (15:2,627,887-2,646,182:1)View Sequence Alignments","n/a","82.49 %","13.27 %","75","7.14","No"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000005473Compare Regions (15:2,652,631-2,689,458:1)View Sequence Alignments","n/a","76.25 %","62.34 %","75","70.10","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ENSTRUG00000002585Compare Regions (HE594609.1:1,875-6,441:-1)View Sequence Alignments","n/a","65.38 %","20.16 %","0","4.06","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSTNIG00000013504)Compare Regions (4:4,291,224-4,300,586:1)View Sequence Alignments","n/a","69.88 %","69.31 %","50","91.06","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","PITPNM2 (1 of many)  (ENSTNIG00000015833)Compare Regions (12:6,926,469-6,942,163:-1)View Sequence Alignments","n/a","69.11 %","69.16 %","50","2.31","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PITPNM2  (ENSTGEG00000026689)Compare Regions (11:82,195,492-82,360,002:-1)View Sequence Alignments","0.04481","98.44 %","98.22 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PITPNM2  (ENSTTRG00000015876)Compare Regions (GeneScaffold_3480:625,151-657,089:-1)View Sequence Alignments","n/a","86.52 %","84.66 %","100","95.86","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PITPNM2  (ENSUPAG00010018069)Compare Regions (QVIC01000282.1:922,066-1,049,080:-1)View Sequence Alignments","0.04878","88.91 %","90.96 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000000551Compare Regions (LZNR01007361.1:59,526-67,585:-1)View Sequence Alignments","n/a","95.02 %","32.54 %","75","75.86","No"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000000821Compare Regions (LZNR01007361.1:73,760-92,219:-1)View Sequence Alignments","n/a","84.93 %","28.84 %","50","69.01","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PITPNM2  (ENSUMAG00000004100)Compare Regions (KK498575.1:5,172,886-5,208,685:1)View Sequence Alignments","0.10821","80.26 %","77.17 %","100","97.74","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PITPNM2  (ENSVVUG00000027860)Compare Regions (NBDQ01000133.1:5,487,409-5,519,490:1)View Sequence Alignments","0.04740","93.05 %","60.56 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","pitpnm2  (ENSXETG00000032678)Compare Regions (GL172771.1:1,823,717-1,970,059:-1)View Sequence Alignments","n/a","75.07 %","74.35 %","100","92.44","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000017619Compare Regions (KQ557223.1:3,881,425-3,899,939:1)View Sequence Alignments","n/a","71.11 %","20.98 %","0","4.24","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000017694Compare Regions (12:17,122,892-17,152,414:1)View Sequence Alignments","n/a","65.42 %","71.09 %","25","1.20","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","PITPNM2  (ENSXMAG00000019185)Compare Regions (8:24,153,547-24,218,636:-1)View Sequence Alignments","n/a","70.32 %","69.38 %","50","89.41","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PITPNM2  (ENSZALG00000014758)Compare Regions (KB913166.1:955,719-1,062,756:1)View Sequence Alignments","n/a","74.41 %","77.17 %","100","65.35","Yes"
